Close,Date Time,High,Low,Open,Volume
8.45,2016-02-25 10:07:04,8.45,8.45,8.45,2500
8.45,2016-02-25 10:07:07,8.45,8.45,8.45,3700
8.45,2016-02-25 10:07:10,8.45,8.45,8.45,7300
8.44,2016-02-25 10:07:13,8.44,8.44,8.44,600
8.45,2016-02-25 10:07:16,8.45,8.45,8.45,4500
8.44,2016-02-25 10:07:19,8.44,8.44,8.44,4400
8.45,2016-02-25 10:07:22,8.45,8.45,8.45,3400
8.44,2016-02-25 10:07:25,8.44,8.44,8.44,2600
8.45,2016-02-25 10:07:28,8.45,8.45,8.45,50000
8.45,2016-02-25 10:07:31,8.45,8.45,8.45,2300
8.45,2016-02-25 10:07:34,8.45,8.45,8.45,0
8.45,2016-02-25 10:07:37,8.45,8.45,8.45,0
8.45,2016-02-25 10:07:40,8.45,8.45,8.45,0
8.45,2016-02-25 10:07:43,8.45,8.45,8.45,1000
8.45,2016-02-25 10:07:46,8.45,8.45,8.45,100
8.45,2016-02-25 10:07:49,8.45,8.45,8.45,0
8.45,2016-02-25 10:07:52,8.45,8.45,8.45,0
8.45,2016-02-25 10:07:55,8.45,8.45,8.45,3700
8.45,2016-02-25 10:07:58,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:01,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:04,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:07,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:10,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:13,8.45,8.45,8.45,3700
8.45,2016-02-25 10:08:16,8.45,8.45,8.45,0
8.46,2016-02-25 10:08:19,8.46,8.46,8.46,100
8.45,2016-02-25 10:08:22,8.45,8.45,8.45,1000
8.45,2016-02-25 10:08:25,8.45,8.45,8.45,2500
8.45,2016-02-25 10:08:28,8.45,8.45,8.45,7463
8.45,2016-02-25 10:08:31,8.45,8.45,8.45,100
8.45,2016-02-25 10:08:34,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:37,8.45,8.45,8.45,0
8.45,2016-02-25 10:08:40,8.45,8.45,8.45,500
8.45,2016-02-25 10:08:43,8.45,8.45,8.45,300
8.45,2016-02-25 10:08:46,8.45,8.45,8.45,100
8.46,2016-02-25 10:08:49,8.46,8.46,8.46,3400
8.45,2016-02-25 10:08:52,8.45,8.45,8.45,20200
8.45,2016-02-25 10:08:55,8.45,8.45,8.45,0
8.46,2016-02-25 10:08:58,8.46,8.46,8.46,2800
8.46,2016-02-25 10:09:01,8.46,8.46,8.46,0
8.46,2016-02-25 10:09:04,8.46,8.46,8.46,0
8.46,2016-02-25 10:09:07,8.46,8.46,8.46,1300
8.45,2016-02-25 10:09:10,8.45,8.45,8.45,13600
8.45,2016-02-25 10:09:13,8.45,8.45,8.45,0
8.46,2016-02-25 10:09:16,8.46,8.46,8.46,2500
8.45,2016-02-25 10:09:19,8.45,8.45,8.45,100
8.45,2016-02-25 10:09:22,8.45,8.45,8.45,6500
8.45,2016-02-25 10:09:25,8.45,8.45,8.45,11900
8.46,2016-02-25 10:09:28,8.46,8.46,8.46,400
8.45,2016-02-25 10:09:31,8.45,8.45,8.45,2300
8.45,2016-02-25 10:09:34,8.45,8.45,8.45,32300
8.45,2016-02-25 10:09:37,8.45,8.45,8.45,0
8.46,2016-02-25 10:09:40,8.46,8.46,8.46,6000
8.45,2016-02-25 10:09:43,8.45,8.45,8.45,1300
8.45,2016-02-25 10:09:46,8.45,8.45,8.45,0
8.46,2016-02-25 10:09:49,8.46,8.46,8.46,2000
8.46,2016-02-25 10:09:52,8.46,8.46,8.46,0
8.45,2016-02-25 10:09:55,8.45,8.45,8.45,200
8.45,2016-02-25 10:09:58,8.45,8.45,8.45,4700
8.45,2016-02-25 10:10:01,8.45,8.45,8.45,0
8.45,2016-02-25 10:10:04,8.45,8.45,8.45,2500
8.46,2016-02-25 10:10:07,8.46,8.46,8.46,4000
8.46,2016-02-25 10:10:10,8.46,8.46,8.46,0
8.46,2016-02-25 10:10:13,8.46,8.46,8.46,0
8.46,2016-02-25 10:10:16,8.46,8.46,8.46,200
8.46,2016-02-25 10:10:19,8.46,8.46,8.46,0
8.45,2016-02-25 10:10:22,8.45,8.45,8.45,10100
8.45,2016-02-25 10:10:25,8.45,8.45,8.45,2500
8.45,2016-02-25 10:10:28,8.45,8.45,8.45,0
8.45,2016-02-25 10:10:31,8.45,8.45,8.45,7900
8.45,2016-02-25 10:10:34,8.45,8.45,8.45,0
8.45,2016-02-25 10:10:37,8.45,8.45,8.45,100
8.45,2016-02-25 10:10:40,8.45,8.45,8.45,0
8.46,2016-02-25 10:10:43,8.46,8.46,8.46,2400
8.45,2016-02-25 10:10:46,8.45,8.45,8.45,10200
8.46,2016-02-25 10:10:49,8.46,8.46,8.46,400
8.46,2016-02-25 10:10:52,8.46,8.46,8.46,0
8.46,2016-02-25 10:10:55,8.46,8.46,8.46,0
8.46,2016-02-25 10:10:58,8.46,8.46,8.46,5100
8.46,2016-02-25 10:11:01,8.46,8.46,8.46,11500
8.46,2016-02-25 10:11:04,8.46,8.46,8.46,1000
8.45,2016-02-25 10:11:07,8.45,8.45,8.45,1200
8.45,2016-02-25 10:11:10,8.45,8.45,8.45,0
8.45,2016-02-25 10:11:13,8.45,8.45,8.45,1000
8.46,2016-02-25 10:11:19,8.46,8.46,8.46,400
8.46,2016-02-25 10:11:22,8.46,8.46,8.46,0
8.45,2016-02-25 10:11:25,8.45,8.45,8.45,2500
8.45,2016-02-25 10:11:28,8.45,8.45,8.45,0
8.45,2016-02-25 10:11:31,8.45,8.45,8.45,3000
8.45,2016-02-25 10:11:34,8.45,8.45,8.45,0
8.46,2016-02-25 10:11:37,8.46,8.46,8.46,1000
8.46,2016-02-25 10:11:40,8.46,8.46,8.46,0
8.45,2016-02-25 10:11:43,8.45,8.45,8.45,61400
8.45,2016-02-25 10:11:46,8.45,8.45,8.45,0
8.45,2016-02-25 10:11:49,8.45,8.45,8.45,0
8.45,2016-02-25 10:11:52,8.45,8.45,8.45,0
8.45,2016-02-25 10:11:55,8.45,8.45,8.45,0
8.45,2016-02-25 10:11:58,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:01,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:04,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:07,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:10,8.45,8.45,8.45,2000
8.45,2016-02-25 10:12:13,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:16,8.45,8.45,8.45,6900
8.45,2016-02-25 10:12:19,8.45,8.45,8.45,3400
8.45,2016-02-25 10:12:22,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:25,8.45,8.45,8.45,2600
8.45,2016-02-25 10:12:28,8.45,8.45,8.45,2300
8.45,2016-02-25 10:12:34,8.45,8.45,8.45,1000
8.45,2016-02-25 10:12:37,8.45,8.45,8.45,8000
8.45,2016-02-25 10:12:40,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:43,8.45,8.45,8.45,300
8.45,2016-02-25 10:12:46,8.45,8.45,8.45,100
8.45,2016-02-25 10:12:49,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:52,8.45,8.45,8.45,0
8.45,2016-02-25 10:12:55,8.45,8.45,8.45,1500
8.45,2016-02-25 10:12:58,8.45,8.45,8.45,1000
8.46,2016-02-25 10:13:01,8.46,8.46,8.46,300
8.45,2016-02-25 10:13:04,8.45,8.45,8.45,5600
8.45,2016-02-25 10:13:07,8.45,8.45,8.45,0
8.45,2016-02-25 10:13:10,8.45,8.45,8.45,0
8.45,2016-02-25 10:13:13,8.45,8.45,8.45,0
8.46,2016-02-25 10:13:16,8.46,8.46,8.46,500
8.46,2016-02-25 10:13:22,8.46,8.46,8.46,6000
8.45,2016-02-25 10:13:25,8.45,8.45,8.45,34900
8.45,2016-02-25 10:13:28,8.45,8.45,8.45,58100
8.45,2016-02-25 10:13:31,8.45,8.45,8.45,2200
8.45,2016-02-25 10:13:34,8.45,8.45,8.45,500
8.45,2016-02-25 10:13:37,8.45,8.45,8.45,0
8.45,2016-02-25 10:13:40,8.45,8.45,8.45,0
8.45,2016-02-25 10:13:43,8.45,8.45,8.45,1300
8.45,2016-02-25 10:13:46,8.45,8.45,8.45,100
8.45,2016-02-25 10:13:49,8.45,8.45,8.45,0
8.46,2016-02-25 10:13:52,8.46,8.46,8.46,12300
8.46,2016-02-25 10:13:55,8.46,8.46,8.46,0
8.46,2016-02-25 10:13:58,8.46,8.46,8.46,1000
8.46,2016-02-25 10:14:01,8.46,8.46,8.46,0
8.46,2016-02-25 10:14:04,8.46,8.46,8.46,5300
8.46,2016-02-25 10:14:07,8.46,8.46,8.46,0
8.45,2016-02-25 10:14:10,8.45,8.45,8.45,600
8.45,2016-02-25 10:14:13,8.45,8.45,8.45,0
8.45,2016-02-25 10:14:16,8.45,8.45,8.45,0
8.45,2016-02-25 10:14:19,8.45,8.45,8.45,0
8.45,2016-02-25 10:14:22,8.45,8.45,8.45,0
8.45,2016-02-25 10:14:25,8.45,8.45,8.45,6300
8.45,2016-02-25 10:14:28,8.45,8.45,8.45,0
8.45,2016-02-25 10:14:31,8.45,8.45,8.45,2300
8.45,2016-02-25 10:14:34,8.45,8.45,8.45,0
8.46,2016-02-25 10:14:37,8.46,8.46,8.46,5400
8.45,2016-02-25 10:14:40,8.45,8.45,8.45,100
8.45,2016-02-25 10:14:43,8.45,8.45,8.45,35800
8.45,2016-02-25 10:14:46,8.45,8.45,8.45,2400
8.46,2016-02-25 10:14:49,8.46,8.46,8.46,14900
8.45,2016-02-25 10:14:52,8.45,8.45,8.45,10100
8.45,2016-02-25 10:14:55,8.45,8.45,8.45,11800
8.45,2016-02-25 10:14:58,8.45,8.45,8.45,0
8.45,2016-02-25 10:15:01,8.45,8.45,8.45,35200
8.46,2016-02-25 10:15:04,8.46,8.46,8.46,1200
8.46,2016-02-25 10:15:07,8.46,8.46,8.46,11000
8.45,2016-02-25 10:15:10,8.45,8.45,8.45,17600
8.45,2016-02-25 10:15:13,8.45,8.45,8.45,0
8.45,2016-02-25 10:15:16,8.45,8.45,8.45,0
8.45,2016-02-25 10:15:19,8.45,8.45,8.45,400
8.45,2016-02-25 10:15:22,8.45,8.45,8.45,2500
8.45,2016-02-25 10:15:25,8.45,8.45,8.45,59500
8.45,2016-02-25 10:15:28,8.45,8.45,8.45,18500
8.45,2016-02-25 10:15:31,8.45,8.45,8.45,34800
8.45,2016-02-25 10:15:34,8.45,8.45,8.45,1000
8.45,2016-02-25 10:15:37,8.45,8.45,8.45,26400
8.45,2016-02-25 10:15:40,8.45,8.45,8.45,2300
8.45,2016-02-25 10:15:43,8.45,8.45,8.45,300
8.45,2016-02-25 10:15:46,8.45,8.45,8.45,23100
8.46,2016-02-25 10:15:49,8.46,8.46,8.46,100
8.45,2016-02-25 10:15:52,8.45,8.45,8.45,500
8.46,2016-02-25 10:15:55,8.46,8.46,8.46,5000
8.46,2016-02-25 10:15:58,8.46,8.46,8.46,1200
8.45,2016-02-25 10:16:01,8.45,8.45,8.45,5000
8.45,2016-02-25 10:16:04,8.45,8.45,8.45,0
8.45,2016-02-25 10:16:07,8.45,8.45,8.45,1000
8.45,2016-02-25 10:16:10,8.45,8.45,8.45,0
8.45,2016-02-25 10:16:13,8.45,8.45,8.45,20000
8.46,2016-02-25 10:16:16,8.46,8.46,8.46,5700
8.45,2016-02-25 10:16:19,8.45,8.45,8.45,5200
8.45,2016-02-25 10:16:22,8.45,8.45,8.45,3000
8.45,2016-02-25 10:16:25,8.45,8.45,8.45,100
8.45,2016-02-25 10:16:28,8.45,8.45,8.45,0
8.45,2016-02-25 10:16:31,8.45,8.45,8.45,2300
8.46,2016-02-25 10:16:34,8.46,8.46,8.46,6000
8.45,2016-02-25 10:16:37,8.45,8.45,8.45,5000
8.45,2016-02-25 10:16:40,8.45,8.45,8.45,1500
8.45,2016-02-25 10:16:43,8.45,8.45,8.45,300
8.45,2016-02-25 10:16:46,8.45,8.45,8.45,600
8.45,2016-02-25 10:16:49,8.45,8.45,8.45,75100
8.45,2016-02-25 10:16:52,8.45,8.45,8.45,0
8.45,2016-02-25 10:16:55,8.45,8.45,8.45,0
8.45,2016-02-25 10:16:58,8.45,8.45,8.45,800
8.45,2016-02-25 10:17:01,8.45,8.45,8.45,3000
8.45,2016-02-25 10:17:04,8.45,8.45,8.45,0
8.45,2016-02-25 10:17:07,8.45,8.45,8.45,153300
8.45,2016-02-25 10:17:10,8.45,8.45,8.45,1100
8.46,2016-02-25 10:17:13,8.46,8.46,8.46,5100
8.46,2016-02-25 10:17:16,8.46,8.46,8.46,0
8.45,2016-02-25 10:17:19,8.45,8.45,8.45,83337
8.44,2016-02-25 10:17:22,8.44,8.44,8.44,600
8.44,2016-02-25 10:17:25,8.44,8.44,8.44,2500
8.45,2016-02-25 10:17:28,8.45,8.45,8.45,600
8.44,2016-02-25 10:17:31,8.44,8.44,8.44,2200
8.45,2016-02-25 10:17:34,8.45,8.45,8.45,2500
8.45,2016-02-25 10:17:37,8.45,8.45,8.45,2000
8.44,2016-02-25 10:17:40,8.44,8.44,8.44,201800
8.44,2016-02-25 10:17:43,8.44,8.44,8.44,1000
8.44,2016-02-25 10:17:46,8.44,8.44,8.44,100
8.45,2016-02-25 10:17:49,8.45,8.45,8.45,300
8.45,2016-02-25 10:17:52,8.45,8.45,8.45,0
8.44,2016-02-25 10:17:55,8.44,8.44,8.44,800
8.45,2016-02-25 10:17:58,8.45,8.45,8.45,49563
8.45,2016-02-25 10:18:01,8.45,8.45,8.45,1100
8.45,2016-02-25 10:18:04,8.45,8.45,8.45,3000
8.44,2016-02-25 10:18:07,8.44,8.44,8.44,4900
8.44,2016-02-25 10:18:10,8.44,8.44,8.44,1000
8.44,2016-02-25 10:18:13,8.44,8.44,8.44,0
8.44,2016-02-25 10:18:16,8.44,8.44,8.44,0
8.45,2016-02-25 10:18:19,8.45,8.45,8.45,1200
8.45,2016-02-25 10:18:22,8.45,8.45,8.45,2000
8.44,2016-02-25 10:18:25,8.44,8.44,8.44,2500
8.44,2016-02-25 10:18:28,8.44,8.44,8.44,0
8.44,2016-02-25 10:18:31,8.44,8.44,8.44,2300
8.44,2016-02-25 10:18:34,8.44,8.44,8.44,5500
8.44,2016-02-25 10:18:37,8.44,8.44,8.44,0
8.44,2016-02-25 10:18:40,8.44,8.44,8.44,4000
8.44,2016-02-25 10:18:43,8.44,8.44,8.44,300
8.44,2016-02-25 10:18:46,8.44,8.44,8.44,400
8.45,2016-02-25 10:18:49,8.45,8.45,8.45,1000
8.45,2016-02-25 10:18:52,8.45,8.45,8.45,0
8.45,2016-02-25 10:18:55,8.45,8.45,8.45,0
8.44,2016-02-25 10:18:58,8.44,8.44,8.44,2500
8.44,2016-02-25 10:19:01,8.44,8.44,8.44,0
8.45,2016-02-25 10:19:04,8.45,8.45,8.45,200
8.44,2016-02-25 10:19:07,8.44,8.44,8.44,1000
8.44,2016-02-25 10:19:10,8.44,8.44,8.44,4600
8.44,2016-02-25 10:19:13,8.44,8.44,8.44,1000
8.44,2016-02-25 10:19:16,8.44,8.44,8.44,0
8.44,2016-02-25 10:19:19,8.44,8.44,8.44,0
8.45,2016-02-25 10:19:22,8.45,8.45,8.45,4700
8.44,2016-02-25 10:19:25,8.44,8.44,8.44,100
8.44,2016-02-25 10:19:28,8.44,8.44,8.44,0
8.44,2016-02-25 10:19:31,8.44,8.44,8.44,52200
8.44,2016-02-25 10:19:34,8.44,8.44,8.44,100
8.44,2016-02-25 10:19:37,8.44,8.44,8.44,0
8.44,2016-02-25 10:19:40,8.44,8.44,8.44,0
8.44,2016-02-25 10:19:43,8.44,8.44,8.44,300
8.44,2016-02-25 10:19:46,8.44,8.44,8.44,0
8.44,2016-02-25 10:19:49,8.44,8.44,8.44,5000
8.44,2016-02-25 10:19:52,8.44,8.44,8.44,0
8.44,2016-02-25 10:19:55,8.44,8.44,8.44,700
8.44,2016-02-25 10:19:58,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:01,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:07,8.44,8.44,8.44,3000
8.44,2016-02-25 10:20:10,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:13,8.44,8.44,8.44,16500
8.44,2016-02-25 10:20:16,8.44,8.44,8.44,300
8.44,2016-02-25 10:20:19,8.44,8.44,8.44,10000
8.45,2016-02-25 10:20:22,8.45,8.45,8.45,700
8.45,2016-02-25 10:20:25,8.45,8.45,8.45,0
8.44,2016-02-25 10:20:28,8.44,8.44,8.44,57200
8.44,2016-02-25 10:20:34,8.44,8.44,8.44,53400
8.44,2016-02-25 10:20:37,8.44,8.44,8.44,30540
8.44,2016-02-25 10:20:40,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:43,8.44,8.44,8.44,300
8.44,2016-02-25 10:20:46,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:49,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:52,8.44,8.44,8.44,10000
8.44,2016-02-25 10:20:55,8.44,8.44,8.44,0
8.44,2016-02-25 10:20:58,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:01,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:04,8.44,8.44,8.44,15600
8.44,2016-02-25 10:21:07,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:10,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:13,8.44,8.44,8.44,5200
8.44,2016-02-25 10:21:16,8.44,8.44,8.44,1500
8.44,2016-02-25 10:21:19,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:22,8.44,8.44,8.44,100
8.44,2016-02-25 10:21:25,8.44,8.44,8.44,2500
8.44,2016-02-25 10:21:28,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:31,8.44,8.44,8.44,3200
8.44,2016-02-25 10:21:34,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:37,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:40,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:43,8.44,8.44,8.44,15300
8.44,2016-02-25 10:21:46,8.44,8.44,8.44,2100
8.45,2016-02-25 10:21:49,8.45,8.45,8.45,1400
8.44,2016-02-25 10:21:52,8.44,8.44,8.44,56900
8.44,2016-02-25 10:21:55,8.44,8.44,8.44,0
8.44,2016-02-25 10:21:58,8.44,8.44,8.44,50000
8.44,2016-02-25 10:22:01,8.44,8.44,8.44,19700
8.44,2016-02-25 10:22:04,8.44,8.44,8.44,191100
8.45,2016-02-25 10:22:07,8.45,8.45,8.45,12100
8.44,2016-02-25 10:22:10,8.44,8.44,8.44,60000
8.44,2016-02-25 10:22:13,8.44,8.44,8.44,6000
8.44,2016-02-25 10:22:16,8.44,8.44,8.44,200
8.45,2016-02-25 10:22:19,8.45,8.45,8.45,32200
8.44,2016-02-25 10:22:22,8.44,8.44,8.44,103200
8.44,2016-02-25 10:22:25,8.44,8.44,8.44,53800
8.44,2016-02-25 10:22:28,8.44,8.44,8.44,0
8.45,2016-02-25 10:22:31,8.45,8.45,8.45,3300
8.44,2016-02-25 10:22:34,8.44,8.44,8.44,37000
8.44,2016-02-25 10:22:37,8.44,8.44,8.44,11000
8.44,2016-02-25 10:22:40,8.44,8.44,8.44,1000
8.44,2016-02-25 10:22:43,8.44,8.44,8.44,14000
8.44,2016-02-25 10:22:47,8.44,8.44,8.44,2900
8.44,2016-02-25 10:22:49,8.44,8.44,8.44,3500
8.44,2016-02-25 10:22:52,8.44,8.44,8.44,4300
8.44,2016-02-25 10:22:55,8.44,8.44,8.44,11200
8.44,2016-02-25 10:22:58,8.44,8.44,8.44,73700
8.44,2016-02-25 10:23:01,8.44,8.44,8.44,1000
8.44,2016-02-25 10:23:04,8.44,8.44,8.44,11700
8.44,2016-02-25 10:23:07,8.44,8.44,8.44,10500
8.44,2016-02-25 10:23:10,8.44,8.44,8.44,19297
8.44,2016-02-25 10:23:13,8.44,8.44,8.44,0
8.44,2016-02-25 10:23:16,8.44,8.44,8.44,0
8.44,2016-02-25 10:23:19,8.44,8.44,8.44,0
8.44,2016-02-25 10:23:22,8.44,8.44,8.44,0
8.43,2016-02-25 10:23:25,8.43,8.43,8.43,2500
8.44,2016-02-25 10:23:28,8.44,8.44,8.44,3400
8.43,2016-02-25 10:23:31,8.43,8.43,8.43,2300
8.43,2016-02-25 10:23:34,8.43,8.43,8.43,0
8.43,2016-02-25 10:23:37,8.43,8.43,8.43,19700
8.44,2016-02-25 10:23:40,8.44,8.44,8.44,1500
8.43,2016-02-25 10:23:43,8.43,8.43,8.43,200
8.43,2016-02-25 10:23:46,8.43,8.43,8.43,2400
8.43,2016-02-25 10:23:49,8.43,8.43,8.43,0
8.43,2016-02-25 10:23:52,8.43,8.43,8.43,983600
8.44,2016-02-25 10:23:55,8.44,8.44,8.44,82000
8.44,2016-02-25 10:23:58,8.44,8.44,8.44,0
8.44,2016-02-25 10:24:01,8.44,8.44,8.44,1700
8.43,2016-02-25 10:24:04,8.43,8.43,8.43,200
8.43,2016-02-25 10:24:07,8.43,8.43,8.43,5800
8.43,2016-02-25 10:24:10,8.43,8.43,8.43,4000
8.43,2016-02-25 10:24:13,8.43,8.43,8.43,700
8.43,2016-02-25 10:24:16,8.43,8.43,8.43,0
8.43,2016-02-25 10:24:19,8.43,8.43,8.43,0
8.43,2016-02-25 10:24:22,8.43,8.43,8.43,0
8.43,2016-02-25 10:24:25,8.43,8.43,8.43,3900
8.43,2016-02-25 10:24:28,8.43,8.43,8.43,2200
8.44,2016-02-25 10:24:31,8.44,8.44,8.44,29400
8.43,2016-02-25 10:24:34,8.43,8.43,8.43,3000
8.44,2016-02-25 10:24:37,8.44,8.44,8.44,2500
8.43,2016-02-25 10:24:40,8.43,8.43,8.43,1200
8.44,2016-02-25 10:24:43,8.44,8.44,8.44,2000
8.44,2016-02-25 10:24:46,8.44,8.44,8.44,0
8.44,2016-02-25 10:24:49,8.44,8.44,8.44,1300
8.43,2016-02-25 10:24:52,8.43,8.43,8.43,2400
8.43,2016-02-25 10:24:55,8.43,8.43,8.43,0
8.43,2016-02-25 10:24:58,8.43,8.43,8.43,0
8.44,2016-02-25 10:25:01,8.44,8.44,8.44,800
8.43,2016-02-25 10:25:04,8.43,8.43,8.43,10200
8.44,2016-02-25 10:25:07,8.44,8.44,8.44,3200
8.44,2016-02-25 10:25:10,8.44,8.44,8.44,0
8.44,2016-02-25 10:25:13,8.44,8.44,8.44,6200
8.44,2016-02-25 10:25:16,8.44,8.44,8.44,100
8.43,2016-02-25 10:25:19,8.43,8.43,8.43,18000
8.43,2016-02-25 10:25:22,8.43,8.43,8.43,2500
8.43,2016-02-25 10:25:25,8.43,8.43,8.43,0
8.43,2016-02-25 10:25:28,8.43,8.43,8.43,3000
8.43,2016-02-25 10:25:31,8.43,8.43,8.43,4000
8.43,2016-02-25 10:25:34,8.43,8.43,8.43,82800
8.43,2016-02-25 10:25:37,8.43,8.43,8.43,400
8.43,2016-02-25 10:25:40,8.43,8.43,8.43,2300
8.43,2016-02-25 10:25:43,8.43,8.43,8.43,15000
8.44,2016-02-25 10:25:46,8.44,8.44,8.44,4300
8.44,2016-02-25 10:25:49,8.44,8.44,8.44,2900
8.44,2016-02-25 10:25:52,8.44,8.44,8.44,12200
8.44,2016-02-25 10:25:55,8.44,8.44,8.44,500
8.44,2016-02-25 10:25:58,8.44,8.44,8.44,1100
8.43,2016-02-25 10:26:01,8.43,8.43,8.43,100
8.44,2016-02-25 10:26:04,8.44,8.44,8.44,1000
8.44,2016-02-25 10:26:07,8.44,8.44,8.44,0
8.44,2016-02-25 10:26:10,8.44,8.44,8.44,500
8.44,2016-02-25 10:26:13,8.44,8.44,8.44,2800
8.43,2016-02-25 10:26:16,8.43,8.43,8.43,55900
8.44,2016-02-25 10:26:19,8.44,8.44,8.44,36300
8.43,2016-02-25 10:26:22,8.43,8.43,8.43,5300
8.44,2016-02-25 10:26:25,8.44,8.44,8.44,4900
8.43,2016-02-25 10:26:28,8.43,8.43,8.43,2000
8.43,2016-02-25 10:26:31,8.43,8.43,8.43,2900
8.43,2016-02-25 10:26:34,8.43,8.43,8.43,13900
8.44,2016-02-25 10:26:37,8.44,8.44,8.44,3300
8.44,2016-02-25 10:26:40,8.44,8.44,8.44,0
8.44,2016-02-25 10:26:43,8.44,8.44,8.44,1000
8.44,2016-02-25 10:26:46,8.44,8.44,8.44,0
8.43,2016-02-25 10:26:49,8.43,8.43,8.43,1000
8.44,2016-02-25 10:26:52,8.44,8.44,8.44,200
8.44,2016-02-25 10:26:55,8.44,8.44,8.44,0
8.44,2016-02-25 10:26:58,8.44,8.44,8.44,2700
8.43,2016-02-25 10:27:01,8.43,8.43,8.43,1000
8.44,2016-02-25 10:27:04,8.44,8.44,8.44,10000
8.43,2016-02-25 10:27:07,8.43,8.43,8.43,200
8.43,2016-02-25 10:27:10,8.43,8.43,8.43,2500
8.44,2016-02-25 10:27:13,8.44,8.44,8.44,500
8.44,2016-02-25 10:27:16,8.44,8.44,8.44,0
8.43,2016-02-25 10:27:19,8.43,8.43,8.43,50000
8.43,2016-02-25 10:27:22,8.43,8.43,8.43,3900
8.43,2016-02-25 10:27:25,8.43,8.43,8.43,3600
8.43,2016-02-25 10:27:28,8.43,8.43,8.43,0
8.44,2016-02-25 10:27:31,8.44,8.44,8.44,3900
8.44,2016-02-25 10:27:34,8.44,8.44,8.44,0
