Close,Date Time,High,Low,Open,Volume
28.1,2016-03-11 09:48:27,28.1,28.1,28.1,1500
28.1,2016-03-11 09:48:30,28.1,28.1,28.1,12000
28.09,2016-03-11 09:48:33,28.09,28.09,28.09,1600
28.06,2016-03-11 09:48:35,28.06,28.06,28.06,2900
28.1,2016-03-11 09:48:39,28.1,28.1,28.1,35600
28.12,2016-03-11 09:48:42,28.12,28.12,28.12,1700
28.1,2016-03-11 09:48:45,28.1,28.1,28.1,1100
28.08,2016-03-11 09:48:48,28.08,28.08,28.08,9500
28.0,2016-03-11 09:48:51,28.0,28.0,28.0,79800
28.0,2016-03-11 09:48:54,28.0,28.0,28.0,16000
28.1,2016-03-11 09:48:57,28.1,28.1,28.1,11100
28.08,2016-03-11 09:49:00,28.08,28.08,28.08,400
28.0,2016-03-11 09:49:03,28.0,28.0,28.0,12000
27.99,2016-03-11 09:49:06,27.99,27.99,27.99,2400
27.99,2016-03-11 09:49:09,27.99,27.99,27.99,1200
27.98,2016-03-11 09:49:12,27.98,27.98,27.98,3100
28.0,2016-03-11 09:49:15,28.0,28.0,28.0,6600
28.0,2016-03-11 09:49:18,28.0,28.0,28.0,8300
28.0,2016-03-11 09:49:21,28.0,28.0,28.0,1000
28.0,2016-03-11 09:49:24,28.0,28.0,28.0,4900
27.99,2016-03-11 09:49:27,27.99,27.99,27.99,5200
28.0,2016-03-11 09:49:30,28.0,28.0,28.0,200
28.04,2016-03-11 09:49:33,28.04,28.04,28.04,600
27.99,2016-03-11 09:49:36,27.99,27.99,27.99,20800
27.99,2016-03-11 09:49:39,27.99,27.99,27.99,7200
27.99,2016-03-11 09:49:42,27.99,27.99,27.99,900
27.99,2016-03-11 09:49:45,27.99,27.99,27.99,2800
27.96,2016-03-11 09:49:48,27.96,27.96,27.96,700
27.99,2016-03-11 09:49:51,27.99,27.99,27.99,1800
27.99,2016-03-11 09:49:54,27.99,27.99,27.99,1100
27.99,2016-03-11 09:49:57,27.99,27.99,27.99,19500
27.99,2016-03-11 09:50:00,27.99,27.99,27.99,1400
27.99,2016-03-11 09:50:03,27.99,27.99,27.99,5900
27.96,2016-03-11 09:50:06,27.96,27.96,27.96,5900
27.96,2016-03-11 09:50:08,27.96,27.96,27.96,1600
27.96,2016-03-11 09:50:12,27.96,27.96,27.96,6800
27.99,2016-03-11 09:50:15,27.99,27.99,27.99,1500
27.99,2016-03-11 09:50:18,27.99,27.99,27.99,1600
27.96,2016-03-11 09:50:21,27.96,27.96,27.96,2700
27.99,2016-03-11 09:50:24,27.99,27.99,27.99,3500
27.97,2016-03-11 09:50:27,27.97,27.97,27.97,500
28.0,2016-03-11 09:50:30,28.0,28.0,28.0,3000
28.0,2016-03-11 09:50:33,28.0,28.0,28.0,1500
27.97,2016-03-11 09:50:36,27.97,27.97,27.97,1700
27.97,2016-03-11 09:50:39,27.97,27.97,27.97,1900
28.0,2016-03-11 09:50:42,28.0,28.0,28.0,4000
28.0,2016-03-11 09:50:45,28.0,28.0,28.0,1800
28.0,2016-03-11 09:50:48,28.0,28.0,28.0,1500
27.97,2016-03-11 09:50:51,27.97,27.97,27.97,5100
27.98,2016-03-11 09:50:54,27.98,27.98,27.98,6800
28.0,2016-03-11 09:50:57,28.0,28.0,28.0,120400
27.99,2016-03-11 09:51:00,27.99,27.99,27.99,1700
27.97,2016-03-11 09:51:03,27.97,27.97,27.97,22200
27.97,2016-03-11 09:51:05,27.97,27.97,27.97,900
27.97,2016-03-11 09:51:09,27.97,27.97,27.97,2000
27.99,2016-03-11 09:51:12,27.99,27.99,27.99,15200
27.99,2016-03-11 09:51:14,27.99,27.99,27.99,1600
27.99,2016-03-11 09:51:17,27.99,27.99,27.99,9000
27.99,2016-03-11 09:51:21,27.99,27.99,27.99,300
27.97,2016-03-11 09:51:24,27.97,27.97,27.97,15100
27.99,2016-03-11 09:51:27,27.99,27.99,27.99,12700
28.0,2016-03-11 09:51:30,28.0,28.0,28.0,20200
27.99,2016-03-11 09:51:33,27.99,27.99,27.99,1000
28.01,2016-03-11 09:51:36,28.01,28.01,28.01,21800
28.01,2016-03-11 09:51:39,28.01,28.01,28.01,0
28.01,2016-03-11 09:51:42,28.01,28.01,28.01,5600
28.04,2016-03-11 09:51:45,28.04,28.04,28.04,10600
28.04,2016-03-11 09:51:48,28.04,28.04,28.04,3500
28.09,2016-03-11 09:51:51,28.09,28.09,28.09,3500
28.09,2016-03-11 09:51:54,28.09,28.09,28.09,500
28.04,2016-03-11 09:51:57,28.04,28.04,28.04,3200
28.1,2016-03-11 09:52:00,28.1,28.1,28.1,700
28.1,2016-03-11 09:52:03,28.1,28.1,28.1,2000
28.15,2016-03-11 09:52:06,28.15,28.15,28.15,12300
28.09,2016-03-11 09:52:09,28.09,28.09,28.09,32000
28.09,2016-03-11 09:52:12,28.09,28.09,28.09,600
28.15,2016-03-11 09:52:15,28.15,28.15,28.15,1900
28.15,2016-03-11 09:52:18,28.15,28.15,28.15,800
28.15,2016-03-11 09:52:21,28.15,28.15,28.15,0
28.16,2016-03-11 09:52:24,28.16,28.16,28.16,6800
28.12,2016-03-11 09:52:27,28.12,28.12,28.12,1900
28.13,2016-03-11 09:52:30,28.13,28.13,28.13,3500
28.13,2016-03-11 09:52:33,28.13,28.13,28.13,5500
28.11,2016-03-11 09:52:36,28.11,28.11,28.11,2800
28.1,2016-03-11 09:52:39,28.1,28.1,28.1,14900
28.1,2016-03-11 09:52:42,28.1,28.1,28.1,4400
28.12,2016-03-11 09:52:45,28.12,28.12,28.12,7100
28.13,2016-03-11 09:52:48,28.13,28.13,28.13,2900
28.13,2016-03-11 09:52:51,28.13,28.13,28.13,3000
28.13,2016-03-11 09:52:54,28.13,28.13,28.13,5800
28.13,2016-03-11 09:52:57,28.13,28.13,28.13,1400
28.13,2016-03-11 09:53:00,28.13,28.13,28.13,1000
28.14,2016-03-11 09:53:03,28.14,28.14,28.14,700
28.13,2016-03-11 09:53:06,28.13,28.13,28.13,7500
28.13,2016-03-11 09:53:09,28.13,28.13,28.13,5000
28.13,2016-03-11 09:53:12,28.13,28.13,28.13,0
28.15,2016-03-11 09:53:15,28.15,28.15,28.15,6000
28.15,2016-03-11 09:53:16,28.15,28.15,28.15,0
28.15,2016-03-11 09:53:21,28.15,28.15,28.15,4100
28.16,2016-03-11 09:53:24,28.16,28.16,28.16,2000
28.16,2016-03-11 09:53:27,28.16,28.16,28.16,200
28.16,2016-03-11 09:53:30,28.16,28.16,28.16,0
28.16,2016-03-11 09:53:33,28.16,28.16,28.16,17230
28.18,2016-03-11 09:53:36,28.18,28.18,28.18,1000
28.16,2016-03-11 09:53:39,28.16,28.16,28.16,9800
28.18,2016-03-11 09:53:42,28.18,28.18,28.18,3800
28.19,2016-03-11 09:53:45,28.19,28.19,28.19,9900
28.18,2016-03-11 09:53:48,28.18,28.18,28.18,400
28.19,2016-03-11 09:53:51,28.19,28.19,28.19,10900
28.19,2016-03-11 09:53:54,28.19,28.19,28.19,1600
28.19,2016-03-11 09:53:57,28.19,28.19,28.19,6000
28.2,2016-03-11 09:54:00,28.2,28.2,28.2,1600
28.18,2016-03-11 09:54:03,28.18,28.18,28.18,24500
28.19,2016-03-11 09:54:06,28.19,28.19,28.19,11500
28.18,2016-03-11 09:54:09,28.18,28.18,28.18,18200
28.19,2016-03-11 09:54:11,28.19,28.19,28.19,4900
28.16,2016-03-11 09:54:15,28.16,28.16,28.16,6100
28.19,2016-03-11 09:54:18,28.19,28.19,28.19,21100
28.18,2016-03-11 09:54:21,28.18,28.18,28.18,300
28.18,2016-03-11 09:54:24,28.18,28.18,28.18,700
28.19,2016-03-11 09:54:27,28.19,28.19,28.19,9500
28.16,2016-03-11 09:54:30,28.16,28.16,28.16,2070
28.16,2016-03-11 09:54:33,28.16,28.16,28.16,300
28.16,2016-03-11 09:54:36,28.16,28.16,28.16,600
28.15,2016-03-11 09:54:39,28.15,28.15,28.15,11000
28.15,2016-03-11 09:54:42,28.15,28.15,28.15,1100
28.14,2016-03-11 09:54:45,28.14,28.14,28.14,1100
28.14,2016-03-11 09:54:47,28.14,28.14,28.14,1400
28.13,2016-03-11 09:54:51,28.13,28.13,28.13,400
28.13,2016-03-11 09:54:54,28.13,28.13,28.13,0
28.13,2016-03-11 09:54:57,28.13,28.13,28.13,800
28.13,2016-03-11 09:55:00,28.13,28.13,28.13,1400
28.13,2016-03-11 09:55:02,28.13,28.13,28.13,0
28.12,2016-03-11 09:55:06,28.12,28.12,28.12,2200
28.11,2016-03-11 09:55:09,28.11,28.11,28.11,3800
28.12,2016-03-11 09:55:12,28.12,28.12,28.12,1000
28.1,2016-03-11 09:55:15,28.1,28.1,28.1,3500
28.1,2016-03-11 09:55:17,28.1,28.1,28.1,0
28.1,2016-03-11 09:55:20,28.1,28.1,28.1,0
28.1,2016-03-11 09:55:24,28.1,28.1,28.1,6600
28.1,2016-03-11 09:55:27,28.1,28.1,28.1,6500
28.1,2016-03-11 09:55:30,28.1,28.1,28.1,2400
28.12,2016-03-11 09:55:33,28.12,28.12,28.12,1200
28.09,2016-03-11 09:55:36,28.09,28.09,28.09,5800
28.09,2016-03-11 09:55:38,28.09,28.09,28.09,4000
28.09,2016-03-11 09:55:42,28.09,28.09,28.09,1900
28.1,2016-03-11 09:55:44,28.1,28.1,28.1,10400
28.1,2016-03-11 09:55:48,28.1,28.1,28.1,0
28.11,2016-03-11 09:55:51,28.11,28.11,28.11,400
28.13,2016-03-11 09:55:54,28.13,28.13,28.13,3000
28.12,2016-03-11 09:55:56,28.12,28.12,28.12,2100
28.12,2016-03-11 09:55:59,28.12,28.12,28.12,100
28.12,2016-03-11 09:56:03,28.12,28.12,28.12,100
28.11,2016-03-11 09:56:06,28.11,28.11,28.11,14500
28.13,2016-03-11 09:56:09,28.13,28.13,28.13,2000
28.14,2016-03-11 09:56:12,28.14,28.14,28.14,1800
28.13,2016-03-11 09:56:14,28.13,28.13,28.13,7800
28.13,2016-03-11 09:56:17,28.13,28.13,28.13,0
28.13,2016-03-11 09:56:21,28.13,28.13,28.13,2500
28.15,2016-03-11 09:56:24,28.15,28.15,28.15,3400
28.13,2016-03-11 09:56:27,28.13,28.13,28.13,1100
28.13,2016-03-11 09:56:30,28.13,28.13,28.13,4500
28.13,2016-03-11 09:56:33,28.13,28.13,28.13,700
28.13,2016-03-11 09:56:36,28.13,28.13,28.13,2400
28.12,2016-03-11 09:56:39,28.12,28.12,28.12,5700
28.13,2016-03-11 09:56:42,28.13,28.13,28.13,1900
28.15,2016-03-11 09:56:44,28.15,28.15,28.15,3200
28.15,2016-03-11 09:56:48,28.15,28.15,28.15,500
28.15,2016-03-11 09:56:50,28.15,28.15,28.15,1000
28.15,2016-03-11 09:56:54,28.15,28.15,28.15,0
28.13,2016-03-11 09:56:57,28.13,28.13,28.13,3200
28.13,2016-03-11 09:57:00,28.13,28.13,28.13,0
28.14,2016-03-11 09:57:03,28.14,28.14,28.14,2900
28.15,2016-03-11 09:57:06,28.15,28.15,28.15,3800
28.12,2016-03-11 09:57:08,28.12,28.12,28.12,3000
28.13,2016-03-11 09:57:12,28.13,28.13,28.13,7900
28.13,2016-03-11 09:57:14,28.13,28.13,28.13,400
28.14,2016-03-11 09:57:17,28.14,28.14,28.14,300
28.14,2016-03-11 09:57:21,28.14,28.14,28.14,0
28.15,2016-03-11 09:57:24,28.15,28.15,28.15,600
28.15,2016-03-11 09:57:27,28.15,28.15,28.15,900
28.15,2016-03-11 09:57:29,28.15,28.15,28.15,2600
28.14,2016-03-11 09:57:32,28.14,28.14,28.14,2800
28.15,2016-03-11 09:57:36,28.15,28.15,28.15,2000
28.15,2016-03-11 09:57:38,28.15,28.15,28.15,12100
28.15,2016-03-11 09:57:42,28.15,28.15,28.15,2100
28.15,2016-03-11 09:57:45,28.15,28.15,28.15,1500
28.15,2016-03-11 09:57:48,28.15,28.15,28.15,400
28.15,2016-03-11 09:57:51,28.15,28.15,28.15,500
28.15,2016-03-11 09:57:53,28.15,28.15,28.15,3300
28.15,2016-03-11 09:57:57,28.15,28.15,28.15,3200
28.15,2016-03-11 09:58:00,28.15,28.15,28.15,0
28.15,2016-03-11 09:58:02,28.15,28.15,28.15,0
28.15,2016-03-11 09:58:06,28.15,28.15,28.15,0
28.16,2016-03-11 09:58:09,28.16,28.16,28.16,8200
28.16,2016-03-11 09:58:11,28.16,28.16,28.16,1300
28.16,2016-03-11 09:58:15,28.16,28.16,28.16,0
28.16,2016-03-11 09:58:17,28.16,28.16,28.16,0
28.17,2016-03-11 09:58:21,28.17,28.17,28.17,100
28.17,2016-03-11 09:58:24,28.17,28.17,28.17,300
28.17,2016-03-11 09:58:27,28.17,28.17,28.17,2200
28.17,2016-03-11 09:58:30,28.17,28.17,28.17,1200
28.17,2016-03-11 09:58:33,28.17,28.17,28.17,1800
28.17,2016-03-11 09:58:36,28.17,28.17,28.17,14400
28.16,2016-03-11 09:58:39,28.16,28.16,28.16,7100
28.17,2016-03-11 09:58:42,28.17,28.17,28.17,17800
28.17,2016-03-11 09:58:45,28.17,28.17,28.17,400
28.18,2016-03-11 09:58:48,28.18,28.18,28.18,2300
28.18,2016-03-11 09:58:51,28.18,28.18,28.18,500
28.18,2016-03-11 09:58:53,28.18,28.18,28.18,0
28.19,2016-03-11 09:58:57,28.19,28.19,28.19,44900
28.18,2016-03-11 09:58:59,28.18,28.18,28.18,200
28.19,2016-03-11 09:59:03,28.19,28.19,28.19,800
28.19,2016-03-11 09:59:05,28.19,28.19,28.19,2800
28.19,2016-03-11 09:59:09,28.19,28.19,28.19,11700
28.19,2016-03-11 09:59:11,28.19,28.19,28.19,100
28.19,2016-03-11 09:59:15,28.19,28.19,28.19,2800
28.19,2016-03-11 09:59:17,28.19,28.19,28.19,6800
28.19,2016-03-11 09:59:21,28.19,28.19,28.19,0
28.19,2016-03-11 09:59:24,28.19,28.19,28.19,1000
28.19,2016-03-11 09:59:27,28.19,28.19,28.19,2900
28.2,2016-03-11 09:59:29,28.2,28.2,28.2,1600
28.19,2016-03-11 09:59:33,28.19,28.19,28.19,9000
28.19,2016-03-11 09:59:36,28.19,28.19,28.19,7200
28.19,2016-03-11 09:59:39,28.19,28.19,28.19,9500
28.19,2016-03-11 09:59:41,28.19,28.19,28.19,900
28.19,2016-03-11 09:59:45,28.19,28.19,28.19,2800
28.19,2016-03-11 09:59:48,28.19,28.19,28.19,600
28.18,2016-03-11 09:59:50,28.18,28.18,28.18,1800
28.18,2016-03-11 09:59:54,28.18,28.18,28.18,900
28.18,2016-03-11 09:59:57,28.18,28.18,28.18,600
28.17,2016-03-11 10:00:00,28.17,28.17,28.17,7800
28.17,2016-03-11 10:00:03,28.17,28.17,28.17,6200
28.15,2016-03-11 10:00:06,28.15,28.15,28.15,17900
28.15,2016-03-11 10:00:09,28.15,28.15,28.15,800
28.15,2016-03-11 10:00:12,28.15,28.15,28.15,600
28.15,2016-03-11 10:00:15,28.15,28.15,28.15,800
28.15,2016-03-11 10:00:18,28.15,28.15,28.15,0
28.15,2016-03-11 10:00:21,28.15,28.15,28.15,16100
28.15,2016-03-11 10:00:23,28.15,28.15,28.15,0
28.14,2016-03-11 10:00:26,28.14,28.14,28.14,1200
28.14,2016-03-11 10:00:30,28.14,28.14,28.14,200
28.14,2016-03-11 10:00:33,28.14,28.14,28.14,2300
28.13,2016-03-11 10:00:36,28.13,28.13,28.13,400
28.12,2016-03-11 10:00:39,28.12,28.12,28.12,7800
28.13,2016-03-11 10:00:41,28.13,28.13,28.13,1300
28.13,2016-03-11 10:00:45,28.13,28.13,28.13,0
28.11,2016-03-11 10:00:48,28.11,28.11,28.11,1100
28.11,2016-03-11 10:00:50,28.11,28.11,28.11,0
28.13,2016-03-11 10:00:54,28.13,28.13,28.13,1000
28.14,2016-03-11 10:00:56,28.14,28.14,28.14,1000
28.13,2016-03-11 10:01:00,28.13,28.13,28.13,1000
28.14,2016-03-11 10:01:03,28.14,28.14,28.14,5800
28.15,2016-03-11 10:01:06,28.15,28.15,28.15,4100
28.13,2016-03-11 10:01:09,28.13,28.13,28.13,7400
28.13,2016-03-11 10:01:10,28.13,28.13,28.13,0
28.14,2016-03-11 10:01:15,28.14,28.14,28.14,10100
28.14,2016-03-11 10:01:18,28.14,28.14,28.14,2200
28.14,2016-03-11 10:01:20,28.14,28.14,28.14,0
28.14,2016-03-11 10:01:24,28.14,28.14,28.14,1200
28.14,2016-03-11 10:01:26,28.14,28.14,28.14,1000
28.15,2016-03-11 10:01:30,28.15,28.15,28.15,600
28.14,2016-03-11 10:01:33,28.14,28.14,28.14,1100
28.14,2016-03-11 10:01:36,28.14,28.14,28.14,0
28.15,2016-03-11 10:01:38,28.15,28.15,28.15,6000
28.15,2016-03-11 10:01:42,28.15,28.15,28.15,7200
28.15,2016-03-11 10:01:45,28.15,28.15,28.15,0
28.15,2016-03-11 10:01:47,28.15,28.15,28.15,2100
28.15,2016-03-11 10:01:51,28.15,28.15,28.15,10300
28.15,2016-03-11 10:01:54,28.15,28.15,28.15,2000
28.15,2016-03-11 10:01:57,28.15,28.15,28.15,700
28.16,2016-03-11 10:02:00,28.16,28.16,28.16,2600
28.16,2016-03-11 10:02:03,28.16,28.16,28.16,0
28.16,2016-03-11 10:02:06,28.16,28.16,28.16,0
28.19,2016-03-11 10:02:09,28.19,28.19,28.19,55101
28.15,2016-03-11 10:02:12,28.15,28.15,28.15,4199
28.17,2016-03-11 10:02:15,28.17,28.17,28.17,1000
28.17,2016-03-11 10:02:18,28.17,28.17,28.17,0
28.17,2016-03-11 10:02:21,28.17,28.17,28.17,0
28.18,2016-03-11 10:02:23,28.18,28.18,28.18,7300
28.18,2016-03-11 10:02:27,28.18,28.18,28.18,1000
28.18,2016-03-11 10:02:30,28.18,28.18,28.18,23701
28.18,2016-03-11 10:02:33,28.18,28.18,28.18,0
28.18,2016-03-11 10:02:34,28.18,28.18,28.18,900
28.18,2016-03-11 10:02:39,28.18,28.18,28.18,10700
28.2,2016-03-11 10:02:41,28.2,28.2,28.2,500
28.2,2016-03-11 10:02:45,28.2,28.2,28.2,5700
28.2,2016-03-11 10:02:47,28.2,28.2,28.2,3300
28.19,2016-03-11 10:02:51,28.19,28.19,28.19,2800
28.19,2016-03-11 10:02:54,28.19,28.19,28.19,1500
28.2,2016-03-11 10:02:56,28.2,28.2,28.2,200
28.2,2016-03-11 10:02:59,28.2,28.2,28.2,1800
28.2,2016-03-11 10:03:03,28.2,28.2,28.2,700
28.2,2016-03-11 10:03:06,28.2,28.2,28.2,4000
28.18,2016-03-11 10:03:09,28.18,28.18,28.18,5600
28.18,2016-03-11 10:03:12,28.18,28.18,28.18,1700
28.19,2016-03-11 10:03:15,28.19,28.19,28.19,800
28.19,2016-03-11 10:03:18,28.19,28.19,28.19,400
28.19,2016-03-11 10:03:21,28.19,28.19,28.19,1600
28.19,2016-03-11 10:03:23,28.19,28.19,28.19,900
28.19,2016-03-11 10:03:27,28.19,28.19,28.19,4400
28.19,2016-03-11 10:03:30,28.19,28.19,28.19,160
28.18,2016-03-11 10:03:33,28.18,28.18,28.18,1640
28.19,2016-03-11 10:03:35,28.19,28.19,28.19,360
28.2,2016-03-11 10:03:39,28.2,28.2,28.2,9739
28.18,2016-03-11 10:03:42,28.18,28.18,28.18,2700
28.19,2016-03-11 10:03:44,28.19,28.19,28.19,1200
28.19,2016-03-11 10:03:48,28.19,28.19,28.19,0
28.19,2016-03-11 10:03:51,28.19,28.19,28.19,2800
28.19,2016-03-11 10:03:54,28.19,28.19,28.19,2000
28.19,2016-03-11 10:03:57,28.19,28.19,28.19,700
28.19,2016-03-11 10:04:00,28.19,28.19,28.19,2900
28.16,2016-03-11 10:04:03,28.16,28.16,28.16,800
28.16,2016-03-11 10:04:06,28.16,28.16,28.16,1200
28.16,2016-03-11 10:04:09,28.16,28.16,28.16,1500
28.16,2016-03-11 10:04:11,28.16,28.16,28.16,3100
28.16,2016-03-11 10:04:13,28.16,28.16,28.16,100
28.15,2016-03-11 10:04:17,28.15,28.15,28.15,8400
28.15,2016-03-11 10:04:21,28.15,28.15,28.15,700
28.15,2016-03-11 10:04:24,28.15,28.15,28.15,2100
28.15,2016-03-11 10:04:27,28.15,28.15,28.15,400
28.15,2016-03-11 10:04:29,28.15,28.15,28.15,700
28.18,2016-03-11 10:04:33,28.18,28.18,28.18,600
28.15,2016-03-11 10:04:36,28.15,28.15,28.15,2900
28.14,2016-03-11 10:04:39,28.14,28.14,28.14,6000
28.16,2016-03-11 10:04:41,28.16,28.16,28.16,400
28.15,2016-03-11 10:04:45,28.15,28.15,28.15,1100
28.15,2016-03-11 10:04:48,28.15,28.15,28.15,0
28.15,2016-03-11 10:04:50,28.15,28.15,28.15,700
28.15,2016-03-11 10:04:52,28.15,28.15,28.15,0
28.14,2016-03-11 10:04:57,28.14,28.14,28.14,900
28.15,2016-03-11 10:05:00,28.15,28.15,28.15,500
28.15,2016-03-11 10:05:03,28.15,28.15,28.15,200
28.15,2016-03-11 10:05:06,28.15,28.15,28.15,200
28.13,2016-03-11 10:05:08,28.13,28.13,28.13,7200
28.13,2016-03-11 10:05:12,28.13,28.13,28.13,2400
28.13,2016-03-11 10:05:13,28.13,28.13,28.13,0
28.15,2016-03-11 10:05:17,28.15,28.15,28.15,900
28.13,2016-03-11 10:05:21,28.13,28.13,28.13,400
28.12,2016-03-11 10:05:24,28.12,28.12,28.12,200
28.13,2016-03-11 10:05:27,28.13,28.13,28.13,1800
28.13,2016-03-11 10:05:30,28.13,28.13,28.13,1300
28.13,2016-03-11 10:05:33,28.13,28.13,28.13,300
28.13,2016-03-11 10:05:35,28.13,28.13,28.13,1200
28.13,2016-03-11 10:05:39,28.13,28.13,28.13,8600
28.12,2016-03-11 10:05:42,28.12,28.12,28.12,400
28.13,2016-03-11 10:05:44,28.13,28.13,28.13,800
28.12,2016-03-11 10:05:48,28.12,28.12,28.12,2300
28.12,2016-03-11 10:05:51,28.12,28.12,28.12,700
28.13,2016-03-11 10:05:54,28.13,28.13,28.13,2300
28.14,2016-03-11 10:05:57,28.14,28.14,28.14,700
28.14,2016-03-11 10:05:59,28.14,28.14,28.14,0
28.12,2016-03-11 10:06:02,28.12,28.12,28.12,3300
28.11,2016-03-11 10:06:06,28.11,28.11,28.11,1000
28.11,2016-03-11 10:06:08,28.11,28.11,28.11,8200
28.11,2016-03-11 10:06:11,28.11,28.11,28.11,200
28.1,2016-03-11 10:06:14,28.1,28.1,28.1,2100
28.1,2016-03-11 10:06:18,28.1,28.1,28.1,28300
28.08,2016-03-11 10:06:20,28.08,28.08,28.08,700
28.08,2016-03-11 10:06:23,28.08,28.08,28.08,0
28.08,2016-03-11 10:06:27,28.08,28.08,28.08,3000
28.06,2016-03-11 10:06:30,28.06,28.06,28.06,500
28.08,2016-03-11 10:06:33,28.08,28.08,28.08,1900
28.06,2016-03-11 10:06:35,28.06,28.06,28.06,100
28.05,2016-03-11 10:06:38,28.05,28.05,28.05,2100
28.05,2016-03-11 10:06:42,28.05,28.05,28.05,400
28.05,2016-03-11 10:06:45,28.05,28.05,28.05,400
28.05,2016-03-11 10:06:48,28.05,28.05,28.05,2000
28.03,2016-03-11 10:06:51,28.03,28.03,28.03,2700
28.03,2016-03-11 10:06:54,28.03,28.03,28.03,0
28.04,2016-03-11 10:06:57,28.04,28.04,28.04,800
28.04,2016-03-11 10:07:00,28.04,28.04,28.04,0
28.03,2016-03-11 10:07:03,28.03,28.03,28.03,1200
28.05,2016-03-11 10:07:06,28.05,28.05,28.05,1100
28.03,2016-03-11 10:07:09,28.03,28.03,28.03,9200
28.03,2016-03-11 10:07:12,28.03,28.03,28.03,4100
28.03,2016-03-11 10:07:14,28.03,28.03,28.03,200
28.03,2016-03-11 10:07:18,28.03,28.03,28.03,4700
28.09,2016-03-11 10:07:21,28.09,28.09,28.09,7600
28.09,2016-03-11 10:07:24,28.09,28.09,28.09,3500
28.09,2016-03-11 10:07:27,28.09,28.09,28.09,0
28.09,2016-03-11 10:07:30,28.09,28.09,28.09,100
28.09,2016-03-11 10:07:32,28.09,28.09,28.09,1800
28.09,2016-03-11 10:07:36,28.09,28.09,28.09,1500
28.05,2016-03-11 10:07:38,28.05,28.05,28.05,3400
28.1,2016-03-11 10:07:42,28.1,28.1,28.1,7300
28.1,2016-03-11 10:07:44,28.1,28.1,28.1,300
28.1,2016-03-11 10:07:48,28.1,28.1,28.1,5300
28.09,2016-03-11 10:07:51,28.09,28.09,28.09,3500
28.1,2016-03-11 10:07:53,28.1,28.1,28.1,800
28.1,2016-03-11 10:07:57,28.1,28.1,28.1,800
28.1,2016-03-11 10:08:00,28.1,28.1,28.1,1000
28.1,2016-03-11 10:08:03,28.1,28.1,28.1,0
28.09,2016-03-11 10:08:06,28.09,28.09,28.09,1600
28.05,2016-03-11 10:08:09,28.05,28.05,28.05,6100
28.05,2016-03-11 10:08:11,28.05,28.05,28.05,100
28.03,2016-03-11 10:08:14,28.03,28.03,28.03,13400
