Close,Date Time,High,Low,Open,Volume
30.85,2016-02-25 10:13:16,30.85,30.85,30.85,600
30.84,2016-02-25 10:13:19,30.84,30.84,30.84,500
30.85,2016-02-25 10:13:22,30.85,30.85,30.85,1100
30.86,2016-02-25 10:13:25,30.86,30.86,30.86,700
30.86,2016-02-25 10:13:28,30.86,30.86,30.86,1000
30.86,2016-02-25 10:13:31,30.86,30.86,30.86,1900
30.85,2016-02-25 10:13:34,30.85,30.85,30.85,4000
30.85,2016-02-25 10:13:37,30.85,30.85,30.85,2300
30.85,2016-02-25 10:13:40,30.85,30.85,30.85,4400
30.86,2016-02-25 10:13:43,30.86,30.86,30.86,200
30.85,2016-02-25 10:13:46,30.85,30.85,30.85,2600
30.85,2016-02-25 10:13:49,30.85,30.85,30.85,100
30.85,2016-02-25 10:13:52,30.85,30.85,30.85,1387
30.85,2016-02-25 10:13:55,30.85,30.85,30.85,1500
30.87,2016-02-25 10:13:58,30.87,30.87,30.87,29500
30.87,2016-02-25 10:14:01,30.87,30.87,30.87,1000
30.87,2016-02-25 10:14:04,30.87,30.87,30.87,900
30.87,2016-02-25 10:14:07,30.87,30.87,30.87,11400
30.87,2016-02-25 10:14:10,30.87,30.87,30.87,500
30.87,2016-02-25 10:14:13,30.87,30.87,30.87,1000
30.89,2016-02-25 10:14:16,30.89,30.89,30.89,5200
30.88,2016-02-25 10:14:19,30.88,30.88,30.88,500
30.88,2016-02-25 10:14:22,30.88,30.88,30.88,32100
30.89,2016-02-25 10:14:25,30.89,30.89,30.89,12600
30.88,2016-02-25 10:14:28,30.88,30.88,30.88,2800
30.88,2016-02-25 10:14:31,30.88,30.88,30.88,2000
30.87,2016-02-25 10:14:34,30.87,30.87,30.87,2700
30.89,2016-02-25 10:14:37,30.89,30.89,30.89,7300
30.89,2016-02-25 10:14:40,30.89,30.89,30.89,2300
30.88,2016-02-25 10:14:43,30.88,30.88,30.88,1600
30.9,2016-02-25 10:14:46,30.9,30.9,30.9,1500
30.88,2016-02-25 10:14:49,30.88,30.88,30.88,700
30.9,2016-02-25 10:14:52,30.9,30.9,30.9,11100
30.88,2016-02-25 10:14:55,30.88,30.88,30.88,15000
30.87,2016-02-25 10:14:58,30.87,30.87,30.87,7000
30.9,2016-02-25 10:15:01,30.9,30.9,30.9,12200
30.9,2016-02-25 10:15:04,30.9,30.9,30.9,4100
30.88,2016-02-25 10:15:07,30.88,30.88,30.88,1600
30.88,2016-02-25 10:15:10,30.88,30.88,30.88,2300
30.88,2016-02-25 10:15:13,30.88,30.88,30.88,2400
30.88,2016-02-25 10:15:16,30.88,30.88,30.88,6200
30.88,2016-02-25 10:15:19,30.88,30.88,30.88,8000
30.88,2016-02-25 10:15:22,30.88,30.88,30.88,11300
30.88,2016-02-25 10:15:25,30.88,30.88,30.88,2100
30.88,2016-02-25 10:15:28,30.88,30.88,30.88,1100
30.88,2016-02-25 10:15:31,30.88,30.88,30.88,5600
30.9,2016-02-25 10:15:34,30.9,30.9,30.9,7800
30.84,2016-02-25 10:15:37,30.84,30.84,30.84,7800
30.85,2016-02-25 10:15:40,30.85,30.85,30.85,2900
30.87,2016-02-25 10:15:43,30.87,30.87,30.87,5000
30.86,2016-02-25 10:15:46,30.86,30.86,30.86,2600
30.87,2016-02-25 10:15:49,30.87,30.87,30.87,16713
30.87,2016-02-25 10:15:52,30.87,30.87,30.87,0
30.87,2016-02-25 10:15:55,30.87,30.87,30.87,0
30.79,2016-02-25 10:15:58,30.79,30.79,30.79,1800
30.82,2016-02-25 10:16:01,30.82,30.82,30.82,6600
30.79,2016-02-25 10:16:04,30.79,30.79,30.79,1800
30.78,2016-02-25 10:16:07,30.78,30.78,30.78,11290
30.79,2016-02-25 10:16:10,30.79,30.79,30.79,200
30.8,2016-02-25 10:16:13,30.8,30.8,30.8,9010
30.8,2016-02-25 10:16:16,30.8,30.8,30.8,0
30.82,2016-02-25 10:16:19,30.82,30.82,30.82,5200
30.81,2016-02-25 10:16:22,30.81,30.81,30.81,3300
30.81,2016-02-25 10:16:25,30.81,30.81,30.81,38400
30.77,2016-02-25 10:16:28,30.77,30.77,30.77,10690
30.79,2016-02-25 10:16:31,30.79,30.79,30.79,500
30.77,2016-02-25 10:16:34,30.77,30.77,30.77,2100
30.77,2016-02-25 10:16:37,30.77,30.77,30.77,1900
30.78,2016-02-25 10:16:40,30.78,30.78,30.78,300
30.77,2016-02-25 10:16:43,30.77,30.77,30.77,100
30.77,2016-02-25 10:16:46,30.77,30.77,30.77,200
30.77,2016-02-25 10:16:49,30.77,30.77,30.77,13600
30.77,2016-02-25 10:16:52,30.77,30.77,30.77,3900
30.76,2016-02-25 10:16:55,30.76,30.76,30.76,1900
30.76,2016-02-25 10:16:58,30.76,30.76,30.76,1400
30.76,2016-02-25 10:17:01,30.76,30.76,30.76,1700
30.75,2016-02-25 10:17:04,30.75,30.75,30.75,6100
30.75,2016-02-25 10:17:07,30.75,30.75,30.75,1400
30.77,2016-02-25 10:17:10,30.77,30.77,30.77,10200
30.76,2016-02-25 10:17:13,30.76,30.76,30.76,500
30.75,2016-02-25 10:17:16,30.75,30.75,30.75,300
30.75,2016-02-25 10:17:19,30.75,30.75,30.75,4300
30.76,2016-02-25 10:17:22,30.76,30.76,30.76,3400
30.75,2016-02-25 10:17:25,30.75,30.75,30.75,1100
30.77,2016-02-25 10:17:28,30.77,30.77,30.77,4400
30.75,2016-02-25 10:17:31,30.75,30.75,30.75,1000
30.75,2016-02-25 10:17:34,30.75,30.75,30.75,7800
30.77,2016-02-25 10:17:37,30.77,30.77,30.77,2900
30.76,2016-02-25 10:17:40,30.76,30.76,30.76,400
30.77,2016-02-25 10:17:43,30.77,30.77,30.77,3500
30.76,2016-02-25 10:17:46,30.76,30.76,30.76,4300
30.76,2016-02-25 10:17:49,30.76,30.76,30.76,1300
30.77,2016-02-25 10:17:52,30.77,30.77,30.77,3000
30.77,2016-02-25 10:17:55,30.77,30.77,30.77,2800
30.77,2016-02-25 10:17:58,30.77,30.77,30.77,1800
30.79,2016-02-25 10:18:01,30.79,30.79,30.79,500
30.77,2016-02-25 10:18:04,30.77,30.77,30.77,1300
30.77,2016-02-25 10:18:07,30.77,30.77,30.77,1900
30.79,2016-02-25 10:18:10,30.79,30.79,30.79,600
30.78,2016-02-25 10:18:13,30.78,30.78,30.78,600
30.78,2016-02-25 10:18:16,30.78,30.78,30.78,200
30.79,2016-02-25 10:18:19,30.79,30.79,30.79,3981
30.79,2016-02-25 10:18:22,30.79,30.79,30.79,0
30.79,2016-02-25 10:18:25,30.79,30.79,30.79,100
30.8,2016-02-25 10:18:28,30.8,30.8,30.8,1400
30.8,2016-02-25 10:18:31,30.8,30.8,30.8,6800
30.84,2016-02-25 10:18:34,30.84,30.84,30.84,3800
30.8,2016-02-25 10:18:37,30.8,30.8,30.8,7600
30.8,2016-02-25 10:18:40,30.8,30.8,30.8,800
30.8,2016-02-25 10:18:43,30.8,30.8,30.8,100
30.8,2016-02-25 10:18:46,30.8,30.8,30.8,0
30.84,2016-02-25 10:18:49,30.84,30.84,30.84,2410
30.84,2016-02-25 10:18:52,30.84,30.84,30.84,1700
30.84,2016-02-25 10:18:55,30.84,30.84,30.84,600
30.84,2016-02-25 10:18:58,30.84,30.84,30.84,100
30.84,2016-02-25 10:19:01,30.84,30.84,30.84,3090
30.81,2016-02-25 10:19:04,30.81,30.81,30.81,2400
30.81,2016-02-25 10:19:07,30.81,30.81,30.81,2700
30.84,2016-02-25 10:19:10,30.84,30.84,30.84,3300
30.82,2016-02-25 10:19:13,30.82,30.82,30.82,1300
30.81,2016-02-25 10:19:16,30.81,30.81,30.81,1900
30.84,2016-02-25 10:19:19,30.84,30.84,30.84,100
30.84,2016-02-25 10:19:22,30.84,30.84,30.84,1500
30.81,2016-02-25 10:19:25,30.81,30.81,30.81,1500
30.81,2016-02-25 10:19:28,30.81,30.81,30.81,1300
30.81,2016-02-25 10:19:31,30.81,30.81,30.81,4000
30.84,2016-02-25 10:19:34,30.84,30.84,30.84,9300
30.84,2016-02-25 10:19:37,30.84,30.84,30.84,0
30.79,2016-02-25 10:19:40,30.79,30.79,30.79,900
30.79,2016-02-25 10:19:43,30.79,30.79,30.79,3000
30.8,2016-02-25 10:19:46,30.8,30.8,30.8,4200
30.79,2016-02-25 10:19:49,30.79,30.79,30.79,2500
30.79,2016-02-25 10:19:52,30.79,30.79,30.79,1800
30.8,2016-02-25 10:19:55,30.8,30.8,30.8,35200
30.8,2016-02-25 10:19:58,30.8,30.8,30.8,0
30.8,2016-02-25 10:20:01,30.8,30.8,30.8,0
30.76,2016-02-25 10:20:04,30.76,30.76,30.76,700
30.79,2016-02-25 10:20:07,30.79,30.79,30.79,10100
30.79,2016-02-25 10:20:10,30.79,30.79,30.79,0
30.8,2016-02-25 10:20:13,30.8,30.8,30.8,100
30.8,2016-02-25 10:20:16,30.8,30.8,30.8,600
30.79,2016-02-25 10:20:19,30.79,30.79,30.79,1600
30.79,2016-02-25 10:20:22,30.79,30.79,30.79,2300
30.8,2016-02-25 10:20:25,30.8,30.8,30.8,500
30.73,2016-02-25 10:20:28,30.73,30.73,30.73,500
30.79,2016-02-25 10:20:31,30.79,30.79,30.79,400
30.73,2016-02-25 10:20:34,30.73,30.73,30.73,2200
30.79,2016-02-25 10:20:37,30.79,30.79,30.79,1800
30.79,2016-02-25 10:20:40,30.79,30.79,30.79,0
30.78,2016-02-25 10:20:43,30.78,30.78,30.78,300
30.73,2016-02-25 10:20:46,30.73,30.73,30.73,20200
30.73,2016-02-25 10:20:49,30.73,30.73,30.73,0
30.73,2016-02-25 10:20:52,30.73,30.73,30.73,400
30.7,2016-02-25 10:20:55,30.7,30.7,30.7,20000
30.73,2016-02-25 10:20:58,30.73,30.73,30.73,100
30.73,2016-02-25 10:21:01,30.73,30.73,30.73,0
30.78,2016-02-25 10:21:04,30.78,30.78,30.78,3000
30.73,2016-02-25 10:21:07,30.73,30.73,30.73,200
30.7,2016-02-25 10:21:10,30.7,30.7,30.7,200
30.7,2016-02-25 10:21:13,30.7,30.7,30.7,1600
30.73,2016-02-25 10:21:16,30.73,30.73,30.73,1000
30.7,2016-02-25 10:21:19,30.7,30.7,30.7,2200
30.7,2016-02-25 10:21:22,30.7,30.7,30.7,5600
30.7,2016-02-25 10:21:25,30.7,30.7,30.7,0
30.73,2016-02-25 10:21:28,30.73,30.73,30.73,300
30.73,2016-02-25 10:21:31,30.73,30.73,30.73,18100
30.7,2016-02-25 10:21:34,30.7,30.7,30.7,4600
30.75,2016-02-25 10:21:37,30.75,30.75,30.75,3800
30.75,2016-02-25 10:21:40,30.75,30.75,30.75,2400
30.75,2016-02-25 10:21:43,30.75,30.75,30.75,1100
30.75,2016-02-25 10:21:46,30.75,30.75,30.75,2200
30.77,2016-02-25 10:21:49,30.77,30.77,30.77,4400
30.77,2016-02-25 10:21:52,30.77,30.77,30.77,4800
30.75,2016-02-25 10:21:55,30.75,30.75,30.75,21400
30.75,2016-02-25 10:21:58,30.75,30.75,30.75,3400
30.75,2016-02-25 10:22:01,30.75,30.75,30.75,0
30.75,2016-02-25 10:22:04,30.75,30.75,30.75,2800
30.75,2016-02-25 10:22:07,30.75,30.75,30.75,2900
30.75,2016-02-25 10:22:10,30.75,30.75,30.75,300
30.75,2016-02-25 10:22:13,30.75,30.75,30.75,2600
30.75,2016-02-25 10:22:16,30.75,30.75,30.75,0
30.77,2016-02-25 10:22:19,30.77,30.77,30.77,500
30.77,2016-02-25 10:22:22,30.77,30.77,30.77,2300
30.75,2016-02-25 10:22:25,30.75,30.75,30.75,2500
30.75,2016-02-25 10:22:28,30.75,30.75,30.75,6100
30.75,2016-02-25 10:22:31,30.75,30.75,30.75,900
30.77,2016-02-25 10:22:34,30.77,30.77,30.77,1900
30.75,2016-02-25 10:22:37,30.75,30.75,30.75,1500
30.75,2016-02-25 10:22:40,30.75,30.75,30.75,10200
30.75,2016-02-25 10:22:43,30.75,30.75,30.75,100
30.79,2016-02-25 10:22:47,30.79,30.79,30.79,10200
30.79,2016-02-25 10:22:49,30.79,30.79,30.79,0
30.75,2016-02-25 10:22:52,30.75,30.75,30.75,8700
30.75,2016-02-25 10:22:55,30.75,30.75,30.75,5900
30.75,2016-02-25 10:22:58,30.75,30.75,30.75,2400
30.75,2016-02-25 10:23:01,30.75,30.75,30.75,1600
30.75,2016-02-25 10:23:04,30.75,30.75,30.75,10800
30.7,2016-02-25 10:23:07,30.7,30.7,30.7,12011
30.7,2016-02-25 10:23:10,30.7,30.7,30.7,8400
30.7,2016-02-25 10:23:13,30.7,30.7,30.7,0
30.7,2016-02-25 10:23:16,30.7,30.7,30.7,1600
30.7,2016-02-25 10:23:19,30.7,30.7,30.7,1300
30.7,2016-02-25 10:23:22,30.7,30.7,30.7,2000
30.7,2016-02-25 10:23:25,30.7,30.7,30.7,20989
30.68,2016-02-25 10:23:28,30.68,30.68,30.68,3300
30.7,2016-02-25 10:23:31,30.7,30.7,30.7,10200
30.7,2016-02-25 10:23:34,30.7,30.7,30.7,0
30.68,2016-02-25 10:23:37,30.68,30.68,30.68,1000
30.68,2016-02-25 10:23:40,30.68,30.68,30.68,1000
30.66,2016-02-25 10:23:43,30.66,30.66,30.66,2400
30.66,2016-02-25 10:23:46,30.66,30.66,30.66,100
30.64,2016-02-25 10:23:49,30.64,30.64,30.64,17400
30.64,2016-02-25 10:23:52,30.64,30.64,30.64,10300
30.6,2016-02-25 10:23:55,30.6,30.6,30.6,4000
30.6,2016-02-25 10:23:58,30.6,30.6,30.6,5000
30.6,2016-02-25 10:24:01,30.6,30.6,30.6,1500
30.62,2016-02-25 10:24:04,30.62,30.62,30.62,1100
30.6,2016-02-25 10:24:07,30.6,30.6,30.6,8400
30.6,2016-02-25 10:24:10,30.6,30.6,30.6,600
30.58,2016-02-25 10:24:13,30.58,30.58,30.58,200
30.58,2016-02-25 10:24:16,30.58,30.58,30.58,200
30.6,2016-02-25 10:24:19,30.6,30.6,30.6,700
30.6,2016-02-25 10:24:22,30.6,30.6,30.6,2900
30.56,2016-02-25 10:24:25,30.56,30.56,30.56,5900
30.57,2016-02-25 10:24:28,30.57,30.57,30.57,500
30.58,2016-02-25 10:24:31,30.58,30.58,30.58,7300
30.55,2016-02-25 10:24:34,30.55,30.55,30.55,4350
30.55,2016-02-25 10:24:37,30.55,30.55,30.55,1100
30.6,2016-02-25 10:24:40,30.6,30.6,30.6,8700
30.58,2016-02-25 10:24:43,30.58,30.58,30.58,8300
30.58,2016-02-25 10:24:46,30.58,30.58,30.58,2500
30.58,2016-02-25 10:24:49,30.58,30.58,30.58,2700
30.57,2016-02-25 10:24:52,30.57,30.57,30.57,5000
30.58,2016-02-25 10:24:55,30.58,30.58,30.58,2400
30.54,2016-02-25 10:24:58,30.54,30.54,30.54,8700
30.53,2016-02-25 10:25:01,30.53,30.53,30.53,2600
30.58,2016-02-25 10:25:04,30.58,30.58,30.58,7100
30.58,2016-02-25 10:25:07,30.58,30.58,30.58,800
30.57,2016-02-25 10:25:10,30.57,30.57,30.57,4200
30.6,2016-02-25 10:25:13,30.6,30.6,30.6,4700
30.55,2016-02-25 10:25:16,30.55,30.55,30.55,500
30.55,2016-02-25 10:25:19,30.55,30.55,30.55,0
30.54,2016-02-25 10:25:22,30.54,30.54,30.54,1300
30.57,2016-02-25 10:25:25,30.57,30.57,30.57,12900
30.6,2016-02-25 10:25:28,30.6,30.6,30.6,4950
30.59,2016-02-25 10:25:31,30.59,30.59,30.59,1100
30.51,2016-02-25 10:25:34,30.51,30.51,30.51,44800
30.55,2016-02-25 10:25:37,30.55,30.55,30.55,2900
30.6,2016-02-25 10:25:40,30.6,30.6,30.6,1700
30.59,2016-02-25 10:25:43,30.59,30.59,30.59,300
30.6,2016-02-25 10:25:46,30.6,30.6,30.6,3000
30.6,2016-02-25 10:25:49,30.6,30.6,30.6,5550
30.63,2016-02-25 10:25:52,30.63,30.63,30.63,5600
30.6,2016-02-25 10:25:55,30.6,30.6,30.6,1100
30.6,2016-02-25 10:25:58,30.6,30.6,30.6,500
30.6,2016-02-25 10:26:01,30.6,30.6,30.6,6800
30.6,2016-02-25 10:26:04,30.6,30.6,30.6,900
30.63,2016-02-25 10:26:07,30.63,30.63,30.63,7700
30.63,2016-02-25 10:26:10,30.63,30.63,30.63,100
30.63,2016-02-25 10:26:13,30.63,30.63,30.63,3400
30.63,2016-02-25 10:26:16,30.63,30.63,30.63,600
30.64,2016-02-25 10:26:19,30.64,30.64,30.64,500
30.63,2016-02-25 10:26:22,30.63,30.63,30.63,2300
30.63,2016-02-25 10:26:25,30.63,30.63,30.63,10100
30.64,2016-02-25 10:26:28,30.64,30.64,30.64,2000
30.64,2016-02-25 10:26:31,30.64,30.64,30.64,400
30.64,2016-02-25 10:26:34,30.64,30.64,30.64,2500
30.65,2016-02-25 10:26:37,30.65,30.65,30.65,200
30.65,2016-02-25 10:26:40,30.65,30.65,30.65,7400
30.66,2016-02-25 10:26:43,30.66,30.66,30.66,3700
30.68,2016-02-25 10:26:46,30.68,30.68,30.68,200
30.66,2016-02-25 10:26:49,30.66,30.66,30.66,700
30.68,2016-02-25 10:26:52,30.68,30.68,30.68,200
30.68,2016-02-25 10:26:55,30.68,30.68,30.68,0
30.68,2016-02-25 10:26:58,30.68,30.68,30.68,0
30.68,2016-02-25 10:27:01,30.68,30.68,30.68,1100
30.69,2016-02-25 10:27:04,30.69,30.69,30.69,5300
30.69,2016-02-25 10:27:07,30.69,30.69,30.69,4800
30.65,2016-02-25 10:27:10,30.65,30.65,30.65,4800
30.68,2016-02-25 10:27:13,30.68,30.68,30.68,7080
