Close,Date Time,High,Low,Open,Volume
9.66,2016-04-27 09:37:27,9.66,9.66,9.66,1900
9.65,2016-04-27 09:37:29,9.65,9.65,9.65,1000
9.65,2016-04-27 09:37:33,9.65,9.65,9.65,3600
9.66,2016-04-27 09:37:35,9.66,9.66,9.66,9500
9.65,2016-04-27 09:37:38,9.65,9.65,9.65,2000
9.65,2016-04-27 09:37:42,9.65,9.65,9.65,16600
9.65,2016-04-27 09:37:45,9.65,9.65,9.65,28300
9.66,2016-04-27 09:37:47,9.66,9.66,9.66,13100
9.66,2016-04-27 09:37:50,9.66,9.66,9.66,1100
9.66,2016-04-27 09:37:57,9.66,9.66,9.66,1100
9.66,2016-04-27 09:38:00,9.66,9.66,9.66,0
9.67,2016-04-27 09:38:03,9.67,9.67,9.67,1300
9.67,2016-04-27 09:38:06,9.67,9.67,9.67,200
9.67,2016-04-27 09:38:09,9.67,9.67,9.67,2000
9.67,2016-04-27 09:38:11,9.67,9.67,9.67,0
9.67,2016-04-27 09:38:14,9.67,9.67,9.67,200
9.66,2016-04-27 09:38:18,9.66,9.66,9.66,1400
9.66,2016-04-27 09:38:21,9.66,9.66,9.66,0
9.65,2016-04-27 09:38:23,9.65,9.65,9.65,12100
9.65,2016-04-27 09:38:28,9.65,9.65,9.65,2000
9.65,2016-04-27 09:38:30,9.65,9.65,9.65,2000
9.64,2016-04-27 09:38:33,9.64,9.64,9.64,2000
9.67,2016-04-27 09:38:35,9.67,9.67,9.67,20900
9.6,2016-04-27 09:38:39,9.6,9.6,9.6,9000
9.64,2016-04-27 09:38:41,9.64,9.64,9.64,3900
9.6,2016-04-27 09:38:45,9.6,9.6,9.6,6100
9.6,2016-04-27 09:38:48,9.6,9.6,9.6,100
9.62,2016-04-27 09:38:51,9.62,9.62,9.62,2500
9.62,2016-04-27 09:38:53,9.62,9.62,9.62,700
9.6,2016-04-27 09:38:56,9.6,9.6,9.6,300
9.6,2016-04-27 09:39:00,9.6,9.6,9.6,23000
9.6,2016-04-27 09:39:03,9.6,9.6,9.6,0
9.62,2016-04-27 09:39:06,9.62,9.62,9.62,2400
9.6,2016-04-27 09:39:08,9.6,9.6,9.6,900
9.6,2016-04-27 09:39:12,9.6,9.6,9.6,2800
9.62,2016-04-27 09:39:15,9.62,9.62,9.62,4200
9.62,2016-04-27 09:39:17,9.62,9.62,9.62,1500
9.6,2016-04-27 09:39:22,9.6,9.6,9.6,1400
9.6,2016-04-27 09:39:24,9.6,9.6,9.6,1300
9.6,2016-04-27 09:39:27,9.6,9.6,9.6,1800
9.61,2016-04-27 09:39:30,9.61,9.61,9.61,300
9.6,2016-04-27 09:39:32,9.6,9.6,9.6,700
9.6,2016-04-27 09:39:36,9.6,9.6,9.6,2400
9.61,2016-04-27 09:39:39,9.61,9.61,9.61,42000
9.6,2016-04-27 09:39:42,9.6,9.6,9.6,3500
9.6,2016-04-27 09:39:45,9.6,9.6,9.6,7900
9.6,2016-04-27 09:39:48,9.6,9.6,9.6,0
9.6,2016-04-27 09:39:51,9.6,9.6,9.6,2000
9.6,2016-04-27 09:39:54,9.6,9.6,9.6,0
9.59,2016-04-27 09:39:57,9.59,9.59,9.59,2000
9.59,2016-04-27 09:40:00,9.59,9.59,9.59,7400
9.59,2016-04-27 09:40:03,9.59,9.59,9.59,1600
9.59,2016-04-27 09:40:06,9.59,9.59,9.59,0
9.57,2016-04-27 09:40:08,9.57,9.57,9.57,1100
9.57,2016-04-27 09:40:12,9.57,9.57,9.57,7200
9.57,2016-04-27 09:40:15,9.57,9.57,9.57,100
9.57,2016-04-27 09:40:18,9.57,9.57,9.57,3200
9.56,2016-04-27 09:40:21,9.56,9.56,9.56,1600
9.58,2016-04-27 09:40:24,9.58,9.58,9.58,4100
9.57,2016-04-27 09:40:26,9.57,9.57,9.57,700
9.57,2016-04-27 09:40:30,9.57,9.57,9.57,100
9.56,2016-04-27 09:40:33,9.56,9.56,9.56,800
9.57,2016-04-27 09:40:36,9.57,9.57,9.57,1000
9.56,2016-04-27 09:40:39,9.56,9.56,9.56,3600
9.57,2016-04-27 09:40:42,9.57,9.57,9.57,2200
9.56,2016-04-27 09:40:46,9.56,9.56,9.56,1100
9.57,2016-04-27 09:40:48,9.57,9.57,9.57,700
9.57,2016-04-27 09:40:51,9.57,9.57,9.57,12600
9.56,2016-04-27 09:40:53,9.56,9.56,9.56,4300
9.56,2016-04-27 09:40:57,9.56,9.56,9.56,1700
9.57,2016-04-27 09:40:58,9.57,9.57,9.57,1000
9.56,2016-04-27 09:41:02,9.56,9.56,9.56,7900
9.56,2016-04-27 09:41:06,9.56,9.56,9.56,7600
9.56,2016-04-27 09:41:09,9.56,9.56,9.56,0
9.56,2016-04-27 09:41:13,9.56,9.56,9.56,4700
9.56,2016-04-27 09:41:15,9.56,9.56,9.56,4600
9.56,2016-04-27 09:41:18,9.56,9.56,9.56,400
9.56,2016-04-27 09:41:21,9.56,9.56,9.56,600
9.56,2016-04-27 09:41:24,9.56,9.56,9.56,100
9.56,2016-04-27 09:41:27,9.56,9.56,9.56,600
9.56,2016-04-27 09:41:30,9.56,9.56,9.56,2500
9.56,2016-04-27 09:41:33,9.56,9.56,9.56,16600
9.56,2016-04-27 09:41:35,9.56,9.56,9.56,3800
9.56,2016-04-27 09:41:39,9.56,9.56,9.56,2700
9.55,2016-04-27 09:41:42,9.55,9.55,9.55,6500
9.55,2016-04-27 09:41:45,9.55,9.55,9.55,3500
9.56,2016-04-27 09:41:48,9.56,9.56,9.56,11700
9.56,2016-04-27 09:41:51,9.56,9.56,9.56,6400
9.55,2016-04-27 09:41:54,9.55,9.55,9.55,11500
9.57,2016-04-27 09:41:57,9.57,9.57,9.57,6500
9.58,2016-04-27 09:42:00,9.58,9.58,9.58,13300
9.57,2016-04-27 09:42:03,9.57,9.57,9.57,1500
9.59,2016-04-27 09:42:06,9.59,9.59,9.59,2100
9.59,2016-04-27 09:42:07,9.59,9.59,9.59,0
9.59,2016-04-27 09:42:11,9.59,9.59,9.59,3400
9.59,2016-04-27 09:42:15,9.59,9.59,9.59,100
9.59,2016-04-27 09:42:17,9.59,9.59,9.59,0
9.57,2016-04-27 09:42:21,9.57,9.57,9.57,19600
9.57,2016-04-27 09:42:24,9.57,9.57,9.57,0
9.57,2016-04-27 09:42:26,9.57,9.57,9.57,0
9.57,2016-04-27 09:42:28,9.57,9.57,9.57,0
9.57,2016-04-27 09:42:32,9.57,9.57,9.57,4300
9.57,2016-04-27 09:42:35,9.57,9.57,9.57,300
9.56,2016-04-27 09:42:39,9.56,9.56,9.56,800
9.56,2016-04-27 09:42:42,9.56,9.56,9.56,1700
9.56,2016-04-27 09:42:45,9.56,9.56,9.56,0
9.56,2016-04-27 09:42:48,9.56,9.56,9.56,5300
9.56,2016-04-27 09:42:51,9.56,9.56,9.56,400
9.55,2016-04-27 09:42:54,9.55,9.55,9.55,3600
9.55,2016-04-27 09:42:57,9.55,9.55,9.55,1800
9.55,2016-04-27 09:43:00,9.55,9.55,9.55,500
9.55,2016-04-27 09:43:03,9.55,9.55,9.55,500
9.56,2016-04-27 09:43:06,9.56,9.56,9.56,3600
9.56,2016-04-27 09:43:08,9.56,9.56,9.56,900
9.55,2016-04-27 09:43:12,9.55,9.55,9.55,12700
9.56,2016-04-27 09:43:15,9.56,9.56,9.56,4700
9.56,2016-04-27 09:43:18,9.56,9.56,9.56,4800
9.55,2016-04-27 09:43:22,9.55,9.55,9.55,5700
9.54,2016-04-27 09:43:24,9.54,9.54,9.54,1500
9.55,2016-04-27 09:43:27,9.55,9.55,9.55,15300
9.55,2016-04-27 09:43:28,9.55,9.55,9.55,0
9.55,2016-04-27 09:43:33,9.55,9.55,9.55,1700
9.55,2016-04-27 09:43:36,9.55,9.55,9.55,1900
9.54,2016-04-27 09:43:39,9.54,9.54,9.54,2300
9.54,2016-04-27 09:43:42,9.54,9.54,9.54,1500
9.54,2016-04-27 09:43:45,9.54,9.54,9.54,200
9.53,2016-04-27 09:43:48,9.53,9.53,9.53,4700
9.53,2016-04-27 09:43:51,9.53,9.53,9.53,7100
9.53,2016-04-27 09:43:53,9.53,9.53,9.53,5500
9.52,2016-04-27 09:43:57,9.52,9.52,9.52,41400
9.52,2016-04-27 09:44:00,9.52,9.52,9.52,1100
9.52,2016-04-27 09:44:03,9.52,9.52,9.52,8400
9.53,2016-04-27 09:44:06,9.53,9.53,9.53,2400
9.52,2016-04-27 09:44:09,9.52,9.52,9.52,9400
9.52,2016-04-27 09:44:12,9.52,9.52,9.52,1900
9.52,2016-04-27 09:44:16,9.52,9.52,9.52,16000
9.51,2016-04-27 09:44:18,9.51,9.51,9.51,50900
9.51,2016-04-27 09:44:21,9.51,9.51,9.51,15500
9.5,2016-04-27 09:44:24,9.5,9.5,9.5,3100
9.5,2016-04-27 09:44:27,9.5,9.5,9.5,28600
9.51,2016-04-27 09:44:30,9.51,9.51,9.51,3500
9.51,2016-04-27 09:44:33,9.51,9.51,9.51,19500
9.51,2016-04-27 09:44:36,9.51,9.51,9.51,7100
9.5,2016-04-27 09:44:39,9.5,9.5,9.5,9300
9.5,2016-04-27 09:44:42,9.5,9.5,9.5,600
9.5,2016-04-27 09:44:45,9.5,9.5,9.5,2000
9.49,2016-04-27 09:44:48,9.49,9.49,9.49,11500
9.49,2016-04-27 09:44:52,9.49,9.49,9.49,5100
9.49,2016-04-27 09:44:54,9.49,9.49,9.49,3000
9.49,2016-04-27 09:44:57,9.49,9.49,9.49,13500
9.48,2016-04-27 09:45:00,9.48,9.48,9.48,4900
9.48,2016-04-27 09:45:03,9.48,9.48,9.48,0
9.49,2016-04-27 09:45:06,9.49,9.49,9.49,6300
9.49,2016-04-27 09:45:09,9.49,9.49,9.49,4800
9.49,2016-04-27 09:45:12,9.49,9.49,9.49,12700
9.47,2016-04-27 09:45:15,9.47,9.47,9.47,14300
9.48,2016-04-27 09:45:18,9.48,9.48,9.48,4000
9.48,2016-04-27 09:45:21,9.48,9.48,9.48,11900
9.47,2016-04-27 09:45:24,9.47,9.47,9.47,2200
9.48,2016-04-27 09:45:27,9.48,9.48,9.48,12800
9.48,2016-04-27 09:45:30,9.48,9.48,9.48,1000
9.48,2016-04-27 09:45:33,9.48,9.48,9.48,5100
9.48,2016-04-27 09:45:36,9.48,9.48,9.48,2600
9.48,2016-04-27 09:45:39,9.48,9.48,9.48,2500
9.49,2016-04-27 09:45:42,9.49,9.49,9.49,8100
9.49,2016-04-27 09:45:45,9.49,9.49,9.49,9900
9.48,2016-04-27 09:45:48,9.48,9.48,9.48,19200
9.48,2016-04-27 09:45:51,9.48,9.48,9.48,5800
9.48,2016-04-27 09:45:54,9.48,9.48,9.48,3200
9.48,2016-04-27 09:45:57,9.48,9.48,9.48,2300
9.47,2016-04-27 09:46:01,9.47,9.47,9.47,35000
9.47,2016-04-27 09:46:03,9.47,9.47,9.47,6300
9.47,2016-04-27 09:46:06,9.47,9.47,9.47,2500
9.47,2016-04-27 09:46:09,9.47,9.47,9.47,21400
9.47,2016-04-27 09:46:12,9.47,9.47,9.47,500
9.46,2016-04-27 09:46:15,9.46,9.46,9.46,2000
9.47,2016-04-27 09:46:18,9.47,9.47,9.47,2100
9.47,2016-04-27 09:46:21,9.47,9.47,9.47,1700
9.48,2016-04-27 09:46:24,9.48,9.48,9.48,3200
9.48,2016-04-27 09:46:27,9.48,9.48,9.48,3000
9.48,2016-04-27 09:46:30,9.48,9.48,9.48,15900
9.48,2016-04-27 09:46:33,9.48,9.48,9.48,8500
9.47,2016-04-27 09:46:36,9.47,9.47,9.47,11800
9.46,2016-04-27 09:46:39,9.46,9.46,9.46,3400
9.48,2016-04-27 09:46:42,9.48,9.48,9.48,800
9.47,2016-04-27 09:46:44,9.47,9.47,9.47,2100
9.47,2016-04-27 09:46:49,9.47,9.47,9.47,8900
9.48,2016-04-27 09:46:51,9.48,9.48,9.48,3800
9.47,2016-04-27 09:46:54,9.47,9.47,9.47,3500
9.47,2016-04-27 09:46:57,9.47,9.47,9.47,11100
9.47,2016-04-27 09:47:00,9.47,9.47,9.47,2500
9.47,2016-04-27 09:47:03,9.47,9.47,9.47,8800
9.47,2016-04-27 09:47:06,9.47,9.47,9.47,4500
9.47,2016-04-27 09:47:10,9.47,9.47,9.47,3500
9.47,2016-04-27 09:47:12,9.47,9.47,9.47,3900
9.47,2016-04-27 09:47:15,9.47,9.47,9.47,11700
9.46,2016-04-27 09:47:18,9.46,9.46,9.46,100
9.47,2016-04-27 09:47:21,9.47,9.47,9.47,11200
9.46,2016-04-27 09:47:24,9.46,9.46,9.46,5200
9.47,2016-04-27 09:47:27,9.47,9.47,9.47,400
9.47,2016-04-27 09:47:30,9.47,9.47,9.47,1200
9.46,2016-04-27 09:47:33,9.46,9.46,9.46,6800
9.46,2016-04-27 09:47:36,9.46,9.46,9.46,20400
9.46,2016-04-27 09:47:39,9.46,9.46,9.46,23100
9.46,2016-04-27 09:47:42,9.46,9.46,9.46,500
9.46,2016-04-27 09:47:45,9.46,9.46,9.46,2600
9.45,2016-04-27 09:47:47,9.45,9.45,9.45,1700
9.45,2016-04-27 09:47:50,9.45,9.45,9.45,15801
9.46,2016-04-27 09:47:54,9.46,9.46,9.46,16800
9.44,2016-04-27 09:47:57,9.44,9.44,9.44,10599
9.45,2016-04-27 09:48:00,9.45,9.45,9.45,4300
9.45,2016-04-27 09:48:03,9.45,9.45,9.45,100
9.44,2016-04-27 09:48:06,9.44,9.44,9.44,8200
9.45,2016-04-27 09:48:09,9.45,9.45,9.45,2100
9.44,2016-04-27 09:48:11,9.44,9.44,9.44,13800
9.44,2016-04-27 09:48:15,9.44,9.44,9.44,12100
9.44,2016-04-27 09:48:18,9.44,9.44,9.44,3200
9.44,2016-04-27 09:48:21,9.44,9.44,9.44,23100
9.44,2016-04-27 09:48:24,9.44,9.44,9.44,17100
9.45,2016-04-27 09:48:27,9.45,9.45,9.45,19201
9.45,2016-04-27 09:48:30,9.45,9.45,9.45,3200
9.45,2016-04-27 09:48:33,9.45,9.45,9.45,2700
9.46,2016-04-27 09:48:36,9.46,9.46,9.46,20500
9.46,2016-04-27 09:48:38,9.46,9.46,9.46,500
9.45,2016-04-27 09:48:42,9.45,9.45,9.45,500
9.46,2016-04-27 09:48:45,9.46,9.46,9.46,25600
9.45,2016-04-27 09:48:48,9.45,9.45,9.45,6500
9.46,2016-04-27 09:48:51,9.46,9.46,9.46,7800
9.48,2016-04-27 09:48:54,9.48,9.48,9.48,10700
9.46,2016-04-27 09:48:57,9.46,9.46,9.46,56200
9.48,2016-04-27 09:49:00,9.48,9.48,9.48,7700
9.45,2016-04-27 09:49:03,9.45,9.45,9.45,12300
9.47,2016-04-27 09:49:06,9.47,9.47,9.47,2500
9.46,2016-04-27 09:49:08,9.46,9.46,9.46,6200
9.45,2016-04-27 09:49:12,9.45,9.45,9.45,15600
9.45,2016-04-27 09:49:15,9.45,9.45,9.45,0
9.45,2016-04-27 09:49:18,9.45,9.45,9.45,1800
9.45,2016-04-27 09:49:20,9.45,9.45,9.45,41300
9.48,2016-04-27 09:49:24,9.48,9.48,9.48,1100
9.48,2016-04-27 09:49:27,9.48,9.48,9.48,0
9.46,2016-04-27 09:49:30,9.46,9.46,9.46,2700
9.48,2016-04-27 09:49:33,9.48,9.48,9.48,500
9.47,2016-04-27 09:49:36,9.47,9.47,9.47,300
9.47,2016-04-27 09:49:39,9.47,9.47,9.47,2100
9.47,2016-04-27 09:49:42,9.47,9.47,9.47,0
9.48,2016-04-27 09:49:45,9.48,9.48,9.48,5600
9.48,2016-04-27 09:49:48,9.48,9.48,9.48,0
9.48,2016-04-27 09:49:51,9.48,9.48,9.48,1000
9.47,2016-04-27 09:49:54,9.47,9.47,9.47,2300
9.48,2016-04-27 09:49:57,9.48,9.48,9.48,8800
9.47,2016-04-27 09:49:59,9.47,9.47,9.47,600
9.47,2016-04-27 09:50:03,9.47,9.47,9.47,35100
9.48,2016-04-27 09:50:06,9.48,9.48,9.48,6000
9.48,2016-04-27 09:50:09,9.48,9.48,9.48,40400
9.49,2016-04-27 09:50:13,9.49,9.49,9.49,1000
9.49,2016-04-27 09:50:14,9.49,9.49,9.49,0
9.48,2016-04-27 09:50:18,9.48,9.48,9.48,300
9.49,2016-04-27 09:50:21,9.49,9.49,9.49,4500
9.49,2016-04-27 09:50:24,9.49,9.49,9.49,0
9.49,2016-04-27 09:50:26,9.49,9.49,9.49,14000
9.5,2016-04-27 09:50:30,9.5,9.5,9.5,3000
9.5,2016-04-27 09:50:33,9.5,9.5,9.5,900
9.49,2016-04-27 09:50:36,9.49,9.49,9.49,7700
9.5,2016-04-27 09:50:39,9.5,9.5,9.5,4400
9.5,2016-04-27 09:50:42,9.5,9.5,9.5,100
9.5,2016-04-27 09:50:45,9.5,9.5,9.5,2900
9.5,2016-04-27 09:50:48,9.5,9.5,9.5,600
9.49,2016-04-27 09:50:52,9.49,9.49,9.49,1200
9.5,2016-04-27 09:50:55,9.5,9.5,9.5,5800
9.5,2016-04-27 09:50:57,9.5,9.5,9.5,0
9.5,2016-04-27 09:51:01,9.5,9.5,9.5,19300
9.5,2016-04-27 09:51:03,9.5,9.5,9.5,5600
9.5,2016-04-27 09:51:05,9.5,9.5,9.5,5000
9.5,2016-04-27 09:51:09,9.5,9.5,9.5,100
9.51,2016-04-27 09:51:12,9.51,9.51,9.51,3600
9.5,2016-04-27 09:51:16,9.5,9.5,9.5,3100
9.51,2016-04-27 09:51:17,9.51,9.51,9.51,2600
9.52,2016-04-27 09:51:21,9.52,9.52,9.52,100
9.51,2016-04-27 09:51:24,9.51,9.51,9.51,1000
9.51,2016-04-27 09:51:27,9.51,9.51,9.51,1200
9.52,2016-04-27 09:51:30,9.52,9.52,9.52,300
9.51,2016-04-27 09:51:33,9.51,9.51,9.51,100
9.51,2016-04-27 09:51:36,9.51,9.51,9.51,2500
9.52,2016-04-27 09:51:39,9.52,9.52,9.52,700
9.51,2016-04-27 09:51:43,9.51,9.51,9.51,1300
9.52,2016-04-27 09:51:49,9.52,9.52,9.52,1300
9.51,2016-04-27 09:51:50,9.51,9.51,9.51,14600
9.5,2016-04-27 09:51:54,9.5,9.5,9.5,1800
9.49,2016-04-27 09:51:57,9.49,9.49,9.49,19600
9.49,2016-04-27 09:51:58,9.49,9.49,9.49,3800
9.48,2016-04-27 09:52:03,9.48,9.48,9.48,6600
9.51,2016-04-27 09:52:07,9.51,9.51,9.51,3100
9.48,2016-04-27 09:52:12,9.48,9.48,9.48,6400
9.5,2016-04-27 09:52:15,9.5,9.5,9.5,100
9.5,2016-04-27 09:52:18,9.5,9.5,9.5,1000
9.49,2016-04-27 09:52:21,9.49,9.49,9.49,19100
9.49,2016-04-27 09:52:22,9.49,9.49,9.49,0
9.49,2016-04-27 09:52:27,9.49,9.49,9.49,1000
9.49,2016-04-27 09:52:30,9.49,9.49,9.49,3000
9.49,2016-04-27 09:52:33,9.49,9.49,9.49,1300
9.5,2016-04-27 09:52:36,9.5,9.5,9.5,1300
9.49,2016-04-27 09:52:39,9.49,9.49,9.49,400
9.49,2016-04-27 09:52:42,9.49,9.49,9.49,2000
9.49,2016-04-27 09:52:45,9.49,9.49,9.49,100
9.5,2016-04-27 09:52:49,9.5,9.5,9.5,2100
9.5,2016-04-27 09:52:51,9.5,9.5,9.5,200
9.5,2016-04-27 09:52:53,9.5,9.5,9.5,6200
9.5,2016-04-27 09:52:57,9.5,9.5,9.5,0
9.51,2016-04-27 09:52:59,9.51,9.51,9.51,3400
9.5,2016-04-27 09:53:03,9.5,9.5,9.5,1400
9.5,2016-04-27 09:53:06,9.5,9.5,9.5,3100
9.5,2016-04-27 09:53:08,9.5,9.5,9.5,1000
9.52,2016-04-27 09:53:12,9.52,9.52,9.52,14200
9.5,2016-04-27 09:53:15,9.5,9.5,9.5,3800
9.5,2016-04-27 09:53:18,9.5,9.5,9.5,2900
9.51,2016-04-27 09:53:20,9.51,9.51,9.51,100
9.51,2016-04-27 09:53:22,9.51,9.51,9.51,100
9.52,2016-04-27 09:53:27,9.52,9.52,9.52,100
9.52,2016-04-27 09:53:30,9.52,9.52,9.52,9600
9.52,2016-04-27 09:53:31,9.52,9.52,9.52,5000
9.52,2016-04-27 09:53:35,9.52,9.52,9.52,3200
9.54,2016-04-27 09:53:39,9.54,9.54,9.54,4000
9.52,2016-04-27 09:53:42,9.52,9.52,9.52,100
9.54,2016-04-27 09:53:44,9.54,9.54,9.54,2800
9.54,2016-04-27 09:53:48,9.54,9.54,9.54,1300
9.52,2016-04-27 09:53:50,9.52,9.52,9.52,1000
9.51,2016-04-27 09:53:54,9.51,9.51,9.51,1900
9.54,2016-04-27 09:53:57,9.54,9.54,9.54,2100
9.54,2016-04-27 09:53:58,9.54,9.54,9.54,1700
9.52,2016-04-27 09:54:03,9.52,9.52,9.52,2300
9.55,2016-04-27 09:54:06,9.55,9.55,9.55,1000
9.55,2016-04-27 09:54:09,9.55,9.55,9.55,10100
9.55,2016-04-27 09:54:12,9.55,9.55,9.55,0
9.54,2016-04-27 09:54:15,9.54,9.54,9.54,300
9.52,2016-04-27 09:54:18,9.52,9.52,9.52,500
9.55,2016-04-27 09:54:21,9.55,9.55,9.55,2000
9.51,2016-04-27 09:54:23,9.51,9.51,9.51,100
9.54,2016-04-27 09:54:27,9.54,9.54,9.54,1000
9.51,2016-04-27 09:54:30,9.51,9.51,9.51,1400
9.51,2016-04-27 09:54:32,9.51,9.51,9.51,0
9.52,2016-04-27 09:54:36,9.52,9.52,9.52,1100
9.51,2016-04-27 09:54:39,9.51,9.51,9.51,10600
9.51,2016-04-27 09:54:42,9.51,9.51,9.51,100
9.51,2016-04-27 09:54:44,9.51,9.51,9.51,2100
9.52,2016-04-27 09:54:48,9.52,9.52,9.52,200
9.51,2016-04-27 09:54:50,9.51,9.51,9.51,1600
9.51,2016-04-27 09:54:53,9.51,9.51,9.51,0
9.51,2016-04-27 09:54:57,9.51,9.51,9.51,2500
9.51,2016-04-27 09:55:00,9.51,9.51,9.51,6700
9.51,2016-04-27 09:55:02,9.51,9.51,9.51,2500
9.52,2016-04-27 09:55:06,9.52,9.52,9.52,2000
9.51,2016-04-27 09:55:09,9.51,9.51,9.51,1300
9.51,2016-04-27 09:55:11,9.51,9.51,9.51,600
9.51,2016-04-27 09:55:14,9.51,9.51,9.51,10000
9.51,2016-04-27 09:55:18,9.51,9.51,9.51,600
9.51,2016-04-27 09:55:20,9.51,9.51,9.51,100
9.51,2016-04-27 09:55:24,9.51,9.51,9.51,100
9.5,2016-04-27 09:55:27,9.5,9.5,9.5,10700
9.5,2016-04-27 09:55:28,9.5,9.5,9.5,600
9.51,2016-04-27 09:55:33,9.51,9.51,9.51,300
9.51,2016-04-27 09:55:36,9.51,9.51,9.51,500
9.51,2016-04-27 09:55:38,9.51,9.51,9.51,800
9.51,2016-04-27 09:55:40,9.51,9.51,9.51,100
9.51,2016-04-27 09:55:44,9.51,9.51,9.51,0
9.52,2016-04-27 09:55:48,9.52,9.52,9.52,2400
9.51,2016-04-27 09:55:50,9.51,9.51,9.51,12900
9.51,2016-04-27 09:55:54,9.51,9.51,9.51,3400
9.51,2016-04-27 09:55:56,9.51,9.51,9.51,2200
9.51,2016-04-27 09:55:59,9.51,9.51,9.51,1200
9.51,2016-04-27 09:56:03,9.51,9.51,9.51,10500
9.51,2016-04-27 09:56:05,9.51,9.51,9.51,500
9.51,2016-04-27 09:56:08,9.51,9.51,9.51,1200
9.51,2016-04-27 09:56:11,9.51,9.51,9.51,2800
9.5,2016-04-27 09:56:14,9.5,9.5,9.5,5600
9.5,2016-04-27 09:56:18,9.5,9.5,9.5,1600
9.5,2016-04-27 09:56:21,9.5,9.5,9.5,4200
9.5,2016-04-27 09:56:24,9.5,9.5,9.5,7600
9.51,2016-04-27 09:56:28,9.51,9.51,9.51,3100
9.51,2016-04-27 09:56:29,9.51,9.51,9.51,0
9.5,2016-04-27 09:56:33,9.5,9.5,9.5,5200
