Close,Date Time,High,Low,Open,Volume
27.55,2016-04-26 09:33:00,27.55,27.55,27.55,3100
27.53,2016-04-26 09:33:03,27.53,27.53,27.53,4700
27.53,2016-04-26 09:33:06,27.53,27.53,27.53,500
27.54,2016-04-26 09:33:09,27.54,27.54,27.54,100
27.55,2016-04-26 09:33:12,27.55,27.55,27.55,1600
27.55,2016-04-26 09:33:15,27.55,27.55,27.55,52500
27.53,2016-04-26 09:33:18,27.53,27.53,27.53,3900
27.53,2016-04-26 09:33:21,27.53,27.53,27.53,6300
27.53,2016-04-26 09:33:24,27.53,27.53,27.53,13100
27.52,2016-04-26 09:33:27,27.52,27.52,27.52,4200
27.53,2016-04-26 09:33:30,27.53,27.53,27.53,8700
27.52,2016-04-26 09:33:33,27.52,27.52,27.52,3100
27.53,2016-04-26 09:33:36,27.53,27.53,27.53,6800
27.48,2016-04-26 09:33:39,27.48,27.48,27.48,13600
27.49,2016-04-26 09:33:42,27.49,27.49,27.49,11000
27.48,2016-04-26 09:33:45,27.48,27.48,27.48,2400
27.48,2016-04-26 09:33:48,27.48,27.48,27.48,1400
27.47,2016-04-26 09:33:51,27.47,27.47,27.47,2900
27.45,2016-04-26 09:33:54,27.45,27.45,27.45,3200
27.4,2016-04-26 09:33:57,27.4,27.4,27.4,22555
27.4,2016-04-26 09:34:00,27.4,27.4,27.4,100
27.38,2016-04-26 09:34:03,27.38,27.38,27.38,2700
27.37,2016-04-26 09:34:06,27.37,27.37,27.37,6600
27.37,2016-04-26 09:34:09,27.37,27.37,27.37,18500
27.37,2016-04-26 09:34:12,27.37,27.37,27.37,1300
27.37,2016-04-26 09:34:15,27.37,27.37,27.37,7300
27.36,2016-04-26 09:34:18,27.36,27.36,27.36,8100
27.32,2016-04-26 09:34:21,27.32,27.32,27.32,8700
27.36,2016-04-26 09:34:24,27.36,27.36,27.36,4600
27.35,2016-04-26 09:34:27,27.35,27.35,27.35,2300
27.31,2016-04-26 09:34:30,27.31,27.31,27.31,8800
27.31,2016-04-26 09:34:33,27.31,27.31,27.31,15100
27.32,2016-04-26 09:34:36,27.32,27.32,27.32,9100
27.32,2016-04-26 09:34:40,27.32,27.32,27.32,15600
27.34,2016-04-26 09:34:42,27.34,27.34,27.34,19100
27.32,2016-04-26 09:34:46,27.32,27.32,27.32,15300
27.34,2016-04-26 09:34:49,27.34,27.34,27.34,15100
27.36,2016-04-26 09:34:51,27.36,27.36,27.36,2100
27.34,2016-04-26 09:34:54,27.34,27.34,27.34,2200
27.36,2016-04-26 09:34:57,27.36,27.36,27.36,5500
27.36,2016-04-26 09:35:00,27.36,27.36,27.36,2200
27.36,2016-04-26 09:35:03,27.36,27.36,27.36,3500
27.38,2016-04-26 09:35:06,27.38,27.38,27.38,8600
27.37,2016-04-26 09:35:09,27.37,27.37,27.37,5300
27.38,2016-04-26 09:35:13,27.38,27.38,27.38,8000
27.4,2016-04-26 09:35:15,27.4,27.4,27.4,6800
27.4,2016-04-26 09:35:18,27.4,27.4,27.4,2500
27.4,2016-04-26 09:35:21,27.4,27.4,27.4,20300
27.44,2016-04-26 09:35:24,27.44,27.44,27.44,8598
27.47,2016-04-26 09:35:27,27.47,27.47,27.47,1900
27.51,2016-04-26 09:35:30,27.51,27.51,27.51,28300
27.51,2016-04-26 09:35:33,27.51,27.51,27.51,2100
27.55,2016-04-26 09:35:36,27.55,27.55,27.55,2200
27.55,2016-04-26 09:35:39,27.55,27.55,27.55,1200
27.53,2016-04-26 09:35:42,27.53,27.53,27.53,5100
27.6,2016-04-26 09:35:45,27.6,27.6,27.6,6100
27.55,2016-04-26 09:35:48,27.55,27.55,27.55,14000
27.53,2016-04-26 09:35:51,27.53,27.53,27.53,900
27.55,2016-04-26 09:35:54,27.55,27.55,27.55,8400
27.55,2016-04-26 09:35:57,27.55,27.55,27.55,4000
27.6,2016-04-26 09:36:00,27.6,27.6,27.6,8700
27.53,2016-04-26 09:36:03,27.53,27.53,27.53,1900
27.53,2016-04-26 09:36:06,27.53,27.53,27.53,5400
27.58,2016-04-26 09:36:09,27.58,27.58,27.58,5800
27.55,2016-04-26 09:36:12,27.55,27.55,27.55,9900
27.55,2016-04-26 09:36:15,27.55,27.55,27.55,1200
27.53,2016-04-26 09:36:18,27.53,27.53,27.53,10500
27.57,2016-04-26 09:36:22,27.57,27.57,27.57,2600
27.56,2016-04-26 09:36:24,27.56,27.56,27.56,4500
27.56,2016-04-26 09:36:28,27.56,27.56,27.56,8200
27.55,2016-04-26 09:36:31,27.55,27.55,27.55,3300
27.56,2016-04-26 09:36:33,27.56,27.56,27.56,4400
27.55,2016-04-26 09:36:36,27.55,27.55,27.55,5300
27.54,2016-04-26 09:36:39,27.54,27.54,27.54,6400
27.53,2016-04-26 09:36:42,27.53,27.53,27.53,3600
27.54,2016-04-26 09:36:46,27.54,27.54,27.54,13200
27.51,2016-04-26 09:36:48,27.51,27.51,27.51,22900
27.53,2016-04-26 09:36:51,27.53,27.53,27.53,7700
27.52,2016-04-26 09:36:54,27.52,27.52,27.52,2300
27.5,2016-04-26 09:36:57,27.5,27.5,27.5,2800
27.5,2016-04-26 09:37:00,27.5,27.5,27.5,2500
27.5,2016-04-26 09:37:03,27.5,27.5,27.5,7000
27.49,2016-04-26 09:37:07,27.49,27.49,27.49,4200
27.5,2016-04-26 09:37:09,27.5,27.5,27.5,4400
27.49,2016-04-26 09:37:12,27.49,27.49,27.49,2100
27.48,2016-04-26 09:37:15,27.48,27.48,27.48,3000
27.49,2016-04-26 09:37:18,27.49,27.49,27.49,4300
27.49,2016-04-26 09:37:21,27.49,27.49,27.49,3000
27.48,2016-04-26 09:37:24,27.48,27.48,27.48,9900
27.48,2016-04-26 09:37:27,27.48,27.48,27.48,3400
27.47,2016-04-26 09:37:30,27.47,27.47,27.47,1000
27.47,2016-04-26 09:37:33,27.47,27.47,27.47,17200
27.47,2016-04-26 09:37:36,27.47,27.47,27.47,1000
27.45,2016-04-26 09:37:39,27.45,27.45,27.45,4800
27.46,2016-04-26 09:37:43,27.46,27.46,27.46,3800
27.46,2016-04-26 09:37:45,27.46,27.46,27.46,6800
27.45,2016-04-26 09:37:48,27.45,27.45,27.45,3000
27.45,2016-04-26 09:37:51,27.45,27.45,27.45,400
27.42,2016-04-26 09:37:54,27.42,27.42,27.42,5300
27.45,2016-04-26 09:37:57,27.45,27.45,27.45,1100
27.44,2016-04-26 09:38:00,27.44,27.44,27.44,2600
27.42,2016-04-26 09:38:03,27.42,27.42,27.42,1900
27.41,2016-04-26 09:38:06,27.41,27.41,27.41,2900
27.42,2016-04-26 09:38:09,27.42,27.42,27.42,8000
27.43,2016-04-26 09:38:12,27.43,27.43,27.43,3000
27.42,2016-04-26 09:38:15,27.42,27.42,27.42,6100
27.41,2016-04-26 09:38:18,27.41,27.41,27.41,4000
27.41,2016-04-26 09:38:21,27.41,27.41,27.41,7900
27.44,2016-04-26 09:38:24,27.44,27.44,27.44,2100
27.42,2016-04-26 09:38:27,27.42,27.42,27.42,9500
27.42,2016-04-26 09:38:30,27.42,27.42,27.42,2900
27.42,2016-04-26 09:38:33,27.42,27.42,27.42,900
27.43,2016-04-26 09:38:36,27.43,27.43,27.43,5300
27.43,2016-04-26 09:38:39,27.43,27.43,27.43,3800
27.43,2016-04-26 09:38:42,27.43,27.43,27.43,2100
27.41,2016-04-26 09:38:45,27.41,27.41,27.41,3000
27.43,2016-04-26 09:38:48,27.43,27.43,27.43,17400
27.43,2016-04-26 09:38:52,27.43,27.43,27.43,6100
27.42,2016-04-26 09:38:54,27.42,27.42,27.42,6100
27.43,2016-04-26 09:38:57,27.43,27.43,27.43,3000
27.41,2016-04-26 09:39:00,27.41,27.41,27.41,6900
27.41,2016-04-26 09:39:03,27.41,27.41,27.41,5300
27.42,2016-04-26 09:39:06,27.42,27.42,27.42,1200
27.43,2016-04-26 09:39:09,27.43,27.43,27.43,3000
27.43,2016-04-26 09:39:12,27.43,27.43,27.43,3000
27.42,2016-04-26 09:39:15,27.42,27.42,27.42,1900
27.42,2016-04-26 09:39:18,27.42,27.42,27.42,3500
27.42,2016-04-26 09:39:21,27.42,27.42,27.42,4500
27.42,2016-04-26 09:39:24,27.42,27.42,27.42,2500
27.43,2016-04-26 09:39:27,27.43,27.43,27.43,7500
27.43,2016-04-26 09:39:30,27.43,27.43,27.43,9300
27.42,2016-04-26 09:39:33,27.42,27.42,27.42,32800
27.43,2016-04-26 09:39:36,27.43,27.43,27.43,3900
27.43,2016-04-26 09:39:39,27.43,27.43,27.43,3800
27.43,2016-04-26 09:39:42,27.43,27.43,27.43,1100
27.42,2016-04-26 09:39:45,27.42,27.42,27.42,13900
27.42,2016-04-26 09:39:48,27.42,27.42,27.42,4600
27.42,2016-04-26 09:39:51,27.42,27.42,27.42,6700
27.42,2016-04-26 09:39:54,27.42,27.42,27.42,59400
27.41,2016-04-26 09:39:57,27.41,27.41,27.41,4400
27.41,2016-04-26 09:40:00,27.41,27.41,27.41,1900
27.41,2016-04-26 09:40:03,27.41,27.41,27.41,10000
27.42,2016-04-26 09:40:06,27.42,27.42,27.42,3600
27.42,2016-04-26 09:40:09,27.42,27.42,27.42,5600
27.41,2016-04-26 09:40:12,27.41,27.41,27.41,11700
27.41,2016-04-26 09:40:15,27.41,27.41,27.41,4400
27.41,2016-04-26 09:40:18,27.41,27.41,27.41,1300
27.41,2016-04-26 09:40:21,27.41,27.41,27.41,4200
27.42,2016-04-26 09:40:24,27.42,27.42,27.42,10600
27.4,2016-04-26 09:40:27,27.4,27.4,27.4,7000
27.41,2016-04-26 09:40:30,27.41,27.41,27.41,2000
27.41,2016-04-26 09:40:33,27.41,27.41,27.41,10657
27.41,2016-04-26 09:40:37,27.41,27.41,27.41,1800
27.41,2016-04-26 09:40:39,27.41,27.41,27.41,14000
27.41,2016-04-26 09:40:42,27.41,27.41,27.41,9100
27.41,2016-04-26 09:40:45,27.41,27.41,27.41,4100
27.41,2016-04-26 09:40:48,27.41,27.41,27.41,5300
27.41,2016-04-26 09:40:51,27.41,27.41,27.41,4800
27.42,2016-04-26 09:40:54,27.42,27.42,27.42,5500
27.41,2016-04-26 09:40:57,27.41,27.41,27.41,2800
27.42,2016-04-26 09:41:00,27.42,27.42,27.42,5800
27.41,2016-04-26 09:41:03,27.41,27.41,27.41,36000
27.42,2016-04-26 09:41:06,27.42,27.42,27.42,5200
27.42,2016-04-26 09:41:09,27.42,27.42,27.42,3800
27.42,2016-04-26 09:41:12,27.42,27.42,27.42,2200
27.42,2016-04-26 09:41:15,27.42,27.42,27.42,3500
27.42,2016-04-26 09:41:19,27.42,27.42,27.42,2200
27.42,2016-04-26 09:41:21,27.42,27.42,27.42,1100
27.43,2016-04-26 09:41:23,27.43,27.43,27.43,5600
27.42,2016-04-26 09:41:27,27.42,27.42,27.42,6100
27.43,2016-04-26 09:41:30,27.43,27.43,27.43,100
27.44,2016-04-26 09:41:33,27.44,27.44,27.44,1100
27.43,2016-04-26 09:41:36,27.43,27.43,27.43,800
27.44,2016-04-26 09:41:39,27.44,27.44,27.44,6600
27.44,2016-04-26 09:41:42,27.44,27.44,27.44,5200
27.44,2016-04-26 09:41:45,27.44,27.44,27.44,3300
27.43,2016-04-26 09:41:48,27.43,27.43,27.43,25100
27.45,2016-04-26 09:41:51,27.45,27.45,27.45,1000
27.45,2016-04-26 09:41:54,27.45,27.45,27.45,400
27.45,2016-04-26 09:41:57,27.45,27.45,27.45,200
27.45,2016-04-26 09:42:00,27.45,27.45,27.45,1900
27.46,2016-04-26 09:42:03,27.46,27.46,27.46,1700
27.45,2016-04-26 09:42:06,27.45,27.45,27.45,1100
27.45,2016-04-26 09:42:09,27.45,27.45,27.45,3900
27.46,2016-04-26 09:42:12,27.46,27.46,27.46,2200
27.46,2016-04-26 09:42:15,27.46,27.46,27.46,4900
27.46,2016-04-26 09:42:18,27.46,27.46,27.46,1000
27.46,2016-04-26 09:42:21,27.46,27.46,27.46,1600
27.46,2016-04-26 09:42:24,27.46,27.46,27.46,500
27.46,2016-04-26 09:42:27,27.46,27.46,27.46,5700
27.47,2016-04-26 09:42:30,27.47,27.47,27.47,800
27.47,2016-04-26 09:42:33,27.47,27.47,27.47,2300
27.47,2016-04-26 09:42:36,27.47,27.47,27.47,6900
27.47,2016-04-26 09:42:39,27.47,27.47,27.47,600
27.48,2016-04-26 09:42:42,27.48,27.48,27.48,300
27.48,2016-04-26 09:42:45,27.48,27.48,27.48,2000
27.48,2016-04-26 09:42:48,27.48,27.48,27.48,2600
27.47,2016-04-26 09:42:51,27.47,27.47,27.47,5300
27.47,2016-04-26 09:42:54,27.47,27.47,27.47,1700
27.46,2016-04-26 09:42:57,27.46,27.46,27.46,11000
27.48,2016-04-26 09:43:00,27.48,27.48,27.48,6700
27.47,2016-04-26 09:43:03,27.47,27.47,27.47,1100
27.48,2016-04-26 09:43:06,27.48,27.48,27.48,1200
27.48,2016-04-26 09:43:09,27.48,27.48,27.48,4900
27.46,2016-04-26 09:43:12,27.46,27.46,27.46,1900
27.47,2016-04-26 09:43:15,27.47,27.47,27.47,700
27.46,2016-04-26 09:43:18,27.46,27.46,27.46,1600
27.48,2016-04-26 09:43:21,27.48,27.48,27.48,2300
27.48,2016-04-26 09:43:24,27.48,27.48,27.48,2800
27.46,2016-04-26 09:43:27,27.46,27.46,27.46,14700
27.46,2016-04-26 09:43:30,27.46,27.46,27.46,300
27.46,2016-04-26 09:43:33,27.46,27.46,27.46,300
27.45,2016-04-26 09:43:36,27.45,27.45,27.45,11200
27.45,2016-04-26 09:43:39,27.45,27.45,27.45,13300
27.45,2016-04-26 09:43:42,27.45,27.45,27.45,5700
27.45,2016-04-26 09:43:45,27.45,27.45,27.45,700
27.44,2016-04-26 09:43:48,27.44,27.44,27.44,5000
27.45,2016-04-26 09:43:51,27.45,27.45,27.45,100
27.44,2016-04-26 09:43:54,27.44,27.44,27.44,500
27.4,2016-04-26 09:43:57,27.4,27.4,27.4,35600
27.43,2016-04-26 09:44:00,27.43,27.43,27.43,11400
27.43,2016-04-26 09:44:03,27.43,27.43,27.43,1000
27.43,2016-04-26 09:44:06,27.43,27.43,27.43,200
27.4,2016-04-26 09:44:09,27.4,27.4,27.4,32700
27.4,2016-04-26 09:44:12,27.4,27.4,27.4,3000
27.4,2016-04-26 09:44:15,27.4,27.4,27.4,6300
27.38,2016-04-26 09:44:19,27.38,27.38,27.38,39800
27.4,2016-04-26 09:44:21,27.4,27.4,27.4,6600
27.39,2016-04-26 09:44:24,27.39,27.39,27.39,6700
27.39,2016-04-26 09:44:27,27.39,27.39,27.39,1800
27.39,2016-04-26 09:44:29,27.39,27.39,27.39,7600
27.39,2016-04-26 09:44:33,27.39,27.39,27.39,3900
27.38,2016-04-26 09:44:36,27.38,27.38,27.38,13800
27.39,2016-04-26 09:44:39,27.39,27.39,27.39,3300
27.39,2016-04-26 09:44:42,27.39,27.39,27.39,6800
27.38,2016-04-26 09:44:45,27.38,27.38,27.38,28650
27.38,2016-04-26 09:44:48,27.38,27.38,27.38,12850
27.39,2016-04-26 09:44:51,27.39,27.39,27.39,5550
27.39,2016-04-26 09:44:54,27.39,27.39,27.39,5100
27.37,2016-04-26 09:44:57,27.37,27.37,27.37,800
27.37,2016-04-26 09:45:00,27.37,27.37,27.37,800
27.38,2016-04-26 09:45:03,27.38,27.38,27.38,4300
27.4,2016-04-26 09:45:06,27.4,27.4,27.4,6900
27.38,2016-04-26 09:45:09,27.38,27.38,27.38,1600
27.37,2016-04-26 09:45:12,27.37,27.37,27.37,1200
27.39,2016-04-26 09:45:15,27.39,27.39,27.39,4700
27.39,2016-04-26 09:45:17,27.39,27.39,27.39,3450
27.38,2016-04-26 09:45:21,27.38,27.38,27.38,2450
27.38,2016-04-26 09:45:24,27.38,27.38,27.38,2200
27.38,2016-04-26 09:45:27,27.38,27.38,27.38,6500
27.38,2016-04-26 09:45:31,27.38,27.38,27.38,1700
27.38,2016-04-26 09:45:33,27.38,27.38,27.38,900
27.37,2016-04-26 09:45:36,27.37,27.37,27.37,15350
27.37,2016-04-26 09:45:38,27.37,27.37,27.37,8900
27.37,2016-04-26 09:45:42,27.37,27.37,27.37,800
27.37,2016-04-26 09:45:45,27.37,27.37,27.37,3200
27.36,2016-04-26 09:45:48,27.36,27.36,27.36,1100
27.37,2016-04-26 09:45:51,27.37,27.37,27.37,26200
27.37,2016-04-26 09:45:54,27.37,27.37,27.37,8100
27.37,2016-04-26 09:45:57,27.37,27.37,27.37,500
27.36,2016-04-26 09:46:00,27.36,27.36,27.36,2700
27.36,2016-04-26 09:46:03,27.36,27.36,27.36,9100
27.37,2016-04-26 09:46:06,27.37,27.37,27.37,8800
27.36,2016-04-26 09:46:09,27.36,27.36,27.36,6300
27.37,2016-04-26 09:46:12,27.37,27.37,27.37,7050
27.36,2016-04-26 09:46:15,27.36,27.36,27.36,12650
27.37,2016-04-26 09:46:18,27.37,27.37,27.37,1700
27.38,2016-04-26 09:46:21,27.38,27.38,27.38,2450
27.37,2016-04-26 09:46:24,27.37,27.37,27.37,3300
27.37,2016-04-26 09:46:27,27.37,27.37,27.37,700
27.37,2016-04-26 09:46:31,27.37,27.37,27.37,100
27.37,2016-04-26 09:46:33,27.37,27.37,27.37,2100
27.37,2016-04-26 09:46:36,27.37,27.37,27.37,300
27.37,2016-04-26 09:46:39,27.37,27.37,27.37,6350
27.38,2016-04-26 09:46:42,27.38,27.38,27.38,7700
27.38,2016-04-26 09:46:45,27.38,27.38,27.38,800
27.38,2016-04-26 09:46:48,27.38,27.38,27.38,1300
27.39,2016-04-26 09:46:51,27.39,27.39,27.39,400
27.38,2016-04-26 09:46:54,27.38,27.38,27.38,15100
27.4,2016-04-26 09:46:57,27.4,27.4,27.4,15000
27.4,2016-04-26 09:46:59,27.4,27.4,27.4,2800
27.4,2016-04-26 09:47:03,27.4,27.4,27.4,4200
27.4,2016-04-26 09:47:06,27.4,27.4,27.4,3300
27.4,2016-04-26 09:47:09,27.4,27.4,27.4,0
27.42,2016-04-26 09:47:12,27.42,27.42,27.42,400
27.43,2016-04-26 09:47:15,27.43,27.43,27.43,4600
27.43,2016-04-26 09:47:18,27.43,27.43,27.43,2200
27.44,2016-04-26 09:47:21,27.44,27.44,27.44,900
27.44,2016-04-26 09:47:24,27.44,27.44,27.44,0
27.45,2016-04-26 09:47:27,27.45,27.45,27.45,700
27.45,2016-04-26 09:47:30,27.45,27.45,27.45,900
27.45,2016-04-26 09:47:33,27.45,27.45,27.45,7400
27.44,2016-04-26 09:47:37,27.44,27.44,27.44,1800
27.45,2016-04-26 09:47:39,27.45,27.45,27.45,900
27.45,2016-04-26 09:47:43,27.45,27.45,27.45,2700
27.45,2016-04-26 09:47:45,27.45,27.45,27.45,900
27.45,2016-04-26 09:47:48,27.45,27.45,27.45,4400
27.45,2016-04-26 09:47:50,27.45,27.45,27.45,6300
27.45,2016-04-26 09:47:54,27.45,27.45,27.45,500
27.46,2016-04-26 09:47:57,27.46,27.46,27.46,1000
27.45,2016-04-26 09:48:01,27.45,27.45,27.45,2100
27.44,2016-04-26 09:48:03,27.44,27.44,27.44,7800
27.44,2016-04-26 09:48:06,27.44,27.44,27.44,700
27.44,2016-04-26 09:48:09,27.44,27.44,27.44,2900
27.45,2016-04-26 09:48:12,27.45,27.45,27.45,2400
27.44,2016-04-26 09:48:15,27.44,27.44,27.44,2700
27.44,2016-04-26 09:48:18,27.44,27.44,27.44,400
27.44,2016-04-26 09:48:21,27.44,27.44,27.44,900
27.44,2016-04-26 09:48:24,27.44,27.44,27.44,1100
27.43,2016-04-26 09:48:27,27.43,27.43,27.43,8000
27.43,2016-04-26 09:48:30,27.43,27.43,27.43,0
27.44,2016-04-26 09:48:33,27.44,27.44,27.44,1000
27.44,2016-04-26 09:48:36,27.44,27.44,27.44,2600
27.43,2016-04-26 09:48:39,27.43,27.43,27.43,3300
27.43,2016-04-26 09:48:42,27.43,27.43,27.43,10700
27.43,2016-04-26 09:48:45,27.43,27.43,27.43,300
27.43,2016-04-26 09:48:48,27.43,27.43,27.43,2600
27.42,2016-04-26 09:48:51,27.42,27.42,27.42,6900
27.41,2016-04-26 09:48:54,27.41,27.41,27.41,6100
27.41,2016-04-26 09:48:57,27.41,27.41,27.41,100
27.41,2016-04-26 09:49:00,27.41,27.41,27.41,4000
27.4,2016-04-26 09:49:03,27.4,27.4,27.4,4700
27.41,2016-04-26 09:49:06,27.41,27.41,27.41,10100
27.4,2016-04-26 09:49:09,27.4,27.4,27.4,12700
27.4,2016-04-26 09:49:12,27.4,27.4,27.4,3800
27.4,2016-04-26 09:49:15,27.4,27.4,27.4,7400
27.4,2016-04-26 09:49:18,27.4,27.4,27.4,100
27.39,2016-04-26 09:49:21,27.39,27.39,27.39,2000
27.39,2016-04-26 09:49:24,27.39,27.39,27.39,3200
27.39,2016-04-26 09:49:27,27.39,27.39,27.39,2000
27.38,2016-04-26 09:49:30,27.38,27.38,27.38,100
27.38,2016-04-26 09:49:33,27.38,27.38,27.38,1500
27.39,2016-04-26 09:49:36,27.39,27.39,27.39,5900
27.37,2016-04-26 09:49:39,27.37,27.37,27.37,1900
27.38,2016-04-26 09:49:41,27.38,27.38,27.38,300
27.37,2016-04-26 09:49:45,27.37,27.37,27.37,2000
27.37,2016-04-26 09:49:48,27.37,27.37,27.37,5200
27.38,2016-04-26 09:49:51,27.38,27.38,27.38,2100
27.38,2016-04-26 09:49:54,27.38,27.38,27.38,1600
27.37,2016-04-26 09:49:57,27.37,27.37,27.37,2100
27.37,2016-04-26 09:50:00,27.37,27.37,27.37,28300
27.36,2016-04-26 09:50:03,27.36,27.36,27.36,3100
27.36,2016-04-26 09:50:06,27.36,27.36,27.36,8800
27.36,2016-04-26 09:50:09,27.36,27.36,27.36,500
27.35,2016-04-26 09:50:12,27.35,27.35,27.35,5100
27.35,2016-04-26 09:50:14,27.35,27.35,27.35,0
27.36,2016-04-26 09:50:18,27.36,27.36,27.36,3600
27.35,2016-04-26 09:50:21,27.35,27.35,27.35,1200
27.36,2016-04-26 09:50:24,27.36,27.36,27.36,3400
27.36,2016-04-26 09:50:27,27.36,27.36,27.36,600
27.37,2016-04-26 09:50:30,27.37,27.37,27.37,7400
27.35,2016-04-26 09:50:33,27.35,27.35,27.35,9200
27.36,2016-04-26 09:50:36,27.36,27.36,27.36,2200
27.35,2016-04-26 09:50:39,27.35,27.35,27.35,3000
27.35,2016-04-26 09:50:42,27.35,27.35,27.35,300
27.35,2016-04-26 09:50:45,27.35,27.35,27.35,200
27.34,2016-04-26 09:50:48,27.34,27.34,27.34,400
27.35,2016-04-26 09:50:51,27.35,27.35,27.35,3800
27.34,2016-04-26 09:50:54,27.34,27.34,27.34,8200
27.34,2016-04-26 09:50:57,27.34,27.34,27.34,2200
27.34,2016-04-26 09:51:00,27.34,27.34,27.34,2100
27.35,2016-04-26 09:51:03,27.35,27.35,27.35,600
27.35,2016-04-26 09:51:06,27.35,27.35,27.35,600
27.35,2016-04-26 09:51:09,27.35,27.35,27.35,500
27.34,2016-04-26 09:51:12,27.34,27.34,27.34,600
27.33,2016-04-26 09:51:15,27.33,27.33,27.33,2600
27.34,2016-04-26 09:51:18,27.34,27.34,27.34,3000
27.33,2016-04-26 09:51:21,27.33,27.33,27.33,7000
27.34,2016-04-26 09:51:24,27.34,27.34,27.34,1100
27.34,2016-04-26 09:51:27,27.34,27.34,27.34,6200
27.32,2016-04-26 09:51:31,27.32,27.32,27.32,12200
27.32,2016-04-26 09:51:32,27.32,27.32,27.32,2400
27.34,2016-04-26 09:51:36,27.34,27.34,27.34,1100
27.33,2016-04-26 09:51:40,27.33,27.33,27.33,2600
27.34,2016-04-26 09:51:42,27.34,27.34,27.34,200
27.35,2016-04-26 09:51:45,27.35,27.35,27.35,6300
27.35,2016-04-26 09:51:48,27.35,27.35,27.35,3100
27.32,2016-04-26 09:51:51,27.32,27.32,27.32,2400
