Close,Date Time,High,Low,Open,Volume
19.3,2016-03-02 09:32:36,19.3,19.3,19.3,3600
19.27,2016-03-02 09:32:39,19.27,19.27,19.27,12900
19.29,2016-03-02 09:32:42,19.29,19.29,19.29,8000
19.27,2016-03-02 09:32:44,19.27,19.27,19.27,6200
19.29,2016-03-02 09:32:48,19.29,19.29,19.29,2900
19.27,2016-03-02 09:32:51,19.27,19.27,19.27,8100
19.28,2016-03-02 09:32:54,19.28,19.28,19.28,1300
19.3,2016-03-02 09:32:57,19.3,19.3,19.3,7000
19.32,2016-03-02 09:33:00,19.32,19.32,19.32,700
19.3,2016-03-02 09:33:03,19.3,19.3,19.3,3200
19.3,2016-03-02 09:33:06,19.3,19.3,19.3,1600
19.3,2016-03-02 09:33:09,19.3,19.3,19.3,600
19.32,2016-03-02 09:33:12,19.32,19.32,19.32,3300
19.32,2016-03-02 09:33:15,19.32,19.32,19.32,25200
19.33,2016-03-02 09:33:18,19.33,19.33,19.33,2300
19.33,2016-03-02 09:33:21,19.33,19.33,19.33,2100
19.33,2016-03-02 09:33:24,19.33,19.33,19.33,2800
19.34,2016-03-02 09:33:27,19.34,19.34,19.34,200
19.33,2016-03-02 09:33:30,19.33,19.33,19.33,2800
19.34,2016-03-02 09:33:33,19.34,19.34,19.34,2000
19.35,2016-03-02 09:33:36,19.35,19.35,19.35,200
19.35,2016-03-02 09:33:38,19.35,19.35,19.35,8500
19.35,2016-03-02 09:33:42,19.35,19.35,19.35,1100
19.35,2016-03-02 09:33:44,19.35,19.35,19.35,3600
19.37,2016-03-02 09:33:48,19.37,19.37,19.37,8300
19.35,2016-03-02 09:33:50,19.35,19.35,19.35,2600
19.36,2016-03-02 09:33:54,19.36,19.36,19.36,2900
19.37,2016-03-02 09:33:57,19.37,19.37,19.37,11300
19.35,2016-03-02 09:34:00,19.35,19.35,19.35,15000
19.35,2016-03-02 09:34:03,19.35,19.35,19.35,6100
19.36,2016-03-02 09:34:06,19.36,19.36,19.36,2300
19.37,2016-03-02 09:34:09,19.37,19.37,19.37,4200
19.35,2016-03-02 09:34:12,19.35,19.35,19.35,1700
19.35,2016-03-02 09:34:15,19.35,19.35,19.35,2300
19.38,2016-03-02 09:34:18,19.38,19.38,19.38,28300
19.36,2016-03-02 09:34:21,19.36,19.36,19.36,16330
19.37,2016-03-02 09:34:24,19.37,19.37,19.37,11200
19.37,2016-03-02 09:34:27,19.37,19.37,19.37,0
19.37,2016-03-02 09:34:30,19.37,19.37,19.37,300
19.37,2016-03-02 09:34:33,19.37,19.37,19.37,500
19.37,2016-03-02 09:34:35,19.37,19.37,19.37,3100
19.38,2016-03-02 09:34:39,19.38,19.38,19.38,11300
19.38,2016-03-02 09:34:42,19.38,19.38,19.38,8900
19.38,2016-03-02 09:34:45,19.38,19.38,19.38,6500
19.39,2016-03-02 09:34:48,19.39,19.39,19.39,35600
19.39,2016-03-02 09:34:51,19.39,19.39,19.39,4100
19.39,2016-03-02 09:34:54,19.39,19.39,19.39,800
19.39,2016-03-02 09:34:57,19.39,19.39,19.39,0
19.41,2016-03-02 09:35:00,19.41,19.41,19.41,22319
19.41,2016-03-02 09:35:03,19.41,19.41,19.41,7600
19.41,2016-03-02 09:35:06,19.41,19.41,19.41,2100
19.42,2016-03-02 09:35:08,19.42,19.42,19.42,1700
19.41,2016-03-02 09:35:12,19.41,19.41,19.41,4200
19.41,2016-03-02 09:35:15,19.41,19.41,19.41,3700
19.41,2016-03-02 09:35:18,19.41,19.41,19.41,5200
19.41,2016-03-02 09:35:20,19.41,19.41,19.41,7300
19.41,2016-03-02 09:35:24,19.41,19.41,19.41,10300
19.42,2016-03-02 09:35:27,19.42,19.42,19.42,300
19.42,2016-03-02 09:35:30,19.42,19.42,19.42,1900
19.42,2016-03-02 09:35:33,19.42,19.42,19.42,13500
19.41,2016-03-02 09:35:36,19.41,19.41,19.41,38500
19.43,2016-03-02 09:35:39,19.43,19.43,19.43,17200
19.4,2016-03-02 09:35:42,19.4,19.4,19.4,8400
19.41,2016-03-02 09:35:45,19.41,19.41,19.41,4700
19.41,2016-03-02 09:35:48,19.41,19.41,19.41,17300
19.37,2016-03-02 09:35:50,19.37,19.37,19.37,19100
19.37,2016-03-02 09:35:54,19.37,19.37,19.37,700
19.37,2016-03-02 09:35:57,19.37,19.37,19.37,3900
19.37,2016-03-02 09:36:00,19.37,19.37,19.37,34000
19.37,2016-03-02 09:36:03,19.37,19.37,19.37,0
19.35,2016-03-02 09:36:06,19.35,19.35,19.35,5800
19.35,2016-03-02 09:36:08,19.35,19.35,19.35,39400
19.32,2016-03-02 09:36:12,19.32,19.32,19.32,12900
19.35,2016-03-02 09:36:15,19.35,19.35,19.35,19000
19.3,2016-03-02 09:36:18,19.3,19.3,19.3,8870
19.29,2016-03-02 09:36:21,19.29,19.29,19.29,2300
19.28,2016-03-02 09:36:24,19.28,19.28,19.28,1800
19.29,2016-03-02 09:36:27,19.29,19.29,19.29,2500
19.35,2016-03-02 09:36:30,19.35,19.35,19.35,61700
19.35,2016-03-02 09:36:33,19.35,19.35,19.35,3100
19.26,2016-03-02 09:36:36,19.26,19.26,19.26,13400
19.26,2016-03-02 09:36:38,19.26,19.26,19.26,400
19.32,2016-03-02 09:36:42,19.32,19.32,19.32,1200
19.3,2016-03-02 09:36:45,19.3,19.3,19.3,11700
19.3,2016-03-02 09:36:47,19.3,19.3,19.3,0
19.3,2016-03-02 09:36:51,19.3,19.3,19.3,1300
19.26,2016-03-02 09:36:54,19.26,19.26,19.26,8000
19.3,2016-03-02 09:36:57,19.3,19.3,19.3,500
19.28,2016-03-02 09:37:00,19.28,19.28,19.28,2700
19.28,2016-03-02 09:37:03,19.28,19.28,19.28,3300
19.28,2016-03-02 09:37:06,19.28,19.28,19.28,4100
19.3,2016-03-02 09:37:08,19.3,19.3,19.3,2500
19.29,2016-03-02 09:37:12,19.29,19.29,19.29,800
19.29,2016-03-02 09:37:15,19.29,19.29,19.29,3500
19.28,2016-03-02 09:37:18,19.28,19.28,19.28,7200
19.28,2016-03-02 09:37:21,19.28,19.28,19.28,2100
19.26,2016-03-02 09:37:23,19.26,19.26,19.26,7800
19.26,2016-03-02 09:37:26,19.26,19.26,19.26,0
19.25,2016-03-02 09:37:30,19.25,19.25,19.25,26800
19.27,2016-03-02 09:37:33,19.27,19.27,19.27,1900
19.22,2016-03-02 09:37:36,19.22,19.22,19.22,99500
19.21,2016-03-02 09:37:39,19.21,19.21,19.21,3000
19.22,2016-03-02 09:37:42,19.22,19.22,19.22,2100
19.22,2016-03-02 09:37:45,19.22,19.22,19.22,0
19.2,2016-03-02 09:37:48,19.2,19.2,19.2,7300
19.2,2016-03-02 09:37:51,19.2,19.2,19.2,6500
19.18,2016-03-02 09:37:54,19.18,19.18,19.18,8800
19.19,2016-03-02 09:37:56,19.19,19.19,19.19,2200
19.19,2016-03-02 09:38:00,19.19,19.19,19.19,1000
19.19,2016-03-02 09:38:03,19.19,19.19,19.19,4300
19.18,2016-03-02 09:38:06,19.18,19.18,19.18,2300
19.17,2016-03-02 09:38:09,19.17,19.17,19.17,6600
19.18,2016-03-02 09:38:12,19.18,19.18,19.18,2700
19.18,2016-03-02 09:38:15,19.18,19.18,19.18,4100
19.18,2016-03-02 09:38:18,19.18,19.18,19.18,24200
19.17,2016-03-02 09:38:21,19.17,19.17,19.17,4200
19.18,2016-03-02 09:38:24,19.18,19.18,19.18,12200
19.16,2016-03-02 09:38:26,19.16,19.16,19.16,13100
19.17,2016-03-02 09:38:30,19.17,19.17,19.17,21500
19.19,2016-03-02 09:38:33,19.19,19.19,19.19,1900
19.19,2016-03-02 09:38:36,19.19,19.19,19.19,2500
19.17,2016-03-02 09:38:39,19.17,19.17,19.17,20100
19.17,2016-03-02 09:38:42,19.17,19.17,19.17,3900
19.18,2016-03-02 09:38:45,19.18,19.18,19.18,1300
19.2,2016-03-02 09:38:48,19.2,19.2,19.2,5050
19.17,2016-03-02 09:38:51,19.17,19.17,19.17,3900
19.2,2016-03-02 09:38:53,19.2,19.2,19.2,100
19.2,2016-03-02 09:38:57,19.2,19.2,19.2,3300
19.21,2016-03-02 09:39:00,19.21,19.21,19.21,5800
19.21,2016-03-02 09:39:03,19.21,19.21,19.21,3400
19.26,2016-03-02 09:39:06,19.26,19.26,19.26,12800
19.27,2016-03-02 09:39:09,19.27,19.27,19.27,5000
19.27,2016-03-02 09:39:12,19.27,19.27,19.27,0
19.21,2016-03-02 09:39:15,19.21,19.21,19.21,3100
19.23,2016-03-02 09:39:18,19.23,19.23,19.23,400
19.21,2016-03-02 09:39:21,19.21,19.21,19.21,200
19.23,2016-03-02 09:39:24,19.23,19.23,19.23,300
19.27,2016-03-02 09:39:26,19.27,19.27,19.27,100
19.21,2016-03-02 09:39:30,19.21,19.21,19.21,10300
19.25,2016-03-02 09:39:33,19.25,19.25,19.25,1300
19.27,2016-03-02 09:39:36,19.27,19.27,19.27,4700
19.23,2016-03-02 09:39:39,19.23,19.23,19.23,1000
19.27,2016-03-02 09:39:42,19.27,19.27,19.27,500
19.22,2016-03-02 09:39:45,19.22,19.22,19.22,7400
19.25,2016-03-02 09:39:48,19.25,19.25,19.25,1000
19.24,2016-03-02 09:39:51,19.24,19.24,19.24,1000
19.25,2016-03-02 09:39:54,19.25,19.25,19.25,200
19.25,2016-03-02 09:39:57,19.25,19.25,19.25,5700
19.23,2016-03-02 09:40:00,19.23,19.23,19.23,2300
19.23,2016-03-02 09:40:03,19.23,19.23,19.23,3800
19.23,2016-03-02 09:40:06,19.23,19.23,19.23,2000
19.24,2016-03-02 09:40:09,19.24,19.24,19.24,1300
19.22,2016-03-02 09:40:12,19.22,19.22,19.22,11900
19.22,2016-03-02 09:40:15,19.22,19.22,19.22,53100
19.2,2016-03-02 09:40:18,19.2,19.2,19.2,5100
19.2,2016-03-02 09:40:21,19.2,19.2,19.2,10700
19.23,2016-03-02 09:40:24,19.23,19.23,19.23,20100
19.15,2016-03-02 09:40:27,19.15,19.15,19.15,63200
19.15,2016-03-02 09:40:30,19.15,19.15,19.15,11250
19.15,2016-03-02 09:40:33,19.15,19.15,19.15,300
19.15,2016-03-02 09:40:36,19.15,19.15,19.15,2700
19.15,2016-03-02 09:40:39,19.15,19.15,19.15,3900
19.15,2016-03-02 09:40:42,19.15,19.15,19.15,2850
19.15,2016-03-02 09:40:45,19.15,19.15,19.15,4800
19.15,2016-03-02 09:40:48,19.15,19.15,19.15,11000
19.15,2016-03-02 09:40:51,19.15,19.15,19.15,7800
19.15,2016-03-02 09:40:54,19.15,19.15,19.15,8100
19.15,2016-03-02 09:40:56,19.15,19.15,19.15,600
19.15,2016-03-02 09:41:00,19.15,19.15,19.15,3700
19.15,2016-03-02 09:41:03,19.15,19.15,19.15,3000
19.18,2016-03-02 09:41:05,19.18,19.18,19.18,13300
19.14,2016-03-02 09:41:09,19.14,19.14,19.14,5200
19.15,2016-03-02 09:41:12,19.15,19.15,19.15,25100
19.16,2016-03-02 09:41:15,19.16,19.16,19.16,2800
19.18,2016-03-02 09:41:18,19.18,19.18,19.18,1699
19.15,2016-03-02 09:41:21,19.15,19.15,19.15,27600
19.15,2016-03-02 09:41:24,19.15,19.15,19.15,9900
19.17,2016-03-02 09:41:27,19.17,19.17,19.17,6000
19.17,2016-03-02 09:41:30,19.17,19.17,19.17,15700
19.18,2016-03-02 09:41:33,19.18,19.18,19.18,9101
19.11,2016-03-02 09:41:36,19.11,19.11,19.11,47900
19.16,2016-03-02 09:41:38,19.16,19.16,19.16,400
19.18,2016-03-02 09:41:42,19.18,19.18,19.18,800
19.18,2016-03-02 09:41:45,19.18,19.18,19.18,2601
19.17,2016-03-02 09:41:48,19.17,19.17,19.17,16600
19.18,2016-03-02 09:41:51,19.18,19.18,19.18,15300
19.18,2016-03-02 09:41:52,19.18,19.18,19.18,6500
19.18,2016-03-02 09:41:57,19.18,19.18,19.18,1500
19.18,2016-03-02 09:42:00,19.18,19.18,19.18,8600
19.18,2016-03-02 09:42:03,19.18,19.18,19.18,13300
19.16,2016-03-02 09:42:06,19.16,19.16,19.16,5700
19.19,2016-03-02 09:42:09,19.19,19.19,19.19,3100
19.18,2016-03-02 09:42:12,19.18,19.18,19.18,1000
19.18,2016-03-02 09:42:15,19.18,19.18,19.18,9800
19.18,2016-03-02 09:42:17,19.18,19.18,19.18,4000
19.2,2016-03-02 09:42:21,19.2,19.2,19.2,7100
19.2,2016-03-02 09:42:23,19.2,19.2,19.2,100
19.2,2016-03-02 09:42:26,19.2,19.2,19.2,500
19.2,2016-03-02 09:42:30,19.2,19.2,19.2,0
19.19,2016-03-02 09:42:32,19.19,19.19,19.19,6600
19.19,2016-03-02 09:42:36,19.19,19.19,19.19,0
19.21,2016-03-02 09:42:39,19.21,19.21,19.21,5700
19.22,2016-03-02 09:42:42,19.22,19.22,19.22,9400
19.2,2016-03-02 09:42:45,19.2,19.2,19.2,5100
19.19,2016-03-02 09:42:48,19.19,19.19,19.19,13800
19.2,2016-03-02 09:42:51,19.2,19.2,19.2,1100
19.2,2016-03-02 09:42:54,19.2,19.2,19.2,2000
19.18,2016-03-02 09:42:57,19.18,19.18,19.18,40300
19.2,2016-03-02 09:43:00,19.2,19.2,19.2,2100
19.2,2016-03-02 09:43:03,19.2,19.2,19.2,10300
19.2,2016-03-02 09:43:06,19.2,19.2,19.2,7300
19.2,2016-03-02 09:43:09,19.2,19.2,19.2,100
19.2,2016-03-02 09:43:12,19.2,19.2,19.2,61700
19.19,2016-03-02 09:43:14,19.19,19.19,19.19,2700
19.15,2016-03-02 09:43:18,19.15,19.15,19.15,41899
19.15,2016-03-02 09:43:20,19.15,19.15,19.15,3500
19.15,2016-03-02 09:43:24,19.15,19.15,19.15,100
19.14,2016-03-02 09:43:26,19.14,19.14,19.14,1500
19.14,2016-03-02 09:43:29,19.14,19.14,19.14,0
19.12,2016-03-02 09:43:33,19.12,19.12,19.12,10801
19.14,2016-03-02 09:43:36,19.14,19.14,19.14,1100
19.11,2016-03-02 09:43:39,19.11,19.11,19.11,14800
19.11,2016-03-02 09:43:41,19.11,19.11,19.11,6200
19.11,2016-03-02 09:43:45,19.11,19.11,19.11,7400
19.12,2016-03-02 09:43:48,19.12,19.12,19.12,16900
19.12,2016-03-02 09:43:50,19.12,19.12,19.12,2200
19.11,2016-03-02 09:43:54,19.11,19.11,19.11,5100
19.11,2016-03-02 09:43:57,19.11,19.11,19.11,1600
19.13,2016-03-02 09:44:00,19.13,19.13,19.13,17100
19.13,2016-03-02 09:44:03,19.13,19.13,19.13,5500
19.14,2016-03-02 09:44:06,19.14,19.14,19.14,13600
19.14,2016-03-02 09:44:09,19.14,19.14,19.14,3300
19.19,2016-03-02 09:44:12,19.19,19.19,19.19,4900
19.14,2016-03-02 09:44:15,19.14,19.14,19.14,600
19.14,2016-03-02 09:44:18,19.14,19.14,19.14,7500
19.19,2016-03-02 09:44:21,19.19,19.19,19.19,2500
19.16,2016-03-02 09:44:24,19.16,19.16,19.16,3500
19.16,2016-03-02 09:44:27,19.16,19.16,19.16,1200
19.2,2016-03-02 09:44:30,19.2,19.2,19.2,800
19.21,2016-03-02 09:44:33,19.21,19.21,19.21,2500
19.19,2016-03-02 09:44:36,19.19,19.19,19.19,2300
19.2,2016-03-02 09:44:39,19.2,19.2,19.2,2100
19.2,2016-03-02 09:44:42,19.2,19.2,19.2,6700
19.2,2016-03-02 09:44:45,19.2,19.2,19.2,1300
19.2,2016-03-02 09:44:48,19.2,19.2,19.2,12800
19.21,2016-03-02 09:44:51,19.21,19.21,19.21,200
19.22,2016-03-02 09:44:54,19.22,19.22,19.22,2900
19.2,2016-03-02 09:44:57,19.2,19.2,19.2,1500
19.2,2016-03-02 09:45:00,19.2,19.2,19.2,20200
19.2,2016-03-02 09:45:03,19.2,19.2,19.2,8700
19.2,2016-03-02 09:45:06,19.2,19.2,19.2,1100
19.22,2016-03-02 09:45:09,19.22,19.22,19.22,25900
19.2,2016-03-02 09:45:12,19.2,19.2,19.2,14400
19.23,2016-03-02 09:45:15,19.23,19.23,19.23,16300
19.22,2016-03-02 09:45:18,19.22,19.22,19.22,1700
19.22,2016-03-02 09:45:21,19.22,19.22,19.22,3500
19.22,2016-03-02 09:45:24,19.22,19.22,19.22,200
19.25,2016-03-02 09:45:27,19.25,19.25,19.25,1701
19.22,2016-03-02 09:45:30,19.22,19.22,19.22,45799
19.22,2016-03-02 09:45:33,19.22,19.22,19.22,5000
19.22,2016-03-02 09:45:36,19.22,19.22,19.22,1738
19.22,2016-03-02 09:45:39,19.22,19.22,19.22,3100
19.21,2016-03-02 09:45:42,19.21,19.21,19.21,2900
19.22,2016-03-02 09:45:45,19.22,19.22,19.22,800
19.21,2016-03-02 09:45:48,19.21,19.21,19.21,10462
19.21,2016-03-02 09:45:51,19.21,19.21,19.21,41700
19.21,2016-03-02 09:45:54,19.21,19.21,19.21,2100
19.2,2016-03-02 09:45:57,19.2,19.2,19.2,3400
19.2,2016-03-02 09:46:00,19.2,19.2,19.2,1300
19.21,2016-03-02 09:46:03,19.21,19.21,19.21,13700
19.2,2016-03-02 09:46:05,19.2,19.2,19.2,6000
19.21,2016-03-02 09:46:09,19.21,19.21,19.21,25100
19.2,2016-03-02 09:46:12,19.2,19.2,19.2,16400
19.2,2016-03-02 09:46:15,19.2,19.2,19.2,21300
19.22,2016-03-02 09:46:18,19.22,19.22,19.22,11000
19.22,2016-03-02 09:46:21,19.22,19.22,19.22,21100
19.21,2016-03-02 09:46:24,19.21,19.21,19.21,800
19.2,2016-03-02 09:46:27,19.2,19.2,19.2,89000
19.2,2016-03-02 09:46:30,19.2,19.2,19.2,3200
19.2,2016-03-02 09:46:33,19.2,19.2,19.2,1600
19.2,2016-03-02 09:46:36,19.2,19.2,19.2,4000
19.2,2016-03-02 09:46:39,19.2,19.2,19.2,15700
19.2,2016-03-02 09:46:42,19.2,19.2,19.2,800
19.2,2016-03-02 09:46:45,19.2,19.2,19.2,7205
19.2,2016-03-02 09:46:48,19.2,19.2,19.2,900
19.2,2016-03-02 09:46:51,19.2,19.2,19.2,23300
19.2,2016-03-02 09:46:54,19.2,19.2,19.2,1200
19.23,2016-03-02 09:46:57,19.23,19.23,19.23,3100
19.21,2016-03-02 09:47:00,19.21,19.21,19.21,700
19.24,2016-03-02 09:47:03,19.24,19.24,19.24,3600
19.21,2016-03-02 09:47:06,19.21,19.21,19.21,11600
19.22,2016-03-02 09:47:09,19.22,19.22,19.22,16100
19.21,2016-03-02 09:47:12,19.21,19.21,19.21,8500
19.22,2016-03-02 09:47:15,19.22,19.22,19.22,15100
19.22,2016-03-02 09:47:18,19.22,19.22,19.22,8800
19.22,2016-03-02 09:47:21,19.22,19.22,19.22,18900
19.22,2016-03-02 09:47:24,19.22,19.22,19.22,6900
19.22,2016-03-02 09:47:27,19.22,19.22,19.22,5000
19.24,2016-03-02 09:47:30,19.24,19.24,19.24,9300
19.22,2016-03-02 09:47:33,19.22,19.22,19.22,23500
19.27,2016-03-02 09:47:35,19.27,19.27,19.27,10000
19.26,2016-03-02 09:47:39,19.26,19.26,19.26,2000
19.26,2016-03-02 09:47:42,19.26,19.26,19.26,0
19.27,2016-03-02 09:47:45,19.27,19.27,19.27,5600
19.26,2016-03-02 09:47:48,19.26,19.26,19.26,3400
19.26,2016-03-02 09:47:51,19.26,19.26,19.26,35400
19.26,2016-03-02 09:47:54,19.26,19.26,19.26,6300
19.26,2016-03-02 09:47:57,19.26,19.26,19.26,12600
19.25,2016-03-02 09:48:00,19.25,19.25,19.25,13600
19.25,2016-03-02 09:48:03,19.25,19.25,19.25,4600
19.25,2016-03-02 09:48:06,19.25,19.25,19.25,13200
19.25,2016-03-02 09:48:09,19.25,19.25,19.25,9700
19.25,2016-03-02 09:48:12,19.25,19.25,19.25,1000
19.24,2016-03-02 09:48:15,19.24,19.24,19.24,2800
19.25,2016-03-02 09:48:17,19.25,19.25,19.25,21600
19.23,2016-03-02 09:48:21,19.23,19.23,19.23,3600
19.24,2016-03-02 09:48:24,19.24,19.24,19.24,5600
19.24,2016-03-02 09:48:27,19.24,19.24,19.24,900
19.24,2016-03-02 09:48:30,19.24,19.24,19.24,1800
19.24,2016-03-02 09:48:33,19.24,19.24,19.24,1500
19.24,2016-03-02 09:48:36,19.24,19.24,19.24,6200
19.24,2016-03-02 09:48:38,19.24,19.24,19.24,0
19.23,2016-03-02 09:48:42,19.23,19.23,19.23,1100
19.23,2016-03-02 09:48:45,19.23,19.23,19.23,900
19.24,2016-03-02 09:48:48,19.24,19.24,19.24,1200
19.24,2016-03-02 09:48:51,19.24,19.24,19.24,1900
19.24,2016-03-02 09:48:54,19.24,19.24,19.24,3300
19.24,2016-03-02 09:48:57,19.24,19.24,19.24,2800
19.23,2016-03-02 09:48:59,19.23,19.23,19.23,100
19.23,2016-03-02 09:49:03,19.23,19.23,19.23,14600
19.23,2016-03-02 09:49:06,19.23,19.23,19.23,600
19.23,2016-03-02 09:49:09,19.23,19.23,19.23,10400
19.23,2016-03-02 09:49:12,19.23,19.23,19.23,4700
19.23,2016-03-02 09:49:15,19.23,19.23,19.23,0
19.22,2016-03-02 09:49:18,19.22,19.22,19.22,3500
19.22,2016-03-02 09:49:21,19.22,19.22,19.22,15300
19.22,2016-03-02 09:49:24,19.22,19.22,19.22,3100
19.23,2016-03-02 09:49:27,19.23,19.23,19.23,300
19.24,2016-03-02 09:49:30,19.24,19.24,19.24,400
19.22,2016-03-02 09:49:33,19.22,19.22,19.22,1800
19.22,2016-03-02 09:49:36,19.22,19.22,19.22,7000
19.22,2016-03-02 09:49:39,19.22,19.22,19.22,1400
19.22,2016-03-02 09:49:42,19.22,19.22,19.22,0
19.23,2016-03-02 09:49:45,19.23,19.23,19.23,1000
19.23,2016-03-02 09:49:47,19.23,19.23,19.23,0
19.22,2016-03-02 09:49:51,19.22,19.22,19.22,100
19.23,2016-03-02 09:49:53,19.23,19.23,19.23,35600
19.23,2016-03-02 09:49:56,19.23,19.23,19.23,100
19.22,2016-03-02 09:50:00,19.22,19.22,19.22,7300
19.22,2016-03-02 09:50:03,19.22,19.22,19.22,2000
19.22,2016-03-02 09:50:06,19.22,19.22,19.22,1000
19.23,2016-03-02 09:50:09,19.23,19.23,19.23,3400
19.22,2016-03-02 09:50:12,19.22,19.22,19.22,36000
19.22,2016-03-02 09:50:14,19.22,19.22,19.22,200
19.21,2016-03-02 09:50:18,19.21,19.21,19.21,300
19.22,2016-03-02 09:50:21,19.22,19.22,19.22,1100
19.23,2016-03-02 09:50:24,19.23,19.23,19.23,12400
19.23,2016-03-02 09:50:27,19.23,19.23,19.23,800
19.23,2016-03-02 09:50:30,19.23,19.23,19.23,500
19.22,2016-03-02 09:50:33,19.22,19.22,19.22,800
19.23,2016-03-02 09:50:36,19.23,19.23,19.23,5600
19.22,2016-03-02 09:50:37,19.22,19.22,19.22,2500
19.24,2016-03-02 09:50:42,19.24,19.24,19.24,16400
19.24,2016-03-02 09:50:45,19.24,19.24,19.24,400
19.25,2016-03-02 09:50:48,19.25,19.25,19.25,4100
19.25,2016-03-02 09:50:51,19.25,19.25,19.25,900
19.25,2016-03-02 09:50:54,19.25,19.25,19.25,200
19.25,2016-03-02 09:50:56,19.25,19.25,19.25,17200
19.25,2016-03-02 09:51:00,19.25,19.25,19.25,5300
19.25,2016-03-02 09:51:03,19.25,19.25,19.25,2800
19.26,2016-03-02 09:51:06,19.26,19.26,19.26,8000
19.26,2016-03-02 09:51:09,19.26,19.26,19.26,2700
19.26,2016-03-02 09:51:12,19.26,19.26,19.26,4200
19.27,2016-03-02 09:51:15,19.27,19.27,19.27,200
19.29,2016-03-02 09:51:18,19.29,19.29,19.29,2400
19.3,2016-03-02 09:51:21,19.3,19.3,19.3,2200
19.3,2016-03-02 09:51:24,19.3,19.3,19.3,0
19.27,2016-03-02 09:51:27,19.27,19.27,19.27,3000
19.3,2016-03-02 09:51:30,19.3,19.3,19.3,4900
19.31,2016-03-02 09:51:33,19.31,19.31,19.31,3800
19.3,2016-03-02 09:51:36,19.3,19.3,19.3,2600
19.3,2016-03-02 09:51:39,19.3,19.3,19.3,0
19.3,2016-03-02 09:51:42,19.3,19.3,19.3,0
19.32,2016-03-02 09:51:45,19.32,19.32,19.32,3000
19.33,2016-03-02 09:51:48,19.33,19.33,19.33,1200
19.35,2016-03-02 09:51:51,19.35,19.35,19.35,3900
19.35,2016-03-02 09:51:54,19.35,19.35,19.35,200
