Close,Date Time,High,Low,Open,Volume
28.69,2016-03-11 09:52:11,28.69,28.69,28.69,14000
28.65,2016-03-11 09:52:14,28.65,28.65,28.65,5700
28.69,2016-03-11 09:52:17,28.69,28.69,28.69,2869
28.69,2016-03-11 09:52:20,28.69,28.69,28.69,2900
28.68,2016-03-11 09:52:23,28.68,28.68,28.68,23700
28.7,2016-03-11 09:52:26,28.7,28.7,28.7,10500
28.72,2016-03-11 09:52:29,28.72,28.72,28.72,25300
28.7,2016-03-11 09:52:32,28.7,28.7,28.7,14900
28.7,2016-03-11 09:52:35,28.7,28.7,28.7,1900
28.76,2016-03-11 09:52:38,28.76,28.76,28.76,39800
28.7,2016-03-11 09:52:41,28.7,28.7,28.7,2700
28.75,2016-03-11 09:52:44,28.75,28.75,28.75,2400
28.75,2016-03-11 09:52:47,28.75,28.75,28.75,5800
28.7,2016-03-11 09:52:50,28.7,28.7,28.7,13200
28.76,2016-03-11 09:52:53,28.76,28.76,28.76,3100
28.75,2016-03-11 09:52:56,28.75,28.75,28.75,5500
28.74,2016-03-11 09:52:59,28.74,28.74,28.74,10800
28.72,2016-03-11 09:53:02,28.72,28.72,28.72,2676
28.75,2016-03-11 09:53:05,28.75,28.75,28.75,11700
28.75,2016-03-11 09:53:08,28.75,28.75,28.75,7800
28.72,2016-03-11 09:53:11,28.72,28.72,28.72,18100
28.75,2016-03-11 09:53:14,28.75,28.75,28.75,3200
28.72,2016-03-11 09:53:17,28.72,28.72,28.72,2816
28.75,2016-03-11 09:53:20,28.75,28.75,28.75,4100
28.75,2016-03-11 09:53:23,28.75,28.75,28.75,3200
28.76,2016-03-11 09:53:26,28.76,28.76,28.76,4900
28.76,2016-03-11 09:53:29,28.76,28.76,28.76,5500
28.76,2016-03-11 09:53:32,28.76,28.76,28.76,1100
28.78,2016-03-11 09:53:35,28.78,28.78,28.78,3900
28.75,2016-03-11 09:53:38,28.75,28.75,28.75,9850
28.77,2016-03-11 09:53:41,28.77,28.77,28.77,18400
28.76,2016-03-11 09:53:44,28.76,28.76,28.76,900
28.73,2016-03-11 09:53:47,28.73,28.73,28.73,1800
28.75,2016-03-11 09:53:50,28.75,28.75,28.75,400
28.76,2016-03-11 09:53:53,28.76,28.76,28.76,13700
28.76,2016-03-11 09:53:56,28.76,28.76,28.76,6100
28.75,2016-03-11 09:53:59,28.75,28.75,28.75,3100
28.75,2016-03-11 09:54:02,28.75,28.75,28.75,5700
28.74,2016-03-11 09:54:05,28.74,28.74,28.74,5200
28.74,2016-03-11 09:54:08,28.74,28.74,28.74,14900
28.72,2016-03-11 09:54:11,28.72,28.72,28.72,29000
28.72,2016-03-11 09:54:14,28.72,28.72,28.72,2300
28.73,2016-03-11 09:54:17,28.73,28.73,28.73,5400
28.7,2016-03-11 09:54:20,28.7,28.7,28.7,55058
28.7,2016-03-11 09:54:23,28.7,28.7,28.7,1000
28.7,2016-03-11 09:54:26,28.7,28.7,28.7,2000
28.72,2016-03-11 09:54:29,28.72,28.72,28.72,27800
28.63,2016-03-11 09:54:32,28.63,28.63,28.63,4900
28.61,2016-03-11 09:54:35,28.61,28.61,28.61,5900
28.69,2016-03-11 09:54:38,28.69,28.69,28.69,30100
28.61,2016-03-11 09:54:41,28.61,28.61,28.61,6000
28.6,2016-03-11 09:54:44,28.6,28.6,28.6,7100
28.6,2016-03-11 09:54:47,28.6,28.6,28.6,9100
28.58,2016-03-11 09:54:50,28.58,28.58,28.58,8900
28.61,2016-03-11 09:54:53,28.61,28.61,28.61,14600
28.57,2016-03-11 09:54:56,28.57,28.57,28.57,3500
28.6,2016-03-11 09:54:59,28.6,28.6,28.6,21800
28.6,2016-03-11 09:55:02,28.6,28.6,28.6,19606
28.6,2016-03-11 09:55:05,28.6,28.6,28.6,4100
28.61,2016-03-11 09:55:08,28.61,28.61,28.61,17400
28.61,2016-03-11 09:55:11,28.61,28.61,28.61,24300
28.6,2016-03-11 09:55:14,28.6,28.6,28.6,2400
28.58,2016-03-11 09:55:17,28.58,28.58,28.58,8100
28.58,2016-03-11 09:55:20,28.58,28.58,28.58,5700
28.6,2016-03-11 09:55:23,28.6,28.6,28.6,76200
28.58,2016-03-11 09:55:26,28.58,28.58,28.58,3400
28.6,2016-03-11 09:55:29,28.6,28.6,28.6,8000
28.5,2016-03-11 09:55:32,28.5,28.5,28.5,16700
28.5,2016-03-11 09:55:35,28.5,28.5,28.5,3700
28.5,2016-03-11 09:55:38,28.5,28.5,28.5,1900
28.51,2016-03-11 09:55:41,28.51,28.51,28.51,7000
28.6,2016-03-11 09:55:44,28.6,28.6,28.6,27500
28.6,2016-03-11 09:55:47,28.6,28.6,28.6,10900
28.6,2016-03-11 09:55:50,28.6,28.6,28.6,18000
28.6,2016-03-11 09:55:53,28.6,28.6,28.6,5600
28.61,2016-03-11 09:55:56,28.61,28.61,28.61,6500
28.6,2016-03-11 09:55:59,28.6,28.6,28.6,11700
28.6,2016-03-11 09:56:02,28.6,28.6,28.6,1900
28.6,2016-03-11 09:56:05,28.6,28.6,28.6,1000
28.6,2016-03-11 09:56:08,28.6,28.6,28.6,5800
28.55,2016-03-11 09:56:11,28.55,28.55,28.55,13400
28.6,2016-03-11 09:56:14,28.6,28.6,28.6,10700
28.6,2016-03-11 09:56:17,28.6,28.6,28.6,3600
28.55,2016-03-11 09:56:20,28.55,28.55,28.55,1600
28.58,2016-03-11 09:56:23,28.58,28.58,28.58,6400
28.58,2016-03-11 09:56:26,28.58,28.58,28.58,1100
28.55,2016-03-11 09:56:29,28.55,28.55,28.55,21000
28.56,2016-03-11 09:56:32,28.56,28.56,28.56,9600
28.58,2016-03-11 09:56:35,28.58,28.58,28.58,22490
28.6,2016-03-11 09:56:38,28.6,28.6,28.6,36000
28.65,2016-03-11 09:56:41,28.65,28.65,28.65,24200
28.7,2016-03-11 09:56:44,28.7,28.7,28.7,17100
28.65,2016-03-11 09:56:47,28.65,28.65,28.65,43600
28.75,2016-03-11 09:56:50,28.75,28.75,28.75,18200
28.69,2016-03-11 09:56:53,28.69,28.69,28.69,9100
28.7,2016-03-11 09:56:56,28.7,28.7,28.7,6100
28.69,2016-03-11 09:56:59,28.69,28.69,28.69,31100
28.7,2016-03-11 09:57:02,28.7,28.7,28.7,2100
28.7,2016-03-11 09:57:05,28.7,28.7,28.7,9031
28.75,2016-03-11 09:57:08,28.75,28.75,28.75,18200
28.75,2016-03-11 09:57:11,28.75,28.75,28.75,14700
28.74,2016-03-11 09:57:14,28.74,28.74,28.74,14400
28.71,2016-03-11 09:57:17,28.71,28.71,28.71,3500
28.75,2016-03-11 09:57:20,28.75,28.75,28.75,8600
28.76,2016-03-11 09:57:23,28.76,28.76,28.76,20500
28.76,2016-03-11 09:57:26,28.76,28.76,28.76,21700
28.71,2016-03-11 09:57:29,28.71,28.71,28.71,16500
28.71,2016-03-11 09:57:32,28.71,28.71,28.71,6600
28.73,2016-03-11 09:57:35,28.73,28.73,28.73,25600
28.71,2016-03-11 09:57:38,28.71,28.71,28.71,12500
28.73,2016-03-11 09:57:41,28.73,28.73,28.73,1300
28.73,2016-03-11 09:57:44,28.73,28.73,28.73,1000
28.73,2016-03-11 09:57:47,28.73,28.73,28.73,9600
28.74,2016-03-11 09:57:50,28.74,28.74,28.74,14200
28.74,2016-03-11 09:57:53,28.74,28.74,28.74,1500
28.7,2016-03-11 09:57:56,28.7,28.7,28.7,7300
28.73,2016-03-11 09:57:59,28.73,28.73,28.73,12700
28.71,2016-03-11 09:58:02,28.71,28.71,28.71,2200
28.73,2016-03-11 09:58:05,28.73,28.73,28.73,5800
28.73,2016-03-11 09:58:08,28.73,28.73,28.73,800
28.7,2016-03-11 09:58:11,28.7,28.7,28.7,20300
28.7,2016-03-11 09:58:14,28.7,28.7,28.7,7200
28.74,2016-03-11 09:58:17,28.74,28.74,28.74,25099
28.7,2016-03-11 09:58:20,28.7,28.7,28.7,16100
28.7,2016-03-11 09:58:23,28.7,28.7,28.7,8000
28.7,2016-03-11 09:58:26,28.7,28.7,28.7,29301
28.7,2016-03-11 09:58:29,28.7,28.7,28.7,100
28.65,2016-03-11 09:58:32,28.65,28.65,28.65,3100
28.6,2016-03-11 09:58:35,28.6,28.6,28.6,2400
28.65,2016-03-11 09:58:38,28.65,28.65,28.65,4800
28.65,2016-03-11 09:58:41,28.65,28.65,28.65,2200
28.61,2016-03-11 09:58:44,28.61,28.61,28.61,2700
28.61,2016-03-11 09:58:47,28.61,28.61,28.61,300
28.58,2016-03-11 09:58:50,28.58,28.58,28.58,9800
28.58,2016-03-11 09:58:53,28.58,28.58,28.58,6200
28.6,2016-03-11 09:58:56,28.6,28.6,28.6,4800
28.6,2016-03-11 09:58:59,28.6,28.6,28.6,3400
28.58,2016-03-11 09:59:02,28.58,28.58,28.58,2600
28.57,2016-03-11 09:59:05,28.57,28.57,28.57,1600
28.55,2016-03-11 09:59:08,28.55,28.55,28.55,3800
28.55,2016-03-11 09:59:11,28.55,28.55,28.55,6300
28.55,2016-03-11 09:59:14,28.55,28.55,28.55,1800
28.57,2016-03-11 09:59:17,28.57,28.57,28.57,10600
28.57,2016-03-11 09:59:20,28.57,28.57,28.57,6900
28.58,2016-03-11 09:59:23,28.58,28.58,28.58,1900
28.6,2016-03-11 09:59:26,28.6,28.6,28.6,3600
28.6,2016-03-11 09:59:29,28.6,28.6,28.6,8900
28.6,2016-03-11 09:59:32,28.6,28.6,28.6,17300
28.6,2016-03-11 09:59:35,28.6,28.6,28.6,5700
28.57,2016-03-11 09:59:38,28.57,28.57,28.57,7100
28.55,2016-03-11 09:59:41,28.55,28.55,28.55,6600
28.56,2016-03-11 09:59:44,28.56,28.56,28.56,800
28.56,2016-03-11 09:59:47,28.56,28.56,28.56,13700
28.57,2016-03-11 09:59:50,28.57,28.57,28.57,7900
28.6,2016-03-11 09:59:53,28.6,28.6,28.6,1600
28.57,2016-03-11 09:59:56,28.57,28.57,28.57,9000
28.57,2016-03-11 09:59:59,28.57,28.57,28.57,3000
28.57,2016-03-11 10:00:02,28.57,28.57,28.57,7800
28.61,2016-03-11 10:00:05,28.61,28.61,28.61,7500
28.58,2016-03-11 10:00:08,28.58,28.58,28.58,100
28.58,2016-03-11 10:00:11,28.58,28.58,28.58,3900
28.6,2016-03-11 10:00:14,28.6,28.6,28.6,2000
28.59,2016-03-11 10:00:17,28.59,28.59,28.59,4700
28.6,2016-03-11 10:00:20,28.6,28.6,28.6,10300
28.6,2016-03-11 10:00:23,28.6,28.6,28.6,11500
28.61,2016-03-11 10:00:26,28.61,28.61,28.61,3100
28.61,2016-03-11 10:00:29,28.61,28.61,28.61,1301
28.61,2016-03-11 10:00:32,28.61,28.61,28.61,3100
28.62,2016-03-11 10:00:35,28.62,28.62,28.62,3200
28.62,2016-03-11 10:00:38,28.62,28.62,28.62,6400
28.64,2016-03-11 10:00:41,28.64,28.64,28.64,3100
28.61,2016-03-11 10:00:44,28.61,28.61,28.61,15300
28.64,2016-03-11 10:00:47,28.64,28.64,28.64,6600
28.64,2016-03-11 10:00:50,28.64,28.64,28.64,3700
28.65,2016-03-11 10:00:53,28.65,28.65,28.65,6400
28.64,2016-03-11 10:00:56,28.64,28.64,28.64,2200
28.67,2016-03-11 10:00:59,28.67,28.67,28.67,17300
28.65,2016-03-11 10:01:02,28.65,28.65,28.65,6200
28.69,2016-03-11 10:01:05,28.69,28.69,28.69,13100
28.64,2016-03-11 10:01:08,28.64,28.64,28.64,14600
28.69,2016-03-11 10:01:11,28.69,28.69,28.69,3500
28.65,2016-03-11 10:01:14,28.65,28.65,28.65,1800
28.7,2016-03-11 10:01:17,28.7,28.7,28.7,7800
28.65,2016-03-11 10:01:20,28.65,28.65,28.65,1500
28.69,2016-03-11 10:01:23,28.69,28.69,28.69,1500
28.65,2016-03-11 10:01:26,28.65,28.65,28.65,10200
28.65,2016-03-11 10:01:29,28.65,28.65,28.65,3200
28.65,2016-03-11 10:01:32,28.65,28.65,28.65,2000
28.64,2016-03-11 10:01:35,28.64,28.64,28.64,800
28.65,2016-03-11 10:01:38,28.65,28.65,28.65,15900
28.67,2016-03-11 10:01:41,28.67,28.67,28.67,500
28.67,2016-03-11 10:01:44,28.67,28.67,28.67,2200
28.66,2016-03-11 10:01:47,28.66,28.66,28.66,3800
28.64,2016-03-11 10:01:50,28.64,28.64,28.64,21500
28.7,2016-03-11 10:01:53,28.7,28.7,28.7,41100
28.65,2016-03-11 10:01:56,28.65,28.65,28.65,2900
28.65,2016-03-11 10:01:59,28.65,28.65,28.65,14100
28.66,2016-03-11 10:02:02,28.66,28.66,28.66,5700
28.64,2016-03-11 10:02:05,28.64,28.64,28.64,300
28.65,2016-03-11 10:02:08,28.65,28.65,28.65,200
28.64,2016-03-11 10:02:11,28.64,28.64,28.64,1700
28.65,2016-03-11 10:02:14,28.65,28.65,28.65,10400
28.65,2016-03-11 10:02:17,28.65,28.65,28.65,11300
28.65,2016-03-11 10:02:20,28.65,28.65,28.65,800
28.65,2016-03-11 10:02:23,28.65,28.65,28.65,2400
28.6,2016-03-11 10:02:26,28.6,28.6,28.6,78600
28.65,2016-03-11 10:02:29,28.65,28.65,28.65,5400
28.65,2016-03-11 10:02:32,28.65,28.65,28.65,100
28.65,2016-03-11 10:02:35,28.65,28.65,28.65,1500
28.63,2016-03-11 10:02:38,28.63,28.63,28.63,11200
28.63,2016-03-11 10:02:41,28.63,28.63,28.63,3200
28.63,2016-03-11 10:02:44,28.63,28.63,28.63,1600
28.6,2016-03-11 10:02:47,28.6,28.6,28.6,800
28.63,2016-03-11 10:02:50,28.63,28.63,28.63,16900
28.65,2016-03-11 10:02:53,28.65,28.65,28.65,23800
28.6,2016-03-11 10:02:56,28.6,28.6,28.6,7700
28.61,2016-03-11 10:02:59,28.61,28.61,28.61,2100
28.63,2016-03-11 10:03:02,28.63,28.63,28.63,11600
28.63,2016-03-11 10:03:05,28.63,28.63,28.63,16100
28.63,2016-03-11 10:03:08,28.63,28.63,28.63,1200
28.63,2016-03-11 10:03:11,28.63,28.63,28.63,15100
28.64,2016-03-11 10:03:14,28.64,28.64,28.64,300
28.65,2016-03-11 10:03:17,28.65,28.65,28.65,4500
28.65,2016-03-11 10:03:20,28.65,28.65,28.65,0
28.63,2016-03-11 10:03:23,28.63,28.63,28.63,2500
28.63,2016-03-11 10:03:26,28.63,28.63,28.63,30700
28.63,2016-03-11 10:03:29,28.63,28.63,28.63,5600
28.64,2016-03-11 10:03:32,28.64,28.64,28.64,500
28.63,2016-03-11 10:03:35,28.63,28.63,28.63,12100
28.63,2016-03-11 10:03:38,28.63,28.63,28.63,7800
28.65,2016-03-11 10:03:41,28.65,28.65,28.65,10700
28.65,2016-03-11 10:03:44,28.65,28.65,28.65,2100
28.7,2016-03-11 10:03:47,28.7,28.7,28.7,70069
28.66,2016-03-11 10:03:50,28.66,28.66,28.66,2500
28.66,2016-03-11 10:03:53,28.66,28.66,28.66,10600
28.63,2016-03-11 10:03:56,28.63,28.63,28.63,6831
28.65,2016-03-11 10:03:59,28.65,28.65,28.65,17800
28.65,2016-03-11 10:04:02,28.65,28.65,28.65,600
28.65,2016-03-11 10:04:05,28.65,28.65,28.65,3600
28.65,2016-03-11 10:04:08,28.65,28.65,28.65,13500
28.65,2016-03-11 10:04:11,28.65,28.65,28.65,4600
28.63,2016-03-11 10:04:14,28.63,28.63,28.63,1951
28.65,2016-03-11 10:04:17,28.65,28.65,28.65,3200
28.64,2016-03-11 10:04:20,28.64,28.64,28.64,400
28.65,2016-03-11 10:04:23,28.65,28.65,28.65,3600
28.65,2016-03-11 10:04:26,28.65,28.65,28.65,39500
28.64,2016-03-11 10:04:29,28.64,28.64,28.64,7900
28.65,2016-03-11 10:04:32,28.65,28.65,28.65,4200
28.65,2016-03-11 10:04:35,28.65,28.65,28.65,17369
28.65,2016-03-11 10:04:38,28.65,28.65,28.65,3900
28.65,2016-03-11 10:04:41,28.65,28.65,28.65,0
28.65,2016-03-11 10:04:44,28.65,28.65,28.65,4800
28.66,2016-03-11 10:04:47,28.66,28.66,28.66,9600
28.65,2016-03-11 10:04:50,28.65,28.65,28.65,28131
28.65,2016-03-11 10:04:53,28.65,28.65,28.65,33200
28.65,2016-03-11 10:04:56,28.65,28.65,28.65,4500
28.65,2016-03-11 10:04:59,28.65,28.65,28.65,1600
28.71,2016-03-11 10:05:02,28.71,28.71,28.71,55569
28.71,2016-03-11 10:05:05,28.71,28.71,28.71,9400
28.71,2016-03-11 10:05:08,28.71,28.71,28.71,4200
28.71,2016-03-11 10:05:11,28.71,28.71,28.71,3200
28.71,2016-03-11 10:05:14,28.71,28.71,28.71,1000
28.71,2016-03-11 10:05:17,28.71,28.71,28.71,3200
28.72,2016-03-11 10:05:20,28.72,28.72,28.72,7800
28.72,2016-03-11 10:05:23,28.72,28.72,28.72,7800
28.73,2016-03-11 10:05:26,28.73,28.73,28.73,4200
28.72,2016-03-11 10:05:29,28.72,28.72,28.72,2300
28.73,2016-03-11 10:05:32,28.73,28.73,28.73,3200
28.73,2016-03-11 10:05:35,28.73,28.73,28.73,0
28.71,2016-03-11 10:05:38,28.71,28.71,28.71,41500
28.73,2016-03-11 10:05:41,28.73,28.73,28.73,4600
28.71,2016-03-11 10:05:44,28.71,28.71,28.71,8831
28.71,2016-03-11 10:05:47,28.71,28.71,28.71,1000
28.7,2016-03-11 10:05:50,28.7,28.7,28.7,5000
28.7,2016-03-11 10:05:53,28.7,28.7,28.7,3800
28.71,2016-03-11 10:05:56,28.71,28.71,28.71,105469
28.72,2016-03-11 10:05:59,28.72,28.72,28.72,11531
28.71,2016-03-11 10:06:02,28.71,28.71,28.71,1700
28.73,2016-03-11 10:06:05,28.73,28.73,28.73,16900
28.7,2016-03-11 10:06:08,28.7,28.7,28.7,10300
28.72,2016-03-11 10:06:11,28.72,28.72,28.72,7300
28.7,2016-03-11 10:06:14,28.7,28.7,28.7,10800
28.73,2016-03-11 10:06:17,28.73,28.73,28.73,2900
28.72,2016-03-11 10:06:20,28.72,28.72,28.72,1300
28.72,2016-03-11 10:06:23,28.72,28.72,28.72,4700
28.73,2016-03-11 10:06:26,28.73,28.73,28.73,4700
28.7,2016-03-11 10:06:29,28.7,28.7,28.7,9000
28.72,2016-03-11 10:06:32,28.72,28.72,28.72,8100
28.7,2016-03-11 10:06:35,28.7,28.7,28.7,29400
28.7,2016-03-11 10:06:38,28.7,28.7,28.7,700
28.71,2016-03-11 10:06:41,28.71,28.71,28.71,1500
28.7,2016-03-11 10:06:44,28.7,28.7,28.7,800
28.71,2016-03-11 10:06:47,28.71,28.71,28.71,300
28.7,2016-03-11 10:06:50,28.7,28.7,28.7,10500
28.73,2016-03-11 10:06:53,28.73,28.73,28.73,2900
28.71,2016-03-11 10:06:56,28.71,28.71,28.71,1700
28.72,2016-03-11 10:06:59,28.72,28.72,28.72,7000
28.71,2016-03-11 10:07:02,28.71,28.71,28.71,6300
28.71,2016-03-11 10:07:05,28.71,28.71,28.71,13200
28.72,2016-03-11 10:07:08,28.72,28.72,28.72,4200
28.73,2016-03-11 10:07:11,28.73,28.73,28.73,14200
28.74,2016-03-11 10:07:14,28.74,28.74,28.74,1000
28.73,2016-03-11 10:07:17,28.73,28.73,28.73,6000
28.73,2016-03-11 10:07:20,28.73,28.73,28.73,5300
28.75,2016-03-11 10:07:23,28.75,28.75,28.75,40900
28.75,2016-03-11 10:07:26,28.75,28.75,28.75,27500
28.72,2016-03-11 10:07:29,28.72,28.72,28.72,12200
28.75,2016-03-11 10:07:32,28.75,28.75,28.75,6500
28.74,2016-03-11 10:07:35,28.74,28.74,28.74,2900
28.74,2016-03-11 10:07:38,28.74,28.74,28.74,1700
28.75,2016-03-11 10:07:41,28.75,28.75,28.75,1300
28.74,2016-03-11 10:07:44,28.74,28.74,28.74,8600
28.74,2016-03-11 10:07:47,28.74,28.74,28.74,5800
28.74,2016-03-11 10:07:50,28.74,28.74,28.74,900
28.74,2016-03-11 10:07:53,28.74,28.74,28.74,2600
28.75,2016-03-11 10:07:56,28.75,28.75,28.75,9300
28.75,2016-03-11 10:07:59,28.75,28.75,28.75,53100
28.75,2016-03-11 10:08:02,28.75,28.75,28.75,21942
28.75,2016-03-11 10:08:05,28.75,28.75,28.75,21000
28.77,2016-03-11 10:08:08,28.77,28.77,28.77,27000
