165,95,310,30,1001161.81443
165,95,310,35,1001161.81443
165,95,315,20,1027951.61978
165,95,315,25,1027951.61978
165,95,315,30,1004091.91907
165,95,315,35,1004091.91907
165,95,320,20,1029246.5877
165,95,320,25,1029246.5877
165,95,320,30,1004510.89337
165,95,320,35,1004510.89337
165,95,325,20,1029143.95903
165,95,325,25,1029143.95903
165,95,325,30,1004414.77961
165,95,325,35,1004414.77961
165,95,330,20,1029892.1695
165,95,330,25,1029892.1695
165,95,330,30,1004837.21267
165,95,330,35,1004837.21267
165,95,335,20,1027635.53167
165,95,335,25,1027635.53167
165,95,335,30,1008583.44914
165,95,335,35,1008583.44914
165,95,340,20,1028720.89277
165,95,340,25,1028720.89277
165,95,340,30,1004272.30286
165,95,340,35,1004272.30286
165,95,345,20,1031342.32037
165,95,345,25,1031342.32037
165,95,345,30,1004377.05874
165,95,345,35,1004377.05874
165,95,350,20,1033286.26413
165,95,350,25,1033286.26413
165,95,350,30,1008360.30998
165,95,350,35,1008360.30998
165,95,355,20,1031676.98449
165,95,355,25,1031676.98449
165,95,355,30,1004047.89713
165,95,355,35,1004047.89713
165,95,360,20,1029221.14486
165,95,360,25,1029221.14486
165,95,360,30,1004049.70036
165,95,360,35,1004049.70036
165,95,365,20,1030514.65702
165,95,365,25,1030514.65702
165,95,365,30,1004049.70036
165,95,365,35,1004049.70036
165,95,370,20,1028679.55016
165,95,370,25,1028679.55016
165,95,370,30,1003951.4227
165,95,370,35,1003951.4227
165,95,375,20,1021638.80478
165,95,375,25,1021638.80478
165,95,375,30,1008158.92953
165,95,375,35,1008158.92953
165,95,380,20,1021763.66318
165,95,380,25,1021763.66318
165,95,380,30,1008161.37554
165,95,380,35,1008161.37554
165,95,385,20,1019400.41383
165,95,385,25,1019400.41383
165,95,385,30,1008374.85134
165,95,385,35,1008374.85134
165,95,390,20,1022563.43131
165,95,390,25,1022563.43131
165,95,390,30,1008267.57787
165,95,390,35,1008267.57787
165,95,395,20,1024439.46318
165,95,395,25,1024439.46318
165,95,395,30,1008057.03867
165,95,395,35,1008057.03867
165,100,150,20,1021536.35634
165,100,150,25,1021536.35634
165,100,150,30,1025710.8545
165,100,150,35,1025710.8545
165,100,155,20,1016805.90402
165,100,155,25,1016805.90402
165,100,155,30,1027200.30799
165,100,155,35,1027200.30799
165,100,160,20,1019281.08656
165,100,160,25,1019281.08656
165,100,160,30,1027524.43699
165,100,160,35,1027524.43699
165,100,165,20,1017589.57942
165,100,165,25,1017589.57942
165,100,165,30,1030462.9076
165,100,165,35,1030462.9076
165,100,170,20,1013867.99146
165,100,170,25,1013867.99146
165,100,170,30,1028564.68594
165,100,170,35,1028564.68594
165,100,175,20,1015256.40294
165,100,175,25,1015256.40294
165,100,175,30,1028680.5975
165,100,175,35,1028680.5975
165,100,180,20,1010628.44893
165,100,180,25,1010628.44893
165,100,180,30,1022101.21851
165,100,180,35,1022101.21851
165,100,185,20,1010638.88873
165,100,185,25,1010638.88873
165,100,185,30,1024041.35449
165,100,185,35,1024041.35449
165,100,190,20,997937.469456
165,100,190,25,997937.469456
165,100,190,30,1023363.96582
165,100,190,35,1023363.96582
165,100,195,20,998571.71548
165,100,195,25,998571.71548
165,100,195,30,1022195.97675
165,100,195,35,1022195.97675
165,100,200,20,998566.705528
165,100,200,25,998566.705528
165,100,200,30,1022408.7495
165,100,200,35,1022408.7495
165,100,205,20,1003161.53921
165,100,205,25,1003161.53921
165,100,205,30,1018323.1449
165,100,205,35,1018323.1449
165,100,210,20,999900.785168
165,100,210,25,999900.785168
165,100,210,30,1035537.72644
165,100,210,35,1035537.72644
165,100,215,20,1000958.29571
165,100,215,25,1000958.29571
165,100,215,30,1035222.90241
165,100,215,35,1035222.90241
165,100,220,20,1000301.61812
165,100,220,25,1000301.61812
165,100,220,30,1040420.78893
165,100,220,35,1040420.78893
165,100,225,20,1001777.2839
165,100,225,25,1001777.2839
165,100,225,30,1044179.53225
165,100,225,35,1044179.53225
165,100,230,20,1000751.37236
165,100,230,25,1000751.37236
165,100,230,30,1033617.09922
165,100,230,35,1033617.09922
165,100,235,20,1003150.27956
165,100,235,25,1003150.27956
165,100,235,30,1033406.41685
165,100,235,35,1033406.41685
165,100,240,20,1005858.6041
165,100,240,25,1005858.6041
165,100,240,30,1028170.14394
165,100,240,35,1028170.14394
165,100,245,20,1006061.73322
165,100,245,25,1006061.73322
165,100,245,30,1028076.48918
165,100,245,35,1028076.48918
165,100,250,20,1001550.43678
165,100,250,25,1001550.43678
165,100,250,30,1024476.63926
165,100,250,35,1024476.63926
165,100,255,20,1003520.55194
165,100,255,25,1003520.55194
165,100,255,30,1024550.82591
165,100,255,35,1024550.82591
165,100,260,20,997255.569112
165,100,260,25,997255.569112
165,100,260,30,1024774.29514
165,100,260,35,1024774.29514
165,100,265,20,996006.25748
165,100,265,25,996006.25748
165,100,265,30,1018642.87774
165,100,265,35,1018642.87774
165,100,270,20,1020513.13061
165,100,270,25,1020513.13061
165,100,270,30,1018328.97454
165,100,270,35,1018328.97454
165,100,275,20,1023128.25564
165,100,275,25,1023128.25564
165,100,275,30,999625.91184
165,100,275,35,999625.91184
165,100,280,20,1026852.7337
165,100,280,25,1026852.7337
165,100,280,30,993325.29688
165,100,280,35,993325.29688
165,100,285,20,1024137.91459
165,100,285,25,1024137.91459
165,100,285,30,993636.798208
165,100,285,35,993636.798208
165,100,290,20,1025752.82186
165,100,290,25,1025752.82186
165,100,290,30,993525.638256
165,100,290,35,993525.638256
165,100,295,20,1026604.61261
165,100,295,25,1026604.61261
165,100,295,30,994047.707136
165,100,295,35,994047.707136
165,100,300,20,1034350.03781
165,100,300,25,1034350.03781
165,100,300,30,1000953.03879
165,100,300,35,1000953.03879
165,100,305,20,1034786.69182
165,100,305,25,1034786.69182
165,100,305,30,1001161.81443
165,100,305,35,1001161.81443
165,100,310,20,1034353.8545
165,100,310,25,1034353.8545
165,100,310,30,1004520.38842
165,100,310,35,1004520.38842
165,100,315,20,1028182.11433
165,100,315,25,1028182.11433
165,100,315,30,1004410.43176
165,100,315,35,1004410.43176
165,100,320,20,1029459.29726
165,100,320,25,1029459.29726
165,100,320,30,1004203.00738
165,100,320,35,1004203.00738
165,100,325,20,1029913.33507
165,100,325,25,1029913.33507
165,100,325,30,1004624.89615
165,100,325,35,1004624.89615
165,100,330,20,1029906.96351
165,100,330,25,1029906.96351
165,100,330,30,1004827.5612
165,100,330,35,1004827.5612
165,100,335,20,1028618.68209
165,100,335,25,1028618.68209
165,100,335,30,1004377.97634
165,100,335,35,1004377.97634
165,100,340,20,1032115.42765
165,100,340,25,1032115.42765
165,100,340,30,1004475.37818
165,100,340,35,1004475.37818
165,100,345,20,1033820.6718
165,100,345,25,1033820.6718
165,100,345,30,1004156.27455
165,100,345,35,1004156.27455
165,100,350,20,1030618.66175
165,100,350,25,1030618.66175
165,100,350,30,1003944.1738
165,100,350,35,1003944.1738
165,100,355,20,1030080.10695
165,100,355,25,1030080.10695
165,100,355,30,1004151.74106
165,100,355,35,1004151.74106
165,100,360,20,1029115.72669
165,100,360,25,1029115.72669
165,100,360,30,1004266.33798
165,100,360,35,1004266.33798
165,100,365,20,1029223.68558
165,100,365,25,1029223.68558
165,100,365,30,1004266.33798
165,100,365,35,1004266.33798
165,100,370,20,1028162.95412
165,100,370,25,1028162.95412
165,100,370,30,1004163.08314
165,100,370,35,1004163.08314
165,100,375,20,1020480.9549
165,100,375,25,1020480.9549
165,100,375,30,1005113.79766
165,100,375,35,1005113.79766
165,100,380,20,1020588.21504
165,100,380,25,1020588.21504
165,100,380,30,1008265.76871
165,100,380,35,1008265.76871
165,100,385,20,1018443.46779
165,100,385,25,1018443.46779
165,100,385,30,1008584.64141
165,100,385,35,1008584.64141
165,100,390,20,1023122.63361
165,100,390,25,1023122.63361
165,100,390,30,1008371.33356
165,100,390,35,1008371.33356
165,100,395,20,1024544.00497
165,100,395,25,1024544.00497
165,100,395,30,1008265.31917
165,100,395,35,1008265.31917
165,105,150,20,1022842.87272
165,105,150,25,1022842.87272
165,105,150,30,1031675.45739
165,105,150,35,1031675.45739
165,105,155,20,1016728.19789
165,105,155,25,1016728.19789
165,105,155,30,1027418.07655
165,105,155,35,1027418.07655
165,105,160,20,1017665.46589
165,105,160,25,1017665.46589
165,105,160,30,1030019.4517
165,105,160,35,1030019.4517
165,105,165,20,1014704.6181
165,105,165,25,1014704.6181
165,105,165,30,1030893.45534
165,105,165,35,1030893.45534
165,105,170,20,1016175.45023
165,105,170,25,1016175.45023
165,105,170,30,1031221.8468
165,105,170,35,1031221.8468
165,105,175,20,1016223.5663
165,105,175,25,1016223.5663
165,105,175,30,1018917.39614
165,105,175,35,1018917.39614
165,105,180,20,1009907.21846
165,105,180,25,1009907.21846
165,105,180,30,1024654.9087
165,105,180,35,1024654.9087
165,105,185,20,1010313.95728
165,105,185,25,1010313.95728
165,105,185,30,1024147.16889
165,105,185,35,1024147.16889
165,105,190,20,997925.753184
165,105,190,25,997925.753184
165,105,190,30,1020795.33294
165,105,190,35,1020795.33294
165,105,195,20,999191.83836
165,105,195,25,999191.83836
165,105,195,30,1022305.20838
165,105,195,35,1022305.20838
165,105,200,20,998148.03748
165,105,200,25,998148.03748
165,105,200,30,1022530.7472
165,105,200,35,1022530.7472
165,105,205,20,995370.308152
165,105,205,25,995370.308152
165,105,205,30,1018216.99473
165,105,205,35,1018216.99473
165,105,210,20,999492.764856
165,105,210,25,999492.764856
165,105,210,30,1035429.64695
165,105,210,35,1035429.64695
165,105,215,20,999694.761984
165,105,215,25,999694.761984
165,105,215,30,1040844.97498
165,105,215,35,1040844.97498
165,105,220,20,1000299.36215
165,105,220,25,1000299.36215
165,105,220,30,1040426.52995
165,105,220,35,1040426.52995
165,105,225,20,1002104.41488
165,105,225,25,1002104.41488
165,105,225,30,1036080.15166
165,105,225,35,1036080.15166
165,105,230,20,999681.790304
165,105,230,25,999681.790304
165,105,230,30,1033728.5355
165,105,230,35,1033728.5355
165,105,235,20,1003447.90131
165,105,235,25,1003447.90131
165,105,235,30,1033406.41685
165,105,235,35,1033406.41685
165,105,240,20,1006070.62684
165,105,240,25,1006070.62684
165,105,240,30,1025119.0215
165,105,240,35,1025119.0215
165,105,245,20,1005315.62821
165,105,245,25,1005315.62821
165,105,245,30,1024367.882
165,105,245,35,1024367.882
165,105,250,20,1004779.81895
165,105,250,25,1004779.81895
165,105,250,30,1024135.03015
165,105,250,35,1024135.03015
165,105,255,20,997363.541848
165,105,255,25,997363.541848
165,105,255,30,1024668.25085
165,105,255,35,1024668.25085
165,105,260,20,994953.642688
165,105,260,25,994953.642688
165,105,260,30,1018642.87774
165,105,260,35,1018642.87774
165,105,265,20,994021.268608
165,105,265,25,994021.268608
165,105,265,30,1018328.97454
165,105,265,35,1018328.97454
165,105,270,20,1018871.3713
165,105,270,25,1018871.3713
165,105,270,30,1018119.86682
165,105,270,35,1018119.86682
165,105,275,20,1023042.93683
165,105,275,25,1023042.93683
165,105,275,30,999519.587304
165,105,275,35,999519.587304
165,105,280,20,1023715.31115
165,105,280,25,1023715.31115
165,105,280,30,993428.372352
165,105,280,35,993428.372352
165,105,285,20,1025233.89922
165,105,285,25,1025233.89922
165,105,285,30,993636.798208
165,105,285,35,993636.798208
165,105,290,20,1026393.39622
165,105,290,25,1026393.39622
165,105,290,30,993638.222568
165,105,290,35,993638.222568
165,105,295,20,1025847.03581
165,105,295,25,1025847.03581
165,105,295,30,994152.16612
165,105,295,35,994152.16612
165,105,300,20,1028015.01637
165,105,300,25,1028015.01637
165,105,300,30,994360.390112
165,105,300,35,994360.390112
165,105,305,20,1033695.82757
165,105,305,25,1033695.82757
165,105,305,30,1003882.1027
165,105,305,35,1003882.1027
165,105,310,20,1033805.21888
165,105,310,25,1033805.21888
165,105,310,30,1004623.50607
165,105,310,35,1004623.50607
165,105,315,20,1028717.00622
165,105,315,25,1028717.00622
165,105,315,30,1004096.12326
165,105,315,35,1004096.12326
165,105,320,20,1030347.88214
165,105,320,25,1030347.88214
165,105,320,30,1004738.99225
165,105,320,35,1004738.99225
165,105,325,20,1029366.92429
165,105,325,25,1029366.92429
165,105,325,30,1005042.10815
165,105,325,35,1005042.10815
165,105,330,20,1029803.93025
165,105,330,25,1029803.93025
165,105,330,30,1000422.72039
165,105,330,35,1000422.72039
165,105,335,20,1032183.98214
165,105,335,25,1032183.98214
165,105,335,30,1004369.34575
165,105,335,35,1004369.34575
165,105,340,20,1032746.10366
165,105,340,25,1032746.10366
165,105,340,30,1003945.48578
165,105,340,35,1003945.48578
165,105,345,20,1030185.32718
165,105,345,25,1030185.32718
165,105,345,30,1003838.60098
165,105,345,35,1003838.60098
165,105,350,20,1031147.02806
165,105,350,25,1031147.02806
165,105,350,30,1003631.94242
165,105,350,35,1003631.94242
165,105,355,20,1029533.76954
165,105,355,25,1029533.76954
165,105,355,30,1004160.80501
165,105,355,35,1004160.80501
165,105,360,20,1029542.76186
165,105,360,25,1029542.76186
165,105,360,30,1004160.80501
165,105,360,35,1004160.80501
165,105,365,20,1027833.92984
165,105,365,25,1027833.92984
165,105,365,30,1004163.08314
165,105,365,35,1004163.08314
165,105,370,20,1027725.90901
165,105,370,25,1027725.90901
165,105,370,30,1004901.73537
165,105,370,35,1004901.73537
165,105,375,20,1020472.10843
165,105,375,25,1020472.10843
165,105,375,30,1005744.4401
165,105,375,35,1005744.4401
165,105,380,20,1017797.17568
165,105,380,25,1017797.17568
165,105,380,30,1008686.3422
165,105,380,35,1008686.3422
165,105,385,20,1018871.09729
165,105,385,25,1018871.09729
165,105,385,30,1009108.50348
165,105,385,35,1009108.50348
165,105,390,20,1023244.13543
165,105,390,25,1023244.13543
165,105,390,30,1008684.70021
165,105,390,35,1008684.70021
165,105,395,20,1023471.71433
165,105,395,25,1023471.71433
165,105,395,30,1003740.39162
165,105,395,35,1003740.39162
165,110,150,20,1020780.84967
165,110,150,25,1020780.84967
165,110,150,30,1031789.49947
165,110,150,35,1031789.49947
165,110,155,20,1017796.05024
165,110,155,25,1017796.05024
165,110,155,30,1026361.39068
165,110,155,35,1026361.39068
165,110,160,20,1019815.40966
165,110,160,25,1019815.40966
165,110,160,30,1030680.58114
165,110,160,35,1030680.58114
165,110,165,20,1019281.67142
165,110,165,25,1019281.67142
165,110,165,30,1033255.0761
165,110,165,35,1033255.0761
165,110,170,20,1016805.83339
165,110,170,25,1016805.83339
165,110,170,30,1033259.09459
165,110,170,35,1033259.09459
165,110,175,20,1014652.35691
165,110,175,25,1014652.35691
165,110,175,30,1022539.6824
165,110,175,35,1022539.6824
165,110,180,20,1008947.27447
165,110,180,25,1008947.27447
165,110,180,30,1018600.54734
165,110,180,35,1018600.54734
165,110,185,20,998114.041448
165,110,185,25,998114.041448
165,110,185,30,1026638.16566
165,110,185,35,1026638.16566
165,110,190,20,998233.683896
165,110,190,25,998233.683896
165,110,190,30,1020598.08797
165,110,190,35,1020598.08797
165,110,195,20,999477.32916
165,110,195,25,999477.32916
165,110,195,30,1022515.47928
165,110,195,35,1022515.47928
165,110,200,20,997771.644528
165,110,200,25,997771.644528
165,110,200,30,1022322.36542
165,110,200,35,1022322.36542
165,110,205,20,995898.130144
165,110,205,25,995898.130144
165,110,205,30,1028899.12517
165,110,205,35,1028899.12517
165,110,210,20,999280.996736
165,110,210,25,999280.996736
165,110,210,30,1037188.16915
165,110,210,35,1037188.16915
165,110,215,20,999992.641664
165,110,215,25,999992.641664
165,110,215,30,1036880.71412
165,110,215,35,1036880.71412
165,110,220,20,999999.183904
165,110,220,25,999999.183904
165,110,220,30,1040641.67226
165,110,220,35,1040641.67226
165,110,225,20,1000527.33891
165,110,225,25,1000527.33891
165,110,225,30,1030423.31889
165,110,225,35,1030423.31889
165,110,230,20,999777.530808
165,110,230,25,999777.530808
165,110,230,30,1029996.59466
165,110,230,35,1029996.59466
165,110,235,20,1002719.89568
165,110,235,25,1002719.89568
165,110,235,30,1030448.28282
165,110,235,35,1030448.28282
165,110,240,20,1005944.40337
165,110,240,25,1005944.40337
165,110,240,30,1024793.68768
165,110,240,35,1024793.68768
165,110,245,20,1004685.01747
165,110,245,25,1004685.01747
165,110,245,30,1024577.40232
165,110,245,35,1024577.40232
165,110,250,20,997357.721008
165,110,250,25,997357.721008
165,110,250,30,1024247.40915
165,110,250,35,1024247.40915
165,110,255,20,996629.76928
165,110,255,25,996629.76928
165,110,255,30,1018329.86433
165,110,255,35,1018329.86433
165,110,260,20,995793.275024
165,110,260,25,995793.275024
165,110,260,30,1018540.90073
165,110,260,35,1018540.90073
165,110,265,20,993185.371984
165,110,265,25,993185.371984
165,110,265,30,1018115.97038
165,110,265,35,1018115.97038
165,110,270,20,1019307.47306
165,110,270,25,1019307.47306
165,110,270,30,1018011.5707
165,110,270,35,1018011.5707
165,110,275,20,1019275.25722
165,110,275,25,1019275.25722
165,110,275,30,999726.390992
165,110,275,35,999726.390992
165,110,280,20,1024905.96356
165,110,280,25,1024905.96356
165,110,280,30,993634.487152
165,110,280,35,993634.487152
165,110,285,20,1025980.19743
165,110,285,25,1025980.19743
165,110,285,30,993527.268768
165,110,285,35,993527.268768
165,110,290,20,1026181.40993
165,110,290,25,1026181.40993
165,110,290,30,993943.631152
165,110,290,35,993943.631152
165,110,295,20,1027276.84734
165,110,295,25,1027276.84734
165,110,295,30,994263.550912
165,110,295,35,994263.550912
165,110,300,20,1025425.1697
165,110,300,25,1025425.1697
165,110,300,30,997060.02848
165,110,300,35,997060.02848
165,110,305,20,1034012.6537
165,110,305,25,1034012.6537
165,110,305,30,1004306.68063
165,110,305,35,1004306.68063
165,110,310,20,1034572.54944
165,110,310,25,1034572.54944
165,110,310,30,1004309.31134
165,110,310,35,1004309.31134
165,110,315,20,1028708.62526
165,110,315,25,1028708.62526
165,110,315,30,1003992.86098
165,110,315,35,1003992.86098
165,110,320,20,1030563.81373
165,110,320,25,1030563.81373
165,110,320,30,1004943.86774
165,110,320,35,1004943.86774
165,110,325,20,1029469.0197
165,110,325,25,1029469.0197
165,110,325,30,1000745.87302
165,110,325,35,1000745.87302
165,110,330,20,1030350.23988
165,110,330,25,1030350.23988
165,110,330,30,1000413.9007
165,110,330,35,1000413.9007
165,110,335,20,1031865.83085
165,110,335,25,1031865.83085
165,110,335,30,1004051.49894
165,110,335,35,1004051.49894
165,110,340,20,1030704.23746
165,110,340,25,1030704.23746
165,110,340,30,1003839.50785
165,110,340,35,1003839.50785
165,110,345,20,1030384.48938
165,110,345,25,1030384.48938
165,110,345,30,1003949.11834
165,110,345,35,1003949.11834
165,110,350,20,1030820.83261
165,110,350,25,1030820.83261
165,110,350,30,1003844.30968
165,110,350,35,1003844.30968
165,110,355,20,1028907.57958
165,110,355,25,1028907.57958
165,110,355,30,1004268.6161
165,110,355,35,1004268.6161
165,110,360,20,1028254.75514
165,110,360,25,1028254.75514
165,110,360,30,1004268.6161
165,110,360,35,1004268.6161
165,110,365,20,1028677.67724
165,110,365,25,1028677.67724
165,110,365,30,1005002.97488
165,110,365,35,1005002.97488
165,110,370,20,1027731.26503
165,110,370,25,1027731.26503
165,110,370,30,1004793.31266
165,110,370,35,1004793.31266
165,110,375,20,1019742.13574
165,110,375,25,1019742.13574
165,110,375,30,1005631.97032
165,110,375,35,1005631.97032
165,110,380,20,1017587.1023
165,110,380,25,1017587.1023
165,110,380,30,1008999.79878
165,110,380,35,1008999.79878
165,110,385,20,1019747.44017
165,110,385,25,1019747.44017
165,110,385,30,1009215.04568
165,110,385,35,1009215.04568
165,110,390,20,1022386.36985
165,110,390,25,1022386.36985
165,110,390,30,1008682.41226
165,110,390,35,1008682.41226
165,110,395,20,1022725.37661
165,110,395,25,1022725.37661
165,110,395,30,1004052.02526
165,110,395,35,1004052.02526
165,115,150,20,1018430.48031
165,115,150,25,1018430.48031
165,115,150,30,1035651.91135
165,115,150,35,1035651.91135
165,115,155,20,1019070.26922
165,115,155,25,1019070.26922
165,115,155,30,1034213.41444
165,115,155,35,1034213.41444
165,115,160,20,1018211.00647
165,115,160,25,1018211.00647
165,115,160,30,1031656.1497
165,115,160,35,1031656.1497
165,115,165,20,1017472.74547
165,115,165,25,1017472.74547
165,115,165,30,1033141.23057
165,115,165,35,1033141.23057
165,115,170,20,1016861.60642
165,115,170,25,1016861.60642
165,115,170,30,1022751.29922
165,115,170,35,1022751.29922
165,115,175,20,1016248.03168
165,115,175,25,1016248.03168
165,115,175,30,1022437.87118
165,115,175,35,1022437.87118
165,115,180,20,1009258.65038
165,115,180,25,1009258.65038
165,115,180,30,1022331.17666
165,115,180,35,1022331.17666
165,115,185,20,999673.322888
165,115,185,25,999673.322888
165,115,185,30,1026641.00786
165,115,185,35,1026641.00786
165,115,190,20,999579.017784
165,115,190,25,999579.017784
165,115,190,30,1028058.01628
165,115,190,35,1028058.01628
165,115,195,20,998669.11076
165,115,195,25,998669.11076
165,115,195,30,1027994.42773
165,115,195,35,1027994.42773
165,115,200,20,999429.98456
165,115,200,25,999429.98456
165,115,200,30,1033352.60408
165,115,200,35,1033352.60408
165,115,205,20,994939.269176
165,115,205,25,994939.269176
165,115,205,30,1033242.93507
165,115,205,35,1033242.93507
165,115,210,20,994187.411984
165,115,210,25,994187.411984
165,115,210,30,1037081.13571
165,115,210,35,1037081.13571
165,115,215,20,999270.003552
165,115,215,25,999270.003552
165,115,215,30,1036874.32033
165,115,215,35,1036874.32033
165,115,220,20,999465.47212
165,115,220,25,999465.47212
165,115,220,30,1040951.70426
165,115,220,35,1040951.70426
165,115,225,20,1001863.81776
165,115,225,25,1001863.81776
165,115,225,30,1030318.17348
165,115,225,35,1030318.17348
165,115,230,20,999769.643712
165,115,230,25,999769.643712
165,115,230,30,1029586.42484
165,115,230,35,1029586.42484
165,115,235,20,1002802.40439
165,115,235,25,1002802.40439
165,115,235,30,1030226.30587
165,115,235,35,1030226.30587
165,115,240,20,998444.996264
165,115,240,25,998444.996264
165,115,240,30,1024574.50628
165,115,240,35,1024574.50628
165,115,245,20,999760.81772
165,115,245,25,999760.81772
165,115,245,30,1024260.03565
165,115,245,35,1024260.03565
165,115,250,20,996831.954912
165,115,250,25,996831.954912
165,115,250,30,1024566.01429
165,115,250,35,1024566.01429
165,115,255,20,997669.419496
165,115,255,25,997669.419496
165,115,255,30,1018435.46582
165,115,255,35,1018435.46582
165,115,260,20,994331.460352
165,115,260,25,994331.460352
165,115,260,30,1018331.49243
165,115,260,35,1018331.49243
165,115,265,20,993409.59928
165,115,265,25,993409.59928
165,115,265,30,1018013.02338
165,115,265,35,1018013.02338
165,115,270,20,1022003.74362
165,115,270,25,1022003.74362
165,115,270,30,1018222.99095
165,115,270,35,1018222.99095
165,115,275,20,1020852.69058
165,115,275,25,1020852.69058
165,115,275,30,999830.776616
165,115,275,35,999830.776616
165,115,280,20,1024899.6213
165,115,280,25,1024899.6213
165,115,280,30,993318.17424
165,115,280,35,993318.17424
165,115,285,20,1026177.64106
165,115,285,25,1026177.64106
165,115,285,30,993316.90304
165,115,285,35,993316.90304
165,115,290,20,1027703.54668
165,115,290,25,1027703.54668
165,115,290,30,994155.797176
165,115,290,35,994155.797176
165,115,295,20,1033855.53595
165,115,295,25,1033855.53595
165,115,295,30,993842.071496
165,115,295,35,993842.071496
165,115,300,20,1034612.82273
165,115,300,25,1034612.82273
165,115,300,30,997372.287904
165,115,300,35,997372.287904
165,115,305,20,1035051.75946
165,115,305,25,1035051.75946
165,115,305,30,1004203.2549
165,115,305,35,1004203.2549
165,115,310,20,1035212.0638
165,115,310,25,1035212.0638
165,115,310,30,1003992.86098
165,115,310,35,1003992.86098
165,115,315,20,1028603.48794
165,115,315,25,1028603.48794
165,115,315,30,1004516.69914
165,115,315,35,1004516.69914
165,115,320,20,1030215.96541
165,115,320,25,1030215.96541
165,115,320,30,1004935.80614
165,115,320,35,1004935.80614
165,115,325,20,1029454.57637
165,115,325,25,1029454.57637
165,115,325,30,1000839.6173
165,115,325,35,1000839.6173
165,115,330,20,1029082.00186
165,115,330,25,1029082.00186
165,115,330,30,1000632.3263
165,115,330,35,1000632.3263
165,115,335,20,1027593.41142
165,115,335,25,1027593.41142
165,115,335,30,1003734.24834
165,115,335,35,1003734.24834
165,115,340,20,1026220.75059
165,115,340,25,1026220.75059
165,115,340,30,1003845.56269
165,115,340,35,1003845.56269
165,115,345,20,1026230.07293
165,115,345,25,1026230.07293
165,115,345,30,1003738.66618
165,115,345,35,1003738.66618
165,115,350,20,1029015.81243
165,115,350,25,1029015.81243
165,115,350,30,1003744.57713
165,115,350,35,1003744.57713
165,115,355,20,1028588.63004
165,115,355,25,1028588.63004
165,115,355,30,1004163.08314
165,115,355,35,1004163.08314
165,115,360,20,1027199.9177
165,115,360,25,1027199.9177
165,115,360,30,1004897.33132
165,115,360,35,1004897.33132
165,115,365,20,1027626.40156
165,115,365,25,1027626.40156
165,115,365,30,1004793.31266
165,115,365,35,1004793.31266
165,115,370,20,1027717.80928
165,115,370,25,1027717.80928
165,115,370,30,1004788.14829
165,115,370,35,1004788.14829
165,115,375,20,1025906.21748
165,115,375,25,1025906.21748
165,115,375,30,1005947.10848
165,115,375,35,1005947.10848
165,115,380,20,1017795.37214
165,115,380,25,1017795.37214
165,115,380,30,1008997.51083
165,115,380,35,1008997.51083
165,115,385,20,1019218.9379
165,115,385,25,1019218.9379
165,115,385,30,1009424.95638
165,115,385,35,1009424.95638
165,115,390,20,1021416.34818
165,115,390,25,1021416.34818
165,115,390,30,1004153.29513
165,115,390,35,1004153.29513
165,115,395,20,1022283.9178
165,115,395,25,1022283.9178
165,115,395,30,1003624.46921
165,115,395,35,1003624.46921
165,120,150,20,1019724.2419
165,120,150,25,1019724.2419
165,120,150,30,1035655.02814
165,120,150,35,1035655.02814
165,120,155,20,1019927.27131
165,120,155,25,1019927.27131
165,120,155,30,1039341.84629
165,120,155,35,1039341.84629
165,120,160,20,1019528.02922
165,120,160,25,1019528.02922
165,120,160,30,1031979.37804
165,120,160,35,1031979.37804
165,120,165,20,1019520.83792
165,120,165,25,1019520.83792
165,120,165,30,1031979.6691
165,120,165,35,1031979.6691
165,120,170,20,1016230.16152
165,120,170,25,1016230.16152
165,120,170,30,1026063.02421
165,120,170,35,1026063.02421
165,120,175,20,1016774.41067
165,120,175,25,1016774.41067
165,120,175,30,1022437.87118
165,120,175,35,1022437.87118
165,120,180,20,1004719.91959
165,120,180,25,1004719.91959
165,120,180,30,1025306.3326
165,120,180,35,1025306.3326
165,120,185,20,1002089.59546
165,120,185,25,1002089.59546
165,120,185,30,1024894.84912
165,120,185,35,1024894.84912
165,120,190,20,999391.4564
165,120,190,25,999391.4564
165,120,190,30,1033737.55462
165,120,190,35,1033737.55462
165,120,195,20,999090.075648
165,120,195,25,999090.075648
165,120,195,30,1033984.30606
165,120,195,35,1033984.30606
165,120,200,20,1000364.9826
165,120,200,25,1000364.9826
165,120,200,30,1033036.12149
165,120,200,35,1033036.12149
165,120,205,20,994196.36208
165,120,205,25,994196.36208
165,120,205,30,1033454.67993
165,120,205,35,1033454.67993
165,120,210,20,994085.7856
165,120,210,25,994085.7856
165,120,210,30,1036970.7343
165,120,210,35,1036970.7343
165,120,215,20,995127.926736
165,120,215,25,995127.926736
165,120,215,30,1040626.29827
165,120,215,35,1040626.29827
165,120,220,20,1000085.57898
165,120,220,25,1000085.57898
165,120,220,30,1032244.65326
165,120,220,35,1032244.65326
165,120,225,20,1001655.22501
165,120,225,25,1001655.22501
165,120,225,30,1029690.52979
165,120,225,35,1029690.52979
165,120,230,20,994995.969256
165,120,230,25,994995.969256
165,120,230,30,1029695.27151
165,120,230,35,1029695.27151
165,120,235,20,996973.719496
165,120,235,25,996973.719496
165,120,235,30,1024781.89984
165,120,235,35,1024781.89984
165,120,240,20,997480.067504
