Close,Date Time,High,Low,Open,Volume
26.75,2016-03-02 09:31:51,26.75,26.75,26.75,1800
26.75,2016-03-02 09:31:54,26.75,26.75,26.75,5300
26.7,2016-03-02 09:31:57,26.7,26.7,26.7,2500
26.75,2016-03-02 09:32:00,26.75,26.75,26.75,14600
26.75,2016-03-02 09:32:03,26.75,26.75,26.75,600
26.8,2016-03-02 09:32:06,26.8,26.8,26.8,1800
26.75,2016-03-02 09:32:09,26.75,26.75,26.75,900
26.75,2016-03-02 09:32:12,26.75,26.75,26.75,2580
26.85,2016-03-02 09:32:15,26.85,26.85,26.85,7300
26.75,2016-03-02 09:32:18,26.75,26.75,26.75,300
26.75,2016-03-02 09:32:21,26.75,26.75,26.75,11000
26.8,2016-03-02 09:32:24,26.8,26.8,26.8,3100
26.85,2016-03-02 09:32:27,26.85,26.85,26.85,2200
26.81,2016-03-02 09:32:30,26.81,26.81,26.81,2000
26.9,2016-03-02 09:32:33,26.9,26.9,26.9,2500
26.87,2016-03-02 09:32:36,26.87,26.87,26.87,800
26.85,2016-03-02 09:32:39,26.85,26.85,26.85,1700
26.85,2016-03-02 09:32:42,26.85,26.85,26.85,1400
26.85,2016-03-02 09:32:45,26.85,26.85,26.85,0
26.87,2016-03-02 09:32:48,26.87,26.87,26.87,1500
26.98,2016-03-02 09:32:51,26.98,26.98,26.98,15700
26.94,2016-03-02 09:32:54,26.94,26.94,26.94,1800
26.94,2016-03-02 09:32:57,26.94,26.94,26.94,0
26.9,2016-03-02 09:33:00,26.9,26.9,26.9,1000
26.98,2016-03-02 09:33:03,26.98,26.98,26.98,4400
26.98,2016-03-02 09:33:06,26.98,26.98,26.98,0
26.95,2016-03-02 09:33:09,26.95,26.95,26.95,9400
26.94,2016-03-02 09:33:12,26.94,26.94,26.94,2400
26.94,2016-03-02 09:33:15,26.94,26.94,26.94,500
26.9,2016-03-02 09:33:18,26.9,26.9,26.9,6000
26.9,2016-03-02 09:33:21,26.9,26.9,26.9,6800
26.9,2016-03-02 09:33:24,26.9,26.9,26.9,1700
26.93,2016-03-02 09:33:27,26.93,26.93,26.93,7000
26.9,2016-03-02 09:33:30,26.9,26.9,26.9,1400
26.9,2016-03-02 09:33:33,26.9,26.9,26.9,3500
26.94,2016-03-02 09:33:36,26.94,26.94,26.94,1900
26.93,2016-03-02 09:33:39,26.93,26.93,26.93,500
26.93,2016-03-02 09:33:42,26.93,26.93,26.93,12300
26.95,2016-03-02 09:33:45,26.95,26.95,26.95,600
26.96,2016-03-02 09:33:48,26.96,26.96,26.96,4200
26.97,2016-03-02 09:33:51,26.97,26.97,26.97,2100
26.97,2016-03-02 09:33:54,26.97,26.97,26.97,1800
26.9,2016-03-02 09:33:57,26.9,26.9,26.9,21600
26.98,2016-03-02 09:34:00,26.98,26.98,26.98,1600
26.98,2016-03-02 09:34:03,26.98,26.98,26.98,2000
26.97,2016-03-02 09:34:06,26.97,26.97,26.97,14400
26.99,2016-03-02 09:34:09,26.99,26.99,26.99,3000
26.98,2016-03-02 09:34:12,26.98,26.98,26.98,4300
26.99,2016-03-02 09:34:15,26.99,26.99,26.99,500
26.98,2016-03-02 09:34:18,26.98,26.98,26.98,2100
27.0,2016-03-02 09:34:21,27.0,27.0,27.0,1000
26.99,2016-03-02 09:34:24,26.99,26.99,26.99,900
26.99,2016-03-02 09:34:27,26.99,26.99,26.99,1100
26.99,2016-03-02 09:34:30,26.99,26.99,26.99,4100
26.99,2016-03-02 09:34:33,26.99,26.99,26.99,5500
26.98,2016-03-02 09:34:36,26.98,26.98,26.98,5400
26.98,2016-03-02 09:34:39,26.98,26.98,26.98,4700
26.98,2016-03-02 09:34:42,26.98,26.98,26.98,7000
26.98,2016-03-02 09:34:45,26.98,26.98,26.98,5400
27.0,2016-03-02 09:34:48,27.0,27.0,27.0,8600
27.0,2016-03-02 09:34:51,27.0,27.0,27.0,18200
26.98,2016-03-02 09:34:54,26.98,26.98,26.98,5700
26.99,2016-03-02 09:34:57,26.99,26.99,26.99,5200
27.0,2016-03-02 09:35:00,27.0,27.0,27.0,200
27.05,2016-03-02 09:35:03,27.05,27.05,27.05,200
26.98,2016-03-02 09:35:06,26.98,26.98,26.98,7600
26.95,2016-03-02 09:35:09,26.95,26.95,26.95,1900
26.95,2016-03-02 09:35:12,26.95,26.95,26.95,0
27.06,2016-03-02 09:35:15,27.06,27.06,27.06,2200
27.05,2016-03-02 09:35:18,27.05,27.05,27.05,9500
27.05,2016-03-02 09:35:21,27.05,27.05,27.05,2100
27.05,2016-03-02 09:35:24,27.05,27.05,27.05,2400
27.0,2016-03-02 09:35:27,27.0,27.0,27.0,1600
27.05,2016-03-02 09:35:30,27.05,27.05,27.05,300
27.05,2016-03-02 09:35:33,27.05,27.05,27.05,1600
27.05,2016-03-02 09:35:36,27.05,27.05,27.05,4300
27.05,2016-03-02 09:35:39,27.05,27.05,27.05,700
27.05,2016-03-02 09:35:42,27.05,27.05,27.05,1300
27.07,2016-03-02 09:35:45,27.07,27.07,27.07,1900
27.0,2016-03-02 09:35:48,27.0,27.0,27.0,23800
27.0,2016-03-02 09:35:51,27.0,27.0,27.0,1000
27.0,2016-03-02 09:35:54,27.0,27.0,27.0,4300
27.05,2016-03-02 09:35:57,27.05,27.05,27.05,2733
27.01,2016-03-02 09:36:00,27.01,27.01,27.01,900
27.0,2016-03-02 09:36:03,27.0,27.0,27.0,2567
27.01,2016-03-02 09:36:06,27.01,27.01,27.01,2700
27.01,2016-03-02 09:36:09,27.01,27.01,27.01,200
26.99,2016-03-02 09:36:12,26.99,26.99,26.99,9700
26.99,2016-03-02 09:36:15,26.99,26.99,26.99,5800
27.0,2016-03-02 09:36:18,27.0,27.0,27.0,2300
27.0,2016-03-02 09:36:21,27.0,27.0,27.0,4600
26.99,2016-03-02 09:36:24,26.99,26.99,26.99,800
26.99,2016-03-02 09:36:27,26.99,26.99,26.99,1400
26.99,2016-03-02 09:36:30,26.99,26.99,26.99,16100
27.01,2016-03-02 09:36:33,27.01,27.01,27.01,1400
26.95,2016-03-02 09:36:36,26.95,26.95,26.95,5500
26.97,2016-03-02 09:36:39,26.97,26.97,26.97,3500
26.99,2016-03-02 09:36:42,26.99,26.99,26.99,2200
26.95,2016-03-02 09:36:45,26.95,26.95,26.95,7200
26.95,2016-03-02 09:36:48,26.95,26.95,26.95,1200
26.95,2016-03-02 09:36:51,26.95,26.95,26.95,1400
26.91,2016-03-02 09:36:54,26.91,26.91,26.91,1600
26.95,2016-03-02 09:36:57,26.95,26.95,26.95,8800
26.93,2016-03-02 09:37:00,26.93,26.93,26.93,3000
26.93,2016-03-02 09:37:03,26.93,26.93,26.93,8100
26.9,2016-03-02 09:37:06,26.9,26.9,26.9,13600
26.9,2016-03-02 09:37:09,26.9,26.9,26.9,1400
26.88,2016-03-02 09:37:12,26.88,26.88,26.88,2200
26.91,2016-03-02 09:37:15,26.91,26.91,26.91,3000
26.9,2016-03-02 09:37:18,26.9,26.9,26.9,600
26.88,2016-03-02 09:37:21,26.88,26.88,26.88,1000
26.95,2016-03-02 09:37:24,26.95,26.95,26.95,12000
26.88,2016-03-02 09:37:27,26.88,26.88,26.88,2000
26.87,2016-03-02 09:37:30,26.87,26.87,26.87,200
26.87,2016-03-02 09:37:33,26.87,26.87,26.87,100
26.88,2016-03-02 09:37:36,26.88,26.88,26.88,4400
26.87,2016-03-02 09:37:39,26.87,26.87,26.87,1200
26.8,2016-03-02 09:37:42,26.8,26.8,26.8,4100
26.8,2016-03-02 09:37:45,26.8,26.8,26.8,700
26.8,2016-03-02 09:37:48,26.8,26.8,26.8,2900
26.85,2016-03-02 09:37:51,26.85,26.85,26.85,1300
26.8,2016-03-02 09:37:54,26.8,26.8,26.8,600
26.8,2016-03-02 09:37:57,26.8,26.8,26.8,1600
26.8,2016-03-02 09:38:00,26.8,26.8,26.8,1000
26.8,2016-03-02 09:38:03,26.8,26.8,26.8,1900
26.8,2016-03-02 09:38:06,26.8,26.8,26.8,500
26.8,2016-03-02 09:38:09,26.8,26.8,26.8,1600
26.79,2016-03-02 09:38:12,26.79,26.79,26.79,500
26.8,2016-03-02 09:38:15,26.8,26.8,26.8,3600
26.84,2016-03-02 09:38:18,26.84,26.84,26.84,2000
26.8,2016-03-02 09:38:21,26.8,26.8,26.8,4100
26.77,2016-03-02 09:38:24,26.77,26.77,26.77,15500
26.79,2016-03-02 09:38:27,26.79,26.79,26.79,400
26.79,2016-03-02 09:38:30,26.79,26.79,26.79,0
26.84,2016-03-02 09:38:33,26.84,26.84,26.84,200
26.84,2016-03-02 09:38:36,26.84,26.84,26.84,600
26.8,2016-03-02 09:38:39,26.8,26.8,26.8,8600
26.9,2016-03-02 09:38:42,26.9,26.9,26.9,9700
26.9,2016-03-02 09:38:45,26.9,26.9,26.9,100
26.9,2016-03-02 09:38:48,26.9,26.9,26.9,2100
26.9,2016-03-02 09:38:51,26.9,26.9,26.9,4500
26.9,2016-03-02 09:38:54,26.9,26.9,26.9,2600
26.9,2016-03-02 09:38:57,26.9,26.9,26.9,300
26.91,2016-03-02 09:39:00,26.91,26.91,26.91,1900
26.91,2016-03-02 09:39:03,26.91,26.91,26.91,100
26.92,2016-03-02 09:39:06,26.92,26.92,26.92,800
26.95,2016-03-02 09:39:09,26.95,26.95,26.95,4200
26.9,2016-03-02 09:39:12,26.9,26.9,26.9,7700
26.9,2016-03-02 09:39:15,26.9,26.9,26.9,4600
26.95,2016-03-02 09:39:18,26.95,26.95,26.95,1800
26.95,2016-03-02 09:39:21,26.95,26.95,26.95,1600
26.95,2016-03-02 09:39:24,26.95,26.95,26.95,0
26.95,2016-03-02 09:39:27,26.95,26.95,26.95,400
26.95,2016-03-02 09:39:30,26.95,26.95,26.95,2000
26.95,2016-03-02 09:39:33,26.95,26.95,26.95,200
26.99,2016-03-02 09:39:36,26.99,26.99,26.99,2000
26.99,2016-03-02 09:39:39,26.99,26.99,26.99,15700
27.0,2016-03-02 09:39:42,27.0,27.0,27.0,2200
26.99,2016-03-02 09:39:45,26.99,26.99,26.99,500
27.0,2016-03-02 09:39:48,27.0,27.0,27.0,1900
27.0,2016-03-02 09:39:51,27.0,27.0,27.0,0
27.0,2016-03-02 09:39:54,27.0,27.0,27.0,800
27.01,2016-03-02 09:39:57,27.01,27.01,27.01,10550
27.01,2016-03-02 09:40:00,27.01,27.01,27.01,100
27.02,2016-03-02 09:40:03,27.02,27.02,27.02,100
27.05,2016-03-02 09:40:06,27.05,27.05,27.05,200
27.03,2016-03-02 09:40:09,27.03,27.03,27.03,3900
27.0,2016-03-02 09:40:12,27.0,27.0,27.0,3100
27.1,2016-03-02 09:40:15,27.1,27.1,27.1,4500
27.1,2016-03-02 09:40:18,27.1,27.1,27.1,4300
27.12,2016-03-02 09:40:21,27.12,27.12,27.12,100
27.1,2016-03-02 09:40:24,27.1,27.1,27.1,500
27.12,2016-03-02 09:40:27,27.12,27.12,27.12,1700
27.1,2016-03-02 09:40:30,27.1,27.1,27.1,1800
27.09,2016-03-02 09:40:33,27.09,27.09,27.09,4100
27.14,2016-03-02 09:40:36,27.14,27.14,27.14,1700
27.15,2016-03-02 09:40:39,27.15,27.15,27.15,1400
27.17,2016-03-02 09:40:42,27.17,27.17,27.17,3100
27.17,2016-03-02 09:40:45,27.17,27.17,27.17,400
27.14,2016-03-02 09:40:48,27.14,27.14,27.14,4900
27.2,2016-03-02 09:40:51,27.2,27.2,27.2,1100
27.2,2016-03-02 09:40:54,27.2,27.2,27.2,7800
27.2,2016-03-02 09:40:57,27.2,27.2,27.2,2800
27.21,2016-03-02 09:41:00,27.21,27.21,27.21,3100
27.22,2016-03-02 09:41:03,27.22,27.22,27.22,1400
27.27,2016-03-02 09:41:06,27.27,27.27,27.27,1000
27.27,2016-03-02 09:41:09,27.27,27.27,27.27,700
27.29,2016-03-02 09:41:12,27.29,27.29,27.29,1700
27.29,2016-03-02 09:41:15,27.29,27.29,27.29,100
27.27,2016-03-02 09:41:18,27.27,27.27,27.27,10500
27.5,2016-03-02 09:41:21,27.5,27.5,27.5,20100
27.3,2016-03-02 09:41:24,27.3,27.3,27.3,1000
27.29,2016-03-02 09:41:27,27.29,27.29,27.29,17400
27.5,2016-03-02 09:41:30,27.5,27.5,27.5,1800
27.35,2016-03-02 09:41:33,27.35,27.35,27.35,2000
27.5,2016-03-02 09:41:36,27.5,27.5,27.5,300
27.49,2016-03-02 09:41:39,27.49,27.49,27.49,6200
27.49,2016-03-02 09:41:42,27.49,27.49,27.49,2700
27.49,2016-03-02 09:41:45,27.49,27.49,27.49,2200
27.49,2016-03-02 09:41:48,27.49,27.49,27.49,1400
27.49,2016-03-02 09:41:51,27.49,27.49,27.49,1200
27.5,2016-03-02 09:41:54,27.5,27.5,27.5,7100
27.36,2016-03-02 09:41:57,27.36,27.36,27.36,3100
27.38,2016-03-02 09:42:00,27.38,27.38,27.38,3200
27.42,2016-03-02 09:42:03,27.42,27.42,27.42,400
27.49,2016-03-02 09:42:06,27.49,27.49,27.49,2600
27.38,2016-03-02 09:42:09,27.38,27.38,27.38,2900
27.49,2016-03-02 09:42:12,27.49,27.49,27.49,13800
27.38,2016-03-02 09:42:15,27.38,27.38,27.38,8900
27.38,2016-03-02 09:42:18,27.38,27.38,27.38,5800
27.37,2016-03-02 09:42:21,27.37,27.37,27.37,2041
27.37,2016-03-02 09:42:24,27.37,27.37,27.37,9400
27.36,2016-03-02 09:42:27,27.36,27.36,27.36,4200
27.38,2016-03-02 09:42:30,27.38,27.38,27.38,9700
27.36,2016-03-02 09:42:33,27.36,27.36,27.36,4900
27.38,2016-03-02 09:42:36,27.38,27.38,27.38,5200
27.38,2016-03-02 09:42:39,27.38,27.38,27.38,5200
27.38,2016-03-02 09:42:42,27.38,27.38,27.38,5700
27.38,2016-03-02 09:42:45,27.38,27.38,27.38,27400
27.38,2016-03-02 09:42:48,27.38,27.38,27.38,3400
27.38,2016-03-02 09:42:51,27.38,27.38,27.38,1900
27.45,2016-03-02 09:42:54,27.45,27.45,27.45,900
27.38,2016-03-02 09:42:57,27.38,27.38,27.38,5200
27.48,2016-03-02 09:43:00,27.48,27.48,27.48,4400
27.45,2016-03-02 09:43:03,27.45,27.45,27.45,1300
27.45,2016-03-02 09:43:06,27.45,27.45,27.45,3000
27.4,2016-03-02 09:43:09,27.4,27.4,27.4,5500
27.46,2016-03-02 09:43:12,27.46,27.46,27.46,7000
27.45,2016-03-02 09:43:15,27.45,27.45,27.45,900
27.45,2016-03-02 09:43:18,27.45,27.45,27.45,19000
27.45,2016-03-02 09:43:21,27.45,27.45,27.45,1400
27.45,2016-03-02 09:43:24,27.45,27.45,27.45,900
27.4,2016-03-02 09:43:27,27.4,27.4,27.4,800
27.45,2016-03-02 09:43:30,27.45,27.45,27.45,8800
27.41,2016-03-02 09:43:33,27.41,27.41,27.41,2100
27.4,2016-03-02 09:43:36,27.4,27.4,27.4,5400
27.41,2016-03-02 09:43:39,27.41,27.41,27.41,2900
27.4,2016-03-02 09:43:42,27.4,27.4,27.4,3000
27.4,2016-03-02 09:43:45,27.4,27.4,27.4,2600
27.4,2016-03-02 09:43:48,27.4,27.4,27.4,5700
27.39,2016-03-02 09:43:51,27.39,27.39,27.39,400
27.42,2016-03-02 09:43:54,27.42,27.42,27.42,2700
27.44,2016-03-02 09:43:57,27.44,27.44,27.44,4300
27.42,2016-03-02 09:44:00,27.42,27.42,27.42,800
27.42,2016-03-02 09:44:03,27.42,27.42,27.42,10200
27.41,2016-03-02 09:44:06,27.41,27.41,27.41,10600
27.42,2016-03-02 09:44:09,27.42,27.42,27.42,2800
27.42,2016-03-02 09:44:12,27.42,27.42,27.42,1600
27.42,2016-03-02 09:44:15,27.42,27.42,27.42,0
27.41,2016-03-02 09:44:18,27.41,27.41,27.41,1400
27.41,2016-03-02 09:44:21,27.41,27.41,27.41,4500
27.41,2016-03-02 09:44:24,27.41,27.41,27.41,13400
27.41,2016-03-02 09:44:27,27.41,27.41,27.41,7800
27.41,2016-03-02 09:44:30,27.41,27.41,27.41,2200
27.41,2016-03-02 09:44:33,27.41,27.41,27.41,4700
27.41,2016-03-02 09:44:36,27.41,27.41,27.41,17100
27.42,2016-03-02 09:44:39,27.42,27.42,27.42,7800
27.42,2016-03-02 09:44:42,27.42,27.42,27.42,7000
27.4,2016-03-02 09:44:45,27.4,27.4,27.4,5800
27.4,2016-03-02 09:44:48,27.4,27.4,27.4,1800
27.39,2016-03-02 09:44:51,27.39,27.39,27.39,3300
27.4,2016-03-02 09:44:54,27.4,27.4,27.4,600
27.39,2016-03-02 09:44:57,27.39,27.39,27.39,1400
27.39,2016-03-02 09:45:00,27.39,27.39,27.39,1900
27.39,2016-03-02 09:45:03,27.39,27.39,27.39,1300
27.38,2016-03-02 09:45:06,27.38,27.38,27.38,10100
27.38,2016-03-02 09:45:09,27.38,27.38,27.38,500
27.38,2016-03-02 09:45:12,27.38,27.38,27.38,6500
27.39,2016-03-02 09:45:15,27.39,27.39,27.39,10900
27.39,2016-03-02 09:45:18,27.39,27.39,27.39,3600
27.4,2016-03-02 09:45:21,27.4,27.4,27.4,5977
27.38,2016-03-02 09:45:24,27.38,27.38,27.38,500
27.36,2016-03-02 09:45:27,27.36,27.36,27.36,53323
27.4,2016-03-02 09:45:30,27.4,27.4,27.4,2500
27.38,2016-03-02 09:45:33,27.38,27.38,27.38,2800
27.41,2016-03-02 09:45:36,27.41,27.41,27.41,2800
27.41,2016-03-02 09:45:39,27.41,27.41,27.41,400
27.41,2016-03-02 09:45:42,27.41,27.41,27.41,2600
27.39,2016-03-02 09:45:45,27.39,27.39,27.39,7900
27.4,2016-03-02 09:45:48,27.4,27.4,27.4,1500
27.41,2016-03-02 09:45:51,27.41,27.41,27.41,4200
27.4,2016-03-02 09:45:54,27.4,27.4,27.4,900
27.4,2016-03-02 09:45:57,27.4,27.4,27.4,2100
27.4,2016-03-02 09:46:00,27.4,27.4,27.4,200
27.41,2016-03-02 09:46:03,27.41,27.41,27.41,4600
27.41,2016-03-02 09:46:06,27.41,27.41,27.41,300
27.4,2016-03-02 09:46:09,27.4,27.4,27.4,200
27.4,2016-03-02 09:46:12,27.4,27.4,27.4,700
27.41,2016-03-02 09:46:15,27.41,27.41,27.41,3300
27.4,2016-03-02 09:46:18,27.4,27.4,27.4,10000
27.4,2016-03-02 09:46:21,27.4,27.4,27.4,3000
27.37,2016-03-02 09:46:24,27.37,27.37,27.37,900
27.4,2016-03-02 09:46:27,27.4,27.4,27.4,4700
27.4,2016-03-02 09:46:30,27.4,27.4,27.4,1600
27.4,2016-03-02 09:46:33,27.4,27.4,27.4,600
27.36,2016-03-02 09:46:36,27.36,27.36,27.36,1000
27.38,2016-03-02 09:46:39,27.38,27.38,27.38,3000
27.34,2016-03-02 09:46:42,27.34,27.34,27.34,11059
27.34,2016-03-02 09:46:45,27.34,27.34,27.34,900
27.34,2016-03-02 09:46:48,27.34,27.34,27.34,1000
27.34,2016-03-02 09:46:51,27.34,27.34,27.34,400
27.34,2016-03-02 09:46:54,27.34,27.34,27.34,2000
27.32,2016-03-02 09:46:57,27.32,27.32,27.32,2000
27.3,2016-03-02 09:47:00,27.3,27.3,27.3,5000
27.32,2016-03-02 09:47:03,27.32,27.32,27.32,700
27.32,2016-03-02 09:47:06,27.32,27.32,27.32,3200
27.3,2016-03-02 09:47:09,27.3,27.3,27.3,3100
27.27,2016-03-02 09:47:12,27.27,27.27,27.27,900
27.27,2016-03-02 09:47:15,27.27,27.27,27.27,0
27.27,2016-03-02 09:47:18,27.27,27.27,27.27,0
27.29,2016-03-02 09:47:21,27.29,27.29,27.29,5500
27.25,2016-03-02 09:47:24,27.25,27.25,27.25,2900
27.25,2016-03-02 09:47:27,27.25,27.25,27.25,700
27.22,2016-03-02 09:47:30,27.22,27.22,27.22,5500
27.25,2016-03-02 09:47:33,27.25,27.25,27.25,2200
27.21,2016-03-02 09:47:36,27.21,27.21,27.21,3600
27.21,2016-03-02 09:47:39,27.21,27.21,27.21,2000
27.21,2016-03-02 09:47:42,27.21,27.21,27.21,900
27.2,2016-03-02 09:47:45,27.2,27.2,27.2,7000
27.2,2016-03-02 09:47:48,27.2,27.2,27.2,0
27.2,2016-03-02 09:47:51,27.2,27.2,27.2,1400
27.18,2016-03-02 09:47:54,27.18,27.18,27.18,2000
27.2,2016-03-02 09:47:57,27.2,27.2,27.2,700
27.21,2016-03-02 09:48:00,27.21,27.21,27.21,3400
27.2,2016-03-02 09:48:03,27.2,27.2,27.2,8200
27.21,2016-03-02 09:48:06,27.21,27.21,27.21,14100
27.18,2016-03-02 09:48:09,27.18,27.18,27.18,700
27.2,2016-03-02 09:48:12,27.2,27.2,27.2,1000
27.2,2016-03-02 09:48:15,27.2,27.2,27.2,3000
27.2,2016-03-02 09:48:18,27.2,27.2,27.2,6700
27.2,2016-03-02 09:48:21,27.2,27.2,27.2,4700
27.21,2016-03-02 09:48:24,27.21,27.21,27.21,1000
27.2,2016-03-02 09:48:27,27.2,27.2,27.2,2800
27.2,2016-03-02 09:48:30,27.2,27.2,27.2,700
27.21,2016-03-02 09:48:33,27.21,27.21,27.21,5900
27.21,2016-03-02 09:48:36,27.21,27.21,27.21,1600
27.21,2016-03-02 09:48:39,27.21,27.21,27.21,3841
27.22,2016-03-02 09:48:42,27.22,27.22,27.22,600
27.22,2016-03-02 09:48:45,27.22,27.22,27.22,3000
27.21,2016-03-02 09:48:48,27.21,27.21,27.21,1600
27.22,2016-03-02 09:48:51,27.22,27.22,27.22,400
27.25,2016-03-02 09:48:54,27.25,27.25,27.25,1700
27.25,2016-03-02 09:48:57,27.25,27.25,27.25,1500
27.25,2016-03-02 09:49:00,27.25,27.25,27.25,700
27.23,2016-03-02 09:49:03,27.23,27.23,27.23,1000
27.27,2016-03-02 09:49:06,27.27,27.27,27.27,1900
27.25,2016-03-02 09:49:09,27.25,27.25,27.25,400
27.27,2016-03-02 09:49:12,27.27,27.27,27.27,400
27.25,2016-03-02 09:49:15,27.25,27.25,27.25,4100
27.25,2016-03-02 09:49:18,27.25,27.25,27.25,1000
27.25,2016-03-02 09:49:21,27.25,27.25,27.25,3700
27.25,2016-03-02 09:49:24,27.25,27.25,27.25,4200
27.25,2016-03-02 09:49:27,27.25,27.25,27.25,700
27.25,2016-03-02 09:49:30,27.25,27.25,27.25,3800
27.25,2016-03-02 09:49:33,27.25,27.25,27.25,4400
27.25,2016-03-02 09:49:36,27.25,27.25,27.25,4500
27.25,2016-03-02 09:49:39,27.25,27.25,27.25,1700
27.24,2016-03-02 09:49:42,27.24,27.24,27.24,2900
27.25,2016-03-02 09:49:45,27.25,27.25,27.25,4600
27.24,2016-03-02 09:49:48,27.24,27.24,27.24,3000
27.25,2016-03-02 09:49:51,27.25,27.25,27.25,5300
27.25,2016-03-02 09:49:54,27.25,27.25,27.25,1000
27.25,2016-03-02 09:49:57,27.25,27.25,27.25,3900
27.24,2016-03-02 09:50:00,27.24,27.24,27.24,1200
27.24,2016-03-02 09:50:03,27.24,27.24,27.24,0
27.25,2016-03-02 09:50:06,27.25,27.25,27.25,6600
27.24,2016-03-02 09:50:09,27.24,27.24,27.24,700
27.25,2016-03-02 09:50:12,27.25,27.25,27.25,400
27.26,2016-03-02 09:50:15,27.26,27.26,27.26,400
27.26,2016-03-02 09:50:18,27.26,27.26,27.26,1200
27.26,2016-03-02 09:50:21,27.26,27.26,27.26,0
27.26,2016-03-02 09:50:24,27.26,27.26,27.26,400
27.25,2016-03-02 09:50:27,27.25,27.25,27.25,1100
27.27,2016-03-02 09:50:30,27.27,27.27,27.27,4100
27.29,2016-03-02 09:50:33,27.29,27.29,27.29,2000
27.29,2016-03-02 09:50:36,27.29,27.29,27.29,0
27.26,2016-03-02 09:50:39,27.26,27.26,27.26,800
27.3,2016-03-02 09:50:42,27.3,27.3,27.3,2200
27.3,2016-03-02 09:50:45,27.3,27.3,27.3,0
27.3,2016-03-02 09:50:48,27.3,27.3,27.3,5400
27.3,2016-03-02 09:50:51,27.3,27.3,27.3,4500
27.26,2016-03-02 09:50:54,27.26,27.26,27.26,1100
27.3,2016-03-02 09:50:57,27.3,27.3,27.3,500
27.32,2016-03-02 09:51:00,27.32,27.32,27.32,400
27.32,2016-03-02 09:51:03,27.32,27.32,27.32,0
27.33,2016-03-02 09:51:06,27.33,27.33,27.33,200
27.34,2016-03-02 09:51:09,27.34,27.34,27.34,3600
27.34,2016-03-02 09:51:12,27.34,27.34,27.34,100
27.34,2016-03-02 09:51:15,27.34,27.34,27.34,500
27.35,2016-03-02 09:51:18,27.35,27.35,27.35,200
27.35,2016-03-02 09:51:21,27.35,27.35,27.35,1300
27.4,2016-03-02 09:51:24,27.4,27.4,27.4,6000
27.36,2016-03-02 09:51:27,27.36,27.36,27.36,600
27.35,2016-03-02 09:51:30,27.35,27.35,27.35,900
27.4,2016-03-02 09:51:33,27.4,27.4,27.4,300
27.4,2016-03-02 09:51:36,27.4,27.4,27.4,1000
27.4,2016-03-02 09:51:39,27.4,27.4,27.4,400
27.4,2016-03-02 09:51:42,27.4,27.4,27.4,2000
27.4,2016-03-02 09:51:45,27.4,27.4,27.4,3400
27.43,2016-03-02 09:51:48,27.43,27.43,27.43,4400
27.43,2016-03-02 09:51:51,27.43,27.43,27.43,0
27.41,2016-03-02 09:51:54,27.41,27.41,27.41,200
