Close,Date Time,High,Low,Open,Volume
16.13,2016-04-27 09:48:17,16.13,16.13,16.13,0
16.13,2016-04-27 09:48:20,16.13,16.13,16.13,4400
16.14,2016-04-27 09:48:23,16.14,16.14,16.14,6100
16.11,2016-04-27 09:48:26,16.11,16.11,16.11,700
16.13,2016-04-27 09:48:29,16.13,16.13,16.13,800
16.11,2016-04-27 09:48:32,16.11,16.11,16.11,14100
16.13,2016-04-27 09:48:35,16.13,16.13,16.13,2000
16.13,2016-04-27 09:48:38,16.13,16.13,16.13,900
16.11,2016-04-27 09:48:41,16.11,16.11,16.11,1100
16.11,2016-04-27 09:48:44,16.11,16.11,16.11,1800
16.13,2016-04-27 09:48:47,16.13,16.13,16.13,5500
16.11,2016-04-27 09:48:50,16.11,16.11,16.11,300
16.11,2016-04-27 09:48:53,16.11,16.11,16.11,3500
16.11,2016-04-27 09:48:56,16.11,16.11,16.11,300
16.12,2016-04-27 09:48:59,16.12,16.12,16.12,3000
16.12,2016-04-27 09:49:02,16.12,16.12,16.12,0
16.12,2016-04-27 09:49:05,16.12,16.12,16.12,500
16.12,2016-04-27 09:49:08,16.12,16.12,16.12,0
16.11,2016-04-27 09:49:11,16.11,16.11,16.11,4900
16.11,2016-04-27 09:49:14,16.11,16.11,16.11,300
16.11,2016-04-27 09:49:17,16.11,16.11,16.11,1000
16.11,2016-04-27 09:49:20,16.11,16.11,16.11,2800
16.1,2016-04-27 09:49:23,16.1,16.1,16.1,2800
16.1,2016-04-27 09:49:26,16.1,16.1,16.1,200
16.1,2016-04-27 09:49:29,16.1,16.1,16.1,10100
16.1,2016-04-27 09:49:32,16.1,16.1,16.1,2200
16.11,2016-04-27 09:49:35,16.11,16.11,16.11,1200
16.11,2016-04-27 09:49:38,16.11,16.11,16.11,0
16.1,2016-04-27 09:49:41,16.1,16.1,16.1,8600
16.1,2016-04-27 09:49:44,16.1,16.1,16.1,1400
16.11,2016-04-27 09:49:47,16.11,16.11,16.11,3500
16.11,2016-04-27 09:49:50,16.11,16.11,16.11,2600
16.1,2016-04-27 09:49:53,16.1,16.1,16.1,9201
16.1,2016-04-27 09:49:56,16.1,16.1,16.1,0
16.1,2016-04-27 09:49:59,16.1,16.1,16.1,1000
16.1,2016-04-27 09:50:02,16.1,16.1,16.1,2500
16.09,2016-04-27 09:50:05,16.09,16.09,16.09,700
16.09,2016-04-27 09:50:08,16.09,16.09,16.09,8400
16.09,2016-04-27 09:50:11,16.09,16.09,16.09,1799
16.09,2016-04-27 09:50:14,16.09,16.09,16.09,0
16.1,2016-04-27 09:50:17,16.1,16.1,16.1,3300
16.1,2016-04-27 09:50:20,16.1,16.1,16.1,2100
16.11,2016-04-27 09:50:23,16.11,16.11,16.11,1500
16.1,2016-04-27 09:50:26,16.1,16.1,16.1,3000
16.1,2016-04-27 09:50:29,16.1,16.1,16.1,5300
16.1,2016-04-27 09:50:32,16.1,16.1,16.1,6400
16.11,2016-04-27 09:50:35,16.11,16.11,16.11,3100
16.1,2016-04-27 09:50:38,16.1,16.1,16.1,2200
16.11,2016-04-27 09:50:41,16.11,16.11,16.11,1200
16.1,2016-04-27 09:50:44,16.1,16.1,16.1,1000
16.1,2016-04-27 09:50:47,16.1,16.1,16.1,2900
16.11,2016-04-27 09:50:50,16.11,16.11,16.11,4900
16.12,2016-04-27 09:50:53,16.12,16.12,16.12,2700
16.1,2016-04-27 09:50:56,16.1,16.1,16.1,9500
16.1,2016-04-27 09:50:59,16.1,16.1,16.1,800
16.1,2016-04-27 09:51:02,16.1,16.1,16.1,3000
16.12,2016-04-27 09:51:05,16.12,16.12,16.12,1200
16.12,2016-04-27 09:51:08,16.12,16.12,16.12,300
16.12,2016-04-27 09:51:11,16.12,16.12,16.12,1000
16.12,2016-04-27 09:51:14,16.12,16.12,16.12,0
16.1,2016-04-27 09:51:17,16.1,16.1,16.1,10000
16.12,2016-04-27 09:51:20,16.12,16.12,16.12,12300
16.12,2016-04-27 09:51:23,16.12,16.12,16.12,5800
16.12,2016-04-27 09:51:26,16.12,16.12,16.12,400
16.12,2016-04-27 09:51:29,16.12,16.12,16.12,0
16.12,2016-04-27 09:51:32,16.12,16.12,16.12,100
16.12,2016-04-27 09:51:35,16.12,16.12,16.12,3700
16.11,2016-04-27 09:51:38,16.11,16.11,16.11,3400
16.11,2016-04-27 09:51:41,16.11,16.11,16.11,300
16.12,2016-04-27 09:51:44,16.12,16.12,16.12,2300
16.12,2016-04-27 09:51:47,16.12,16.12,16.12,2600
16.12,2016-04-27 09:51:50,16.12,16.12,16.12,1300
16.12,2016-04-27 09:51:53,16.12,16.12,16.12,0
16.12,2016-04-27 09:51:56,16.12,16.12,16.12,0
16.12,2016-04-27 09:51:59,16.12,16.12,16.12,1000
16.12,2016-04-27 09:52:02,16.12,16.12,16.12,4100
16.12,2016-04-27 09:52:05,16.12,16.12,16.12,400
16.12,2016-04-27 09:52:08,16.12,16.12,16.12,6700
16.13,2016-04-27 09:52:11,16.13,16.13,16.13,1800
16.12,2016-04-27 09:52:14,16.12,16.12,16.12,200
16.13,2016-04-27 09:52:17,16.13,16.13,16.13,600
16.12,2016-04-27 09:52:20,16.12,16.12,16.12,1300
16.12,2016-04-27 09:52:23,16.12,16.12,16.12,0
16.13,2016-04-27 09:52:26,16.13,16.13,16.13,100
16.13,2016-04-27 09:52:29,16.13,16.13,16.13,500
16.13,2016-04-27 09:52:32,16.13,16.13,16.13,0
16.13,2016-04-27 09:52:35,16.13,16.13,16.13,600
16.13,2016-04-27 09:52:38,16.13,16.13,16.13,500
16.14,2016-04-27 09:52:41,16.14,16.14,16.14,2000
16.13,2016-04-27 09:52:44,16.13,16.13,16.13,800
16.1,2016-04-27 09:52:47,16.1,16.1,16.1,60000
16.14,2016-04-27 09:52:50,16.14,16.14,16.14,800
16.14,2016-04-27 09:52:53,16.14,16.14,16.14,5700
16.13,2016-04-27 09:52:56,16.13,16.13,16.13,600
16.13,2016-04-27 09:52:59,16.13,16.13,16.13,3200
16.13,2016-04-27 09:53:02,16.13,16.13,16.13,100
16.13,2016-04-27 09:53:05,16.13,16.13,16.13,200
16.12,2016-04-27 09:53:08,16.12,16.12,16.12,1000
16.13,2016-04-27 09:53:11,16.13,16.13,16.13,2400
16.13,2016-04-27 09:53:14,16.13,16.13,16.13,0
16.13,2016-04-27 09:53:17,16.13,16.13,16.13,0
16.12,2016-04-27 09:53:20,16.12,16.12,16.12,700
16.13,2016-04-27 09:53:23,16.13,16.13,16.13,1300
16.13,2016-04-27 09:53:26,16.13,16.13,16.13,300
16.12,2016-04-27 09:53:29,16.12,16.12,16.12,500
16.12,2016-04-27 09:53:32,16.12,16.12,16.12,20800
16.12,2016-04-27 09:53:35,16.12,16.12,16.12,0
16.12,2016-04-27 09:53:38,16.12,16.12,16.12,7500
16.13,2016-04-27 09:53:41,16.13,16.13,16.13,2700
16.13,2016-04-27 09:53:44,16.13,16.13,16.13,2200
16.12,2016-04-27 09:53:47,16.12,16.12,16.12,6400
16.13,2016-04-27 09:53:50,16.13,16.13,16.13,1800
16.13,2016-04-27 09:53:53,16.13,16.13,16.13,2200
16.12,2016-04-27 09:53:56,16.12,16.12,16.12,1900
16.13,2016-04-27 09:53:59,16.13,16.13,16.13,400
16.13,2016-04-27 09:54:02,16.13,16.13,16.13,800
16.13,2016-04-27 09:54:05,16.13,16.13,16.13,900
16.13,2016-04-27 09:54:08,16.13,16.13,16.13,0
16.13,2016-04-27 09:54:11,16.13,16.13,16.13,1500
16.13,2016-04-27 09:54:14,16.13,16.13,16.13,300
16.13,2016-04-27 09:54:17,16.13,16.13,16.13,7200
16.13,2016-04-27 09:54:20,16.13,16.13,16.13,200
16.14,2016-04-27 09:54:23,16.14,16.14,16.14,2600
16.13,2016-04-27 09:54:26,16.13,16.13,16.13,8700
16.13,2016-04-27 09:54:29,16.13,16.13,16.13,200
16.13,2016-04-27 09:54:32,16.13,16.13,16.13,100
16.13,2016-04-27 09:54:35,16.13,16.13,16.13,8100
16.13,2016-04-27 09:54:38,16.13,16.13,16.13,8200
16.13,2016-04-27 09:54:41,16.13,16.13,16.13,0
16.14,2016-04-27 09:54:44,16.14,16.14,16.14,200
16.14,2016-04-27 09:54:47,16.14,16.14,16.14,5900
16.14,2016-04-27 09:54:50,16.14,16.14,16.14,10300
16.14,2016-04-27 09:54:53,16.14,16.14,16.14,0
16.14,2016-04-27 09:54:56,16.14,16.14,16.14,200
16.14,2016-04-27 09:54:59,16.14,16.14,16.14,0
16.14,2016-04-27 09:55:02,16.14,16.14,16.14,6500
16.14,2016-04-27 09:55:05,16.14,16.14,16.14,400
16.15,2016-04-27 09:55:08,16.15,16.15,16.15,33600
16.15,2016-04-27 09:55:11,16.15,16.15,16.15,700
16.15,2016-04-27 09:55:14,16.15,16.15,16.15,3800
16.15,2016-04-27 09:55:17,16.15,16.15,16.15,9100
16.15,2016-04-27 09:55:20,16.15,16.15,16.15,2800
16.15,2016-04-27 09:55:23,16.15,16.15,16.15,5000
16.16,2016-04-27 09:55:26,16.16,16.16,16.16,2200
16.14,2016-04-27 09:55:29,16.14,16.14,16.14,800
16.13,2016-04-27 09:55:32,16.13,16.13,16.13,3100
16.14,2016-04-27 09:55:35,16.14,16.14,16.14,5000
16.14,2016-04-27 09:55:38,16.14,16.14,16.14,0
16.13,2016-04-27 09:55:41,16.13,16.13,16.13,700
16.13,2016-04-27 09:55:44,16.13,16.13,16.13,3000
16.12,2016-04-27 09:55:47,16.12,16.12,16.12,5300
16.13,2016-04-27 09:55:50,16.13,16.13,16.13,800
16.12,2016-04-27 09:55:53,16.12,16.12,16.12,4500
16.11,2016-04-27 09:55:56,16.11,16.11,16.11,6900
16.13,2016-04-27 09:55:59,16.13,16.13,16.13,1400
16.11,2016-04-27 09:56:02,16.11,16.11,16.11,900
16.12,2016-04-27 09:56:05,16.12,16.12,16.12,700
16.11,2016-04-27 09:56:08,16.11,16.11,16.11,1000
16.12,2016-04-27 09:56:11,16.12,16.12,16.12,1200
16.12,2016-04-27 09:56:14,16.12,16.12,16.12,10000
16.11,2016-04-27 09:56:17,16.11,16.11,16.11,1100
16.11,2016-04-27 09:56:20,16.11,16.11,16.11,5600
16.11,2016-04-27 09:56:23,16.11,16.11,16.11,10000
16.11,2016-04-27 09:56:26,16.11,16.11,16.11,3100
16.12,2016-04-27 09:56:29,16.12,16.12,16.12,3300
