Close,Date Time,High,Low,Open,Volume
9.43,2016-04-27 09:40:29,9.43,9.43,9.43,0
9.43,2016-04-27 09:40:32,9.43,9.43,9.43,11100
9.43,2016-04-27 09:40:35,9.43,9.43,9.43,0
9.43,2016-04-27 09:40:38,9.43,9.43,9.43,5100
9.43,2016-04-27 09:40:41,9.43,9.43,9.43,9200
9.43,2016-04-27 09:40:44,9.43,9.43,9.43,6200
9.43,2016-04-27 09:40:47,9.43,9.43,9.43,4200
9.44,2016-04-27 09:40:50,9.44,9.44,9.44,42920
9.44,2016-04-27 09:40:53,9.44,9.44,9.44,0
9.44,2016-04-27 09:40:56,9.44,9.44,9.44,1500
9.44,2016-04-27 09:40:59,9.44,9.44,9.44,0
9.44,2016-04-27 09:41:02,9.44,9.44,9.44,20116
9.45,2016-04-27 09:41:05,9.45,9.45,9.45,600
9.44,2016-04-27 09:41:08,9.44,9.44,9.44,7450
9.44,2016-04-27 09:41:11,9.44,9.44,9.44,20115
9.44,2016-04-27 09:41:13,9.44,9.44,9.44,0
9.44,2016-04-27 09:41:17,9.44,9.44,9.44,0
9.44,2016-04-27 09:41:20,9.44,9.44,9.44,100
9.44,2016-04-27 09:41:23,9.44,9.44,9.44,0
9.44,2016-04-27 09:41:26,9.44,9.44,9.44,0
9.45,2016-04-27 09:41:29,9.45,9.45,9.45,13600
9.45,2016-04-27 09:41:32,9.45,9.45,9.45,0
9.45,2016-04-27 09:41:35,9.45,9.45,9.45,0
9.45,2016-04-27 09:41:38,9.45,9.45,9.45,0
9.45,2016-04-27 09:41:41,9.45,9.45,9.45,500
9.45,2016-04-27 09:41:44,9.45,9.45,9.45,7700
9.45,2016-04-27 09:41:47,9.45,9.45,9.45,1500
9.45,2016-04-27 09:41:50,9.45,9.45,9.45,0
9.46,2016-04-27 09:41:53,9.46,9.46,9.46,1800
9.46,2016-04-27 09:41:56,9.46,9.46,9.46,0
9.46,2016-04-27 09:41:59,9.46,9.46,9.46,0
9.45,2016-04-27 09:42:02,9.45,9.45,9.45,1300
9.45,2016-04-27 09:42:05,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:08,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:11,9.45,9.45,9.45,1100
9.45,2016-04-27 09:42:14,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:17,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:20,9.45,9.45,9.45,1500
9.45,2016-04-27 09:42:23,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:26,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:29,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:32,9.45,9.45,9.45,3600
9.45,2016-04-27 09:42:35,9.45,9.45,9.45,0
9.45,2016-04-27 09:42:38,9.45,9.45,9.45,1000
9.45,2016-04-27 09:42:41,9.45,9.45,9.45,3000
9.45,2016-04-27 09:42:44,9.45,9.45,9.45,10400
9.45,2016-04-27 09:42:47,9.45,9.45,9.45,3200
9.45,2016-04-27 09:42:50,9.45,9.45,9.45,200
9.45,2016-04-27 09:42:53,9.45,9.45,9.45,0
9.44,2016-04-27 09:42:56,9.44,9.44,9.44,500
9.44,2016-04-27 09:42:59,9.44,9.44,9.44,100
9.44,2016-04-27 09:43:02,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:05,9.44,9.44,9.44,2500
9.44,2016-04-27 09:43:08,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:11,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:14,9.44,9.44,9.44,3800
9.45,2016-04-27 09:43:17,9.45,9.45,9.45,1500
9.44,2016-04-27 09:43:20,9.44,9.44,9.44,10400
9.44,2016-04-27 09:43:23,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:26,9.44,9.44,9.44,3800
9.44,2016-04-27 09:43:29,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:32,9.44,9.44,9.44,3600
9.44,2016-04-27 09:43:35,9.44,9.44,9.44,4100
9.44,2016-04-27 09:43:38,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:41,9.44,9.44,9.44,3900
9.44,2016-04-27 09:43:44,9.44,9.44,9.44,6300
9.44,2016-04-27 09:43:47,9.44,9.44,9.44,1400
9.44,2016-04-27 09:43:50,9.44,9.44,9.44,3800
9.44,2016-04-27 09:43:53,9.44,9.44,9.44,0
9.44,2016-04-27 09:43:56,9.44,9.44,9.44,4600
9.44,2016-04-27 09:43:59,9.44,9.44,9.44,0
9.44,2016-04-27 09:44:02,9.44,9.44,9.44,100
9.44,2016-04-27 09:44:05,9.44,9.44,9.44,12600
9.44,2016-04-27 09:44:08,9.44,9.44,9.44,8800
9.44,2016-04-27 09:44:11,9.44,9.44,9.44,1200
9.44,2016-04-27 09:44:14,9.44,9.44,9.44,7150
9.45,2016-04-27 09:44:17,9.45,9.45,9.45,62900
9.44,2016-04-27 09:44:20,9.44,9.44,9.44,500
9.44,2016-04-27 09:44:23,9.44,9.44,9.44,11200
9.44,2016-04-27 09:44:26,9.44,9.44,9.44,10000
9.44,2016-04-27 09:44:29,9.44,9.44,9.44,100
9.44,2016-04-27 09:44:32,9.44,9.44,9.44,0
9.45,2016-04-27 09:44:35,9.45,9.45,9.45,2700
9.45,2016-04-27 09:44:38,9.45,9.45,9.45,1400
9.44,2016-04-27 09:44:41,9.44,9.44,9.44,9800
9.44,2016-04-27 09:44:44,9.44,9.44,9.44,11400
9.44,2016-04-27 09:44:47,9.44,9.44,9.44,66300
9.44,2016-04-27 09:44:50,9.44,9.44,9.44,29500
9.44,2016-04-27 09:44:53,9.44,9.44,9.44,4200
9.44,2016-04-27 09:44:56,9.44,9.44,9.44,3300
9.44,2016-04-27 09:44:59,9.44,9.44,9.44,24200
9.44,2016-04-27 09:45:02,9.44,9.44,9.44,10000
9.44,2016-04-27 09:45:05,9.44,9.44,9.44,4100
9.44,2016-04-27 09:45:08,9.44,9.44,9.44,59200
9.44,2016-04-27 09:45:11,9.44,9.44,9.44,4200
9.44,2016-04-27 09:45:14,9.44,9.44,9.44,0
9.44,2016-04-27 09:45:17,9.44,9.44,9.44,83548
9.44,2016-04-27 09:45:20,9.44,9.44,9.44,81800
9.44,2016-04-27 09:45:23,9.44,9.44,9.44,19700
9.44,2016-04-27 09:45:26,9.44,9.44,9.44,0
9.44,2016-04-27 09:45:29,9.44,9.44,9.44,5000
9.44,2016-04-27 09:45:32,9.44,9.44,9.44,0
9.44,2016-04-27 09:45:35,9.44,9.44,9.44,4200
9.44,2016-04-27 09:45:38,9.44,9.44,9.44,10000
9.44,2016-04-27 09:45:41,9.44,9.44,9.44,140
9.44,2016-04-27 09:45:44,9.44,9.44,9.44,12500
9.44,2016-04-27 09:45:47,9.44,9.44,9.44,60900
9.44,2016-04-27 09:45:50,9.44,9.44,9.44,6200
9.44,2016-04-27 09:45:53,9.44,9.44,9.44,900
9.44,2016-04-27 09:45:56,9.44,9.44,9.44,6500
9.44,2016-04-27 09:45:59,9.44,9.44,9.44,0
9.44,2016-04-27 09:46:02,9.44,9.44,9.44,5200
9.44,2016-04-27 09:46:05,9.44,9.44,9.44,2000
9.44,2016-04-27 09:46:08,9.44,9.44,9.44,1000
9.44,2016-04-27 09:46:11,9.44,9.44,9.44,4200
9.44,2016-04-27 09:46:14,9.44,9.44,9.44,0
9.44,2016-04-27 09:46:17,9.44,9.44,9.44,15400
9.44,2016-04-27 09:46:20,9.44,9.44,9.44,11000
9.45,2016-04-27 09:46:23,9.45,9.45,9.45,100
9.44,2016-04-27 09:46:26,9.44,9.44,9.44,5500
9.44,2016-04-27 09:46:29,9.44,9.44,9.44,0
9.44,2016-04-27 09:46:32,9.44,9.44,9.44,4200
9.44,2016-04-27 09:46:35,9.44,9.44,9.44,2000
9.44,2016-04-27 09:46:38,9.44,9.44,9.44,5700
9.44,2016-04-27 09:46:41,9.44,9.44,9.44,1000
9.44,2016-04-27 09:46:44,9.44,9.44,9.44,6700
9.44,2016-04-27 09:46:47,9.44,9.44,9.44,1000
9.44,2016-04-27 09:46:50,9.44,9.44,9.44,0
9.44,2016-04-27 09:46:53,9.44,9.44,9.44,0
9.44,2016-04-27 09:46:56,9.44,9.44,9.44,0
9.45,2016-04-27 09:46:59,9.45,9.45,9.45,100
9.44,2016-04-27 09:47:02,9.44,9.44,9.44,1000
9.44,2016-04-27 09:47:05,9.44,9.44,9.44,300
9.44,2016-04-27 09:47:08,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:11,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:14,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:17,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:20,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:23,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:26,9.44,9.44,9.44,1000
9.44,2016-04-27 09:47:29,9.44,9.44,9.44,0
9.44,2016-04-27 09:47:32,9.44,9.44,9.44,2300
9.45,2016-04-27 09:47:35,9.45,9.45,9.45,3000
9.45,2016-04-27 09:47:38,9.45,9.45,9.45,0
9.45,2016-04-27 09:47:41,9.45,9.45,9.45,500
9.44,2016-04-27 09:47:44,9.44,9.44,9.44,16700
9.45,2016-04-27 09:47:47,9.45,9.45,9.45,700
9.45,2016-04-27 09:47:50,9.45,9.45,9.45,1000
9.45,2016-04-27 09:47:53,9.45,9.45,9.45,0
9.45,2016-04-27 09:47:56,9.45,9.45,9.45,800
9.45,2016-04-27 09:47:59,9.45,9.45,9.45,1500
9.45,2016-04-27 09:48:02,9.45,9.45,9.45,1200
9.45,2016-04-27 09:48:05,9.45,9.45,9.45,0
9.45,2016-04-27 09:48:08,9.45,9.45,9.45,0
9.44,2016-04-27 09:48:11,9.44,9.44,9.44,500
9.44,2016-04-27 09:48:20,9.44,9.44,9.44,1000
9.44,2016-04-27 09:48:23,9.44,9.44,9.44,0
9.44,2016-04-27 09:48:26,9.44,9.44,9.44,100
9.44,2016-04-27 09:48:29,9.44,9.44,9.44,2400
9.44,2016-04-27 09:48:32,9.44,9.44,9.44,0
9.44,2016-04-27 09:48:35,9.44,9.44,9.44,0
9.44,2016-04-27 09:48:38,9.44,9.44,9.44,0
9.44,2016-04-27 09:48:41,9.44,9.44,9.44,0
9.44,2016-04-27 09:48:44,9.44,9.44,9.44,6300
9.45,2016-04-27 09:48:47,9.45,9.45,9.45,500
9.45,2016-04-27 09:48:50,9.45,9.45,9.45,500
9.45,2016-04-27 09:48:53,9.45,9.45,9.45,5400
9.45,2016-04-27 09:48:56,9.45,9.45,9.45,1500
9.44,2016-04-27 09:48:59,9.44,9.44,9.44,100
9.44,2016-04-27 09:49:02,9.44,9.44,9.44,0
9.45,2016-04-27 09:49:05,9.45,9.45,9.45,200
9.45,2016-04-27 09:49:08,9.45,9.45,9.45,0
9.44,2016-04-27 09:49:11,9.44,9.44,9.44,2200
9.44,2016-04-27 09:49:14,9.44,9.44,9.44,0
9.44,2016-04-27 09:49:17,9.44,9.44,9.44,0
9.44,2016-04-27 09:49:20,9.44,9.44,9.44,0
9.44,2016-04-27 09:49:23,9.44,9.44,9.44,0
9.45,2016-04-27 09:49:26,9.45,9.45,9.45,2900
9.44,2016-04-27 09:49:29,9.44,9.44,9.44,3000
9.45,2016-04-27 09:49:32,9.45,9.45,9.45,3600
9.45,2016-04-27 09:49:35,9.45,9.45,9.45,0
9.45,2016-04-27 09:49:38,9.45,9.45,9.45,0
9.45,2016-04-27 09:49:41,9.45,9.45,9.45,0
9.45,2016-04-27 09:49:44,9.45,9.45,9.45,7200
9.44,2016-04-27 09:49:47,9.44,9.44,9.44,1900
9.45,2016-04-27 09:49:50,9.45,9.45,9.45,2600
9.44,2016-04-27 09:49:53,9.44,9.44,9.44,3600
9.44,2016-04-27 09:49:56,9.44,9.44,9.44,0
9.44,2016-04-27 09:49:59,9.44,9.44,9.44,0
9.44,2016-04-27 09:50:02,9.44,9.44,9.44,0
9.44,2016-04-27 09:50:05,9.44,9.44,9.44,0
9.44,2016-04-27 09:50:08,9.44,9.44,9.44,500
9.44,2016-04-27 09:50:11,9.44,9.44,9.44,3600
9.44,2016-04-27 09:50:14,9.44,9.44,9.44,5500
9.45,2016-04-27 09:50:17,9.45,9.45,9.45,5000
9.45,2016-04-27 09:50:20,9.45,9.45,9.45,0
9.44,2016-04-27 09:50:23,9.44,9.44,9.44,500
9.44,2016-04-27 09:50:26,9.44,9.44,9.44,0
9.44,2016-04-27 09:50:29,9.44,9.44,9.44,0
9.45,2016-04-27 09:50:32,9.45,9.45,9.45,100
9.45,2016-04-27 09:50:35,9.45,9.45,9.45,0
9.45,2016-04-27 09:50:38,9.45,9.45,9.45,0
9.45,2016-04-27 09:50:41,9.45,9.45,9.45,3600
9.45,2016-04-27 09:50:44,9.45,9.45,9.45,6500
9.45,2016-04-27 09:50:50,9.45,9.45,9.45,0
9.45,2016-04-27 09:50:53,9.45,9.45,9.45,500
9.45,2016-04-27 09:50:56,9.45,9.45,9.45,100
9.45,2016-04-27 09:50:59,9.45,9.45,9.45,0
9.44,2016-04-27 09:51:02,9.44,9.44,9.44,1300
9.44,2016-04-27 09:51:05,9.44,9.44,9.44,700
9.44,2016-04-27 09:51:08,9.44,9.44,9.44,500
9.44,2016-04-27 09:51:11,9.44,9.44,9.44,100
9.44,2016-04-27 09:51:14,9.44,9.44,9.44,500
9.44,2016-04-27 09:51:17,9.44,9.44,9.44,0
9.44,2016-04-27 09:51:20,9.44,9.44,9.44,1000
9.44,2016-04-27 09:51:23,9.44,9.44,9.44,2000
9.44,2016-04-27 09:51:26,9.44,9.44,9.44,1800
9.44,2016-04-27 09:51:29,9.44,9.44,9.44,1300
9.44,2016-04-27 09:51:32,9.44,9.44,9.44,1100
9.44,2016-04-27 09:51:35,9.44,9.44,9.44,1400
9.44,2016-04-27 09:51:38,9.44,9.44,9.44,100
9.44,2016-04-27 09:51:41,9.44,9.44,9.44,100
9.44,2016-04-27 09:51:44,9.44,9.44,9.44,6300
9.44,2016-04-27 09:51:47,9.44,9.44,9.44,0
9.44,2016-04-27 09:51:50,9.44,9.44,9.44,20
9.44,2016-04-27 09:51:53,9.44,9.44,9.44,0
9.44,2016-04-27 09:51:56,9.44,9.44,9.44,0
9.44,2016-04-27 09:52:02,9.44,9.44,9.44,0
9.44,2016-04-27 09:52:05,9.44,9.44,9.44,0
9.44,2016-04-27 09:52:08,9.44,9.44,9.44,40200
9.44,2016-04-27 09:52:11,9.44,9.44,9.44,0
9.44,2016-04-27 09:52:14,9.44,9.44,9.44,500
9.45,2016-04-27 09:52:17,9.45,9.45,9.45,300
9.44,2016-04-27 09:52:20,9.44,9.44,9.44,7300
9.44,2016-04-27 09:52:23,9.44,9.44,9.44,2900
9.44,2016-04-27 09:52:26,9.44,9.44,9.44,1100
9.44,2016-04-27 09:52:29,9.44,9.44,9.44,0
9.45,2016-04-27 09:52:32,9.45,9.45,9.45,23700
9.44,2016-04-27 09:52:35,9.44,9.44,9.44,2500
9.44,2016-04-27 09:52:38,9.44,9.44,9.44,0
9.44,2016-04-27 09:52:41,9.44,9.44,9.44,3500
9.44,2016-04-27 09:52:44,9.44,9.44,9.44,6200
9.44,2016-04-27 09:52:47,9.44,9.44,9.44,0
9.44,2016-04-27 09:52:50,9.44,9.44,9.44,1000
9.45,2016-04-27 09:52:53,9.45,9.45,9.45,20000
9.44,2016-04-27 09:52:56,9.44,9.44,9.44,200
9.45,2016-04-27 09:52:59,9.45,9.45,9.45,9100
9.45,2016-04-27 09:53:02,9.45,9.45,9.45,1600
9.45,2016-04-27 09:53:05,9.45,9.45,9.45,0
9.45,2016-04-27 09:53:08,9.45,9.45,9.45,0
9.45,2016-04-27 09:53:11,9.45,9.45,9.45,4500
9.45,2016-04-27 09:53:14,9.45,9.45,9.45,21000
9.46,2016-04-27 09:53:17,9.46,9.46,9.46,1500
9.45,2016-04-27 09:53:20,9.45,9.45,9.45,3856
9.45,2016-04-27 09:53:23,9.45,9.45,9.45,200
9.45,2016-04-27 09:53:26,9.45,9.45,9.45,6700
9.46,2016-04-27 09:53:29,9.46,9.46,9.46,500
9.46,2016-04-27 09:53:32,9.46,9.46,9.46,25000
9.45,2016-04-27 09:53:35,9.45,9.45,9.45,4744
9.44,2016-04-27 09:53:38,9.44,9.44,9.44,400
9.44,2016-04-27 09:53:41,9.44,9.44,9.44,0
9.44,2016-04-27 09:53:44,9.44,9.44,9.44,6300
9.45,2016-04-27 09:53:47,9.45,9.45,9.45,5356
9.46,2016-04-27 09:53:50,9.46,9.46,9.46,20000
9.46,2016-04-27 09:53:53,9.46,9.46,9.46,0
9.44,2016-04-27 09:53:56,9.44,9.44,9.44,2000
9.46,2016-04-27 09:53:59,9.46,9.46,9.46,1600
9.45,2016-04-27 09:54:02,9.45,9.45,9.45,1200
9.44,2016-04-27 09:54:05,9.44,9.44,9.44,2700
9.44,2016-04-27 09:54:08,9.44,9.44,9.44,0
9.44,2016-04-27 09:54:11,9.44,9.44,9.44,10100
9.44,2016-04-27 09:54:14,9.44,9.44,9.44,0
9.44,2016-04-27 09:54:17,9.44,9.44,9.44,0
9.44,2016-04-27 09:54:20,9.44,9.44,9.44,5200
9.46,2016-04-27 09:54:23,9.46,9.46,9.46,1000
9.46,2016-04-27 09:54:26,9.46,9.46,9.46,0
9.45,2016-04-27 09:54:29,9.45,9.45,9.45,200
9.46,2016-04-27 09:54:32,9.46,9.46,9.46,500
9.45,2016-04-27 09:54:35,9.45,9.45,9.45,3500
9.44,2016-04-27 09:54:38,9.44,9.44,9.44,3500
9.45,2016-04-27 09:54:41,9.45,9.45,9.45,400
9.44,2016-04-27 09:54:44,9.44,9.44,9.44,7300
9.45,2016-04-27 09:54:47,9.45,9.45,9.45,2800
9.45,2016-04-27 09:54:50,9.45,9.45,9.45,8076
9.45,2016-04-27 09:54:53,9.45,9.45,9.45,16900
9.45,2016-04-27 09:54:56,9.45,9.45,9.45,0
9.45,2016-04-27 09:54:59,9.45,9.45,9.45,34600
9.45,2016-04-27 09:55:02,9.45,9.45,9.45,2000
9.45,2016-04-27 09:55:05,9.45,9.45,9.45,0
9.44,2016-04-27 09:55:08,9.44,9.44,9.44,28800
9.44,2016-04-27 09:55:11,9.44,9.44,9.44,2500
9.44,2016-04-27 09:55:14,9.44,9.44,9.44,6600
9.44,2016-04-27 09:55:17,9.44,9.44,9.44,0
9.44,2016-04-27 09:55:20,9.44,9.44,9.44,2800
9.44,2016-04-27 09:55:23,9.44,9.44,9.44,0
9.44,2016-04-27 09:55:26,9.44,9.44,9.44,7200
9.44,2016-04-27 09:55:29,9.44,9.44,9.44,16300
9.44,2016-04-27 09:55:32,9.44,9.44,9.44,0
9.44,2016-04-27 09:55:35,9.44,9.44,9.44,0
9.44,2016-04-27 09:55:38,9.44,9.44,9.44,2700
9.45,2016-04-27 09:55:41,9.45,9.45,9.45,17000
9.44,2016-04-27 09:55:44,9.44,9.44,9.44,16300
9.45,2016-04-27 09:55:47,9.45,9.45,9.45,500
9.45,2016-04-27 09:55:50,9.45,9.45,9.45,0
9.45,2016-04-27 09:55:53,9.45,9.45,9.45,4200
9.44,2016-04-27 09:55:56,9.44,9.44,9.44,10400
9.44,2016-04-27 09:55:59,9.44,9.44,9.44,0
9.45,2016-04-27 09:56:02,9.45,9.45,9.45,3400
9.44,2016-04-27 09:56:05,9.44,9.44,9.44,300
9.45,2016-04-27 09:56:08,9.45,9.45,9.45,10800
9.45,2016-04-27 09:56:11,9.45,9.45,9.45,500
9.44,2016-04-27 09:56:14,9.44,9.44,9.44,500
9.44,2016-04-27 09:56:17,9.44,9.44,9.44,2600
9.44,2016-04-27 09:56:20,9.44,9.44,9.44,0
9.45,2016-04-27 09:56:23,9.45,9.45,9.45,1400
9.45,2016-04-27 09:56:26,9.45,9.45,9.45,0
9.45,2016-04-27 09:56:29,9.45,9.45,9.45,0
9.45,2016-04-27 09:56:32,9.45,9.45,9.45,0
9.44,2016-04-27 09:56:35,9.44,9.44,9.44,100
9.44,2016-04-27 09:56:38,9.44,9.44,9.44,800
9.44,2016-04-27 09:56:41,9.44,9.44,9.44,2000
9.44,2016-04-27 09:56:44,9.44,9.44,9.44,6200
9.45,2016-04-27 09:56:47,9.45,9.45,9.45,4000
