Close,Date Time,High,Low,Open,Volume
28.0,2016-04-27 09:41:37,28.0,28.0,28.0,1400
28.0,2016-04-27 09:41:39,28.0,28.0,28.0,2900
28.01,2016-04-27 09:41:42,28.01,28.01,28.01,10100
28.0,2016-04-27 09:41:45,28.0,28.0,28.0,3800
28.0,2016-04-27 09:41:48,28.0,28.0,28.0,3100
28.01,2016-04-27 09:41:51,28.01,28.01,28.01,400
28.0,2016-04-27 09:41:55,28.0,28.0,28.0,60900
28.0,2016-04-27 09:41:58,28.0,28.0,28.0,7200
28.0,2016-04-27 09:42:01,28.0,28.0,28.0,4300
28.01,2016-04-27 09:42:03,28.01,28.01,28.01,1600
28.08,2016-04-27 09:42:06,28.08,28.08,28.08,16300
28.03,2016-04-27 09:42:09,28.03,28.03,28.03,200
28.01,2016-04-27 09:42:12,28.01,28.01,28.01,700
27.99,2016-04-27 09:42:15,27.99,27.99,27.99,34400
28.0,2016-04-27 09:42:18,28.0,28.0,28.0,600
28.04,2016-04-27 09:42:21,28.04,28.04,28.04,300
28.01,2016-04-27 09:42:25,28.01,28.01,28.01,100
28.07,2016-04-27 09:42:27,28.07,28.07,28.07,5800
28.1,2016-04-27 09:42:31,28.1,28.1,28.1,24851
28.07,2016-04-27 09:42:33,28.07,28.07,28.07,1613
28.07,2016-04-27 09:42:37,28.07,28.07,28.07,200
28.07,2016-04-27 09:42:39,28.07,28.07,28.07,500
28.07,2016-04-27 09:42:43,28.07,28.07,28.07,1400
28.11,2016-04-27 09:42:46,28.11,28.11,28.11,21000
28.1,2016-04-27 09:42:48,28.1,28.1,28.1,3300
28.1,2016-04-27 09:42:52,28.1,28.1,28.1,500
28.11,2016-04-27 09:42:54,28.11,28.11,28.11,11300
28.11,2016-04-27 09:42:58,28.11,28.11,28.11,1087
28.1,2016-04-27 09:42:59,28.1,28.1,28.1,7600
28.1,2016-04-27 09:43:04,28.1,28.1,28.1,8300
28.1,2016-04-27 09:43:07,28.1,28.1,28.1,100
28.14,2016-04-27 09:43:09,28.14,28.14,28.14,20500
28.14,2016-04-27 09:43:13,28.14,28.14,28.14,600
28.15,2016-04-27 09:43:15,28.15,28.15,28.15,1100
28.15,2016-04-27 09:43:19,28.15,28.15,28.15,0
28.19,2016-04-27 09:43:21,28.19,28.19,28.19,14700
28.18,2016-04-27 09:43:24,28.18,28.18,28.18,1200
28.15,2016-04-27 09:43:27,28.15,28.15,28.15,12300
28.19,2016-04-27 09:43:30,28.19,28.19,28.19,5600
28.15,2016-04-27 09:43:33,28.15,28.15,28.15,3000
28.18,2016-04-27 09:43:37,28.18,28.18,28.18,2100
28.18,2016-04-27 09:43:39,28.18,28.18,28.18,3200
28.18,2016-04-27 09:43:41,28.18,28.18,28.18,100300
28.22,2016-04-27 09:43:46,28.22,28.22,28.22,6987
28.2,2016-04-27 09:43:49,28.2,28.2,28.2,8600
28.24,2016-04-27 09:43:52,28.24,28.24,28.24,3700
28.2,2016-04-27 09:43:54,28.2,28.2,28.2,5900
28.25,2016-04-27 09:43:58,28.25,28.25,28.25,4100
28.25,2016-04-27 09:44:00,28.25,28.25,28.25,3000
28.28,2016-04-27 09:44:04,28.28,28.28,28.28,12600
28.3,2016-04-27 09:44:07,28.3,28.3,28.3,63700
28.27,2016-04-27 09:44:10,28.27,28.27,28.27,1600
28.29,2016-04-27 09:44:13,28.29,28.29,28.29,9700
28.28,2016-04-27 09:44:16,28.28,28.28,28.28,4600
28.29,2016-04-27 09:44:19,28.29,28.29,28.29,12500
28.3,2016-04-27 09:44:22,28.3,28.3,28.3,4850
28.29,2016-04-27 09:44:25,28.29,28.29,28.29,6100
28.27,2016-04-27 09:44:27,28.27,28.27,28.27,12800
28.28,2016-04-27 09:44:30,28.28,28.28,28.28,7350
28.29,2016-04-27 09:44:34,28.29,28.29,28.29,9100
28.26,2016-04-27 09:44:36,28.26,28.26,28.26,2100
28.27,2016-04-27 09:44:40,28.27,28.27,28.27,4000
28.27,2016-04-27 09:44:43,28.27,28.27,28.27,4300
28.27,2016-04-27 09:44:46,28.27,28.27,28.27,6300
28.28,2016-04-27 09:44:49,28.28,28.28,28.28,15500
28.25,2016-04-27 09:44:52,28.25,28.25,28.25,1600
28.26,2016-04-27 09:44:55,28.26,28.26,28.26,16700
28.28,2016-04-27 09:44:58,28.28,28.28,28.28,8500
28.25,2016-04-27 09:45:01,28.25,28.25,28.25,4900
28.27,2016-04-27 09:45:03,28.27,28.27,28.27,26500
28.25,2016-04-27 09:45:07,28.25,28.25,28.25,20900
28.26,2016-04-27 09:45:10,28.26,28.26,28.26,13800
28.28,2016-04-27 09:45:13,28.28,28.28,28.28,35750
28.28,2016-04-27 09:45:16,28.28,28.28,28.28,10700
28.28,2016-04-27 09:45:18,28.28,28.28,28.28,8700
28.29,2016-04-27 09:45:21,28.29,28.29,28.29,1600
28.29,2016-04-27 09:45:24,28.29,28.29,28.29,17350
28.28,2016-04-27 09:45:27,28.28,28.28,28.28,9100
28.27,2016-04-27 09:45:30,28.27,28.27,28.27,3400
28.26,2016-04-27 09:45:33,28.26,28.26,28.26,2000
28.27,2016-04-27 09:45:36,28.27,28.27,28.27,4400
28.27,2016-04-27 09:45:40,28.27,28.27,28.27,1600
28.28,2016-04-27 09:45:42,28.28,28.28,28.28,7700
28.22,2016-04-27 09:45:46,28.22,28.22,28.22,5700
28.26,2016-04-27 09:45:49,28.26,28.26,28.26,400
28.25,2016-04-27 09:45:51,28.25,28.25,28.25,5700
28.25,2016-04-27 09:45:55,28.25,28.25,28.25,4300
28.21,2016-04-27 09:45:58,28.21,28.21,28.21,5300
28.22,2016-04-27 09:46:01,28.22,28.22,28.22,6300
28.2,2016-04-27 09:46:04,28.2,28.2,28.2,6400
28.2,2016-04-27 09:46:07,28.2,28.2,28.2,4100
28.2,2016-04-27 09:46:10,28.2,28.2,28.2,5500
28.21,2016-04-27 09:46:12,28.21,28.21,28.21,3800
28.2,2016-04-27 09:46:16,28.2,28.2,28.2,6400
28.2,2016-04-27 09:46:19,28.2,28.2,28.2,5900
28.19,2016-04-27 09:46:22,28.19,28.19,28.19,2000
28.19,2016-04-27 09:46:24,28.19,28.19,28.19,400
28.2,2016-04-27 09:46:27,28.2,28.2,28.2,1200
28.2,2016-04-27 09:46:30,28.2,28.2,28.2,2300
28.15,2016-04-27 09:46:33,28.15,28.15,28.15,6400
28.15,2016-04-27 09:46:36,28.15,28.15,28.15,700
28.17,2016-04-27 09:46:39,28.17,28.17,28.17,100
28.15,2016-04-27 09:46:42,28.15,28.15,28.15,7200
28.15,2016-04-27 09:46:46,28.15,28.15,28.15,0
28.15,2016-04-27 09:46:49,28.15,28.15,28.15,8000
28.13,2016-04-27 09:46:52,28.13,28.13,28.13,900
28.12,2016-04-27 09:46:54,28.12,28.12,28.12,3400
28.07,2016-04-27 09:46:57,28.07,28.07,28.07,7800
28.13,2016-04-27 09:47:00,28.13,28.13,28.13,16200
28.15,2016-04-27 09:47:03,28.15,28.15,28.15,5300
28.1,2016-04-27 09:47:07,28.1,28.1,28.1,13700
28.07,2016-04-27 09:47:09,28.07,28.07,28.07,2000
28.08,2016-04-27 09:47:12,28.08,28.08,28.08,2100
28.18,2016-04-27 09:47:16,28.18,28.18,28.18,7600
28.05,2016-04-27 09:47:19,28.05,28.05,28.05,37836
28.13,2016-04-27 09:47:21,28.13,28.13,28.13,23700
28.05,2016-04-27 09:47:25,28.05,28.05,28.05,4600
28.1,2016-04-27 09:47:28,28.1,28.1,28.1,3500
28.1,2016-04-27 09:47:30,28.1,28.1,28.1,2300
28.12,2016-04-27 09:47:33,28.12,28.12,28.12,2200
28.1,2016-04-27 09:47:37,28.1,28.1,28.1,400
28.15,2016-04-27 09:47:39,28.15,28.15,28.15,12800
28.15,2016-04-27 09:47:43,28.15,28.15,28.15,2700
28.15,2016-04-27 09:47:45,28.15,28.15,28.15,5800
28.1,2016-04-27 09:47:49,28.1,28.1,28.1,5900
28.15,2016-04-27 09:47:51,28.15,28.15,28.15,800
28.14,2016-04-27 09:47:55,28.14,28.14,28.14,10900
28.15,2016-04-27 09:47:57,28.15,28.15,28.15,1000
28.15,2016-04-27 09:48:01,28.15,28.15,28.15,400
28.13,2016-04-27 09:48:03,28.13,28.13,28.13,4600
28.18,2016-04-27 09:48:07,28.18,28.18,28.18,10264
28.18,2016-04-27 09:48:09,28.18,28.18,28.18,800
28.18,2016-04-27 09:48:13,28.18,28.18,28.18,200
28.19,2016-04-27 09:48:15,28.19,28.19,28.19,2900
28.18,2016-04-27 09:48:18,28.18,28.18,28.18,2100
28.19,2016-04-27 09:48:22,28.19,28.19,28.19,1400
28.19,2016-04-27 09:48:24,28.19,28.19,28.19,4100
28.24,2016-04-27 09:48:28,28.24,28.24,28.24,13100
28.24,2016-04-27 09:48:31,28.24,28.24,28.24,200
28.24,2016-04-27 09:48:33,28.24,28.24,28.24,7000
28.28,2016-04-27 09:48:36,28.28,28.28,28.28,38900
28.24,2016-04-27 09:48:39,28.24,28.24,28.24,4500
28.24,2016-04-27 09:48:43,28.24,28.24,28.24,2100
28.25,2016-04-27 09:48:46,28.25,28.25,28.25,900
28.25,2016-04-27 09:48:48,28.25,28.25,28.25,2100
28.25,2016-04-27 09:48:52,28.25,28.25,28.25,4300
28.28,2016-04-27 09:48:54,28.28,28.28,28.28,11300
28.25,2016-04-27 09:48:58,28.25,28.25,28.25,18700
28.27,2016-04-27 09:49:00,28.27,28.27,28.27,5100
28.29,2016-04-27 09:49:03,28.29,28.29,28.29,4282
28.25,2016-04-27 09:49:07,28.25,28.25,28.25,5900
28.29,2016-04-27 09:49:09,28.29,28.29,28.29,500
28.3,2016-04-27 09:49:12,28.3,28.3,28.3,16300
28.3,2016-04-27 09:49:16,28.3,28.3,28.3,4000
28.3,2016-04-27 09:49:18,28.3,28.3,28.3,26400
28.29,2016-04-27 09:49:22,28.29,28.29,28.29,8800
28.29,2016-04-27 09:49:24,28.29,28.29,28.29,2200
28.29,2016-04-27 09:49:27,28.29,28.29,28.29,14500
28.27,2016-04-27 09:49:30,28.27,28.27,28.27,13400
28.29,2016-04-27 09:49:33,28.29,28.29,28.29,1100
28.28,2016-04-27 09:49:37,28.28,28.28,28.28,200
28.28,2016-04-27 09:49:39,28.28,28.28,28.28,4200
28.27,2016-04-27 09:49:43,28.27,28.27,28.27,2400
28.26,2016-04-27 09:49:46,28.26,28.26,28.26,300
28.27,2016-04-27 09:49:49,28.27,28.27,28.27,600
28.25,2016-04-27 09:49:52,28.25,28.25,28.25,700
28.26,2016-04-27 09:49:55,28.26,28.26,28.26,500
28.27,2016-04-27 09:49:58,28.27,28.27,28.27,9100
28.26,2016-04-27 09:50:01,28.26,28.26,28.26,900
28.25,2016-04-27 09:50:04,28.25,28.25,28.25,1200
28.27,2016-04-27 09:50:06,28.27,28.27,28.27,17200
28.26,2016-04-27 09:50:10,28.26,28.26,28.26,100
28.26,2016-04-27 09:50:13,28.26,28.26,28.26,7200
28.26,2016-04-27 09:50:15,28.26,28.26,28.26,700
28.25,2016-04-27 09:50:18,28.25,28.25,28.25,2300
28.25,2016-04-27 09:50:21,28.25,28.25,28.25,8918
28.24,2016-04-27 09:50:24,28.24,28.24,28.24,500
28.25,2016-04-27 09:50:28,28.25,28.25,28.25,3900
28.22,2016-04-27 09:50:30,28.22,28.22,28.22,100
28.22,2016-04-27 09:50:34,28.22,28.22,28.22,600
28.22,2016-04-27 09:50:36,28.22,28.22,28.22,2600
28.22,2016-04-27 09:50:40,28.22,28.22,28.22,4000
28.22,2016-04-27 09:50:41,28.22,28.22,28.22,100
28.24,2016-04-27 09:50:45,28.24,28.24,28.24,10000
28.24,2016-04-27 09:50:49,28.24,28.24,28.24,33000
28.24,2016-04-27 09:50:52,28.24,28.24,28.24,400
28.23,2016-04-27 09:50:54,28.23,28.23,28.23,4900
28.21,2016-04-27 09:50:57,28.21,28.21,28.21,500
28.22,2016-04-27 09:51:00,28.22,28.22,28.22,400
28.2,2016-04-27 09:51:04,28.2,28.2,28.2,1000
28.22,2016-04-27 09:51:05,28.22,28.22,28.22,200
28.21,2016-04-27 09:51:10,28.21,28.21,28.21,200
28.22,2016-04-27 09:51:13,28.22,28.22,28.22,14100
28.21,2016-04-27 09:51:16,28.21,28.21,28.21,1000
28.21,2016-04-27 09:51:19,28.21,28.21,28.21,100
28.2,2016-04-27 09:51:21,28.2,28.2,28.2,20800
28.2,2016-04-27 09:51:24,28.2,28.2,28.2,700
28.2,2016-04-27 09:51:28,28.2,28.2,28.2,5200
28.18,2016-04-27 09:51:31,28.18,28.18,28.18,700
28.19,2016-04-27 09:51:33,28.19,28.19,28.19,900
28.15,2016-04-27 09:51:37,28.15,28.15,28.15,7800
28.15,2016-04-27 09:51:40,28.15,28.15,28.15,900
28.15,2016-04-27 09:51:42,28.15,28.15,28.15,0
28.15,2016-04-27 09:51:46,28.15,28.15,28.15,15600
28.15,2016-04-27 09:51:48,28.15,28.15,28.15,500
28.15,2016-04-27 09:51:50,28.15,28.15,28.15,2800
28.14,2016-04-27 09:51:55,28.14,28.14,28.14,1000
28.14,2016-04-27 09:51:58,28.14,28.14,28.14,1500
28.18,2016-04-27 09:52:01,28.18,28.18,28.18,1400
28.15,2016-04-27 09:52:04,28.15,28.15,28.15,400
28.15,2016-04-27 09:52:07,28.15,28.15,28.15,0
28.15,2016-04-27 09:52:09,28.15,28.15,28.15,0
28.15,2016-04-27 09:52:12,28.15,28.15,28.15,6500
28.19,2016-04-27 09:52:15,28.19,28.19,28.19,4100
28.15,2016-04-27 09:52:19,28.15,28.15,28.15,500
28.15,2016-04-27 09:52:22,28.15,28.15,28.15,0
28.15,2016-04-27 09:52:25,28.15,28.15,28.15,17100
28.15,2016-04-27 09:52:28,28.15,28.15,28.15,2100
28.18,2016-04-27 09:52:31,28.18,28.18,28.18,4000
28.18,2016-04-27 09:52:33,28.18,28.18,28.18,300
28.19,2016-04-27 09:52:37,28.19,28.19,28.19,800
28.19,2016-04-27 09:52:39,28.19,28.19,28.19,0
28.19,2016-04-27 09:52:42,28.19,28.19,28.19,100
28.2,2016-04-27 09:52:46,28.2,28.2,28.2,1100
28.2,2016-04-27 09:52:49,28.2,28.2,28.2,3200
28.2,2016-04-27 09:52:51,28.2,28.2,28.2,27700
28.2,2016-04-27 09:52:54,28.2,28.2,28.2,5200
28.2,2016-04-27 09:52:57,28.2,28.2,28.2,1900
28.2,2016-04-27 09:53:00,28.2,28.2,28.2,2400
28.2,2016-04-27 09:53:02,28.2,28.2,28.2,3500
28.2,2016-04-27 09:53:06,28.2,28.2,28.2,7700
28.17,2016-04-27 09:53:10,28.17,28.17,28.17,11100
28.17,2016-04-27 09:53:13,28.17,28.17,28.17,16400
28.17,2016-04-27 09:53:15,28.17,28.17,28.17,7100
28.17,2016-04-27 09:53:16,28.17,28.17,28.17,0
28.17,2016-04-27 09:53:21,28.17,28.17,28.17,6200
28.17,2016-04-27 09:53:24,28.17,28.17,28.17,100
28.18,2016-04-27 09:53:27,28.18,28.18,28.18,100
28.17,2016-04-27 09:53:30,28.17,28.17,28.17,900
28.19,2016-04-27 09:53:33,28.19,28.19,28.19,6100
28.19,2016-04-27 09:53:36,28.19,28.19,28.19,1300
28.19,2016-04-27 09:53:39,28.19,28.19,28.19,6550
28.19,2016-04-27 09:53:43,28.19,28.19,28.19,3000
28.19,2016-04-27 09:53:45,28.19,28.19,28.19,500
28.2,2016-04-27 09:53:49,28.2,28.2,28.2,4116
28.2,2016-04-27 09:53:51,28.2,28.2,28.2,25400
28.2,2016-04-27 09:53:56,28.2,28.2,28.2,3800
28.2,2016-04-27 09:54:01,28.2,28.2,28.2,0
28.2,2016-04-27 09:54:02,28.2,28.2,28.2,6500
28.2,2016-04-27 09:54:07,28.2,28.2,28.2,1000
28.21,2016-04-27 09:54:10,28.21,28.21,28.21,1300
28.22,2016-04-27 09:54:12,28.22,28.22,28.22,1200
28.22,2016-04-27 09:54:15,28.22,28.22,28.22,200
28.21,2016-04-27 09:54:18,28.21,28.21,28.21,1000
28.21,2016-04-27 09:54:21,28.21,28.21,28.21,1400
28.21,2016-04-27 09:54:25,28.21,28.21,28.21,4350
28.21,2016-04-27 09:54:27,28.21,28.21,28.21,1200
28.21,2016-04-27 09:54:30,28.21,28.21,28.21,1400
28.22,2016-04-27 09:54:34,28.22,28.22,28.22,1500
28.21,2016-04-27 09:54:36,28.21,28.21,28.21,6250
28.21,2016-04-27 09:54:40,28.21,28.21,28.21,600
28.21,2016-04-27 09:54:42,28.21,28.21,28.21,4400
28.21,2016-04-27 09:54:45,28.21,28.21,28.21,900
28.2,2016-04-27 09:54:48,28.2,28.2,28.2,1100
28.21,2016-04-27 09:54:50,28.21,28.21,28.21,600
28.21,2016-04-27 09:54:54,28.21,28.21,28.21,1000
28.2,2016-04-27 09:54:57,28.2,28.2,28.2,400
28.2,2016-04-27 09:55:00,28.2,28.2,28.2,600
28.2,2016-04-27 09:55:04,28.2,28.2,28.2,600
28.2,2016-04-27 09:55:07,28.2,28.2,28.2,3000
28.2,2016-04-27 09:55:09,28.2,28.2,28.2,1100
28.18,2016-04-27 09:55:12,28.18,28.18,28.18,600
28.21,2016-04-27 09:55:16,28.21,28.21,28.21,33200
28.21,2016-04-27 09:55:19,28.21,28.21,28.21,3900
28.18,2016-04-27 09:55:22,28.18,28.18,28.18,500
28.2,2016-04-27 09:55:25,28.2,28.2,28.2,700
28.18,2016-04-27 09:55:28,28.18,28.18,28.18,3700
28.18,2016-04-27 09:55:30,28.18,28.18,28.18,700
28.18,2016-04-27 09:55:33,28.18,28.18,28.18,400
28.18,2016-04-27 09:55:36,28.18,28.18,28.18,0
28.18,2016-04-27 09:55:39,28.18,28.18,28.18,2800
28.18,2016-04-27 09:55:42,28.18,28.18,28.18,1900
28.18,2016-04-27 09:55:45,28.18,28.18,28.18,0
28.18,2016-04-27 09:55:49,28.18,28.18,28.18,200
28.17,2016-04-27 09:55:51,28.17,28.17,28.17,3934
28.18,2016-04-27 09:55:54,28.18,28.18,28.18,2900
28.16,2016-04-27 09:55:57,28.16,28.16,28.16,8000
28.17,2016-04-27 09:55:59,28.17,28.17,28.17,200
28.16,2016-04-27 09:56:03,28.16,28.16,28.16,1000
28.16,2016-04-27 09:56:07,28.16,28.16,28.16,1500
28.18,2016-04-27 09:56:09,28.18,28.18,28.18,1200
28.18,2016-04-27 09:56:12,28.18,28.18,28.18,4100
28.18,2016-04-27 09:56:15,28.18,28.18,28.18,5000
28.18,2016-04-27 09:56:18,28.18,28.18,28.18,5566
28.18,2016-04-27 09:56:22,28.18,28.18,28.18,1000
28.19,2016-04-27 09:56:25,28.19,28.19,28.19,1000
