Close,Date Time,High,Low,Open,Volume
28.03,2016-02-26 09:47:17,28.03,28.03,28.03,59200
28.07,2016-02-26 09:47:20,28.07,28.07,28.07,10150
28.07,2016-02-26 09:47:23,28.07,28.07,28.07,7000
28.09,2016-02-26 09:47:26,28.09,28.09,28.09,6700
28.06,2016-02-26 09:47:29,28.06,28.06,28.06,35700
28.05,2016-02-26 09:47:32,28.05,28.05,28.05,2300
28.08,2016-02-26 09:47:35,28.08,28.08,28.08,13879
28.1,2016-02-26 09:47:38,28.1,28.1,28.1,30300
28.08,2016-02-26 09:47:41,28.08,28.08,28.08,22200
28.1,2016-02-26 09:47:44,28.1,28.1,28.1,21200
28.11,2016-02-26 09:47:47,28.11,28.11,28.11,7250
28.08,2016-02-26 09:47:50,28.08,28.08,28.08,22571
28.1,2016-02-26 09:47:53,28.1,28.1,28.1,21429
28.1,2016-02-26 09:47:56,28.1,28.1,28.1,0
28.1,2016-02-26 09:47:59,28.1,28.1,28.1,5000
28.13,2016-02-26 09:48:02,28.13,28.13,28.13,4200
28.14,2016-02-26 09:48:05,28.14,28.14,28.14,3300
28.14,2016-02-26 09:48:08,28.14,28.14,28.14,300
28.14,2016-02-26 09:48:11,28.14,28.14,28.14,500
28.15,2016-02-26 09:48:14,28.15,28.15,28.15,3900
28.14,2016-02-26 09:48:17,28.14,28.14,28.14,3450
28.13,2016-02-26 09:48:20,28.13,28.13,28.13,1000
28.2,2016-02-26 09:48:23,28.2,28.2,28.2,5000
28.15,2016-02-26 09:48:26,28.15,28.15,28.15,1400
28.16,2016-02-26 09:48:29,28.16,28.16,28.16,500
28.2,2016-02-26 09:48:32,28.2,28.2,28.2,1400
28.2,2016-02-26 09:48:35,28.2,28.2,28.2,700
28.2,2016-02-26 09:48:38,28.2,28.2,28.2,1300
28.19,2016-02-26 09:48:41,28.19,28.19,28.19,3000
28.24,2016-02-26 09:48:44,28.24,28.24,28.24,9600
28.22,2016-02-26 09:48:47,28.22,28.22,28.22,1000
28.29,2016-02-26 09:48:50,28.29,28.29,28.29,4700
28.22,2016-02-26 09:48:53,28.22,28.22,28.22,1400
28.3,2016-02-26 09:48:56,28.3,28.3,28.3,300
28.3,2016-02-26 09:48:59,28.3,28.3,28.3,0
28.19,2016-02-26 09:49:02,28.19,28.19,28.19,22200
28.19,2016-02-26 09:49:05,28.19,28.19,28.19,900
28.3,2016-02-26 09:49:08,28.3,28.3,28.3,4600
28.3,2016-02-26 09:49:11,28.3,28.3,28.3,2600
28.35,2016-02-26 09:49:14,28.35,28.35,28.35,400
28.2,2016-02-26 09:49:17,28.2,28.2,28.2,6600
28.25,2016-02-26 09:49:20,28.25,28.25,28.25,5500
28.25,2016-02-26 09:49:23,28.25,28.25,28.25,500
28.25,2016-02-26 09:49:26,28.25,28.25,28.25,800
28.25,2016-02-26 09:49:29,28.25,28.25,28.25,800
28.25,2016-02-26 09:49:32,28.25,28.25,28.25,1700
28.24,2016-02-26 09:49:35,28.24,28.24,28.24,600
28.25,2016-02-26 09:49:38,28.25,28.25,28.25,400
28.25,2016-02-26 09:49:41,28.25,28.25,28.25,3600
28.21,2016-02-26 09:49:44,28.21,28.21,28.21,3600
28.21,2016-02-26 09:49:47,28.21,28.21,28.21,4000
28.24,2016-02-26 09:49:50,28.24,28.24,28.24,1000
28.24,2016-02-26 09:49:53,28.24,28.24,28.24,5400
28.25,2016-02-26 09:49:56,28.25,28.25,28.25,2300
28.22,2016-02-26 09:49:59,28.22,28.22,28.22,100
28.21,2016-02-26 09:50:02,28.21,28.21,28.21,900
28.21,2016-02-26 09:50:05,28.21,28.21,28.21,16500
28.21,2016-02-26 09:50:08,28.21,28.21,28.21,2600
28.24,2016-02-26 09:50:11,28.24,28.24,28.24,8100
28.24,2016-02-26 09:50:14,28.24,28.24,28.24,1900
28.22,2016-02-26 09:50:17,28.22,28.22,28.22,200
28.21,2016-02-26 09:50:20,28.21,28.21,28.21,5300
28.21,2016-02-26 09:50:23,28.21,28.21,28.21,1200
28.21,2016-02-26 09:50:26,28.21,28.21,28.21,2100
28.25,2016-02-26 09:50:29,28.25,28.25,28.25,20900
28.21,2016-02-26 09:50:32,28.21,28.21,28.21,1700
28.24,2016-02-26 09:50:35,28.24,28.24,28.24,4700
28.21,2016-02-26 09:50:38,28.21,28.21,28.21,600
28.21,2016-02-26 09:50:41,28.21,28.21,28.21,1100
28.22,2016-02-26 09:50:44,28.22,28.22,28.22,6800
28.22,2016-02-26 09:50:47,28.22,28.22,28.22,2500
28.23,2016-02-26 09:50:50,28.23,28.23,28.23,2800
28.22,2016-02-26 09:50:53,28.22,28.22,28.22,1200
28.22,2016-02-26 09:50:56,28.22,28.22,28.22,0
28.22,2016-02-26 09:50:59,28.22,28.22,28.22,2200
28.24,2016-02-26 09:51:02,28.24,28.24,28.24,2200
28.24,2016-02-26 09:51:05,28.24,28.24,28.24,600
28.24,2016-02-26 09:51:08,28.24,28.24,28.24,300
28.24,2016-02-26 09:51:11,28.24,28.24,28.24,5500
28.24,2016-02-26 09:51:14,28.24,28.24,28.24,700
28.25,2016-02-26 09:51:17,28.25,28.25,28.25,2900
28.25,2016-02-26 09:51:20,28.25,28.25,28.25,2800
28.25,2016-02-26 09:51:23,28.25,28.25,28.25,100
28.25,2016-02-26 09:51:26,28.25,28.25,28.25,0
28.25,2016-02-26 09:51:29,28.25,28.25,28.25,1500
28.27,2016-02-26 09:51:32,28.27,28.27,28.27,2000
28.27,2016-02-26 09:51:35,28.27,28.27,28.27,2400
28.29,2016-02-26 09:51:38,28.29,28.29,28.29,500
28.29,2016-02-26 09:51:41,28.29,28.29,28.29,2100
28.25,2016-02-26 09:51:44,28.25,28.25,28.25,12400
28.25,2016-02-26 09:51:47,28.25,28.25,28.25,5300
28.25,2016-02-26 09:51:50,28.25,28.25,28.25,2600
28.25,2016-02-26 09:51:53,28.25,28.25,28.25,800
28.24,2016-02-26 09:51:56,28.24,28.24,28.24,1600
28.25,2016-02-26 09:51:59,28.25,28.25,28.25,1500
28.25,2016-02-26 09:52:02,28.25,28.25,28.25,8700
28.25,2016-02-26 09:52:05,28.25,28.25,28.25,2200
28.24,2016-02-26 09:52:08,28.24,28.24,28.24,300
28.25,2016-02-26 09:52:11,28.25,28.25,28.25,5200
28.25,2016-02-26 09:52:14,28.25,28.25,28.25,800
28.24,2016-02-26 09:52:17,28.24,28.24,28.24,1500
28.25,2016-02-26 09:52:20,28.25,28.25,28.25,1000
28.24,2016-02-26 09:52:23,28.24,28.24,28.24,16500
28.25,2016-02-26 09:52:26,28.25,28.25,28.25,2600
28.24,2016-02-26 09:52:29,28.24,28.24,28.24,9100
28.25,2016-02-26 09:52:32,28.25,28.25,28.25,13600
28.25,2016-02-26 09:52:35,28.25,28.25,28.25,0
28.29,2016-02-26 09:52:38,28.29,28.29,28.29,300
28.25,2016-02-26 09:52:41,28.25,28.25,28.25,700
28.25,2016-02-26 09:52:44,28.25,28.25,28.25,800
28.29,2016-02-26 09:52:47,28.29,28.29,28.29,1300
28.3,2016-02-26 09:52:50,28.3,28.3,28.3,5000
28.25,2016-02-26 09:52:53,28.25,28.25,28.25,1700
28.25,2016-02-26 09:52:56,28.25,28.25,28.25,1500
28.25,2016-02-26 09:52:59,28.25,28.25,28.25,2300
28.25,2016-02-26 09:53:02,28.25,28.25,28.25,3600
28.27,2016-02-26 09:53:05,28.27,28.27,28.27,1500
28.25,2016-02-26 09:53:08,28.25,28.25,28.25,10800
28.25,2016-02-26 09:53:11,28.25,28.25,28.25,2000
28.25,2016-02-26 09:53:14,28.25,28.25,28.25,0
28.29,2016-02-26 09:53:17,28.29,28.29,28.29,6900
28.29,2016-02-26 09:53:20,28.29,28.29,28.29,0
28.27,2016-02-26 09:53:23,28.27,28.27,28.27,7300
28.27,2016-02-26 09:53:26,28.27,28.27,28.27,2700
28.27,2016-02-26 09:53:29,28.27,28.27,28.27,400
28.27,2016-02-26 09:53:32,28.27,28.27,28.27,900
28.27,2016-02-26 09:53:35,28.27,28.27,28.27,23300
28.25,2016-02-26 09:53:38,28.25,28.25,28.25,7300
28.25,2016-02-26 09:53:41,28.25,28.25,28.25,2400
28.25,2016-02-26 09:53:44,28.25,28.25,28.25,0
28.25,2016-02-26 09:53:47,28.25,28.25,28.25,700
28.3,2016-02-26 09:53:50,28.3,28.3,28.3,2200
28.25,2016-02-26 09:53:53,28.25,28.25,28.25,2700
28.25,2016-02-26 09:53:56,28.25,28.25,28.25,1700
28.26,2016-02-26 09:53:59,28.26,28.26,28.26,3000
28.26,2016-02-26 09:54:02,28.26,28.26,28.26,8100
28.28,2016-02-26 09:54:05,28.28,28.28,28.28,400
28.27,2016-02-26 09:54:08,28.27,28.27,28.27,1300
28.26,2016-02-26 09:54:11,28.26,28.26,28.26,1200
28.26,2016-02-26 09:54:14,28.26,28.26,28.26,200
28.26,2016-02-26 09:54:17,28.26,28.26,28.26,3700
28.25,2016-02-26 09:54:20,28.25,28.25,28.25,900
28.27,2016-02-26 09:54:23,28.27,28.27,28.27,2800
28.25,2016-02-26 09:54:26,28.25,28.25,28.25,1700
28.27,2016-02-26 09:54:29,28.27,28.27,28.27,11200
28.27,2016-02-26 09:54:32,28.27,28.27,28.27,0
28.27,2016-02-26 09:54:35,28.27,28.27,28.27,2000
28.26,2016-02-26 09:54:38,28.26,28.26,28.26,13200
28.24,2016-02-26 09:54:41,28.24,28.24,28.24,800
28.23,2016-02-26 09:54:44,28.23,28.23,28.23,4300
28.27,2016-02-26 09:54:47,28.27,28.27,28.27,1100
28.28,2016-02-26 09:54:50,28.28,28.28,28.28,1300
28.26,2016-02-26 09:54:53,28.26,28.26,28.26,900
28.26,2016-02-26 09:54:56,28.26,28.26,28.26,0
28.26,2016-02-26 09:54:59,28.26,28.26,28.26,0
28.29,2016-02-26 09:55:02,28.29,28.29,28.29,2100
28.29,2016-02-26 09:55:05,28.29,28.29,28.29,300
28.28,2016-02-26 09:55:08,28.28,28.28,28.28,700
28.28,2016-02-26 09:55:11,28.28,28.28,28.28,0
28.28,2016-02-26 09:55:14,28.28,28.28,28.28,0
28.28,2016-02-26 09:55:17,28.28,28.28,28.28,2000
28.34,2016-02-26 09:55:20,28.34,28.34,28.34,5200
28.34,2016-02-26 09:55:23,28.34,28.34,28.34,100
28.34,2016-02-26 09:55:26,28.34,28.34,28.34,0
28.34,2016-02-26 09:55:29,28.34,28.34,28.34,0
28.34,2016-02-26 09:55:32,28.34,28.34,28.34,1900
28.34,2016-02-26 09:55:35,28.34,28.34,28.34,2000
28.31,2016-02-26 09:55:38,28.31,28.31,28.31,600
28.38,2016-02-26 09:55:41,28.38,28.38,28.38,1700
28.38,2016-02-26 09:55:44,28.38,28.38,28.38,400
28.38,2016-02-26 09:55:47,28.38,28.38,28.38,700
28.35,2016-02-26 09:55:50,28.35,28.35,28.35,400
28.34,2016-02-26 09:55:53,28.34,28.34,28.34,3100
28.37,2016-02-26 09:55:56,28.37,28.37,28.37,100
28.35,2016-02-26 09:55:59,28.35,28.35,28.35,2000
28.43,2016-02-26 09:56:02,28.43,28.43,28.43,1865
28.43,2016-02-26 09:56:05,28.43,28.43,28.43,200
28.43,2016-02-26 09:56:08,28.43,28.43,28.43,0
28.43,2016-02-26 09:56:11,28.43,28.43,28.43,300
28.43,2016-02-26 09:56:14,28.43,28.43,28.43,2335
28.43,2016-02-26 09:56:17,28.43,28.43,28.43,500
28.43,2016-02-26 09:56:20,28.43,28.43,28.43,1200
28.43,2016-02-26 09:56:23,28.43,28.43,28.43,1465
28.43,2016-02-26 09:56:26,28.43,28.43,28.43,0
28.43,2016-02-26 09:56:29,28.43,28.43,28.43,0
28.45,2016-02-26 09:56:32,28.45,28.45,28.45,300
28.47,2016-02-26 09:56:35,28.47,28.47,28.47,500
28.47,2016-02-26 09:56:38,28.47,28.47,28.47,0
28.47,2016-02-26 09:56:41,28.47,28.47,28.47,600
28.47,2016-02-26 09:56:44,28.47,28.47,28.47,0
28.48,2016-02-26 09:56:47,28.48,28.48,28.48,800
28.49,2016-02-26 09:56:50,28.49,28.49,28.49,4000
28.47,2016-02-26 09:56:53,28.47,28.47,28.47,1500
28.49,2016-02-26 09:56:56,28.49,28.49,28.49,19000
28.48,2016-02-26 09:56:59,28.48,28.48,28.48,2800
28.48,2016-02-26 09:57:02,28.48,28.48,28.48,4800
28.5,2016-02-26 09:57:05,28.5,28.5,28.5,700
28.48,2016-02-26 09:57:08,28.48,28.48,28.48,5000
28.48,2016-02-26 09:57:11,28.48,28.48,28.48,6300
28.48,2016-02-26 09:57:14,28.48,28.48,28.48,6200
28.5,2016-02-26 09:57:17,28.5,28.5,28.5,3400
28.48,2016-02-26 09:57:20,28.48,28.48,28.48,700
28.48,2016-02-26 09:57:23,28.48,28.48,28.48,800
28.48,2016-02-26 09:57:26,28.48,28.48,28.48,200
28.48,2016-02-26 09:57:29,28.48,28.48,28.48,0
28.48,2016-02-26 09:57:32,28.48,28.48,28.48,500
28.48,2016-02-26 09:57:35,28.48,28.48,28.48,0
28.5,2016-02-26 09:57:38,28.5,28.5,28.5,2700
28.48,2016-02-26 09:57:41,28.48,28.48,28.48,2200
28.48,2016-02-26 09:57:44,28.48,28.48,28.48,1200
28.48,2016-02-26 09:57:47,28.48,28.48,28.48,5200
28.5,2016-02-26 09:57:50,28.5,28.5,28.5,4500
28.5,2016-02-26 09:57:53,28.5,28.5,28.5,1900
28.48,2016-02-26 09:57:56,28.48,28.48,28.48,2700
28.46,2016-02-26 09:57:59,28.46,28.46,28.46,2700
28.49,2016-02-26 09:58:02,28.49,28.49,28.49,600
28.52,2016-02-26 09:58:05,28.52,28.52,28.52,1400
28.49,2016-02-26 09:58:08,28.49,28.49,28.49,700
28.49,2016-02-26 09:58:11,28.49,28.49,28.49,1800
28.49,2016-02-26 09:58:14,28.49,28.49,28.49,4300
28.46,2016-02-26 09:58:17,28.46,28.46,28.46,500
28.46,2016-02-26 09:58:20,28.46,28.46,28.46,700
28.49,2016-02-26 09:58:24,28.49,28.49,28.49,15100
28.49,2016-02-26 09:58:26,28.49,28.49,28.49,3100
28.49,2016-02-26 09:58:30,28.49,28.49,28.49,5700
28.49,2016-02-26 09:58:32,28.49,28.49,28.49,0
28.49,2016-02-26 09:58:35,28.49,28.49,28.49,301
28.49,2016-02-26 09:58:38,28.49,28.49,28.49,600
28.49,2016-02-26 09:58:41,28.49,28.49,28.49,8299
28.49,2016-02-26 09:58:44,28.49,28.49,28.49,100
28.46,2016-02-26 09:58:47,28.46,28.46,28.46,200
28.48,2016-02-26 09:58:50,28.48,28.48,28.48,200
28.49,2016-02-26 09:58:53,28.49,28.49,28.49,1300
28.48,2016-02-26 09:58:56,28.48,28.48,28.48,500
28.47,2016-02-26 09:58:59,28.47,28.47,28.47,2100
28.47,2016-02-26 09:59:02,28.47,28.47,28.47,0
28.46,2016-02-26 09:59:05,28.46,28.46,28.46,3500
28.46,2016-02-26 09:59:08,28.46,28.46,28.46,1800
28.46,2016-02-26 09:59:11,28.46,28.46,28.46,3200
28.4,2016-02-26 09:59:14,28.4,28.4,28.4,5300
28.34,2016-02-26 09:59:17,28.34,28.34,28.34,5900
28.34,2016-02-26 09:59:20,28.34,28.34,28.34,0
28.45,2016-02-26 09:59:24,28.45,28.45,28.45,4900
28.31,2016-02-26 09:59:26,28.31,28.31,28.31,700
28.31,2016-02-26 09:59:29,28.31,28.31,28.31,0
28.3,2016-02-26 09:59:33,28.3,28.3,28.3,300
28.3,2016-02-26 09:59:35,28.3,28.3,28.3,800
28.3,2016-02-26 09:59:38,28.3,28.3,28.3,3600
28.3,2016-02-26 09:59:41,28.3,28.3,28.3,3200
28.4,2016-02-26 09:59:44,28.4,28.4,28.4,2400
28.31,2016-02-26 09:59:47,28.31,28.31,28.31,500
28.31,2016-02-26 09:59:50,28.31,28.31,28.31,700
28.31,2016-02-26 09:59:53,28.31,28.31,28.31,1800
28.3,2016-02-26 09:59:56,28.3,28.3,28.3,3000
28.3,2016-02-26 09:59:59,28.3,28.3,28.3,300
28.36,2016-02-26 10:00:02,28.36,28.36,28.36,2700
28.36,2016-02-26 10:00:05,28.36,28.36,28.36,0
28.34,2016-02-26 10:00:08,28.34,28.34,28.34,1200
28.34,2016-02-26 10:00:11,28.34,28.34,28.34,300
28.4,2016-02-26 10:00:14,28.4,28.4,28.4,600
28.4,2016-02-26 10:00:17,28.4,28.4,28.4,1000
28.34,2016-02-26 10:00:20,28.34,28.34,28.34,1300
28.4,2016-02-26 10:00:23,28.4,28.4,28.4,1700
28.4,2016-02-26 10:00:26,28.4,28.4,28.4,1000
28.4,2016-02-26 10:00:29,28.4,28.4,28.4,0
28.4,2016-02-26 10:00:32,28.4,28.4,28.4,0
28.4,2016-02-26 10:00:35,28.4,28.4,28.4,0
28.4,2016-02-26 10:00:38,28.4,28.4,28.4,600
28.4,2016-02-26 10:00:41,28.4,28.4,28.4,0
28.42,2016-02-26 10:00:44,28.42,28.42,28.42,300
28.42,2016-02-26 10:00:47,28.42,28.42,28.42,0
28.4,2016-02-26 10:00:50,28.4,28.4,28.4,400
28.4,2016-02-26 10:00:53,28.4,28.4,28.4,700
28.4,2016-02-26 10:00:56,28.4,28.4,28.4,1500
28.4,2016-02-26 10:00:59,28.4,28.4,28.4,0
28.4,2016-02-26 10:01:02,28.4,28.4,28.4,1000
28.42,2016-02-26 10:01:05,28.42,28.42,28.42,1000
28.42,2016-02-26 10:01:08,28.42,28.42,28.42,500
28.42,2016-02-26 10:01:11,28.42,28.42,28.42,0
28.44,2016-02-26 10:01:14,28.44,28.44,28.44,19800
28.44,2016-02-26 10:01:17,28.44,28.44,28.44,2800
28.4,2016-02-26 10:01:20,28.4,28.4,28.4,17300
28.44,2016-02-26 10:01:23,28.44,28.44,28.44,100
28.44,2016-02-26 10:01:26,28.44,28.44,28.44,0
28.42,2016-02-26 10:01:29,28.42,28.42,28.42,900
28.42,2016-02-26 10:01:32,28.42,28.42,28.42,0
28.42,2016-02-26 10:01:35,28.42,28.42,28.42,0
28.43,2016-02-26 10:01:38,28.43,28.43,28.43,2300
28.43,2016-02-26 10:01:41,28.43,28.43,28.43,300
28.44,2016-02-26 10:01:44,28.44,28.44,28.44,24500
28.45,2016-02-26 10:01:47,28.45,28.45,28.45,700
28.44,2016-02-26 10:01:50,28.44,28.44,28.44,5000
28.44,2016-02-26 10:01:53,28.44,28.44,28.44,9800
28.44,2016-02-26 10:01:56,28.44,28.44,28.44,200
28.43,2016-02-26 10:01:59,28.43,28.43,28.43,5100
28.43,2016-02-26 10:02:02,28.43,28.43,28.43,0
28.44,2016-02-26 10:02:05,28.44,28.44,28.44,1500
28.42,2016-02-26 10:02:08,28.42,28.42,28.42,300
28.42,2016-02-26 10:02:11,28.42,28.42,28.42,0
28.42,2016-02-26 10:02:14,28.42,28.42,28.42,200
28.44,2016-02-26 10:02:17,28.44,28.44,28.44,3000
28.42,2016-02-26 10:02:20,28.42,28.42,28.42,1500
28.4,2016-02-26 10:02:23,28.4,28.4,28.4,100
28.4,2016-02-26 10:02:26,28.4,28.4,28.4,300
28.4,2016-02-26 10:02:29,28.4,28.4,28.4,0
28.4,2016-02-26 10:02:32,28.4,28.4,28.4,3300
28.42,2016-02-26 10:02:35,28.42,28.42,28.42,1400
28.4,2016-02-26 10:02:38,28.4,28.4,28.4,2800
28.4,2016-02-26 10:02:41,28.4,28.4,28.4,0
28.4,2016-02-26 10:02:44,28.4,28.4,28.4,0
28.4,2016-02-26 10:02:47,28.4,28.4,28.4,200
28.4,2016-02-26 10:02:50,28.4,28.4,28.4,0
28.4,2016-02-26 10:02:53,28.4,28.4,28.4,30500
28.4,2016-02-26 10:02:56,28.4,28.4,28.4,800
28.39,2016-02-26 10:02:59,28.39,28.39,28.39,1100
28.39,2016-02-26 10:03:02,28.39,28.39,28.39,2600
28.38,2016-02-26 10:03:05,28.38,28.38,28.38,1500
28.39,2016-02-26 10:03:08,28.39,28.39,28.39,1400
28.38,2016-02-26 10:03:11,28.38,28.38,28.38,3100
28.39,2016-02-26 10:03:14,28.39,28.39,28.39,1000
28.39,2016-02-26 10:03:17,28.39,28.39,28.39,2700
28.38,2016-02-26 10:03:20,28.38,28.38,28.38,9000
28.38,2016-02-26 10:03:23,28.38,28.38,28.38,1700
28.37,2016-02-26 10:03:26,28.37,28.37,28.37,400
28.37,2016-02-26 10:03:29,28.37,28.37,28.37,500
28.39,2016-02-26 10:03:32,28.39,28.39,28.39,800
28.39,2016-02-26 10:03:35,28.39,28.39,28.39,0
28.39,2016-02-26 10:03:38,28.39,28.39,28.39,0
28.38,2016-02-26 10:03:41,28.38,28.38,28.38,100
28.37,2016-02-26 10:03:44,28.37,28.37,28.37,2900
28.37,2016-02-26 10:03:47,28.37,28.37,28.37,600
28.37,2016-02-26 10:03:50,28.37,28.37,28.37,100
28.37,2016-02-26 10:03:53,28.37,28.37,28.37,200
28.36,2016-02-26 10:03:56,28.36,28.36,28.36,400
28.36,2016-02-26 10:03:59,28.36,28.36,28.36,1000
28.37,2016-02-26 10:04:02,28.37,28.37,28.37,100
28.37,2016-02-26 10:04:05,28.37,28.37,28.37,7900
28.37,2016-02-26 10:04:08,28.37,28.37,28.37,1200
28.37,2016-02-26 10:04:11,28.37,28.37,28.37,1900
28.38,2016-02-26 10:04:14,28.38,28.38,28.38,1100
28.37,2016-02-26 10:04:17,28.37,28.37,28.37,3000
28.37,2016-02-26 10:04:20,28.37,28.37,28.37,300
28.37,2016-02-26 10:04:23,28.37,28.37,28.37,0
28.38,2016-02-26 10:04:26,28.38,28.38,28.38,100
28.37,2016-02-26 10:04:29,28.37,28.37,28.37,100
28.39,2016-02-26 10:04:32,28.39,28.39,28.39,2200
28.39,2016-02-26 10:04:35,28.39,28.39,28.39,0
28.39,2016-02-26 10:04:38,28.39,28.39,28.39,400
28.39,2016-02-26 10:04:41,28.39,28.39,28.39,300
28.39,2016-02-26 10:04:44,28.39,28.39,28.39,0
28.39,2016-02-26 10:04:47,28.39,28.39,28.39,0
28.39,2016-02-26 10:04:50,28.39,28.39,28.39,1100
28.39,2016-02-26 10:04:53,28.39,28.39,28.39,700
28.39,2016-02-26 10:04:56,28.39,28.39,28.39,1500
28.38,2016-02-26 10:04:59,28.38,28.38,28.38,300
28.38,2016-02-26 10:05:02,28.38,28.38,28.38,0
28.37,2016-02-26 10:05:05,28.37,28.37,28.37,5000
28.37,2016-02-26 10:05:08,28.37,28.37,28.37,0
28.38,2016-02-26 10:05:11,28.38,28.38,28.38,200
28.39,2016-02-26 10:05:14,28.39,28.39,28.39,1200
28.39,2016-02-26 10:05:17,28.39,28.39,28.39,2900
28.36,2016-02-26 10:05:20,28.36,28.36,28.36,1400
28.36,2016-02-26 10:05:23,28.36,28.36,28.36,800
28.38,2016-02-26 10:05:26,28.38,28.38,28.38,500
28.37,2016-02-26 10:05:29,28.37,28.37,28.37,200
28.37,2016-02-26 10:05:32,28.37,28.37,28.37,4300
28.37,2016-02-26 10:05:35,28.37,28.37,28.37,800
28.39,2016-02-26 10:05:38,28.39,28.39,28.39,2400
28.37,2016-02-26 10:05:41,28.37,28.37,28.37,2100
28.37,2016-02-26 10:05:44,28.37,28.37,28.37,1400
28.37,2016-02-26 10:05:47,28.37,28.37,28.37,600
28.37,2016-02-26 10:05:50,28.37,28.37,28.37,100
28.37,2016-02-26 10:05:53,28.37,28.37,28.37,2500
28.35,2016-02-26 10:05:56,28.35,28.35,28.35,1100
28.37,2016-02-26 10:05:59,28.37,28.37,28.37,200
28.35,2016-02-26 10:06:02,28.35,28.35,28.35,5200
