Close,Date Time,High,Low,Open,Volume
27.39,2016-04-27 09:37:43,27.39,27.39,27.39,6500
27.38,2016-04-27 09:37:47,27.38,27.38,27.38,4000
27.39,2016-04-27 09:37:50,27.39,27.39,27.39,2200
27.39,2016-04-27 09:37:53,27.39,27.39,27.39,200
27.39,2016-04-27 09:37:56,27.39,27.39,27.39,400
27.38,2016-04-27 09:37:59,27.38,27.38,27.38,689
27.39,2016-04-27 09:38:02,27.39,27.39,27.39,600
27.38,2016-04-27 09:38:05,27.38,27.38,27.38,300
27.39,2016-04-27 09:38:08,27.39,27.39,27.39,8200
27.4,2016-04-27 09:38:11,27.4,27.4,27.4,2500
27.39,2016-04-27 09:38:14,27.39,27.39,27.39,400
27.4,2016-04-27 09:38:17,27.4,27.4,27.4,1500
27.39,2016-04-27 09:38:20,27.39,27.39,27.39,1900
27.4,2016-04-27 09:38:23,27.4,27.4,27.4,1800
27.4,2016-04-27 09:38:26,27.4,27.4,27.4,0
27.39,2016-04-27 09:38:29,27.39,27.39,27.39,400
27.4,2016-04-27 09:38:32,27.4,27.4,27.4,500
27.4,2016-04-27 09:38:35,27.4,27.4,27.4,4000
27.4,2016-04-27 09:38:38,27.4,27.4,27.4,0
27.4,2016-04-27 09:38:41,27.4,27.4,27.4,500
27.39,2016-04-27 09:38:44,27.39,27.39,27.39,100
27.4,2016-04-27 09:38:47,27.4,27.4,27.4,1000
27.4,2016-04-27 09:38:50,27.4,27.4,27.4,800
27.39,2016-04-27 09:38:53,27.39,27.39,27.39,6800
27.4,2016-04-27 09:38:56,27.4,27.4,27.4,1700
27.4,2016-04-27 09:38:59,27.4,27.4,27.4,0
27.4,2016-04-27 09:39:02,27.4,27.4,27.4,700
27.4,2016-04-27 09:39:05,27.4,27.4,27.4,1700
27.4,2016-04-27 09:39:08,27.4,27.4,27.4,700
27.39,2016-04-27 09:39:11,27.39,27.39,27.39,500
27.4,2016-04-27 09:39:14,27.4,27.4,27.4,1900
27.4,2016-04-27 09:39:17,27.4,27.4,27.4,600
27.4,2016-04-27 09:39:20,27.4,27.4,27.4,0
27.4,2016-04-27 09:39:23,27.4,27.4,27.4,500
27.4,2016-04-27 09:39:26,27.4,27.4,27.4,1000
27.4,2016-04-27 09:39:29,27.4,27.4,27.4,1300
27.41,2016-04-27 09:39:32,27.41,27.41,27.41,500
27.41,2016-04-27 09:39:35,27.41,27.41,27.41,600
27.44,2016-04-27 09:39:38,27.44,27.44,27.44,300
27.4,2016-04-27 09:39:41,27.4,27.4,27.4,500
27.45,2016-04-27 09:39:44,27.45,27.45,27.45,10900
27.45,2016-04-27 09:39:47,27.45,27.45,27.45,0
27.45,2016-04-27 09:39:50,27.45,27.45,27.45,0
27.4,2016-04-27 09:39:53,27.4,27.4,27.4,2000
27.44,2016-04-27 09:39:56,27.44,27.44,27.44,500
27.45,2016-04-27 09:39:59,27.45,27.45,27.45,6000
27.45,2016-04-27 09:40:02,27.45,27.45,27.45,800
27.44,2016-04-27 09:40:05,27.44,27.44,27.44,789
27.44,2016-04-27 09:40:08,27.44,27.44,27.44,0
27.44,2016-04-27 09:40:11,27.44,27.44,27.44,0
27.4,2016-04-27 09:40:14,27.4,27.4,27.4,1100
27.42,2016-04-27 09:40:17,27.42,27.42,27.42,1400
27.4,2016-04-27 09:40:20,27.4,27.4,27.4,2500
27.4,2016-04-27 09:40:23,27.4,27.4,27.4,0
27.45,2016-04-27 09:40:26,27.45,27.45,27.45,1500
27.41,2016-04-27 09:40:29,27.41,27.41,27.41,600
27.45,2016-04-27 09:40:32,27.45,27.45,27.45,2500
27.44,2016-04-27 09:40:35,27.44,27.44,27.44,200
27.44,2016-04-27 09:40:38,27.44,27.44,27.44,700
27.44,2016-04-27 09:40:41,27.44,27.44,27.44,0
27.44,2016-04-27 09:40:44,27.44,27.44,27.44,0
27.44,2016-04-27 09:40:47,27.44,27.44,27.44,0
27.42,2016-04-27 09:40:50,27.42,27.42,27.42,200
27.41,2016-04-27 09:40:53,27.41,27.41,27.41,300
27.42,2016-04-27 09:40:56,27.42,27.42,27.42,100
27.42,2016-04-27 09:40:59,27.42,27.42,27.42,0
27.42,2016-04-27 09:41:02,27.42,27.42,27.42,0
27.42,2016-04-27 09:41:05,27.42,27.42,27.42,0
27.42,2016-04-27 09:41:08,27.42,27.42,27.42,100
27.42,2016-04-27 09:41:11,27.42,27.42,27.42,600
27.42,2016-04-27 09:41:13,27.42,27.42,27.42,500
27.43,2016-04-27 09:41:17,27.43,27.43,27.43,2300
27.42,2016-04-27 09:41:20,27.42,27.42,27.42,700
27.42,2016-04-27 09:41:23,27.42,27.42,27.42,5900
27.43,2016-04-27 09:41:26,27.43,27.43,27.43,1300
27.43,2016-04-27 09:41:29,27.43,27.43,27.43,800
27.43,2016-04-27 09:41:32,27.43,27.43,27.43,1200
27.43,2016-04-27 09:41:35,27.43,27.43,27.43,200
27.42,2016-04-27 09:41:38,27.42,27.42,27.42,1500
27.43,2016-04-27 09:41:41,27.43,27.43,27.43,1700
27.42,2016-04-27 09:41:44,27.42,27.42,27.42,600
27.42,2016-04-27 09:41:47,27.42,27.42,27.42,100
27.42,2016-04-27 09:41:50,27.42,27.42,27.42,200
27.44,2016-04-27 09:41:53,27.44,27.44,27.44,1744
27.44,2016-04-27 09:41:56,27.44,27.44,27.44,0
27.44,2016-04-27 09:41:59,27.44,27.44,27.44,0
27.42,2016-04-27 09:42:02,27.42,27.42,27.42,2000
27.42,2016-04-27 09:42:05,27.42,27.42,27.42,3456
27.42,2016-04-27 09:42:08,27.42,27.42,27.42,400
27.44,2016-04-27 09:42:11,27.44,27.44,27.44,3200
27.44,2016-04-27 09:42:14,27.44,27.44,27.44,1000
27.44,2016-04-27 09:42:17,27.44,27.44,27.44,5700
27.46,2016-04-27 09:42:20,27.46,27.46,27.46,14444
27.46,2016-04-27 09:42:23,27.46,27.46,27.46,600
27.46,2016-04-27 09:42:26,27.46,27.46,27.46,0
27.46,2016-04-27 09:42:29,27.46,27.46,27.46,0
27.47,2016-04-27 09:42:32,27.47,27.47,27.47,300
27.48,2016-04-27 09:42:35,27.48,27.48,27.48,1000
27.46,2016-04-27 09:42:38,27.46,27.46,27.46,600
27.46,2016-04-27 09:42:41,27.46,27.46,27.46,200
27.46,2016-04-27 09:42:44,27.46,27.46,27.46,300
27.48,2016-04-27 09:42:47,27.48,27.48,27.48,5000
27.47,2016-04-27 09:42:50,27.47,27.47,27.47,1600
27.47,2016-04-27 09:42:53,27.47,27.47,27.47,4900
27.46,2016-04-27 09:42:56,27.46,27.46,27.46,1200
27.46,2016-04-27 09:42:59,27.46,27.46,27.46,0
27.46,2016-04-27 09:43:02,27.46,27.46,27.46,3000
27.47,2016-04-27 09:43:05,27.47,27.47,27.47,6100
27.47,2016-04-27 09:43:08,27.47,27.47,27.47,100
27.48,2016-04-27 09:43:11,27.48,27.48,27.48,800
27.48,2016-04-27 09:43:14,27.48,27.48,27.48,0
27.48,2016-04-27 09:43:17,27.48,27.48,27.48,0
27.47,2016-04-27 09:43:20,27.47,27.47,27.47,600
27.49,2016-04-27 09:43:23,27.49,27.49,27.49,100
27.49,2016-04-27 09:43:26,27.49,27.49,27.49,0
27.49,2016-04-27 09:43:29,27.49,27.49,27.49,300
27.49,2016-04-27 09:43:32,27.49,27.49,27.49,1700
27.49,2016-04-27 09:43:35,27.49,27.49,27.49,100
27.48,2016-04-27 09:43:38,27.48,27.48,27.48,500
27.49,2016-04-27 09:43:41,27.49,27.49,27.49,3000
27.49,2016-04-27 09:43:44,27.49,27.49,27.49,300
27.5,2016-04-27 09:43:47,27.5,27.5,27.5,1800
27.49,2016-04-27 09:43:50,27.49,27.49,27.49,700
27.49,2016-04-27 09:43:53,27.49,27.49,27.49,5700
27.5,2016-04-27 09:43:56,27.5,27.5,27.5,500
27.5,2016-04-27 09:43:59,27.5,27.5,27.5,1900
27.5,2016-04-27 09:44:02,27.5,27.5,27.5,1000
27.49,2016-04-27 09:44:05,27.49,27.49,27.49,3400
27.5,2016-04-27 09:44:08,27.5,27.5,27.5,1700
27.5,2016-04-27 09:44:11,27.5,27.5,27.5,200
27.49,2016-04-27 09:44:14,27.49,27.49,27.49,2300
27.49,2016-04-27 09:44:17,27.49,27.49,27.49,0
27.5,2016-04-27 09:44:20,27.5,27.5,27.5,800
27.5,2016-04-27 09:44:23,27.5,27.5,27.5,1300
27.5,2016-04-27 09:44:26,27.5,27.5,27.5,1200
27.52,2016-04-27 09:44:29,27.52,27.52,27.52,3600
27.5,2016-04-27 09:44:32,27.5,27.5,27.5,1100
27.5,2016-04-27 09:44:35,27.5,27.5,27.5,1900
27.49,2016-04-27 09:44:38,27.49,27.49,27.49,2300
27.49,2016-04-27 09:44:41,27.49,27.49,27.49,1000
27.49,2016-04-27 09:44:44,27.49,27.49,27.49,1900
27.49,2016-04-27 09:44:47,27.49,27.49,27.49,100
27.48,2016-04-27 09:44:50,27.48,27.48,27.48,200
27.49,2016-04-27 09:44:53,27.49,27.49,27.49,1500
27.48,2016-04-27 09:44:56,27.48,27.48,27.48,1500
27.48,2016-04-27 09:44:59,27.48,27.48,27.48,100
27.49,2016-04-27 09:45:02,27.49,27.49,27.49,4500
27.48,2016-04-27 09:45:05,27.48,27.48,27.48,5300
27.48,2016-04-27 09:45:08,27.48,27.48,27.48,1500
27.48,2016-04-27 09:45:11,27.48,27.48,27.48,4100
27.47,2016-04-27 09:45:14,27.47,27.47,27.47,300
27.46,2016-04-27 09:45:17,27.46,27.46,27.46,2900
27.46,2016-04-27 09:45:20,27.46,27.46,27.46,0
27.44,2016-04-27 09:45:23,27.44,27.44,27.44,10900
27.45,2016-04-27 09:45:26,27.45,27.45,27.45,1000
27.43,2016-04-27 09:45:29,27.43,27.43,27.43,4000
27.44,2016-04-27 09:45:32,27.44,27.44,27.44,1600
27.44,2016-04-27 09:45:35,27.44,27.44,27.44,5200
27.43,2016-04-27 09:45:38,27.43,27.43,27.43,1000
27.42,2016-04-27 09:45:41,27.42,27.42,27.42,2756
27.42,2016-04-27 09:45:44,27.42,27.42,27.42,400
27.42,2016-04-27 09:45:47,27.42,27.42,27.42,1000
27.42,2016-04-27 09:45:50,27.42,27.42,27.42,400
27.42,2016-04-27 09:45:53,27.42,27.42,27.42,0
27.41,2016-04-27 09:45:56,27.41,27.41,27.41,1600
27.41,2016-04-27 09:45:59,27.41,27.41,27.41,800
27.42,2016-04-27 09:46:02,27.42,27.42,27.42,1900
27.4,2016-04-27 09:46:05,27.4,27.4,27.4,6200
27.4,2016-04-27 09:46:08,27.4,27.4,27.4,5200
27.41,2016-04-27 09:46:11,27.41,27.41,27.41,400
27.4,2016-04-27 09:46:14,27.4,27.4,27.4,500
27.4,2016-04-27 09:46:17,27.4,27.4,27.4,500
27.4,2016-04-27 09:46:20,27.4,27.4,27.4,1100
27.4,2016-04-27 09:46:23,27.4,27.4,27.4,400
27.4,2016-04-27 09:46:26,27.4,27.4,27.4,1900
27.4,2016-04-27 09:46:29,27.4,27.4,27.4,0
27.4,2016-04-27 09:46:32,27.4,27.4,27.4,0
27.39,2016-04-27 09:46:35,27.39,27.39,27.39,200
27.4,2016-04-27 09:46:38,27.4,27.4,27.4,400
27.39,2016-04-27 09:46:41,27.39,27.39,27.39,1300
27.39,2016-04-27 09:46:44,27.39,27.39,27.39,0
27.39,2016-04-27 09:46:47,27.39,27.39,27.39,400
27.39,2016-04-27 09:46:50,27.39,27.39,27.39,0
27.39,2016-04-27 09:46:53,27.39,27.39,27.39,0
27.39,2016-04-27 09:46:56,27.39,27.39,27.39,2700
27.38,2016-04-27 09:46:59,27.38,27.38,27.38,100
27.38,2016-04-27 09:47:02,27.38,27.38,27.38,1200
27.37,2016-04-27 09:47:05,27.37,27.37,27.37,800
27.38,2016-04-27 09:47:08,27.38,27.38,27.38,5300
27.38,2016-04-27 09:47:11,27.38,27.38,27.38,3500
27.37,2016-04-27 09:47:14,27.37,27.37,27.37,600
27.37,2016-04-27 09:47:17,27.37,27.37,27.37,400
27.36,2016-04-27 09:47:20,27.36,27.36,27.36,300
27.37,2016-04-27 09:47:23,27.37,27.37,27.37,1000
27.36,2016-04-27 09:47:26,27.36,27.36,27.36,1600
27.35,2016-04-27 09:47:29,27.35,27.35,27.35,1000
27.35,2016-04-27 09:47:32,27.35,27.35,27.35,300
27.37,2016-04-27 09:47:35,27.37,27.37,27.37,600
27.35,2016-04-27 09:47:38,27.35,27.35,27.35,4400
27.35,2016-04-27 09:47:41,27.35,27.35,27.35,5200
27.37,2016-04-27 09:47:44,27.37,27.37,27.37,3900
27.35,2016-04-27 09:47:47,27.35,27.35,27.35,2100
27.35,2016-04-27 09:47:50,27.35,27.35,27.35,0
27.37,2016-04-27 09:47:53,27.37,27.37,27.37,3000
27.37,2016-04-27 09:47:56,27.37,27.37,27.37,500
27.36,2016-04-27 09:47:59,27.36,27.36,27.36,1200
27.37,2016-04-27 09:48:02,27.37,27.37,27.37,100
27.36,2016-04-27 09:48:05,27.36,27.36,27.36,800
27.37,2016-04-27 09:48:08,27.37,27.37,27.37,100
27.37,2016-04-27 09:48:11,27.37,27.37,27.37,1100
27.36,2016-04-27 09:48:14,27.36,27.36,27.36,2000
27.36,2016-04-27 09:48:17,27.36,27.36,27.36,1500
27.37,2016-04-27 09:48:20,27.37,27.37,27.37,1400
27.37,2016-04-27 09:48:23,27.37,27.37,27.37,2100
27.37,2016-04-27 09:48:26,27.37,27.37,27.37,800
27.37,2016-04-27 09:48:29,27.37,27.37,27.37,1000
27.37,2016-04-27 09:48:32,27.37,27.37,27.37,500
27.37,2016-04-27 09:48:35,27.37,27.37,27.37,800
27.37,2016-04-27 09:48:38,27.37,27.37,27.37,500
27.37,2016-04-27 09:48:41,27.37,27.37,27.37,0
27.38,2016-04-27 09:48:44,27.38,27.38,27.38,200
27.38,2016-04-27 09:48:47,27.38,27.38,27.38,0
27.38,2016-04-27 09:48:50,27.38,27.38,27.38,700
27.38,2016-04-27 09:48:53,27.38,27.38,27.38,1300
27.39,2016-04-27 09:48:56,27.39,27.39,27.39,1100
27.39,2016-04-27 09:48:59,27.39,27.39,27.39,0
27.39,2016-04-27 09:49:02,27.39,27.39,27.39,0
27.39,2016-04-27 09:49:05,27.39,27.39,27.39,1600
27.39,2016-04-27 09:49:08,27.39,27.39,27.39,1000
27.39,2016-04-27 09:49:11,27.39,27.39,27.39,300
27.4,2016-04-27 09:49:14,27.4,27.4,27.4,1544
27.39,2016-04-27 09:49:17,27.39,27.39,27.39,1000
27.39,2016-04-27 09:49:20,27.39,27.39,27.39,0
27.4,2016-04-27 09:49:23,27.4,27.4,27.4,1000
27.4,2016-04-27 09:49:26,27.4,27.4,27.4,0
27.41,2016-04-27 09:49:29,27.41,27.41,27.41,1000
27.41,2016-04-27 09:49:32,27.41,27.41,27.41,0
27.4,2016-04-27 09:49:35,27.4,27.4,27.4,500
27.41,2016-04-27 09:49:38,27.41,27.41,27.41,100
27.41,2016-04-27 09:49:41,27.41,27.41,27.41,2100
27.41,2016-04-27 09:49:44,27.41,27.41,27.41,200
27.41,2016-04-27 09:49:47,27.41,27.41,27.41,1600
27.41,2016-04-27 09:49:50,27.41,27.41,27.41,0
27.41,2016-04-27 09:49:53,27.41,27.41,27.41,600
27.41,2016-04-27 09:49:56,27.41,27.41,27.41,800
27.41,2016-04-27 09:49:59,27.41,27.41,27.41,700
27.41,2016-04-27 09:50:02,27.41,27.41,27.41,1700
27.41,2016-04-27 09:50:05,27.41,27.41,27.41,1500
27.41,2016-04-27 09:50:08,27.41,27.41,27.41,1400
27.41,2016-04-27 09:50:11,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:14,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:17,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:20,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:23,27.41,27.41,27.41,0
27.44,2016-04-27 09:50:26,27.44,27.44,27.44,300
27.41,2016-04-27 09:50:29,27.41,27.41,27.41,300
27.41,2016-04-27 09:50:32,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:35,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:38,27.41,27.41,27.41,0
27.41,2016-04-27 09:50:41,27.41,27.41,27.41,0
27.44,2016-04-27 09:50:44,27.44,27.44,27.44,100
27.44,2016-04-27 09:50:47,27.44,27.44,27.44,400
27.44,2016-04-27 09:50:50,27.44,27.44,27.44,0
27.44,2016-04-27 09:50:53,27.44,27.44,27.44,0
27.44,2016-04-27 09:50:56,27.44,27.44,27.44,0
27.45,2016-04-27 09:50:59,27.45,27.45,27.45,200
27.45,2016-04-27 09:51:02,27.45,27.45,27.45,1700
27.45,2016-04-27 09:51:05,27.45,27.45,27.45,1200
27.45,2016-04-27 09:51:08,27.45,27.45,27.45,600
27.45,2016-04-27 09:51:11,27.45,27.45,27.45,600
27.45,2016-04-27 09:51:14,27.45,27.45,27.45,0
27.45,2016-04-27 09:51:17,27.45,27.45,27.45,200
27.45,2016-04-27 09:51:20,27.45,27.45,27.45,1000
27.45,2016-04-27 09:51:23,27.45,27.45,27.45,0
27.45,2016-04-27 09:51:26,27.45,27.45,27.45,0
27.45,2016-04-27 09:51:29,27.45,27.45,27.45,1000
27.45,2016-04-27 09:51:32,27.45,27.45,27.45,1700
27.45,2016-04-27 09:51:35,27.45,27.45,27.45,3200
27.48,2016-04-27 09:51:38,27.48,27.48,27.48,500
27.47,2016-04-27 09:51:41,27.47,27.47,27.47,400
27.47,2016-04-27 09:51:44,27.47,27.47,27.47,0
27.47,2016-04-27 09:51:47,27.47,27.47,27.47,0
27.48,2016-04-27 09:51:50,27.48,27.48,27.48,600
27.48,2016-04-27 09:51:53,27.48,27.48,27.48,600
27.48,2016-04-27 09:51:56,27.48,27.48,27.48,800
27.47,2016-04-27 09:51:59,27.47,27.47,27.47,400
27.47,2016-04-27 09:52:02,27.47,27.47,27.47,100
27.47,2016-04-27 09:52:05,27.47,27.47,27.47,200
27.48,2016-04-27 09:52:08,27.48,27.48,27.48,9500
27.45,2016-04-27 09:52:11,27.45,27.45,27.45,500
27.48,2016-04-27 09:52:14,27.48,27.48,27.48,1200
27.45,2016-04-27 09:52:17,27.45,27.45,27.45,100
27.46,2016-04-27 09:52:20,27.46,27.46,27.46,300
27.47,2016-04-27 09:52:23,27.47,27.47,27.47,100
27.45,2016-04-27 09:52:26,27.45,27.45,27.45,1300
27.46,2016-04-27 09:52:29,27.46,27.46,27.46,100
27.46,2016-04-27 09:52:32,27.46,27.46,27.46,0
27.45,2016-04-27 09:52:35,27.45,27.45,27.45,300
27.45,2016-04-27 09:52:38,27.45,27.45,27.45,0
27.45,2016-04-27 09:52:41,27.45,27.45,27.45,2200
27.45,2016-04-27 09:52:44,27.45,27.45,27.45,1600
27.45,2016-04-27 09:52:47,27.45,27.45,27.45,1000
27.45,2016-04-27 09:52:50,27.45,27.45,27.45,0
27.45,2016-04-27 09:52:53,27.45,27.45,27.45,300
27.45,2016-04-27 09:52:56,27.45,27.45,27.45,0
27.45,2016-04-27 09:52:59,27.45,27.45,27.45,3600
27.45,2016-04-27 09:53:02,27.45,27.45,27.45,500
27.45,2016-04-27 09:53:05,27.45,27.45,27.45,1800
27.44,2016-04-27 09:53:08,27.44,27.44,27.44,3600
27.44,2016-04-27 09:53:11,27.44,27.44,27.44,0
27.45,2016-04-27 09:53:14,27.45,27.45,27.45,1600
27.44,2016-04-27 09:53:17,27.44,27.44,27.44,100
27.44,2016-04-27 09:53:20,27.44,27.44,27.44,0
27.44,2016-04-27 09:53:23,27.44,27.44,27.44,300
27.44,2016-04-27 09:53:26,27.44,27.44,27.44,0
27.44,2016-04-27 09:53:29,27.44,27.44,27.44,4000
27.44,2016-04-27 09:53:32,27.44,27.44,27.44,500
27.45,2016-04-27 09:53:35,27.45,27.45,27.45,2500
27.45,2016-04-27 09:53:38,27.45,27.45,27.45,600
27.45,2016-04-27 09:53:41,27.45,27.45,27.45,200
27.45,2016-04-27 09:53:44,27.45,27.45,27.45,500
27.45,2016-04-27 09:53:47,27.45,27.45,27.45,0
27.45,2016-04-27 09:53:50,27.45,27.45,27.45,0
27.46,2016-04-27 09:53:53,27.46,27.46,27.46,4600
27.46,2016-04-27 09:53:56,27.46,27.46,27.46,500
27.46,2016-04-27 09:53:59,27.46,27.46,27.46,0
27.46,2016-04-27 09:54:02,27.46,27.46,27.46,300
27.46,2016-04-27 09:54:05,27.46,27.46,27.46,0
27.47,2016-04-27 09:54:08,27.47,27.47,27.47,1400
27.47,2016-04-27 09:54:11,27.47,27.47,27.47,0
27.47,2016-04-27 09:54:14,27.47,27.47,27.47,0
27.47,2016-04-27 09:54:17,27.47,27.47,27.47,500
27.48,2016-04-27 09:54:20,27.48,27.48,27.48,1100
27.48,2016-04-27 09:54:23,27.48,27.48,27.48,200
27.48,2016-04-27 09:54:26,27.48,27.48,27.48,3434
27.48,2016-04-27 09:54:29,27.48,27.48,27.48,0
27.48,2016-04-27 09:54:32,27.48,27.48,27.48,0
27.48,2016-04-27 09:54:35,27.48,27.48,27.48,200
27.48,2016-04-27 09:54:38,27.48,27.48,27.48,0
27.49,2016-04-27 09:54:41,27.49,27.49,27.49,400
27.49,2016-04-27 09:54:44,27.49,27.49,27.49,1800
27.49,2016-04-27 09:54:47,27.49,27.49,27.49,1300
27.48,2016-04-27 09:54:50,27.48,27.48,27.48,1100
27.49,2016-04-27 09:54:53,27.49,27.49,27.49,3400
27.5,2016-04-27 09:54:56,27.5,27.5,27.5,10900
27.5,2016-04-27 09:54:59,27.5,27.5,27.5,100
27.5,2016-04-27 09:55:02,27.5,27.5,27.5,500
27.51,2016-04-27 09:55:05,27.51,27.51,27.51,13700
27.51,2016-04-27 09:55:08,27.51,27.51,27.51,0
27.51,2016-04-27 09:55:11,27.51,27.51,27.51,0
27.52,2016-04-27 09:55:14,27.52,27.52,27.52,1000
27.51,2016-04-27 09:55:17,27.51,27.51,27.51,2500
27.52,2016-04-27 09:55:20,27.52,27.52,27.52,2400
27.52,2016-04-27 09:55:23,27.52,27.52,27.52,0
27.52,2016-04-27 09:55:26,27.52,27.52,27.52,800
27.53,2016-04-27 09:55:29,27.53,27.53,27.53,800
27.53,2016-04-27 09:55:32,27.53,27.53,27.53,0
27.54,2016-04-27 09:55:35,27.54,27.54,27.54,300
27.55,2016-04-27 09:55:38,27.55,27.55,27.55,4100
27.54,2016-04-27 09:55:41,27.54,27.54,27.54,10200
27.58,2016-04-27 09:55:44,27.58,27.58,27.58,2800
27.58,2016-04-27 09:55:47,27.58,27.58,27.58,0
27.57,2016-04-27 09:55:50,27.57,27.57,27.57,800
27.58,2016-04-27 09:55:53,27.58,27.58,27.58,100
27.58,2016-04-27 09:55:56,27.58,27.58,27.58,400
27.6,2016-04-27 09:55:59,27.6,27.6,27.6,12538
27.6,2016-04-27 09:56:02,27.6,27.6,27.6,0
27.63,2016-04-27 09:56:05,27.63,27.63,27.63,2800
27.64,2016-04-27 09:56:08,27.64,27.64,27.64,2800
27.64,2016-04-27 09:56:11,27.64,27.64,27.64,1400
27.63,2016-04-27 09:56:14,27.63,27.63,27.63,4300
27.64,2016-04-27 09:56:17,27.64,27.64,27.64,15700
27.65,2016-04-27 09:56:20,27.65,27.65,27.65,1100
27.65,2016-04-27 09:56:23,27.65,27.65,27.65,6500
27.65,2016-04-27 09:56:26,27.65,27.65,27.65,2300
27.66,2016-04-27 09:56:29,27.66,27.66,27.66,300
27.65,2016-04-27 09:56:32,27.65,27.65,27.65,1200
27.68,2016-04-27 09:56:35,27.68,27.68,27.68,800
27.69,2016-04-27 09:56:38,27.69,27.69,27.69,3100
27.68,2016-04-27 09:56:41,27.68,27.68,27.68,3200
