Close,Date Time,High,Low,Open,Volume
28.0,2016-04-27 09:39:20,28.0,28.0,28.0,1400
28.0,2016-04-27 09:39:23,28.0,28.0,28.0,100
28.01,2016-04-27 09:39:26,28.01,28.01,28.01,1600
28.0,2016-04-27 09:39:29,28.0,28.0,28.0,300
28.0,2016-04-27 09:39:32,28.0,28.0,28.0,0
27.99,2016-04-27 09:39:35,27.99,27.99,27.99,100
28.0,2016-04-27 09:39:38,28.0,28.0,28.0,100
27.99,2016-04-27 09:39:41,27.99,27.99,27.99,1300
27.99,2016-04-27 09:39:44,27.99,27.99,27.99,0
27.99,2016-04-27 09:39:47,27.99,27.99,27.99,1000
27.99,2016-04-27 09:39:50,27.99,27.99,27.99,0
27.99,2016-04-27 09:39:53,27.99,27.99,27.99,0
27.99,2016-04-27 09:39:56,27.99,27.99,27.99,0
27.99,2016-04-27 09:39:59,27.99,27.99,27.99,0
27.99,2016-04-27 09:40:02,27.99,27.99,27.99,0
27.99,2016-04-27 09:40:05,27.99,27.99,27.99,0
27.98,2016-04-27 09:40:08,27.98,27.98,27.98,2000
27.98,2016-04-27 09:40:11,27.98,27.98,27.98,400
27.98,2016-04-27 09:40:14,27.98,27.98,27.98,900
27.98,2016-04-27 09:40:17,27.98,27.98,27.98,0
27.98,2016-04-27 09:40:20,27.98,27.98,27.98,4900
27.98,2016-04-27 09:40:23,27.98,27.98,27.98,2000
27.98,2016-04-27 09:40:26,27.98,27.98,27.98,2000
27.98,2016-04-27 09:40:29,27.98,27.98,27.98,0
27.98,2016-04-27 09:40:32,27.98,27.98,27.98,0
27.98,2016-04-27 09:40:35,27.98,27.98,27.98,0
27.98,2016-04-27 09:40:38,27.98,27.98,27.98,0
27.98,2016-04-27 09:40:44,27.98,27.98,27.98,0
27.97,2016-04-27 09:40:47,27.97,27.97,27.97,400
27.97,2016-04-27 09:40:50,27.97,27.97,27.97,0
27.97,2016-04-27 09:40:53,27.97,27.97,27.97,500
27.97,2016-04-27 09:40:56,27.97,27.97,27.97,0
27.97,2016-04-27 09:40:59,27.97,27.97,27.97,2100
27.97,2016-04-27 09:41:02,27.97,27.97,27.97,100
27.97,2016-04-27 09:41:05,27.97,27.97,27.97,0
27.97,2016-04-27 09:41:08,27.97,27.97,27.97,0
27.98,2016-04-27 09:41:11,27.98,27.98,27.98,2000
27.97,2016-04-27 09:41:13,27.97,27.97,27.97,100
27.97,2016-04-27 09:41:17,27.97,27.97,27.97,0
27.98,2016-04-27 09:41:20,27.98,27.98,27.98,2000
27.98,2016-04-27 09:41:23,27.98,27.98,27.98,0
27.98,2016-04-27 09:41:26,27.98,27.98,27.98,0
27.98,2016-04-27 09:41:29,27.98,27.98,27.98,0
27.95,2016-04-27 09:41:35,27.95,27.95,27.95,39200
27.95,2016-04-27 09:41:38,27.95,27.95,27.95,100
27.95,2016-04-27 09:41:41,27.95,27.95,27.95,100
27.95,2016-04-27 09:41:44,27.95,27.95,27.95,0
27.95,2016-04-27 09:41:47,27.95,27.95,27.95,0
27.95,2016-04-27 09:41:53,27.95,27.95,27.95,0
27.95,2016-04-27 09:41:56,27.95,27.95,27.95,0
27.95,2016-04-27 09:41:59,27.95,27.95,27.95,0
27.94,2016-04-27 09:42:05,27.94,27.94,27.94,1000
27.96,2016-04-27 09:42:08,27.96,27.96,27.96,500
27.96,2016-04-27 09:42:11,27.96,27.96,27.96,500
27.96,2016-04-27 09:42:14,27.96,27.96,27.96,0
27.96,2016-04-27 09:42:17,27.96,27.96,27.96,0
27.96,2016-04-27 09:42:20,27.96,27.96,27.96,0
27.97,2016-04-27 09:42:23,27.97,27.97,27.97,500
27.98,2016-04-27 09:42:26,27.98,27.98,27.98,100
27.98,2016-04-27 09:42:29,27.98,27.98,27.98,0
27.98,2016-04-27 09:42:32,27.98,27.98,27.98,0
27.98,2016-04-27 09:42:35,27.98,27.98,27.98,300
27.98,2016-04-27 09:42:38,27.98,27.98,27.98,300
27.98,2016-04-27 09:42:41,27.98,27.98,27.98,800
27.98,2016-04-27 09:42:44,27.98,27.98,27.98,4800
27.98,2016-04-27 09:42:47,27.98,27.98,27.98,100
27.98,2016-04-27 09:42:50,27.98,27.98,27.98,0
27.98,2016-04-27 09:42:53,27.98,27.98,27.98,0
27.98,2016-04-27 09:42:56,27.98,27.98,27.98,0
27.98,2016-04-27 09:42:59,27.98,27.98,27.98,1000
27.98,2016-04-27 09:43:02,27.98,27.98,27.98,300
27.98,2016-04-27 09:43:05,27.98,27.98,27.98,500
27.98,2016-04-27 09:43:08,27.98,27.98,27.98,0
27.97,2016-04-27 09:43:11,27.97,27.97,27.97,1000
27.97,2016-04-27 09:43:14,27.97,27.97,27.97,0
27.98,2016-04-27 09:43:17,27.98,27.98,27.98,100
27.98,2016-04-27 09:43:20,27.98,27.98,27.98,200
27.98,2016-04-27 09:43:23,27.98,27.98,27.98,0
27.99,2016-04-27 09:43:26,27.99,27.99,27.99,400
27.98,2016-04-27 09:43:29,27.98,27.98,27.98,1000
27.98,2016-04-27 09:43:32,27.98,27.98,27.98,300
27.98,2016-04-27 09:43:35,27.98,27.98,27.98,0
27.99,2016-04-27 09:43:38,27.99,27.99,27.99,100
27.99,2016-04-27 09:43:41,27.99,27.99,27.99,0
27.99,2016-04-27 09:43:44,27.99,27.99,27.99,0
27.99,2016-04-27 09:43:47,27.99,27.99,27.99,500
27.99,2016-04-27 09:43:50,27.99,27.99,27.99,0
27.98,2016-04-27 09:43:53,27.98,27.98,27.98,1000
27.98,2016-04-27 09:43:56,27.98,27.98,27.98,0
28.0,2016-04-27 09:43:59,28.0,28.0,28.0,200
28.0,2016-04-27 09:44:02,28.0,28.0,28.0,0
27.99,2016-04-27 09:44:05,27.99,27.99,27.99,1600
27.99,2016-04-27 09:44:08,27.99,27.99,27.99,600
27.98,2016-04-27 09:44:11,27.98,27.98,27.98,2000
27.99,2016-04-27 09:44:17,27.99,27.99,27.99,1600
27.99,2016-04-27 09:44:20,27.99,27.99,27.99,600
27.99,2016-04-27 09:44:23,27.99,27.99,27.99,0
28.0,2016-04-27 09:44:26,28.0,28.0,28.0,3300
28.0,2016-04-27 09:44:29,28.0,28.0,28.0,0
28.0,2016-04-27 09:44:32,28.0,28.0,28.0,1000
27.99,2016-04-27 09:44:35,27.99,27.99,27.99,500
27.99,2016-04-27 09:44:41,27.99,27.99,27.99,0
27.99,2016-04-27 09:44:44,27.99,27.99,27.99,200
27.99,2016-04-27 09:44:47,27.99,27.99,27.99,1300
27.99,2016-04-27 09:44:50,27.99,27.99,27.99,500
28.0,2016-04-27 09:44:56,28.0,28.0,28.0,100
27.99,2016-04-27 09:44:59,27.99,27.99,27.99,400
27.99,2016-04-27 09:45:02,27.99,27.99,27.99,2700
27.99,2016-04-27 09:45:08,27.99,27.99,27.99,1200
27.99,2016-04-27 09:45:11,27.99,27.99,27.99,100
27.99,2016-04-27 09:45:14,27.99,27.99,27.99,0
27.99,2016-04-27 09:45:17,27.99,27.99,27.99,0
27.99,2016-04-27 09:45:20,27.99,27.99,27.99,2000
27.99,2016-04-27 09:45:23,27.99,27.99,27.99,100
27.99,2016-04-27 09:45:26,27.99,27.99,27.99,2600
27.98,2016-04-27 09:45:29,27.98,27.98,27.98,400
27.98,2016-04-27 09:45:32,27.98,27.98,27.98,0
27.98,2016-04-27 09:45:35,27.98,27.98,27.98,0
27.98,2016-04-27 09:45:38,27.98,27.98,27.98,0
27.98,2016-04-27 09:45:41,27.98,27.98,27.98,100
27.98,2016-04-27 09:45:47,27.98,27.98,27.98,0
27.98,2016-04-27 09:45:53,27.98,27.98,27.98,2200
27.98,2016-04-27 09:45:56,27.98,27.98,27.98,400
27.98,2016-04-27 09:45:59,27.98,27.98,27.98,0
27.98,2016-04-27 09:46:02,27.98,27.98,27.98,100
27.97,2016-04-27 09:46:05,27.97,27.97,27.97,400
27.98,2016-04-27 09:46:08,27.98,27.98,27.98,800
27.97,2016-04-27 09:46:11,27.97,27.97,27.97,100
27.97,2016-04-27 09:46:14,27.97,27.97,27.97,0
27.97,2016-04-27 09:46:17,27.97,27.97,27.97,0
27.97,2016-04-27 09:46:20,27.97,27.97,27.97,0
27.95,2016-04-27 09:46:23,27.95,27.95,27.95,1000
27.95,2016-04-27 09:46:26,27.95,27.95,27.95,1500
27.95,2016-04-27 09:46:29,27.95,27.95,27.95,0
27.95,2016-04-27 09:46:32,27.95,27.95,27.95,1300
27.95,2016-04-27 09:46:35,27.95,27.95,27.95,0
27.95,2016-04-27 09:46:38,27.95,27.95,27.95,200
27.95,2016-04-27 09:46:41,27.95,27.95,27.95,500
27.95,2016-04-27 09:46:47,27.95,27.95,27.95,0
27.95,2016-04-27 09:46:50,27.95,27.95,27.95,0
27.93,2016-04-27 09:46:53,27.93,27.93,27.93,2600
27.93,2016-04-27 09:46:56,27.93,27.93,27.93,200
27.95,2016-04-27 09:46:59,27.95,27.95,27.95,1300
27.9,2016-04-27 09:47:02,27.9,27.9,27.9,6600
27.92,2016-04-27 09:47:05,27.92,27.92,27.92,200
27.92,2016-04-27 09:47:08,27.92,27.92,27.92,600
27.92,2016-04-27 09:47:11,27.92,27.92,27.92,0
27.92,2016-04-27 09:47:14,27.92,27.92,27.92,0
27.92,2016-04-27 09:47:17,27.92,27.92,27.92,0
27.92,2016-04-27 09:47:20,27.92,27.92,27.92,0
27.9,2016-04-27 09:47:23,27.9,27.9,27.9,2000
27.92,2016-04-27 09:47:26,27.92,27.92,27.92,300
27.9,2016-04-27 09:47:29,27.9,27.9,27.9,100
27.9,2016-04-27 09:47:32,27.9,27.9,27.9,2800
27.9,2016-04-27 09:47:35,27.9,27.9,27.9,0
27.9,2016-04-27 09:47:38,27.9,27.9,27.9,100
27.92,2016-04-27 09:47:41,27.92,27.92,27.92,800
27.92,2016-04-27 09:47:44,27.92,27.92,27.92,0
27.9,2016-04-27 09:47:47,27.9,27.9,27.9,2000
27.9,2016-04-27 09:47:50,27.9,27.9,27.9,4000
27.91,2016-04-27 09:47:53,27.91,27.91,27.91,1300
27.9,2016-04-27 09:47:56,27.9,27.9,27.9,100
27.9,2016-04-27 09:47:59,27.9,27.9,27.9,400
27.9,2016-04-27 09:48:02,27.9,27.9,27.9,0
27.9,2016-04-27 09:48:05,27.9,27.9,27.9,0
27.89,2016-04-27 09:48:08,27.89,27.89,27.89,3000
27.89,2016-04-27 09:48:11,27.89,27.89,27.89,100
27.89,2016-04-27 09:48:14,27.89,27.89,27.89,4200
27.89,2016-04-27 09:48:17,27.89,27.89,27.89,0
27.89,2016-04-27 09:48:20,27.89,27.89,27.89,0
27.89,2016-04-27 09:48:23,27.89,27.89,27.89,1500
27.89,2016-04-27 09:48:26,27.89,27.89,27.89,0
27.89,2016-04-27 09:48:29,27.89,27.89,27.89,1300
27.89,2016-04-27 09:48:32,27.89,27.89,27.89,0
27.89,2016-04-27 09:48:35,27.89,27.89,27.89,400
27.88,2016-04-27 09:48:38,27.88,27.88,27.88,100
27.89,2016-04-27 09:48:41,27.89,27.89,27.89,100
27.88,2016-04-27 09:48:44,27.88,27.88,27.88,300
27.88,2016-04-27 09:48:47,27.88,27.88,27.88,0
27.88,2016-04-27 09:48:50,27.88,27.88,27.88,0
27.88,2016-04-27 09:48:53,27.88,27.88,27.88,0
27.89,2016-04-27 09:48:56,27.89,27.89,27.89,100
27.88,2016-04-27 09:48:59,27.88,27.88,27.88,1100
27.89,2016-04-27 09:49:02,27.89,27.89,27.89,1000
27.89,2016-04-27 09:49:05,27.89,27.89,27.89,600
27.89,2016-04-27 09:49:08,27.89,27.89,27.89,500
27.89,2016-04-27 09:49:11,27.89,27.89,27.89,0
27.88,2016-04-27 09:49:14,27.88,27.88,27.88,2400
27.89,2016-04-27 09:49:17,27.89,27.89,27.89,2100
27.89,2016-04-27 09:49:20,27.89,27.89,27.89,1700
27.89,2016-04-27 09:49:23,27.89,27.89,27.89,0
27.88,2016-04-27 09:49:26,27.88,27.88,27.88,300
27.88,2016-04-27 09:49:29,27.88,27.88,27.88,0
27.88,2016-04-27 09:49:32,27.88,27.88,27.88,0
27.88,2016-04-27 09:49:35,27.88,27.88,27.88,1100
27.88,2016-04-27 09:49:38,27.88,27.88,27.88,1500
27.88,2016-04-27 09:49:41,27.88,27.88,27.88,600
27.88,2016-04-27 09:49:44,27.88,27.88,27.88,0
27.89,2016-04-27 09:49:47,27.89,27.89,27.89,500
27.89,2016-04-27 09:49:50,27.89,27.89,27.89,0
27.89,2016-04-27 09:49:53,27.89,27.89,27.89,1200
27.89,2016-04-27 09:49:56,27.89,27.89,27.89,2000
27.89,2016-04-27 09:49:59,27.89,27.89,27.89,2000
27.89,2016-04-27 09:50:02,27.89,27.89,27.89,500
27.89,2016-04-27 09:50:05,27.89,27.89,27.89,6300
27.89,2016-04-27 09:50:08,27.89,27.89,27.89,2300
27.89,2016-04-27 09:50:11,27.89,27.89,27.89,1100
27.89,2016-04-27 09:50:14,27.89,27.89,27.89,300
27.89,2016-04-27 09:50:17,27.89,27.89,27.89,200
27.89,2016-04-27 09:50:20,27.89,27.89,27.89,0
27.89,2016-04-27 09:50:23,27.89,27.89,27.89,0
27.89,2016-04-27 09:50:26,27.89,27.89,27.89,3200
27.89,2016-04-27 09:50:29,27.89,27.89,27.89,1400
27.89,2016-04-27 09:50:32,27.89,27.89,27.89,500
27.89,2016-04-27 09:50:35,27.89,27.89,27.89,100
27.89,2016-04-27 09:50:38,27.89,27.89,27.89,0
27.89,2016-04-27 09:50:41,27.89,27.89,27.89,1800
27.89,2016-04-27 09:50:44,27.89,27.89,27.89,0
27.89,2016-04-27 09:50:47,27.89,27.89,27.89,1901
27.89,2016-04-27 09:50:50,27.89,27.89,27.89,0
27.89,2016-04-27 09:50:53,27.89,27.89,27.89,0
27.89,2016-04-27 09:50:56,27.89,27.89,27.89,0
27.9,2016-04-27 09:50:59,27.9,27.9,27.9,1000
27.9,2016-04-27 09:51:02,27.9,27.9,27.9,0
27.9,2016-04-27 09:51:05,27.9,27.9,27.9,0
27.9,2016-04-27 09:51:08,27.9,27.9,27.9,0
27.9,2016-04-27 09:51:11,27.9,27.9,27.9,0
27.9,2016-04-27 09:51:14,27.9,27.9,27.9,1700
27.91,2016-04-27 09:51:17,27.91,27.91,27.91,700
27.91,2016-04-27 09:51:20,27.91,27.91,27.91,700
27.91,2016-04-27 09:51:23,27.91,27.91,27.91,0
27.91,2016-04-27 09:51:26,27.91,27.91,27.91,0
27.91,2016-04-27 09:51:29,27.91,27.91,27.91,0
27.95,2016-04-27 09:51:32,27.95,27.95,27.95,500
27.95,2016-04-27 09:51:38,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:41,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:44,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:47,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:50,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:53,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:56,27.95,27.95,27.95,0
27.95,2016-04-27 09:51:59,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:02,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:05,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:08,27.95,27.95,27.95,0
27.92,2016-04-27 09:52:11,27.92,27.92,27.92,1300
27.95,2016-04-27 09:52:14,27.95,27.95,27.95,1200
27.95,2016-04-27 09:52:20,27.95,27.95,27.95,100
27.95,2016-04-27 09:52:23,27.95,27.95,27.95,400
27.95,2016-04-27 09:52:26,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:29,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:35,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:41,27.95,27.95,27.95,0
27.95,2016-04-27 09:52:44,27.95,27.95,27.95,0
27.96,2016-04-27 09:52:53,27.96,27.96,27.96,1000
27.96,2016-04-27 09:52:56,27.96,27.96,27.96,0
27.96,2016-04-27 09:52:59,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:05,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:08,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:11,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:17,27.96,27.96,27.96,3200
27.96,2016-04-27 09:53:23,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:26,27.96,27.96,27.96,200
27.96,2016-04-27 09:53:29,27.96,27.96,27.96,400
27.96,2016-04-27 09:53:32,27.96,27.96,27.96,0
27.95,2016-04-27 09:53:35,27.95,27.95,27.95,200
27.96,2016-04-27 09:53:41,27.96,27.96,27.96,100
27.96,2016-04-27 09:53:44,27.96,27.96,27.96,100
27.96,2016-04-27 09:53:47,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:50,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:53,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:56,27.96,27.96,27.96,0
27.96,2016-04-27 09:53:59,27.96,27.96,27.96,500
27.95,2016-04-27 09:54:02,27.95,27.95,27.95,1100
27.95,2016-04-27 09:54:05,27.95,27.95,27.95,700
27.95,2016-04-27 09:54:11,27.95,27.95,27.95,300
27.95,2016-04-27 09:54:17,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:20,27.95,27.95,27.95,100
27.95,2016-04-27 09:54:26,27.95,27.95,27.95,0
27.94,2016-04-27 09:54:29,27.94,27.94,27.94,2000
27.95,2016-04-27 09:54:32,27.95,27.95,27.95,800
27.95,2016-04-27 09:54:35,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:38,27.95,27.95,27.95,1200
27.95,2016-04-27 09:54:41,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:44,27.95,27.95,27.95,500
27.95,2016-04-27 09:54:47,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:50,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:53,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:56,27.95,27.95,27.95,0
27.95,2016-04-27 09:54:59,27.95,27.95,27.95,300
27.95,2016-04-27 09:55:02,27.95,27.95,27.95,1600
27.92,2016-04-27 09:55:05,27.92,27.92,27.92,1000
27.92,2016-04-27 09:55:08,27.92,27.92,27.92,300
27.92,2016-04-27 09:55:11,27.92,27.92,27.92,0
27.92,2016-04-27 09:55:14,27.92,27.92,27.92,0
27.92,2016-04-27 09:55:17,27.92,27.92,27.92,0
27.96,2016-04-27 09:55:20,27.96,27.96,27.96,1000
27.92,2016-04-27 09:55:23,27.92,27.92,27.92,1000
27.92,2016-04-27 09:55:26,27.92,27.92,27.92,200
27.92,2016-04-27 09:55:29,27.92,27.92,27.92,300
27.92,2016-04-27 09:55:32,27.92,27.92,27.92,0
27.92,2016-04-27 09:55:35,27.92,27.92,27.92,0
27.92,2016-04-27 09:55:38,27.92,27.92,27.92,0
27.95,2016-04-27 09:55:41,27.95,27.95,27.95,300
27.93,2016-04-27 09:55:44,27.93,27.93,27.93,200
27.93,2016-04-27 09:55:47,27.93,27.93,27.93,300
27.93,2016-04-27 09:55:53,27.93,27.93,27.93,0
27.95,2016-04-27 09:55:56,27.95,27.95,27.95,900
27.95,2016-04-27 09:55:59,27.95,27.95,27.95,0
27.95,2016-04-27 09:56:02,27.95,27.95,27.95,0
27.95,2016-04-27 09:56:05,27.95,27.95,27.95,0
27.92,2016-04-27 09:56:08,27.92,27.92,27.92,200
27.95,2016-04-27 09:56:11,27.95,27.95,27.95,200
27.96,2016-04-27 09:56:14,27.96,27.96,27.96,500
27.95,2016-04-27 09:56:17,27.95,27.95,27.95,6500
27.95,2016-04-27 09:56:20,27.95,27.95,27.95,200
27.95,2016-04-27 09:56:23,27.95,27.95,27.95,0
27.95,2016-04-27 09:56:26,27.95,27.95,27.95,0
27.95,2016-04-27 09:56:29,27.95,27.95,27.95,100
27.95,2016-04-27 09:56:32,27.95,27.95,27.95,0
27.93,2016-04-27 09:56:35,27.93,27.93,27.93,100
27.93,2016-04-27 09:56:38,27.93,27.93,27.93,0
27.93,2016-04-27 09:56:41,27.93,27.93,27.93,500
27.93,2016-04-27 09:56:44,27.93,27.93,27.93,0
27.93,2016-04-27 09:56:50,27.93,27.93,27.93,5400
27.93,2016-04-27 09:56:53,27.93,27.93,27.93,100
27.93,2016-04-27 09:56:56,27.93,27.93,27.93,0
27.93,2016-04-27 09:56:59,27.93,27.93,27.93,0
27.93,2016-04-27 09:57:02,27.93,27.93,27.93,200
27.93,2016-04-27 09:57:05,27.93,27.93,27.93,0
27.93,2016-04-27 09:57:08,27.93,27.93,27.93,1500
27.93,2016-04-27 09:57:11,27.93,27.93,27.93,0
27.94,2016-04-27 09:57:14,27.94,27.94,27.94,200
27.94,2016-04-27 09:57:17,27.94,27.94,27.94,0
27.94,2016-04-27 09:57:20,27.94,27.94,27.94,0
27.94,2016-04-27 09:57:23,27.94,27.94,27.94,0
27.94,2016-04-27 09:57:29,27.94,27.94,27.94,0
27.94,2016-04-27 09:57:32,27.94,27.94,27.94,0
27.94,2016-04-27 09:57:35,27.94,27.94,27.94,0
27.94,2016-04-27 09:57:38,27.94,27.94,27.94,100
27.93,2016-04-27 09:57:41,27.93,27.93,27.93,900
27.94,2016-04-27 09:57:44,27.94,27.94,27.94,300
27.94,2016-04-27 09:57:47,27.94,27.94,27.94,0
27.93,2016-04-27 09:57:50,27.93,27.93,27.93,1000
27.93,2016-04-27 09:57:53,27.93,27.93,27.93,400
27.95,2016-04-27 09:57:59,27.95,27.95,27.95,8400
27.95,2016-04-27 09:58:02,27.95,27.95,27.95,0
27.95,2016-04-27 09:58:05,27.95,27.95,27.95,1000
27.95,2016-04-27 09:58:08,27.95,27.95,27.95,0
27.95,2016-04-27 09:58:11,27.95,27.95,27.95,0
27.95,2016-04-27 09:58:20,27.95,27.95,27.95,1000
27.95,2016-04-27 09:58:23,27.95,27.95,27.95,0
