Close,Date Time,High,Low,Open,Volume
27.14,2016-02-29 09:42:16,27.14,27.14,27.14,35300
27.15,2016-02-29 09:42:19,27.15,27.15,27.15,900
27.14,2016-02-29 09:42:22,27.14,27.14,27.14,4600
27.15,2016-02-29 09:42:25,27.15,27.15,27.15,500
27.15,2016-02-29 09:42:28,27.15,27.15,27.15,1300
27.17,2016-02-29 09:42:31,27.17,27.17,27.17,1400
27.17,2016-02-29 09:42:34,27.17,27.17,27.17,1300
27.19,2016-02-29 09:42:37,27.19,27.19,27.19,200
27.19,2016-02-29 09:42:40,27.19,27.19,27.19,200
27.2,2016-02-29 09:42:43,27.2,27.2,27.2,100
27.21,2016-02-29 09:42:46,27.21,27.21,27.21,1300
27.25,2016-02-29 09:42:49,27.25,27.25,27.25,200
27.25,2016-02-29 09:42:52,27.25,27.25,27.25,0
27.25,2016-02-29 09:42:55,27.25,27.25,27.25,500
27.25,2016-02-29 09:42:58,27.25,27.25,27.25,0
27.25,2016-02-29 09:43:01,27.25,27.25,27.25,500
27.27,2016-02-29 09:43:04,27.27,27.27,27.27,200
27.26,2016-02-29 09:43:07,27.26,27.26,27.26,200
27.27,2016-02-29 09:43:10,27.27,27.27,27.27,300
27.25,2016-02-29 09:43:13,27.25,27.25,27.25,8600
27.3,2016-02-29 09:43:16,27.3,27.3,27.3,800
27.3,2016-02-29 09:43:19,27.3,27.3,27.3,200
27.27,2016-02-29 09:43:22,27.27,27.27,27.27,1700
27.3,2016-02-29 09:43:25,27.3,27.3,27.3,5600
27.3,2016-02-29 09:43:28,27.3,27.3,27.3,3900
27.3,2016-02-29 09:43:31,27.3,27.3,27.3,0
27.3,2016-02-29 09:43:34,27.3,27.3,27.3,3900
27.32,2016-02-29 09:43:37,27.32,27.32,27.32,2100
27.32,2016-02-29 09:43:40,27.32,27.32,27.32,0
27.33,2016-02-29 09:43:43,27.33,27.33,27.33,100
27.32,2016-02-29 09:43:46,27.32,27.32,27.32,5000
27.34,2016-02-29 09:43:49,27.34,27.34,27.34,1700
27.32,2016-02-29 09:43:52,27.32,27.32,27.32,7900
27.34,2016-02-29 09:43:55,27.34,27.34,27.34,600
27.34,2016-02-29 09:43:58,27.34,27.34,27.34,900
27.34,2016-02-29 09:44:01,27.34,27.34,27.34,4000
27.35,2016-02-29 09:44:04,27.35,27.35,27.35,3350
27.34,2016-02-29 09:44:07,27.34,27.34,27.34,11800
27.22,2016-02-29 09:44:10,27.22,27.22,27.22,79650
27.22,2016-02-29 09:44:13,27.22,27.22,27.22,13900
27.22,2016-02-29 09:44:16,27.22,27.22,27.22,4200
27.33,2016-02-29 09:44:19,27.33,27.33,27.33,8100
27.33,2016-02-29 09:44:22,27.33,27.33,27.33,300
27.21,2016-02-29 09:44:25,27.21,27.21,27.21,5000
27.21,2016-02-29 09:44:28,27.21,27.21,27.21,8800
27.2,2016-02-29 09:44:31,27.2,27.2,27.2,5700
27.21,2016-02-29 09:44:34,27.21,27.21,27.21,10900
27.17,2016-02-29 09:44:37,27.17,27.17,27.17,15200
27.17,2016-02-29 09:44:40,27.17,27.17,27.17,300
27.13,2016-02-29 09:44:43,27.13,27.13,27.13,22400
27.17,2016-02-29 09:44:46,27.17,27.17,27.17,3600
27.16,2016-02-29 09:44:49,27.16,27.16,27.16,9800
27.12,2016-02-29 09:44:52,27.12,27.12,27.12,66300
27.05,2016-02-29 09:44:55,27.05,27.05,27.05,1000
27.05,2016-02-29 09:44:58,27.05,27.05,27.05,2100
27.05,2016-02-29 09:45:01,27.05,27.05,27.05,2000
27.05,2016-02-29 09:45:04,27.05,27.05,27.05,4251
27.0,2016-02-29 09:45:07,27.0,27.0,27.0,25900
27.0,2016-02-29 09:45:10,27.0,27.0,27.0,10700
27.01,2016-02-29 09:45:13,27.01,27.01,27.01,2700
27.02,2016-02-29 09:45:16,27.02,27.02,27.02,44000
27.0,2016-02-29 09:45:19,27.0,27.0,27.0,9449
27.05,2016-02-29 09:45:22,27.05,27.05,27.05,10900
27.0,2016-02-29 09:45:25,27.0,27.0,27.0,143651
27.0,2016-02-29 09:45:28,27.0,27.0,27.0,2000
27.0,2016-02-29 09:45:31,27.0,27.0,27.0,1000
27.0,2016-02-29 09:45:34,27.0,27.0,27.0,4500
26.98,2016-02-29 09:45:37,26.98,26.98,26.98,3200
26.96,2016-02-29 09:45:40,26.96,26.96,26.96,8900
26.98,2016-02-29 09:45:43,26.98,26.98,26.98,1800
26.95,2016-02-29 09:45:46,26.95,26.95,26.95,4400
26.95,2016-02-29 09:45:49,26.95,26.95,26.95,3200
26.9,2016-02-29 09:45:52,26.9,26.9,26.9,8900
26.9,2016-02-29 09:45:55,26.9,26.9,26.9,400
26.9,2016-02-29 09:45:58,26.9,26.9,26.9,100
26.9,2016-02-29 09:46:01,26.9,26.9,26.9,2300
26.89,2016-02-29 09:46:04,26.89,26.89,26.89,8300
26.88,2016-02-29 09:46:07,26.88,26.88,26.88,3000
26.88,2016-02-29 09:46:10,26.88,26.88,26.88,4100
26.85,2016-02-29 09:46:13,26.85,26.85,26.85,2800
26.86,2016-02-29 09:46:16,26.86,26.86,26.86,3800
26.85,2016-02-29 09:46:19,26.85,26.85,26.85,9800
26.85,2016-02-29 09:46:22,26.85,26.85,26.85,1600
26.8,2016-02-29 09:46:25,26.8,26.8,26.8,31600
26.8,2016-02-29 09:46:28,26.8,26.8,26.8,4100
26.8,2016-02-29 09:46:31,26.8,26.8,26.8,14100
26.78,2016-02-29 09:46:34,26.78,26.78,26.78,3700
26.78,2016-02-29 09:46:37,26.78,26.78,26.78,19400
26.78,2016-02-29 09:46:40,26.78,26.78,26.78,13500
26.77,2016-02-29 09:46:43,26.77,26.77,26.77,28100
26.78,2016-02-29 09:46:46,26.78,26.78,26.78,8700
26.7,2016-02-29 09:46:49,26.7,26.7,26.7,1600
26.68,2016-02-29 09:46:52,26.68,26.68,26.68,1900
26.77,2016-02-29 09:46:55,26.77,26.77,26.77,2800
26.76,2016-02-29 09:46:58,26.76,26.76,26.76,5000
26.63,2016-02-29 09:47:01,26.63,26.63,26.63,4600
26.76,2016-02-29 09:47:04,26.76,26.76,26.76,19500
26.64,2016-02-29 09:47:07,26.64,26.64,26.64,2100
26.68,2016-02-29 09:47:10,26.68,26.68,26.68,21200
26.68,2016-02-29 09:47:13,26.68,26.68,26.68,4000
26.6,2016-02-29 09:47:16,26.6,26.6,26.6,2900
26.68,2016-02-29 09:47:19,26.68,26.68,26.68,17200
26.68,2016-02-29 09:47:22,26.68,26.68,26.68,600
26.65,2016-02-29 09:47:25,26.65,26.65,26.65,9600
26.65,2016-02-29 09:47:28,26.65,26.65,26.65,12400
26.65,2016-02-29 09:47:31,26.65,26.65,26.65,16200
26.65,2016-02-29 09:47:34,26.65,26.65,26.65,12700
26.65,2016-02-29 09:47:37,26.65,26.65,26.65,14200
26.65,2016-02-29 09:47:40,26.65,26.65,26.65,16100
26.6,2016-02-29 09:47:43,26.6,26.6,26.6,16400
26.66,2016-02-29 09:47:46,26.66,26.66,26.66,14300
26.64,2016-02-29 09:47:49,26.64,26.64,26.64,2700
26.65,2016-02-29 09:47:52,26.65,26.65,26.65,7100
26.64,2016-02-29 09:47:55,26.64,26.64,26.64,9100
26.68,2016-02-29 09:47:58,26.68,26.68,26.68,18600
26.65,2016-02-29 09:48:01,26.65,26.65,26.65,6100
26.62,2016-02-29 09:48:04,26.62,26.62,26.62,1100
26.64,2016-02-29 09:48:07,26.64,26.64,26.64,3100
26.68,2016-02-29 09:48:10,26.68,26.68,26.68,3000
26.65,2016-02-29 09:48:13,26.65,26.65,26.65,400
26.65,2016-02-29 09:48:16,26.65,26.65,26.65,14800
26.63,2016-02-29 09:48:19,26.63,26.63,26.63,8900
26.68,2016-02-29 09:48:22,26.68,26.68,26.68,9600
26.7,2016-02-29 09:48:25,26.7,26.7,26.7,2800
26.64,2016-02-29 09:48:28,26.64,26.64,26.64,11100
26.64,2016-02-29 09:48:31,26.64,26.64,26.64,2000
26.66,2016-02-29 09:48:34,26.66,26.66,26.66,3700
26.68,2016-02-29 09:48:37,26.68,26.68,26.68,3900
26.65,2016-02-29 09:48:40,26.65,26.65,26.65,6500
26.65,2016-02-29 09:48:43,26.65,26.65,26.65,3000
26.75,2016-02-29 09:48:46,26.75,26.75,26.75,19500
26.74,2016-02-29 09:48:49,26.74,26.74,26.74,2200
26.7,2016-02-29 09:48:52,26.7,26.7,26.7,2600
26.75,2016-02-29 09:48:55,26.75,26.75,26.75,3300
26.76,2016-02-29 09:48:58,26.76,26.76,26.76,12500
26.76,2016-02-29 09:49:01,26.76,26.76,26.76,0
26.76,2016-02-29 09:49:04,26.76,26.76,26.76,5300
26.75,2016-02-29 09:49:07,26.75,26.75,26.75,700
26.76,2016-02-29 09:49:10,26.76,26.76,26.76,5200
26.75,2016-02-29 09:49:13,26.75,26.75,26.75,2400
26.75,2016-02-29 09:49:16,26.75,26.75,26.75,2000
26.76,2016-02-29 09:49:19,26.76,26.76,26.76,3600
26.76,2016-02-29 09:49:22,26.76,26.76,26.76,19300
26.77,2016-02-29 09:49:25,26.77,26.77,26.77,1400
26.77,2016-02-29 09:49:28,26.77,26.77,26.77,0
26.77,2016-02-29 09:49:31,26.77,26.77,26.77,1900
26.7,2016-02-29 09:49:34,26.7,26.7,26.7,63300
26.7,2016-02-29 09:49:37,26.7,26.7,26.7,3700
26.7,2016-02-29 09:49:40,26.7,26.7,26.7,4000
26.7,2016-02-29 09:49:43,26.7,26.7,26.7,7200
26.7,2016-02-29 09:49:46,26.7,26.7,26.7,33900
26.7,2016-02-29 09:49:49,26.7,26.7,26.7,61891
26.75,2016-02-29 09:49:52,26.75,26.75,26.75,1500
26.75,2016-02-29 09:49:55,26.75,26.75,26.75,0
26.75,2016-02-29 09:49:58,26.75,26.75,26.75,3300
26.73,2016-02-29 09:50:01,26.73,26.73,26.73,600
26.7,2016-02-29 09:50:04,26.7,26.7,26.7,31800
26.75,2016-02-29 09:50:07,26.75,26.75,26.75,13100
26.75,2016-02-29 09:50:10,26.75,26.75,26.75,2500
26.7,2016-02-29 09:50:13,26.7,26.7,26.7,7000
26.77,2016-02-29 09:50:16,26.77,26.77,26.77,2400
26.77,2016-02-29 09:50:19,26.77,26.77,26.77,2000
26.77,2016-02-29 09:50:22,26.77,26.77,26.77,1700
26.78,2016-02-29 09:50:25,26.78,26.78,26.78,700
26.78,2016-02-29 09:50:28,26.78,26.78,26.78,2200
26.78,2016-02-29 09:50:31,26.78,26.78,26.78,15662
26.74,2016-02-29 09:50:34,26.74,26.74,26.74,16638
26.74,2016-02-29 09:50:37,26.74,26.74,26.74,1700
26.74,2016-02-29 09:50:40,26.74,26.74,26.74,30200
26.78,2016-02-29 09:50:43,26.78,26.78,26.78,11100
26.75,2016-02-29 09:50:46,26.75,26.75,26.75,2900
26.74,2016-02-29 09:50:49,26.74,26.74,26.74,1400
26.77,2016-02-29 09:50:52,26.77,26.77,26.77,1700
26.85,2016-02-29 09:50:55,26.85,26.85,26.85,9124
26.8,2016-02-29 09:50:58,26.8,26.8,26.8,200
26.8,2016-02-29 09:51:01,26.8,26.8,26.8,300
26.85,2016-02-29 09:51:04,26.85,26.85,26.85,3500
26.8,2016-02-29 09:51:07,26.8,26.8,26.8,8400
26.84,2016-02-29 09:51:10,26.84,26.84,26.84,5862
26.84,2016-02-29 09:51:13,26.84,26.84,26.84,2600
26.86,2016-02-29 09:51:16,26.86,26.86,26.86,500
26.77,2016-02-29 09:51:19,26.77,26.77,26.77,41000
26.87,2016-02-29 09:51:22,26.87,26.87,26.87,1000
26.86,2016-02-29 09:51:25,26.86,26.86,26.86,26200
26.85,2016-02-29 09:51:28,26.85,26.85,26.85,5100
26.78,2016-02-29 09:51:31,26.78,26.78,26.78,3400
26.88,2016-02-29 09:51:34,26.88,26.88,26.88,43900
26.77,2016-02-29 09:51:37,26.77,26.77,26.77,2800
27.0,2016-02-29 09:51:40,27.0,27.0,27.0,20500
26.84,2016-02-29 09:51:43,26.84,26.84,26.84,16300
26.88,2016-02-29 09:51:46,26.88,26.88,26.88,2300
26.88,2016-02-29 09:51:49,26.88,26.88,26.88,500
26.99,2016-02-29 09:51:52,26.99,26.99,26.99,3900
26.9,2016-02-29 09:51:55,26.9,26.9,26.9,19500
26.9,2016-02-29 09:51:58,26.9,26.9,26.9,40000
27.0,2016-02-29 09:52:01,27.0,27.0,27.0,1400
27.04,2016-02-29 09:52:04,27.04,27.04,27.04,10700
27.0,2016-02-29 09:52:07,27.0,27.0,27.0,500
26.9,2016-02-29 09:52:10,26.9,26.9,26.9,43400
26.8,2016-02-29 09:52:13,26.8,26.8,26.8,20600
26.9,2016-02-29 09:52:16,26.9,26.9,26.9,14100
26.9,2016-02-29 09:52:19,26.9,26.9,26.9,500
26.9,2016-02-29 09:52:22,26.9,26.9,26.9,900
26.9,2016-02-29 09:52:25,26.9,26.9,26.9,1300
26.9,2016-02-29 09:52:28,26.9,26.9,26.9,100
26.88,2016-02-29 09:52:31,26.88,26.88,26.88,10700
26.88,2016-02-29 09:52:34,26.88,26.88,26.88,4600
26.8,2016-02-29 09:52:37,26.8,26.8,26.8,1500
26.9,2016-02-29 09:52:40,26.9,26.9,26.9,7500
26.83,2016-02-29 09:52:43,26.83,26.83,26.83,10600
26.87,2016-02-29 09:52:46,26.87,26.87,26.87,2200
26.81,2016-02-29 09:52:49,26.81,26.81,26.81,6100
26.9,2016-02-29 09:52:52,26.9,26.9,26.9,41100
26.88,2016-02-29 09:52:55,26.88,26.88,26.88,1000
26.81,2016-02-29 09:52:58,26.81,26.81,26.81,2955
26.81,2016-02-29 09:53:01,26.81,26.81,26.81,0
26.81,2016-02-29 09:53:04,26.81,26.81,26.81,5900
26.9,2016-02-29 09:53:07,26.9,26.9,26.9,24100
26.81,2016-02-29 09:53:10,26.81,26.81,26.81,1600
26.81,2016-02-29 09:53:13,26.81,26.81,26.81,1400
26.88,2016-02-29 09:53:16,26.88,26.88,26.88,1200
26.8,2016-02-29 09:53:19,26.8,26.8,26.8,32745
26.81,2016-02-29 09:53:22,26.81,26.81,26.81,11554
26.8,2016-02-29 09:53:25,26.8,26.8,26.8,4946
26.8,2016-02-29 09:53:28,26.8,26.8,26.8,500
26.8,2016-02-29 09:53:31,26.8,26.8,26.8,1800
26.8,2016-02-29 09:53:34,26.8,26.8,26.8,1000
26.8,2016-02-29 09:53:37,26.8,26.8,26.8,8994
26.8,2016-02-29 09:53:40,26.8,26.8,26.8,11900
26.8,2016-02-29 09:53:43,26.8,26.8,26.8,2700
26.8,2016-02-29 09:53:46,26.8,26.8,26.8,900
26.78,2016-02-29 09:53:49,26.78,26.78,26.78,2800
26.86,2016-02-29 09:53:52,26.86,26.86,26.86,1703
26.8,2016-02-29 09:53:55,26.8,26.8,26.8,2122
26.8,2016-02-29 09:53:58,26.8,26.8,26.8,1200
26.8,2016-02-29 09:54:01,26.8,26.8,26.8,8800
26.8,2016-02-29 09:54:04,26.8,26.8,26.8,1400
26.8,2016-02-29 09:54:07,26.8,26.8,26.8,0
26.85,2016-02-29 09:54:10,26.85,26.85,26.85,400
26.85,2016-02-29 09:54:13,26.85,26.85,26.85,400
26.85,2016-02-29 09:54:16,26.85,26.85,26.85,1800
26.85,2016-02-29 09:54:19,26.85,26.85,26.85,0
26.86,2016-02-29 09:54:22,26.86,26.86,26.86,1500
26.9,2016-02-29 09:54:25,26.9,26.9,26.9,1600
26.88,2016-02-29 09:54:28,26.88,26.88,26.88,500
26.88,2016-02-29 09:54:31,26.88,26.88,26.88,3100
26.88,2016-02-29 09:54:34,26.88,26.88,26.88,4100
26.9,2016-02-29 09:54:37,26.9,26.9,26.9,19700
26.81,2016-02-29 09:54:40,26.81,26.81,26.81,700
26.81,2016-02-29 09:54:43,26.81,26.81,26.81,500
26.8,2016-02-29 09:54:46,26.8,26.8,26.8,2075
26.8,2016-02-29 09:54:49,26.8,26.8,26.8,2200
26.8,2016-02-29 09:54:52,26.8,26.8,26.8,100
26.8,2016-02-29 09:54:55,26.8,26.8,26.8,900
26.79,2016-02-29 09:54:58,26.79,26.79,26.79,14900
26.79,2016-02-29 09:55:01,26.79,26.79,26.79,5600
26.8,2016-02-29 09:55:04,26.8,26.8,26.8,5500
26.77,2016-02-29 09:55:07,26.77,26.77,26.77,1400
26.77,2016-02-29 09:55:10,26.77,26.77,26.77,1100
26.77,2016-02-29 09:55:13,26.77,26.77,26.77,3900
26.79,2016-02-29 09:55:16,26.79,26.79,26.79,13500
26.7,2016-02-29 09:55:19,26.7,26.7,26.7,14300
26.79,2016-02-29 09:55:22,26.79,26.79,26.79,1100
26.79,2016-02-29 09:55:25,26.79,26.79,26.79,13800
26.75,2016-02-29 09:55:28,26.75,26.75,26.75,800
26.75,2016-02-29 09:55:31,26.75,26.75,26.75,1500
26.75,2016-02-29 09:55:34,26.75,26.75,26.75,700
26.75,2016-02-29 09:55:37,26.75,26.75,26.75,1000
26.7,2016-02-29 09:55:40,26.7,26.7,26.7,7100
26.68,2016-02-29 09:55:43,26.68,26.68,26.68,15782
26.7,2016-02-29 09:55:46,26.7,26.7,26.7,30800
26.7,2016-02-29 09:55:49,26.7,26.7,26.7,2100
26.7,2016-02-29 09:55:52,26.7,26.7,26.7,3000
26.67,2016-02-29 09:55:55,26.67,26.67,26.67,21800
26.65,2016-02-29 09:55:58,26.65,26.65,26.65,300
26.63,2016-02-29 09:56:01,26.63,26.63,26.63,31300
26.65,2016-02-29 09:56:04,26.65,26.65,26.65,24200
26.65,2016-02-29 09:56:07,26.65,26.65,26.65,700
26.64,2016-02-29 09:56:10,26.64,26.64,26.64,800
26.63,2016-02-29 09:56:13,26.63,26.63,26.63,15200
26.61,2016-02-29 09:56:16,26.61,26.61,26.61,5700
26.61,2016-02-29 09:56:19,26.61,26.61,26.61,0
26.6,2016-02-29 09:56:22,26.6,26.6,26.6,800
26.63,2016-02-29 09:56:25,26.63,26.63,26.63,6900
26.63,2016-02-29 09:56:28,26.63,26.63,26.63,1200
26.6,2016-02-29 09:56:31,26.6,26.6,26.6,3700
26.61,2016-02-29 09:56:34,26.61,26.61,26.61,5700
26.57,2016-02-29 09:56:37,26.57,26.57,26.57,44000
26.56,2016-02-29 09:56:40,26.56,26.56,26.56,2600
26.6,2016-02-29 09:56:43,26.6,26.6,26.6,3500
26.56,2016-02-29 09:56:46,26.56,26.56,26.56,3000
26.58,2016-02-29 09:56:49,26.58,26.58,26.58,9200
26.6,2016-02-29 09:56:52,26.6,26.6,26.6,15200
26.6,2016-02-29 09:56:55,26.6,26.6,26.6,3000
26.52,2016-02-29 09:56:58,26.52,26.52,26.52,35400
26.59,2016-02-29 09:57:01,26.59,26.59,26.59,2200
26.56,2016-02-29 09:57:04,26.56,26.56,26.56,100
26.54,2016-02-29 09:57:07,26.54,26.54,26.54,200
26.54,2016-02-29 09:57:10,26.54,26.54,26.54,26600
26.52,2016-02-29 09:57:13,26.52,26.52,26.52,1700
26.5,2016-02-29 09:57:16,26.5,26.5,26.5,6200
26.5,2016-02-29 09:57:19,26.5,26.5,26.5,500
26.52,2016-02-29 09:57:22,26.52,26.52,26.52,2100
26.52,2016-02-29 09:57:25,26.52,26.52,26.52,2500
26.5,2016-02-29 09:57:28,26.5,26.5,26.5,9300
26.5,2016-02-29 09:57:31,26.5,26.5,26.5,24800
26.51,2016-02-29 09:57:34,26.51,26.51,26.51,5300
26.5,2016-02-29 09:57:37,26.5,26.5,26.5,3100
26.5,2016-02-29 09:57:40,26.5,26.5,26.5,1800
26.5,2016-02-29 09:57:43,26.5,26.5,26.5,4100
26.5,2016-02-29 09:57:46,26.5,26.5,26.5,15000
26.5,2016-02-29 09:57:49,26.5,26.5,26.5,1500
26.5,2016-02-29 09:57:52,26.5,26.5,26.5,2800
26.5,2016-02-29 09:57:55,26.5,26.5,26.5,11600
26.45,2016-02-29 09:57:58,26.45,26.45,26.45,3400
26.43,2016-02-29 09:58:01,26.43,26.43,26.43,2500
26.45,2016-02-29 09:58:04,26.45,26.45,26.45,1200
26.45,2016-02-29 09:58:07,26.45,26.45,26.45,1600
26.49,2016-02-29 09:58:10,26.49,26.49,26.49,20800
26.44,2016-02-29 09:58:13,26.44,26.44,26.44,4300
