Close,Date Time,High,Low,Open,Volume
18.77,2016-03-11 09:48:09,18.77,18.77,18.77,300
18.76,2016-03-11 09:48:12,18.76,18.76,18.76,800
18.76,2016-03-11 09:48:15,18.76,18.76,18.76,0
18.77,2016-03-11 09:48:17,18.77,18.77,18.77,2100
18.76,2016-03-11 09:48:21,18.76,18.76,18.76,1600
18.76,2016-03-11 09:48:24,18.76,18.76,18.76,300
18.75,2016-03-11 09:48:26,18.75,18.75,18.75,10000
18.75,2016-03-11 09:48:30,18.75,18.75,18.75,1000
18.76,2016-03-11 09:48:33,18.76,18.76,18.76,13900
18.75,2016-03-11 09:48:36,18.75,18.75,18.75,3300
18.75,2016-03-11 09:48:39,18.75,18.75,18.75,9500
18.75,2016-03-11 09:48:43,18.75,18.75,18.75,1400
18.75,2016-03-11 09:48:44,18.75,18.75,18.75,4200
18.75,2016-03-11 09:48:47,18.75,18.75,18.75,2500
18.76,2016-03-11 09:48:51,18.76,18.76,18.76,8200
18.75,2016-03-11 09:48:54,18.75,18.75,18.75,3000
18.75,2016-03-11 09:48:57,18.75,18.75,18.75,500
18.75,2016-03-11 09:49:00,18.75,18.75,18.75,3500
18.75,2016-03-11 09:49:03,18.75,18.75,18.75,8200
18.76,2016-03-11 09:49:06,18.76,18.76,18.76,22300
18.76,2016-03-11 09:49:09,18.76,18.76,18.76,8500
18.76,2016-03-11 09:49:10,18.76,18.76,18.76,1700
18.76,2016-03-11 09:49:13,18.76,18.76,18.76,0
18.75,2016-03-11 09:49:18,18.75,18.75,18.75,7300
18.75,2016-03-11 09:49:21,18.75,18.75,18.75,800
18.75,2016-03-11 09:49:24,18.75,18.75,18.75,100
18.75,2016-03-11 09:49:26,18.75,18.75,18.75,0
18.75,2016-03-11 09:49:30,18.75,18.75,18.75,0
18.75,2016-03-11 09:49:34,18.75,18.75,18.75,1500
18.74,2016-03-11 09:49:39,18.74,18.74,18.74,40600
18.74,2016-03-11 09:49:42,18.74,18.74,18.74,800
18.74,2016-03-11 09:49:45,18.74,18.74,18.74,300
18.74,2016-03-11 09:49:48,18.74,18.74,18.74,1000
18.74,2016-03-11 09:49:51,18.74,18.74,18.74,4100
18.74,2016-03-11 09:49:53,18.74,18.74,18.74,2200
18.74,2016-03-11 09:49:57,18.74,18.74,18.74,100
18.74,2016-03-11 09:50:00,18.74,18.74,18.74,0
18.74,2016-03-11 09:50:03,18.74,18.74,18.74,8000
18.78,2016-03-11 09:50:06,18.78,18.78,18.78,2000
18.74,2016-03-11 09:50:08,18.74,18.74,18.74,700
18.74,2016-03-11 09:50:11,18.74,18.74,18.74,0
18.74,2016-03-11 09:50:15,18.74,18.74,18.74,0
18.75,2016-03-11 09:50:18,18.75,18.75,18.75,4600
18.78,2016-03-11 09:50:20,18.78,18.78,18.78,200
18.83,2016-03-11 09:50:24,18.83,18.83,18.83,2600
18.83,2016-03-11 09:50:27,18.83,18.83,18.83,0
18.84,2016-03-11 09:50:30,18.84,18.84,18.84,1200
18.84,2016-03-11 09:50:31,18.84,18.84,18.84,0
18.84,2016-03-11 09:50:36,18.84,18.84,18.84,0
18.83,2016-03-11 09:50:39,18.83,18.83,18.83,9000
18.83,2016-03-11 09:50:42,18.83,18.83,18.83,0
18.87,2016-03-11 09:50:45,18.87,18.87,18.87,4000
18.87,2016-03-11 09:50:48,18.87,18.87,18.87,0
18.85,2016-03-11 09:50:51,18.85,18.85,18.85,1000
18.85,2016-03-11 09:50:53,18.85,18.85,18.85,800
18.88,2016-03-11 09:50:57,18.88,18.88,18.88,2500
18.85,2016-03-11 09:51:00,18.85,18.85,18.85,100
18.86,2016-03-11 09:51:03,18.86,18.86,18.86,2000
18.86,2016-03-11 09:51:06,18.86,18.86,18.86,0
18.86,2016-03-11 09:51:09,18.86,18.86,18.86,600
18.86,2016-03-11 09:51:12,18.86,18.86,18.86,2800
18.9,2016-03-11 09:51:15,18.9,18.9,18.9,2000
18.9,2016-03-11 09:51:18,18.9,18.9,18.9,3700
18.86,2016-03-11 09:51:21,18.86,18.86,18.86,3300
18.86,2016-03-11 09:51:24,18.86,18.86,18.86,0
18.9,2016-03-11 09:51:27,18.9,18.9,18.9,3500
18.9,2016-03-11 09:51:30,18.9,18.9,18.9,200
18.9,2016-03-11 09:51:33,18.9,18.9,18.9,0
18.9,2016-03-11 09:51:36,18.9,18.9,18.9,2000
18.9,2016-03-11 09:51:38,18.9,18.9,18.9,5000
18.89,2016-03-11 09:51:42,18.89,18.89,18.89,34100
18.89,2016-03-11 09:51:45,18.89,18.89,18.89,0
18.9,2016-03-11 09:51:48,18.9,18.9,18.9,21000
18.9,2016-03-11 09:51:51,18.9,18.9,18.9,0
18.9,2016-03-11 09:51:54,18.9,18.9,18.9,0
18.85,2016-03-11 09:51:56,18.85,18.85,18.85,5800
18.85,2016-03-11 09:52:00,18.85,18.85,18.85,0
18.89,2016-03-11 09:52:03,18.89,18.89,18.89,1900
18.87,2016-03-11 09:52:06,18.87,18.87,18.87,600
18.87,2016-03-11 09:52:08,18.87,18.87,18.87,400
18.89,2016-03-11 09:52:12,18.89,18.89,18.89,500
18.89,2016-03-11 09:52:15,18.89,18.89,18.89,0
18.89,2016-03-11 09:52:17,18.89,18.89,18.89,0
18.89,2016-03-11 09:52:21,18.89,18.89,18.89,0
18.88,2016-03-11 09:52:24,18.88,18.88,18.88,3400
18.88,2016-03-11 09:52:27,18.88,18.88,18.88,500
18.88,2016-03-11 09:52:30,18.88,18.88,18.88,200
18.88,2016-03-11 09:52:33,18.88,18.88,18.88,200
18.88,2016-03-11 09:52:36,18.88,18.88,18.88,0
18.85,2016-03-11 09:52:39,18.85,18.85,18.85,18400
18.88,2016-03-11 09:52:42,18.88,18.88,18.88,3400
18.87,2016-03-11 09:52:45,18.87,18.87,18.87,400
18.88,2016-03-11 09:52:47,18.88,18.88,18.88,10000
18.88,2016-03-11 09:52:51,18.88,18.88,18.88,0
18.88,2016-03-11 09:52:54,18.88,18.88,18.88,1000
18.88,2016-03-11 09:52:55,18.88,18.88,18.88,2000
18.88,2016-03-11 09:52:59,18.88,18.88,18.88,2000
18.88,2016-03-11 09:53:03,18.88,18.88,18.88,6900
18.88,2016-03-11 09:53:06,18.88,18.88,18.88,600
18.88,2016-03-11 09:53:09,18.88,18.88,18.88,1600
18.88,2016-03-11 09:53:12,18.88,18.88,18.88,600
18.88,2016-03-11 09:53:17,18.88,18.88,18.88,20200
18.87,2016-03-11 09:53:20,18.87,18.87,18.87,1000
18.87,2016-03-11 09:53:24,18.87,18.87,18.87,0
18.87,2016-03-11 09:53:26,18.87,18.87,18.87,0
18.85,2016-03-11 09:53:31,18.85,18.85,18.85,8000
18.85,2016-03-11 09:53:33,18.85,18.85,18.85,0
18.85,2016-03-11 09:53:34,18.85,18.85,18.85,0
18.85,2016-03-11 09:53:39,18.85,18.85,18.85,100
18.85,2016-03-11 09:53:42,18.85,18.85,18.85,9500
18.83,2016-03-11 09:53:43,18.83,18.83,18.83,500
18.85,2016-03-11 09:53:47,18.85,18.85,18.85,2600
18.8,2016-03-11 09:53:51,18.8,18.8,18.8,4300
18.85,2016-03-11 09:53:54,18.85,18.85,18.85,2100
18.85,2016-03-11 09:53:56,18.85,18.85,18.85,100
18.85,2016-03-11 09:54:00,18.85,18.85,18.85,5500
18.85,2016-03-11 09:54:03,18.85,18.85,18.85,600
18.85,2016-03-11 09:54:05,18.85,18.85,18.85,0
18.85,2016-03-11 09:54:09,18.85,18.85,18.85,0
18.85,2016-03-11 09:54:12,18.85,18.85,18.85,0
18.85,2016-03-11 09:54:15,18.85,18.85,18.85,0
18.85,2016-03-11 09:54:18,18.85,18.85,18.85,600
18.85,2016-03-11 09:54:21,18.85,18.85,18.85,2000
18.86,2016-03-11 09:54:22,18.86,18.86,18.86,1200
18.86,2016-03-11 09:54:27,18.86,18.86,18.86,4000
18.86,2016-03-11 09:54:30,18.86,18.86,18.86,300
18.86,2016-03-11 09:54:32,18.86,18.86,18.86,0
18.86,2016-03-11 09:54:33,18.86,18.86,18.86,0
18.86,2016-03-11 09:54:37,18.86,18.86,18.86,0
18.9,2016-03-11 09:54:41,18.9,18.9,18.9,19100
18.9,2016-03-11 09:54:45,18.9,18.9,18.9,0
18.9,2016-03-11 09:54:48,18.9,18.9,18.9,0
18.9,2016-03-11 09:54:51,18.9,18.9,18.9,500
18.93,2016-03-11 09:54:54,18.93,18.93,18.93,10000
18.93,2016-03-11 09:54:57,18.93,18.93,18.93,0
18.93,2016-03-11 09:54:58,18.93,18.93,18.93,0
18.92,2016-03-11 09:55:02,18.92,18.92,18.92,200
18.93,2016-03-11 09:55:06,18.93,18.93,18.93,300
18.93,2016-03-11 09:55:09,18.93,18.93,18.93,1500
18.93,2016-03-11 09:55:12,18.93,18.93,18.93,100
18.93,2016-03-11 09:55:14,18.93,18.93,18.93,0
18.93,2016-03-11 09:55:18,18.93,18.93,18.93,3100
18.94,2016-03-11 09:55:21,18.94,18.94,18.94,1600
18.93,2016-03-11 09:55:24,18.93,18.93,18.93,17100
18.93,2016-03-11 09:55:27,18.93,18.93,18.93,14300
18.93,2016-03-11 09:55:30,18.93,18.93,18.93,0
18.93,2016-03-11 09:55:33,18.93,18.93,18.93,2800
18.93,2016-03-11 09:55:36,18.93,18.93,18.93,0
18.9,2016-03-11 09:55:39,18.9,18.9,18.9,12000
18.93,2016-03-11 09:55:42,18.93,18.93,18.93,10400
18.93,2016-03-11 09:55:45,18.93,18.93,18.93,1500
18.93,2016-03-11 09:55:48,18.93,18.93,18.93,2300
18.93,2016-03-11 09:55:51,18.93,18.93,18.93,17900
18.93,2016-03-11 09:55:54,18.93,18.93,18.93,1900
18.93,2016-03-11 09:55:57,18.93,18.93,18.93,100
18.9,2016-03-11 09:56:00,18.9,18.9,18.9,12600
18.9,2016-03-11 09:56:03,18.9,18.9,18.9,1300
18.9,2016-03-11 09:56:06,18.9,18.9,18.9,1900
18.9,2016-03-11 09:56:09,18.9,18.9,18.9,1800
18.92,2016-03-11 09:56:12,18.92,18.92,18.92,6300
18.93,2016-03-11 09:56:15,18.93,18.93,18.93,3900
18.9,2016-03-11 09:56:17,18.9,18.9,18.9,1800
18.9,2016-03-11 09:56:21,18.9,18.9,18.9,300
18.9,2016-03-11 09:56:24,18.9,18.9,18.9,4600
18.9,2016-03-11 09:56:27,18.9,18.9,18.9,0
18.9,2016-03-11 09:56:29,18.9,18.9,18.9,0
18.91,2016-03-11 09:56:33,18.91,18.91,18.91,5620
18.91,2016-03-11 09:56:35,18.91,18.91,18.91,0
18.91,2016-03-11 09:56:39,18.91,18.91,18.91,1000
18.94,2016-03-11 09:56:42,18.94,18.94,18.94,11500
18.94,2016-03-11 09:56:45,18.94,18.94,18.94,1100
18.93,2016-03-11 09:56:48,18.93,18.93,18.93,500
18.92,2016-03-11 09:56:50,18.92,18.92,18.92,100
18.95,2016-03-11 09:56:54,18.95,18.95,18.95,3100
18.95,2016-03-11 09:56:56,18.95,18.95,18.95,7800
18.95,2016-03-11 09:56:59,18.95,18.95,18.95,0
18.92,2016-03-11 09:57:03,18.92,18.92,18.92,5100
18.92,2016-03-11 09:57:05,18.92,18.92,18.92,3200
18.95,2016-03-11 09:57:09,18.95,18.95,18.95,3500
18.97,2016-03-11 09:57:12,18.97,18.97,18.97,10500
18.97,2016-03-11 09:57:15,18.97,18.97,18.97,0
18.97,2016-03-11 09:57:18,18.97,18.97,18.97,6000
18.97,2016-03-11 09:57:20,18.97,18.97,18.97,0
18.98,2016-03-11 09:57:23,18.98,18.98,18.98,10000
18.99,2016-03-11 09:57:27,18.99,18.99,18.99,3700
18.97,2016-03-11 09:57:30,18.97,18.97,18.97,4200
18.98,2016-03-11 09:57:33,18.98,18.98,18.98,1000
18.98,2016-03-11 09:57:36,18.98,18.98,18.98,200
18.99,2016-03-11 09:57:38,18.99,18.99,18.99,200
18.94,2016-03-11 09:57:42,18.94,18.94,18.94,8500
18.94,2016-03-11 09:57:45,18.94,18.94,18.94,0
18.92,2016-03-11 09:57:48,18.92,18.92,18.92,900
18.98,2016-03-11 09:57:51,18.98,18.98,18.98,2400
18.98,2016-03-11 09:57:54,18.98,18.98,18.98,600
18.98,2016-03-11 09:57:57,18.98,18.98,18.98,1000
18.97,2016-03-11 09:58:00,18.97,18.97,18.97,6000
18.97,2016-03-11 09:58:03,18.97,18.97,18.97,900
18.97,2016-03-11 09:58:06,18.97,18.97,18.97,600
18.96,2016-03-11 09:58:09,18.96,18.96,18.96,10200
18.98,2016-03-11 09:58:13,18.98,18.98,18.98,4400
18.98,2016-03-11 09:58:14,18.98,18.98,18.98,0
18.97,2016-03-11 09:58:18,18.97,18.97,18.97,700
18.98,2016-03-11 09:58:20,18.98,18.98,18.98,2000
18.98,2016-03-11 09:58:23,18.98,18.98,18.98,0
18.97,2016-03-11 09:58:28,18.97,18.97,18.97,1600
18.97,2016-03-11 09:58:30,18.97,18.97,18.97,200
18.97,2016-03-11 09:58:33,18.97,18.97,18.97,600
18.97,2016-03-11 09:58:36,18.97,18.97,18.97,2900
18.97,2016-03-11 09:58:38,18.97,18.97,18.97,0
18.93,2016-03-11 09:58:42,18.93,18.93,18.93,11100
18.97,2016-03-11 09:58:44,18.97,18.97,18.97,100
18.94,2016-03-11 09:58:47,18.94,18.94,18.94,2300
18.94,2016-03-11 09:58:51,18.94,18.94,18.94,0
18.94,2016-03-11 09:58:54,18.94,18.94,18.94,100
18.94,2016-03-11 09:58:57,18.94,18.94,18.94,0
18.94,2016-03-11 09:59:00,18.94,18.94,18.94,0
18.93,2016-03-11 09:59:03,18.93,18.93,18.93,2600
18.93,2016-03-11 09:59:06,18.93,18.93,18.93,0
18.93,2016-03-11 09:59:08,18.93,18.93,18.93,2000
18.94,2016-03-11 09:59:11,18.94,18.94,18.94,6100
18.94,2016-03-11 09:59:14,18.94,18.94,18.94,200
18.8,2016-03-11 09:59:18,18.8,18.8,18.8,100100
18.8,2016-03-11 09:59:24,18.8,18.8,18.8,0
18.93,2016-03-11 09:59:27,18.93,18.93,18.93,300
18.92,2016-03-11 09:59:30,18.92,18.92,18.92,1400
18.94,2016-03-11 09:59:33,18.94,18.94,18.94,7000
18.94,2016-03-11 09:59:36,18.94,18.94,18.94,0
18.89,2016-03-11 09:59:39,18.89,18.89,18.89,200
18.88,2016-03-11 09:59:41,18.88,18.88,18.88,9000
18.88,2016-03-11 09:59:45,18.88,18.88,18.88,0
18.91,2016-03-11 09:59:48,18.91,18.91,18.91,100
18.91,2016-03-11 09:59:51,18.91,18.91,18.91,1400
18.91,2016-03-11 09:59:54,18.91,18.91,18.91,100
18.91,2016-03-11 09:59:57,18.91,18.91,18.91,1000
18.91,2016-03-11 10:00:00,18.91,18.91,18.91,0
18.91,2016-03-11 10:00:03,18.91,18.91,18.91,800
18.88,2016-03-11 10:00:06,18.88,18.88,18.88,1600
18.92,2016-03-11 10:00:09,18.92,18.92,18.92,2200
18.92,2016-03-11 10:00:12,18.92,18.92,18.92,0
18.95,2016-03-11 10:00:15,18.95,18.95,18.95,20000
18.91,2016-03-11 10:00:18,18.91,18.91,18.91,200
18.91,2016-03-11 10:00:21,18.91,18.91,18.91,0
18.89,2016-03-11 10:00:23,18.89,18.89,18.89,1100
18.95,2016-03-11 10:00:26,18.95,18.95,18.95,1100
18.95,2016-03-11 10:00:30,18.95,18.95,18.95,0
18.91,2016-03-11 10:00:33,18.91,18.91,18.91,500
18.91,2016-03-11 10:00:35,18.91,18.91,18.91,0
18.91,2016-03-11 10:00:39,18.91,18.91,18.91,2200
18.94,2016-03-11 10:00:42,18.94,18.94,18.94,9500
18.94,2016-03-11 10:00:45,18.94,18.94,18.94,100
18.94,2016-03-11 10:00:48,18.94,18.94,18.94,0
18.94,2016-03-11 10:00:51,18.94,18.94,18.94,100
18.94,2016-03-11 10:00:54,18.94,18.94,18.94,0
18.94,2016-03-11 10:00:57,18.94,18.94,18.94,2200
18.95,2016-03-11 10:01:00,18.95,18.95,18.95,2800
18.95,2016-03-11 10:01:03,18.95,18.95,18.95,9300
18.97,2016-03-11 10:01:07,18.97,18.97,18.97,3300
19.0,2016-03-11 10:01:08,19.0,19.0,19.0,51800
19.0,2016-03-11 10:01:12,19.0,19.0,19.0,200
19.1,2016-03-11 10:01:15,19.1,19.1,19.1,41400
19.1,2016-03-11 10:01:18,19.1,19.1,19.1,0
19.19,2016-03-11 10:01:21,19.19,19.19,19.19,26400
19.19,2016-03-11 10:01:24,19.19,19.19,19.19,0
19.2,2016-03-11 10:01:27,19.2,19.2,19.2,3000
19.21,2016-03-11 10:01:30,19.21,19.21,19.21,35200
19.25,2016-03-11 10:01:33,19.25,19.25,19.25,11000
19.25,2016-03-11 10:01:36,19.25,19.25,19.25,2600
19.25,2016-03-11 10:01:39,19.25,19.25,19.25,9900
19.25,2016-03-11 10:01:42,19.25,19.25,19.25,21700
19.28,2016-03-11 10:01:45,19.28,19.28,19.28,1900
19.28,2016-03-11 10:01:48,19.28,19.28,19.28,11900
19.28,2016-03-11 10:01:51,19.28,19.28,19.28,12200
19.29,2016-03-11 10:01:54,19.29,19.29,19.29,7600
19.29,2016-03-11 10:01:57,19.29,19.29,19.29,11900
19.32,2016-03-11 10:02:00,19.32,19.32,19.32,29800
19.3,2016-03-11 10:02:04,19.3,19.3,19.3,14100
19.33,2016-03-11 10:02:06,19.33,19.33,19.33,8900
19.32,2016-03-11 10:02:09,19.32,19.32,19.32,9800
19.5,2016-03-11 10:02:12,19.5,19.5,19.5,151700
19.34,2016-03-11 10:02:16,19.34,19.34,19.34,16200
19.3,2016-03-11 10:02:18,19.3,19.3,19.3,7700
19.4,2016-03-11 10:02:21,19.4,19.4,19.4,10300
19.36,2016-03-11 10:02:25,19.36,19.36,19.36,32800
19.47,2016-03-11 10:02:27,19.47,19.47,19.47,2000
19.47,2016-03-11 10:02:30,19.47,19.47,19.47,5600
19.4,2016-03-11 10:02:33,19.4,19.4,19.4,2300
19.48,2016-03-11 10:02:36,19.48,19.48,19.48,15200
19.39,2016-03-11 10:02:39,19.39,19.39,19.39,30700
19.45,2016-03-11 10:02:42,19.45,19.45,19.45,19400
19.39,2016-03-11 10:02:46,19.39,19.39,19.39,7400
19.4,2016-03-11 10:02:48,19.4,19.4,19.4,2600
19.4,2016-03-11 10:02:51,19.4,19.4,19.4,8700
19.44,2016-03-11 10:02:54,19.44,19.44,19.44,9700
19.36,2016-03-11 10:02:57,19.36,19.36,19.36,15629
19.39,2016-03-11 10:03:00,19.39,19.39,19.39,4800
19.4,2016-03-11 10:03:03,19.4,19.4,19.4,28271
19.39,2016-03-11 10:03:06,19.39,19.39,19.39,6969
19.36,2016-03-11 10:03:10,19.36,19.36,19.36,8831
19.4,2016-03-11 10:03:13,19.4,19.4,19.4,62969
19.4,2016-03-11 10:03:15,19.4,19.4,19.4,12600
19.4,2016-03-11 10:03:18,19.4,19.4,19.4,13500
19.4,2016-03-11 10:03:21,19.4,19.4,19.4,30300
19.39,2016-03-11 10:03:24,19.39,19.39,19.39,9931
19.39,2016-03-11 10:03:27,19.39,19.39,19.39,11800
19.39,2016-03-11 10:03:30,19.39,19.39,19.39,5520
19.4,2016-03-11 10:03:33,19.4,19.4,19.4,16200
19.38,2016-03-11 10:03:36,19.38,19.38,19.38,800
19.35,2016-03-11 10:03:40,19.35,19.35,19.35,13700
19.37,2016-03-11 10:03:42,19.37,19.37,19.37,2100
19.38,2016-03-11 10:03:46,19.38,19.38,19.38,9500
19.35,2016-03-11 10:03:49,19.35,19.35,19.35,6800
19.38,2016-03-11 10:03:52,19.38,19.38,19.38,12400
19.39,2016-03-11 10:03:54,19.39,19.39,19.39,19780
19.37,2016-03-11 10:03:58,19.37,19.37,19.37,2900
19.38,2016-03-11 10:04:00,19.38,19.38,19.38,500
19.36,2016-03-11 10:04:03,19.36,19.36,19.36,700
19.35,2016-03-11 10:04:06,19.35,19.35,19.35,1600
19.38,2016-03-11 10:04:09,19.38,19.38,19.38,26700
19.38,2016-03-11 10:04:12,19.38,19.38,19.38,7200
19.38,2016-03-11 10:04:16,19.38,19.38,19.38,8500
19.36,2016-03-11 10:04:18,19.36,19.36,19.36,6900
19.39,2016-03-11 10:04:21,19.39,19.39,19.39,7600
19.4,2016-03-11 10:04:25,19.4,19.4,19.4,82400
19.4,2016-03-11 10:04:27,19.4,19.4,19.4,8300
19.4,2016-03-11 10:04:30,19.4,19.4,19.4,8100
19.42,2016-03-11 10:04:33,19.42,19.42,19.42,9000
19.4,2016-03-11 10:04:36,19.4,19.4,19.4,4000
19.44,2016-03-11 10:04:39,19.44,19.44,19.44,21200
19.38,2016-03-11 10:04:42,19.38,19.38,19.38,92100
19.38,2016-03-11 10:04:45,19.38,19.38,19.38,1200
19.38,2016-03-11 10:04:48,19.38,19.38,19.38,19000
19.4,2016-03-11 10:04:51,19.4,19.4,19.4,5500
19.41,2016-03-11 10:04:55,19.41,19.41,19.41,9500
19.4,2016-03-11 10:04:58,19.4,19.4,19.4,3600
19.4,2016-03-11 10:05:00,19.4,19.4,19.4,2800
19.4,2016-03-11 10:05:03,19.4,19.4,19.4,800
19.4,2016-03-11 10:05:07,19.4,19.4,19.4,10200
19.4,2016-03-11 10:05:09,19.4,19.4,19.4,5000
19.41,2016-03-11 10:05:12,19.41,19.41,19.41,24400
19.41,2016-03-11 10:05:15,19.41,19.41,19.41,9200
19.4,2016-03-11 10:05:18,19.4,19.4,19.4,39900
19.38,2016-03-11 10:05:21,19.38,19.38,19.38,18200
19.38,2016-03-11 10:05:25,19.38,19.38,19.38,12900
19.38,2016-03-11 10:05:27,19.38,19.38,19.38,1000
19.38,2016-03-11 10:05:30,19.38,19.38,19.38,12200
19.35,2016-03-11 10:05:33,19.35,19.35,19.35,1200
19.32,2016-03-11 10:05:36,19.32,19.32,19.32,2600
19.36,2016-03-11 10:05:39,19.36,19.36,19.36,11300
19.32,2016-03-11 10:05:42,19.32,19.32,19.32,1500
19.35,2016-03-11 10:05:45,19.35,19.35,19.35,2000
19.31,2016-03-11 10:05:48,19.31,19.31,19.31,12500
19.31,2016-03-11 10:05:51,19.31,19.31,19.31,2600
19.32,2016-03-11 10:05:55,19.32,19.32,19.32,6068
19.32,2016-03-11 10:05:57,19.32,19.32,19.32,21000
19.34,2016-03-11 10:06:00,19.34,19.34,19.34,1500
19.32,2016-03-11 10:06:03,19.32,19.32,19.32,700
19.32,2016-03-11 10:06:06,19.32,19.32,19.32,2400
19.33,2016-03-11 10:06:09,19.33,19.33,19.33,1700
19.33,2016-03-11 10:06:12,19.33,19.33,19.33,1300
19.33,2016-03-11 10:06:15,19.33,19.33,19.33,4000
19.33,2016-03-11 10:06:18,19.33,19.33,19.33,3400
19.35,2016-03-11 10:06:21,19.35,19.35,19.35,45900
19.34,2016-03-11 10:06:24,19.34,19.34,19.34,10100
19.36,2016-03-11 10:06:27,19.36,19.36,19.36,10200
19.33,2016-03-11 10:06:30,19.33,19.33,19.33,3400
19.36,2016-03-11 10:06:33,19.36,19.36,19.36,2800
19.34,2016-03-11 10:06:36,19.34,19.34,19.34,400
19.33,2016-03-11 10:06:39,19.33,19.33,19.33,3600
19.35,2016-03-11 10:06:42,19.35,19.35,19.35,12900
19.35,2016-03-11 10:06:45,19.35,19.35,19.35,0
19.36,2016-03-11 10:06:48,19.36,19.36,19.36,20000
19.33,2016-03-11 10:06:51,19.33,19.33,19.33,9200
19.35,2016-03-11 10:06:54,19.35,19.35,19.35,2900
19.32,2016-03-11 10:06:57,19.32,19.32,19.32,1000
19.34,2016-03-11 10:07:00,19.34,19.34,19.34,100
19.32,2016-03-11 10:07:03,19.32,19.32,19.32,3400
19.32,2016-03-11 10:07:06,19.32,19.32,19.32,12300
19.32,2016-03-11 10:07:09,19.32,19.32,19.32,500
19.32,2016-03-11 10:07:12,19.32,19.32,19.32,15500
19.32,2016-03-11 10:07:15,19.32,19.32,19.32,2600
19.32,2016-03-11 10:07:18,19.32,19.32,19.32,7600
19.32,2016-03-11 10:07:21,19.32,19.32,19.32,14632
19.32,2016-03-11 10:07:24,19.32,19.32,19.32,100
19.32,2016-03-11 10:07:27,19.32,19.32,19.32,4100
19.32,2016-03-11 10:07:30,19.32,19.32,19.32,0
19.32,2016-03-11 10:07:33,19.32,19.32,19.32,0
19.31,2016-03-11 10:07:36,19.31,19.31,19.31,10800
19.32,2016-03-11 10:07:39,19.32,19.32,19.32,6200
19.31,2016-03-11 10:07:42,19.31,19.31,19.31,500
19.31,2016-03-11 10:07:45,19.31,19.31,19.31,9800
19.32,2016-03-11 10:07:48,19.32,19.32,19.32,17200
19.3,2016-03-11 10:07:51,19.3,19.3,19.3,2900
19.3,2016-03-11 10:07:54,19.3,19.3,19.3,12500
19.3,2016-03-11 10:07:57,19.3,19.3,19.3,13100
19.3,2016-03-11 10:08:00,19.3,19.3,19.3,12900
19.31,2016-03-11 10:08:03,19.31,19.31,19.31,2000
19.31,2016-03-11 10:08:06,19.31,19.31,19.31,1600
19.3,2016-03-11 10:08:09,19.3,19.3,19.3,9100
19.3,2016-03-11 10:08:12,19.3,19.3,19.3,3100
19.31,2016-03-11 10:08:15,19.31,19.31,19.31,500
19.3,2016-03-11 10:08:18,19.3,19.3,19.3,300
19.31,2016-03-11 10:08:21,19.31,19.31,19.31,500
19.32,2016-03-11 10:08:24,19.32,19.32,19.32,23700
19.31,2016-03-11 10:08:27,19.31,19.31,19.31,2700
