Close,Date Time,High,Low,Open,Volume
15.64,2016-04-26 09:36:18,15.64,15.64,15.64,7800
15.66,2016-04-26 09:36:22,15.66,15.66,15.66,700
15.66,2016-04-26 09:36:24,15.66,15.66,15.66,0
15.64,2016-04-26 09:36:27,15.64,15.64,15.64,7500
15.64,2016-04-26 09:36:30,15.64,15.64,15.64,3700
15.64,2016-04-26 09:36:33,15.64,15.64,15.64,2000
15.64,2016-04-26 09:36:36,15.64,15.64,15.64,100
15.62,2016-04-26 09:36:40,15.62,15.62,15.62,6500
15.64,2016-04-26 09:36:43,15.64,15.64,15.64,12200
15.62,2016-04-26 09:36:45,15.62,15.62,15.62,8500
15.62,2016-04-26 09:36:48,15.62,15.62,15.62,2200
15.62,2016-04-26 09:36:51,15.62,15.62,15.62,0
15.63,2016-04-26 09:36:55,15.63,15.63,15.63,3700
15.63,2016-04-26 09:36:57,15.63,15.63,15.63,0
15.62,2016-04-26 09:37:01,15.62,15.62,15.62,18800
15.62,2016-04-26 09:37:03,15.62,15.62,15.62,1100
15.62,2016-04-26 09:37:07,15.62,15.62,15.62,1000
15.62,2016-04-26 09:37:10,15.62,15.62,15.62,0
15.62,2016-04-26 09:37:13,15.62,15.62,15.62,8500
15.62,2016-04-26 09:37:15,15.62,15.62,15.62,900
15.62,2016-04-26 09:37:18,15.62,15.62,15.62,100
15.61,2016-04-26 09:37:22,15.61,15.61,15.61,1500
15.62,2016-04-26 09:37:24,15.62,15.62,15.62,25600
15.6,2016-04-26 09:37:28,15.6,15.6,15.6,2200
15.61,2016-04-26 09:37:31,15.61,15.61,15.61,6200
15.62,2016-04-26 09:37:33,15.62,15.62,15.62,4900
15.6,2016-04-26 09:37:36,15.6,15.6,15.6,200
15.6,2016-04-26 09:37:39,15.6,15.6,15.6,0
15.61,2016-04-26 09:37:42,15.61,15.61,15.61,1200
15.6,2016-04-26 09:37:45,15.6,15.6,15.6,1000
15.6,2016-04-26 09:37:49,15.6,15.6,15.6,6500
15.6,2016-04-26 09:37:51,15.6,15.6,15.6,2500
15.58,2016-04-26 09:37:54,15.58,15.58,15.58,1000
15.6,2016-04-26 09:37:56,15.6,15.6,15.6,6400
15.6,2016-04-26 09:38:00,15.6,15.6,15.6,700
15.59,2016-04-26 09:38:04,15.59,15.59,15.59,300
15.59,2016-04-26 09:38:05,15.59,15.59,15.59,100
15.6,2016-04-26 09:38:10,15.6,15.6,15.6,8000
15.6,2016-04-26 09:38:11,15.6,15.6,15.6,0
15.6,2016-04-26 09:38:15,15.6,15.6,15.6,0
15.6,2016-04-26 09:38:19,15.6,15.6,15.6,2900
15.6,2016-04-26 09:38:22,15.6,15.6,15.6,1000
15.6,2016-04-26 09:38:25,15.6,15.6,15.6,0
15.59,2016-04-26 09:38:27,15.59,15.59,15.59,20600
15.61,2016-04-26 09:38:30,15.61,15.61,15.61,12900
15.61,2016-04-26 09:38:32,15.61,15.61,15.61,200
15.6,2016-04-26 09:38:36,15.6,15.6,15.6,1000
15.6,2016-04-26 09:38:39,15.6,15.6,15.6,8200
15.62,2016-04-26 09:38:42,15.62,15.62,15.62,1400
15.6,2016-04-26 09:38:45,15.6,15.6,15.6,1500
15.61,2016-04-26 09:38:48,15.61,15.61,15.61,200
15.62,2016-04-26 09:38:51,15.62,15.62,15.62,5500
15.6,2016-04-26 09:38:55,15.6,15.6,15.6,6900
15.6,2016-04-26 09:38:57,15.6,15.6,15.6,0
15.61,2016-04-26 09:39:01,15.61,15.61,15.61,300
15.61,2016-04-26 09:39:03,15.61,15.61,15.61,0
15.61,2016-04-26 09:39:07,15.61,15.61,15.61,1900
15.61,2016-04-26 09:39:10,15.61,15.61,15.61,2000
15.61,2016-04-26 09:39:12,15.61,15.61,15.61,5200
15.61,2016-04-26 09:39:16,15.61,15.61,15.61,6700
15.61,2016-04-26 09:39:18,15.61,15.61,15.61,11700
15.61,2016-04-26 09:39:21,15.61,15.61,15.61,1100
15.61,2016-04-26 09:39:24,15.61,15.61,15.61,0
15.61,2016-04-26 09:39:27,15.61,15.61,15.61,7100
15.61,2016-04-26 09:39:30,15.61,15.61,15.61,2500
15.61,2016-04-26 09:39:32,15.61,15.61,15.61,600
15.61,2016-04-26 09:39:35,15.61,15.61,15.61,1500
15.61,2016-04-26 09:39:39,15.61,15.61,15.61,1600
15.6,2016-04-26 09:39:42,15.6,15.6,15.6,3100
15.61,2016-04-26 09:39:45,15.61,15.61,15.61,20000
15.61,2016-04-26 09:39:48,15.61,15.61,15.61,38100
15.61,2016-04-26 09:39:52,15.61,15.61,15.61,23784
15.61,2016-04-26 09:39:54,15.61,15.61,15.61,3600
15.62,2016-04-26 09:39:57,15.62,15.62,15.62,18900
15.64,2016-04-26 09:40:00,15.64,15.64,15.64,400
15.64,2016-04-26 09:40:03,15.64,15.64,15.64,0
15.62,2016-04-26 09:40:06,15.62,15.62,15.62,2000
15.62,2016-04-26 09:40:10,15.62,15.62,15.62,0
15.64,2016-04-26 09:40:13,15.64,15.64,15.64,4000
15.64,2016-04-26 09:40:15,15.64,15.64,15.64,2300
15.65,2016-04-26 09:40:18,15.65,15.65,15.65,1100
15.64,2016-04-26 09:40:21,15.64,15.64,15.64,6300
15.65,2016-04-26 09:40:24,15.65,15.65,15.65,2700
15.65,2016-04-26 09:40:27,15.65,15.65,15.65,900
15.64,2016-04-26 09:40:31,15.64,15.64,15.64,11200
15.64,2016-04-26 09:40:32,15.64,15.64,15.64,0
15.65,2016-04-26 09:40:36,15.65,15.65,15.65,8500
15.65,2016-04-26 09:40:38,15.65,15.65,15.65,2500
15.65,2016-04-26 09:40:42,15.65,15.65,15.65,3500
15.65,2016-04-26 09:40:45,15.65,15.65,15.65,3300
15.65,2016-04-26 09:40:48,15.65,15.65,15.65,11800
15.64,2016-04-26 09:40:52,15.64,15.64,15.64,22200
15.64,2016-04-26 09:40:55,15.64,15.64,15.64,800
15.65,2016-04-26 09:40:57,15.65,15.65,15.65,14100
15.64,2016-04-26 09:41:01,15.64,15.64,15.64,2300
15.65,2016-04-26 09:41:03,15.65,15.65,15.65,53900
15.64,2016-04-26 09:41:06,15.64,15.64,15.64,3200
15.65,2016-04-26 09:41:09,15.65,15.65,15.65,200
15.63,2016-04-26 09:41:13,15.63,15.63,15.63,1500
15.63,2016-04-26 09:41:16,15.63,15.63,15.63,0
15.63,2016-04-26 09:41:18,15.63,15.63,15.63,0
15.63,2016-04-26 09:41:22,15.63,15.63,15.63,3800
15.63,2016-04-26 09:41:24,15.63,15.63,15.63,14500
15.63,2016-04-26 09:41:28,15.63,15.63,15.63,8300
15.63,2016-04-26 09:41:30,15.63,15.63,15.63,2700
15.63,2016-04-26 09:41:33,15.63,15.63,15.63,100
15.62,2016-04-26 09:41:35,15.62,15.62,15.62,3884
15.62,2016-04-26 09:41:39,15.62,15.62,15.62,5600
15.62,2016-04-26 09:41:42,15.62,15.62,15.62,1000
15.63,2016-04-26 09:41:44,15.63,15.63,15.63,300
15.62,2016-04-26 09:41:48,15.62,15.62,15.62,600
15.63,2016-04-26 09:41:52,15.63,15.63,15.63,2000
15.62,2016-04-26 09:41:55,15.62,15.62,15.62,2400
15.62,2016-04-26 09:41:57,15.62,15.62,15.62,2200
15.62,2016-04-26 09:42:01,15.62,15.62,15.62,3500
15.63,2016-04-26 09:42:03,15.63,15.63,15.63,3700
15.62,2016-04-26 09:42:06,15.62,15.62,15.62,600
15.62,2016-04-26 09:42:09,15.62,15.62,15.62,3000
15.62,2016-04-26 09:42:11,15.62,15.62,15.62,2000
15.62,2016-04-26 09:42:15,15.62,15.62,15.62,900
15.62,2016-04-26 09:42:18,15.62,15.62,15.62,16400
15.62,2016-04-26 09:42:22,15.62,15.62,15.62,900
15.62,2016-04-26 09:42:23,15.62,15.62,15.62,2516
15.62,2016-04-26 09:42:27,15.62,15.62,15.62,0
15.61,2016-04-26 09:42:29,15.61,15.61,15.61,3200
15.62,2016-04-26 09:42:34,15.62,15.62,15.62,500
15.62,2016-04-26 09:42:35,15.62,15.62,15.62,800
15.62,2016-04-26 09:42:39,15.62,15.62,15.62,800
15.62,2016-04-26 09:42:43,15.62,15.62,15.62,600
15.62,2016-04-26 09:42:45,15.62,15.62,15.62,1100
15.62,2016-04-26 09:42:49,15.62,15.62,15.62,2100
15.62,2016-04-26 09:42:51,15.62,15.62,15.62,300
15.61,2016-04-26 09:42:54,15.61,15.61,15.61,200
15.61,2016-04-26 09:42:57,15.61,15.61,15.61,800
15.62,2016-04-26 09:42:59,15.62,15.62,15.62,7200
15.62,2016-04-26 09:43:03,15.62,15.62,15.62,0
15.61,2016-04-26 09:43:06,15.61,15.61,15.61,600
15.61,2016-04-26 09:43:09,15.61,15.61,15.61,1200
15.61,2016-04-26 09:43:12,15.61,15.61,15.61,0
15.62,2016-04-26 09:43:15,15.62,15.62,15.62,6500
15.63,2016-04-26 09:43:19,15.63,15.63,15.63,1684
15.63,2016-04-26 09:43:21,15.63,15.63,15.63,0
15.62,2016-04-26 09:43:24,15.62,15.62,15.62,900
15.62,2016-04-26 09:43:28,15.62,15.62,15.62,1100
15.62,2016-04-26 09:43:30,15.62,15.62,15.62,1316
15.62,2016-04-26 09:43:33,15.62,15.62,15.62,0
15.62,2016-04-26 09:43:35,15.62,15.62,15.62,0
15.62,2016-04-26 09:43:38,15.62,15.62,15.62,0
15.61,2016-04-26 09:43:42,15.61,15.61,15.61,2900
15.62,2016-04-26 09:43:45,15.62,15.62,15.62,1600
15.61,2016-04-26 09:43:48,15.61,15.61,15.61,2700
15.61,2016-04-26 09:43:50,15.61,15.61,15.61,0
15.62,2016-04-26 09:43:53,15.62,15.62,15.62,600
15.61,2016-04-26 09:43:57,15.61,15.61,15.61,400
15.61,2016-04-26 09:44:00,15.61,15.61,15.61,1000
15.61,2016-04-26 09:44:02,15.61,15.61,15.61,2100
15.61,2016-04-26 09:44:05,15.61,15.61,15.61,2000
15.61,2016-04-26 09:44:08,15.61,15.61,15.61,6900
15.61,2016-04-26 09:44:12,15.61,15.61,15.61,0
15.6,2016-04-26 09:44:16,15.6,15.6,15.6,3000
15.61,2016-04-26 09:44:17,15.61,15.61,15.61,4500
15.61,2016-04-26 09:44:22,15.61,15.61,15.61,100
15.61,2016-04-26 09:44:24,15.61,15.61,15.61,200
15.6,2016-04-26 09:44:27,15.6,15.6,15.6,23900
15.6,2016-04-26 09:44:31,15.6,15.6,15.6,200
15.6,2016-04-26 09:44:32,15.6,15.6,15.6,0
15.6,2016-04-26 09:44:36,15.6,15.6,15.6,1300
15.59,2016-04-26 09:44:39,15.59,15.59,15.59,2600
15.59,2016-04-26 09:44:42,15.59,15.59,15.59,5000
15.59,2016-04-26 09:44:44,15.59,15.59,15.59,0
15.59,2016-04-26 09:44:48,15.59,15.59,15.59,2000
15.59,2016-04-26 09:44:51,15.59,15.59,15.59,100
15.59,2016-04-26 09:44:54,15.59,15.59,15.59,2300
15.6,2016-04-26 09:44:58,15.6,15.6,15.6,10100
15.6,2016-04-26 09:45:01,15.6,15.6,15.6,0
15.59,2016-04-26 09:45:03,15.59,15.59,15.59,200
15.59,2016-04-26 09:45:08,15.59,15.59,15.59,0
15.59,2016-04-26 09:45:12,15.59,15.59,15.59,0
15.6,2016-04-26 09:45:15,15.6,15.6,15.6,3000
15.6,2016-04-26 09:45:19,15.6,15.6,15.6,6000
15.6,2016-04-26 09:45:21,15.6,15.6,15.6,600
15.6,2016-04-26 09:45:23,15.6,15.6,15.6,0
15.6,2016-04-26 09:45:27,15.6,15.6,15.6,900
15.6,2016-04-26 09:45:30,15.6,15.6,15.6,200
15.61,2016-04-26 09:45:33,15.61,15.61,15.61,7200
15.6,2016-04-26 09:45:35,15.6,15.6,15.6,2100
15.61,2016-04-26 09:45:40,15.61,15.61,15.61,7200
15.61,2016-04-26 09:45:42,15.61,15.61,15.61,600
15.6,2016-04-26 09:45:45,15.6,15.6,15.6,1000
15.61,2016-04-26 09:45:47,15.61,15.61,15.61,2700
15.62,2016-04-26 09:45:52,15.62,15.62,15.62,6600
15.62,2016-04-26 09:45:55,15.62,15.62,15.62,1200
15.64,2016-04-26 09:45:57,15.64,15.64,15.64,10500
15.64,2016-04-26 09:46:01,15.64,15.64,15.64,9600
15.65,2016-04-26 09:46:03,15.65,15.65,15.65,2600
15.65,2016-04-26 09:46:07,15.65,15.65,15.65,2600
15.65,2016-04-26 09:46:09,15.65,15.65,15.65,4700
15.65,2016-04-26 09:46:12,15.65,15.65,15.65,2600
15.65,2016-04-26 09:46:15,15.65,15.65,15.65,1700
15.64,2016-04-26 09:46:19,15.64,15.64,15.64,1700
15.66,2016-04-26 09:46:21,15.66,15.66,15.66,15100
15.65,2016-04-26 09:46:24,15.65,15.65,15.65,2000
15.65,2016-04-26 09:46:27,15.65,15.65,15.65,6200
15.64,2016-04-26 09:46:31,15.64,15.64,15.64,1200
15.64,2016-04-26 09:46:32,15.64,15.64,15.64,700
15.64,2016-04-26 09:46:36,15.64,15.64,15.64,0
15.64,2016-04-26 09:46:38,15.64,15.64,15.64,1300
15.64,2016-04-26 09:46:42,15.64,15.64,15.64,0
15.64,2016-04-26 09:46:45,15.64,15.64,15.64,1200
15.64,2016-04-26 09:46:48,15.64,15.64,15.64,1500
15.61,2016-04-26 09:46:51,15.61,15.61,15.61,5900
15.63,2016-04-26 09:46:54,15.63,15.63,15.63,200
15.63,2016-04-26 09:46:57,15.63,15.63,15.63,12800
15.63,2016-04-26 09:47:01,15.63,15.63,15.63,10100
15.61,2016-04-26 09:47:03,15.61,15.61,15.61,600
15.62,2016-04-26 09:47:05,15.62,15.62,15.62,900
15.62,2016-04-26 09:47:08,15.62,15.62,15.62,2800
15.61,2016-04-26 09:47:12,15.61,15.61,15.61,20500
15.61,2016-04-26 09:47:15,15.61,15.61,15.61,7500
15.61,2016-04-26 09:47:19,15.61,15.61,15.61,2400
15.61,2016-04-26 09:47:21,15.61,15.61,15.61,2600
15.62,2016-04-26 09:47:24,15.62,15.62,15.62,10800
15.61,2016-04-26 09:47:27,15.61,15.61,15.61,700
15.61,2016-04-26 09:47:31,15.61,15.61,15.61,7600
15.61,2016-04-26 09:47:33,15.61,15.61,15.61,0
15.61,2016-04-26 09:47:36,15.61,15.61,15.61,6400
15.61,2016-04-26 09:47:40,15.61,15.61,15.61,1400
15.61,2016-04-26 09:47:41,15.61,15.61,15.61,3300
15.6,2016-04-26 09:47:46,15.6,15.6,15.6,2800
15.61,2016-04-26 09:47:48,15.61,15.61,15.61,7900
15.61,2016-04-26 09:47:50,15.61,15.61,15.61,1200
15.61,2016-04-26 09:47:52,15.61,15.61,15.61,100
15.61,2016-04-26 09:47:56,15.61,15.61,15.61,1600
15.61,2016-04-26 09:48:00,15.61,15.61,15.61,200
15.61,2016-04-26 09:48:02,15.61,15.61,15.61,200
15.6,2016-04-26 09:48:05,15.6,15.6,15.6,2000
15.6,2016-04-26 09:48:10,15.6,15.6,15.6,1700
15.61,2016-04-26 09:48:15,15.61,15.61,15.61,300
15.61,2016-04-26 09:48:16,15.61,15.61,15.61,0
15.61,2016-04-26 09:48:21,15.61,15.61,15.61,1500
15.6,2016-04-26 09:48:23,15.6,15.6,15.6,1000
15.6,2016-04-26 09:48:27,15.6,15.6,15.6,4200
15.6,2016-04-26 09:48:29,15.6,15.6,15.6,2400
15.6,2016-04-26 09:48:34,15.6,15.6,15.6,2400
15.59,2016-04-26 09:48:36,15.59,15.59,15.59,10200
15.59,2016-04-26 09:48:40,15.59,15.59,15.59,0
15.59,2016-04-26 09:48:42,15.59,15.59,15.59,0
15.59,2016-04-26 09:48:45,15.59,15.59,15.59,500
15.6,2016-04-26 09:48:48,15.6,15.6,15.6,600
15.59,2016-04-26 09:48:52,15.59,15.59,15.59,2100
15.59,2016-04-26 09:48:54,15.59,15.59,15.59,0
15.59,2016-04-26 09:48:56,15.59,15.59,15.59,0
15.57,2016-04-26 09:49:00,15.57,15.57,15.57,14500
15.57,2016-04-26 09:49:03,15.57,15.57,15.57,0
15.58,2016-04-26 09:49:05,15.58,15.58,15.58,500
15.57,2016-04-26 09:49:09,15.57,15.57,15.57,2200
15.57,2016-04-26 09:49:12,15.57,15.57,15.57,0
15.57,2016-04-26 09:49:16,15.57,15.57,15.57,2400
15.58,2016-04-26 09:49:18,15.58,15.58,15.58,400
15.57,2016-04-26 09:49:21,15.57,15.57,15.57,700
15.58,2016-04-26 09:49:24,15.58,15.58,15.58,3000
15.56,2016-04-26 09:49:30,15.56,15.56,15.56,4000
15.59,2016-04-26 09:49:32,15.59,15.59,15.59,9100
15.57,2016-04-26 09:49:36,15.57,15.57,15.57,10100
15.57,2016-04-26 09:49:37,15.57,15.57,15.57,0
15.57,2016-04-26 09:49:40,15.57,15.57,15.57,0
15.58,2016-04-26 09:49:46,15.58,15.58,15.58,1200
15.57,2016-04-26 09:49:51,15.57,15.57,15.57,7300
15.59,2016-04-26 09:49:54,15.59,15.59,15.59,1400
15.59,2016-04-26 09:49:57,15.59,15.59,15.59,600
15.58,2016-04-26 09:50:01,15.58,15.58,15.58,20300
15.57,2016-04-26 09:50:02,15.57,15.57,15.57,5000
15.58,2016-04-26 09:50:05,15.58,15.58,15.58,700
15.58,2016-04-26 09:50:09,15.58,15.58,15.58,300
15.58,2016-04-26 09:50:12,15.58,15.58,15.58,0
15.58,2016-04-26 09:50:15,15.58,15.58,15.58,3700
15.57,2016-04-26 09:50:16,15.57,15.57,15.57,2300
15.57,2016-04-26 09:50:19,15.57,15.57,15.57,0
15.57,2016-04-26 09:50:24,15.57,15.57,15.57,3100
15.58,2016-04-26 09:50:27,15.58,15.58,15.58,5400
15.58,2016-04-26 09:50:30,15.58,15.58,15.58,8200
15.58,2016-04-26 09:50:31,15.58,15.58,15.58,1600
15.58,2016-04-26 09:50:35,15.58,15.58,15.58,1400
15.57,2016-04-26 09:50:38,15.57,15.57,15.57,1000
15.57,2016-04-26 09:50:42,15.57,15.57,15.57,0
15.57,2016-04-26 09:50:44,15.57,15.57,15.57,0
15.58,2016-04-26 09:50:48,15.58,15.58,15.58,400
15.59,2016-04-26 09:50:51,15.59,15.59,15.59,6400
15.57,2016-04-26 09:50:54,15.57,15.57,15.57,400
15.6,2016-04-26 09:50:56,15.6,15.6,15.6,2200
15.6,2016-04-26 09:50:59,15.6,15.6,15.6,0
15.58,2016-04-26 09:51:01,15.58,15.58,15.58,1400
15.58,2016-04-26 09:51:07,15.58,15.58,15.58,600
15.58,2016-04-26 09:51:08,15.58,15.58,15.58,1000
15.58,2016-04-26 09:51:11,15.58,15.58,15.58,0
15.58,2016-04-26 09:51:15,15.58,15.58,15.58,300
15.58,2016-04-26 09:51:18,15.58,15.58,15.58,100
15.58,2016-04-26 09:51:22,15.58,15.58,15.58,2200
15.58,2016-04-26 09:51:25,15.58,15.58,15.58,900
15.58,2016-04-26 09:51:27,15.58,15.58,15.58,5100
15.58,2016-04-26 09:51:30,15.58,15.58,15.58,0
15.58,2016-04-26 09:51:33,15.58,15.58,15.58,100
15.58,2016-04-26 09:51:35,15.58,15.58,15.58,0
15.58,2016-04-26 09:51:40,15.58,15.58,15.58,0
15.58,2016-04-26 09:51:41,15.58,15.58,15.58,0
15.57,2016-04-26 09:51:45,15.57,15.57,15.57,1500
15.57,2016-04-26 09:51:48,15.57,15.57,15.57,0
15.56,2016-04-26 09:51:51,15.56,15.56,15.56,6600
15.58,2016-04-26 09:51:54,15.58,15.58,15.58,4300
15.58,2016-04-26 09:51:56,15.58,15.58,15.58,1300
15.58,2016-04-26 09:51:57,15.58,15.58,15.58,1100
