Close,Date Time,High,Low,Open,Volume
28.38,2016-04-27 09:37:56,28.38,28.38,28.38,55500
28.37,2016-04-27 09:37:59,28.37,28.37,28.37,41800
28.39,2016-04-27 09:38:02,28.39,28.39,28.39,8600
28.38,2016-04-27 09:38:05,28.38,28.38,28.38,500
28.38,2016-04-27 09:38:08,28.38,28.38,28.38,5100
28.39,2016-04-27 09:38:11,28.39,28.39,28.39,13300
28.3,2016-04-27 09:38:14,28.3,28.3,28.3,2700
28.35,2016-04-27 09:38:17,28.35,28.35,28.35,1200
28.36,2016-04-27 09:38:20,28.36,28.36,28.36,2500
28.33,2016-04-27 09:38:23,28.33,28.33,28.33,3000
28.33,2016-04-27 09:38:26,28.33,28.33,28.33,1000
28.4,2016-04-27 09:38:29,28.4,28.4,28.4,55600
28.4,2016-04-27 09:38:32,28.4,28.4,28.4,8100
28.4,2016-04-27 09:38:35,28.4,28.4,28.4,2700
28.4,2016-04-27 09:38:38,28.4,28.4,28.4,6600
28.4,2016-04-27 09:38:41,28.4,28.4,28.4,4800
28.4,2016-04-27 09:38:44,28.4,28.4,28.4,15800
28.4,2016-04-27 09:38:47,28.4,28.4,28.4,4100
28.32,2016-04-27 09:38:50,28.32,28.32,28.32,5900
28.37,2016-04-27 09:38:53,28.37,28.37,28.37,1600
28.33,2016-04-27 09:38:56,28.33,28.33,28.33,1400
28.36,2016-04-27 09:38:59,28.36,28.36,28.36,3600
28.32,2016-04-27 09:39:02,28.32,28.32,28.32,900
28.36,2016-04-27 09:39:05,28.36,28.36,28.36,700
28.34,2016-04-27 09:39:08,28.34,28.34,28.34,2100
28.36,2016-04-27 09:39:11,28.36,28.36,28.36,13400
28.36,2016-04-27 09:39:14,28.36,28.36,28.36,2700
28.34,2016-04-27 09:39:17,28.34,28.34,28.34,2300
28.33,2016-04-27 09:39:20,28.33,28.33,28.33,13400
28.34,2016-04-27 09:39:23,28.34,28.34,28.34,7000
28.34,2016-04-27 09:39:26,28.34,28.34,28.34,0
28.35,2016-04-27 09:39:29,28.35,28.35,28.35,4800
28.31,2016-04-27 09:39:32,28.31,28.31,28.31,5800
28.32,2016-04-27 09:39:35,28.32,28.32,28.32,1000
28.34,2016-04-27 09:39:38,28.34,28.34,28.34,3300
28.33,2016-04-27 09:39:41,28.33,28.33,28.33,1500
28.34,2016-04-27 09:39:44,28.34,28.34,28.34,5700
28.31,2016-04-27 09:39:47,28.31,28.31,28.31,13100
28.31,2016-04-27 09:39:50,28.31,28.31,28.31,2000
28.33,2016-04-27 09:39:53,28.33,28.33,28.33,100
28.34,2016-04-27 09:39:56,28.34,28.34,28.34,5000
28.34,2016-04-27 09:39:59,28.34,28.34,28.34,11800
28.35,2016-04-27 09:40:02,28.35,28.35,28.35,3100
28.31,2016-04-27 09:40:05,28.31,28.31,28.31,3300
28.32,2016-04-27 09:40:08,28.32,28.32,28.32,6800
28.32,2016-04-27 09:40:11,28.32,28.32,28.32,2200
28.32,2016-04-27 09:40:14,28.32,28.32,28.32,600
28.31,2016-04-27 09:40:17,28.31,28.31,28.31,4500
28.31,2016-04-27 09:40:20,28.31,28.31,28.31,8800
28.31,2016-04-27 09:40:23,28.31,28.31,28.31,100
28.32,2016-04-27 09:40:26,28.32,28.32,28.32,14500
28.31,2016-04-27 09:40:29,28.31,28.31,28.31,25200
28.31,2016-04-27 09:40:32,28.31,28.31,28.31,1200
28.3,2016-04-27 09:40:35,28.3,28.3,28.3,4300
28.31,2016-04-27 09:40:38,28.31,28.31,28.31,5900
28.32,2016-04-27 09:40:41,28.32,28.32,28.32,2700
28.32,2016-04-27 09:40:44,28.32,28.32,28.32,1600
28.32,2016-04-27 09:40:47,28.32,28.32,28.32,1300
28.33,2016-04-27 09:40:50,28.33,28.33,28.33,69600
28.31,2016-04-27 09:40:53,28.31,28.31,28.31,1800
28.32,2016-04-27 09:40:56,28.32,28.32,28.32,300
28.3,2016-04-27 09:40:59,28.3,28.3,28.3,2500
28.31,2016-04-27 09:41:02,28.31,28.31,28.31,500
28.31,2016-04-27 09:41:05,28.31,28.31,28.31,3700
28.32,2016-04-27 09:41:08,28.32,28.32,28.32,16600
28.32,2016-04-27 09:41:11,28.32,28.32,28.32,8300
28.31,2016-04-27 09:41:13,28.31,28.31,28.31,5500
28.3,2016-04-27 09:41:17,28.3,28.3,28.3,1100
28.3,2016-04-27 09:41:20,28.3,28.3,28.3,0
28.3,2016-04-27 09:41:23,28.3,28.3,28.3,1300
28.3,2016-04-27 09:41:26,28.3,28.3,28.3,300
28.3,2016-04-27 09:41:29,28.3,28.3,28.3,2400
28.3,2016-04-27 09:41:32,28.3,28.3,28.3,3700
28.3,2016-04-27 09:41:35,28.3,28.3,28.3,26300
28.3,2016-04-27 09:41:38,28.3,28.3,28.3,6200
28.3,2016-04-27 09:41:41,28.3,28.3,28.3,21700
28.3,2016-04-27 09:41:44,28.3,28.3,28.3,6300
28.3,2016-04-27 09:41:47,28.3,28.3,28.3,7713
28.3,2016-04-27 09:41:50,28.3,28.3,28.3,4000
28.29,2016-04-27 09:41:53,28.29,28.29,28.29,2300
28.3,2016-04-27 09:41:56,28.3,28.3,28.3,600
28.29,2016-04-27 09:41:59,28.29,28.29,28.29,9900
28.29,2016-04-27 09:42:02,28.29,28.29,28.29,500
28.29,2016-04-27 09:42:05,28.29,28.29,28.29,1700
28.29,2016-04-27 09:42:08,28.29,28.29,28.29,0
28.29,2016-04-27 09:42:11,28.29,28.29,28.29,100
28.29,2016-04-27 09:42:14,28.29,28.29,28.29,1300
28.28,2016-04-27 09:42:17,28.28,28.28,28.28,5400
28.28,2016-04-27 09:42:20,28.28,28.28,28.28,2000
28.28,2016-04-27 09:42:23,28.28,28.28,28.28,2400
28.28,2016-04-27 09:42:26,28.28,28.28,28.28,3100
28.28,2016-04-27 09:42:29,28.28,28.28,28.28,0
28.28,2016-04-27 09:42:32,28.28,28.28,28.28,2700
28.26,2016-04-27 09:42:35,28.26,28.26,28.26,1000
28.26,2016-04-27 09:42:38,28.26,28.26,28.26,1500
28.27,2016-04-27 09:42:41,28.27,28.27,28.27,1200
28.27,2016-04-27 09:42:44,28.27,28.27,28.27,4000
28.27,2016-04-27 09:42:47,28.27,28.27,28.27,400
28.26,2016-04-27 09:42:50,28.26,28.26,28.26,5800
28.26,2016-04-27 09:42:53,28.26,28.26,28.26,1000
28.26,2016-04-27 09:42:56,28.26,28.26,28.26,14100
28.25,2016-04-27 09:42:59,28.25,28.25,28.25,1900
28.25,2016-04-27 09:43:02,28.25,28.25,28.25,0
28.26,2016-04-27 09:43:05,28.26,28.26,28.26,1800
28.26,2016-04-27 09:43:08,28.26,28.26,28.26,1000
28.25,2016-04-27 09:43:11,28.25,28.25,28.25,5700
28.25,2016-04-27 09:43:14,28.25,28.25,28.25,6400
28.25,2016-04-27 09:43:17,28.25,28.25,28.25,400
28.25,2016-04-27 09:43:20,28.25,28.25,28.25,900
28.25,2016-04-27 09:43:23,28.25,28.25,28.25,400
28.25,2016-04-27 09:43:26,28.25,28.25,28.25,2000
28.25,2016-04-27 09:43:29,28.25,28.25,28.25,6200
28.22,2016-04-27 09:43:32,28.22,28.22,28.22,5200
28.25,2016-04-27 09:43:35,28.25,28.25,28.25,1500
28.22,2016-04-27 09:43:38,28.22,28.22,28.22,2900
28.22,2016-04-27 09:43:41,28.22,28.22,28.22,9100
28.23,2016-04-27 09:43:44,28.23,28.23,28.23,3100
28.23,2016-04-27 09:43:47,28.23,28.23,28.23,7100
28.23,2016-04-27 09:43:50,28.23,28.23,28.23,8300
28.23,2016-04-27 09:43:53,28.23,28.23,28.23,600
28.23,2016-04-27 09:43:56,28.23,28.23,28.23,5500
28.21,2016-04-27 09:43:59,28.21,28.21,28.21,13400
28.21,2016-04-27 09:44:02,28.21,28.21,28.21,3500
28.24,2016-04-27 09:44:05,28.24,28.24,28.24,1200
28.25,2016-04-27 09:44:08,28.25,28.25,28.25,1000
28.25,2016-04-27 09:44:11,28.25,28.25,28.25,3100
28.25,2016-04-27 09:44:14,28.25,28.25,28.25,300
28.25,2016-04-27 09:44:17,28.25,28.25,28.25,1600
28.25,2016-04-27 09:44:20,28.25,28.25,28.25,3300
28.26,2016-04-27 09:44:23,28.26,28.26,28.26,4700
28.26,2016-04-27 09:44:26,28.26,28.26,28.26,4800
28.25,2016-04-27 09:44:29,28.25,28.25,28.25,14800
28.27,2016-04-27 09:44:32,28.27,28.27,28.27,20300
28.25,2016-04-27 09:44:35,28.25,28.25,28.25,1200
28.25,2016-04-27 09:44:38,28.25,28.25,28.25,1500
28.27,2016-04-27 09:44:41,28.27,28.27,28.27,400
28.26,2016-04-27 09:44:44,28.26,28.26,28.26,3900
28.25,2016-04-27 09:44:47,28.25,28.25,28.25,1700
28.26,2016-04-27 09:44:50,28.26,28.26,28.26,1500
28.25,2016-04-27 09:44:53,28.25,28.25,28.25,2800
28.28,2016-04-27 09:44:56,28.28,28.28,28.28,21300
28.24,2016-04-27 09:44:59,28.24,28.24,28.24,4100
28.24,2016-04-27 09:45:02,28.24,28.24,28.24,400
28.25,2016-04-27 09:45:05,28.25,28.25,28.25,600
28.26,2016-04-27 09:45:08,28.26,28.26,28.26,3700
28.26,2016-04-27 09:45:11,28.26,28.26,28.26,8900
28.28,2016-04-27 09:45:14,28.28,28.28,28.28,100
28.29,2016-04-27 09:45:17,28.29,28.29,28.29,3418
28.29,2016-04-27 09:45:20,28.29,28.29,28.29,11100
28.29,2016-04-27 09:45:23,28.29,28.29,28.29,400
28.32,2016-04-27 09:45:26,28.32,28.32,28.32,5500
28.29,2016-04-27 09:45:29,28.29,28.29,28.29,1300
28.29,2016-04-27 09:45:32,28.29,28.29,28.29,6000
28.32,2016-04-27 09:45:35,28.32,28.32,28.32,6400
28.32,2016-04-27 09:45:38,28.32,28.32,28.32,2000
28.26,2016-04-27 09:45:41,28.26,28.26,28.26,13400
28.29,2016-04-27 09:45:44,28.29,28.29,28.29,2000
28.3,2016-04-27 09:45:47,28.3,28.3,28.3,3500
28.3,2016-04-27 09:45:50,28.3,28.3,28.3,0
28.28,2016-04-27 09:45:53,28.28,28.28,28.28,1700
28.25,2016-04-27 09:45:56,28.25,28.25,28.25,21482
28.25,2016-04-27 09:45:59,28.25,28.25,28.25,300
28.25,2016-04-27 09:46:02,28.25,28.25,28.25,5200
28.25,2016-04-27 09:46:05,28.25,28.25,28.25,2600
28.25,2016-04-27 09:46:08,28.25,28.25,28.25,2100
28.24,2016-04-27 09:46:11,28.24,28.24,28.24,2700
28.24,2016-04-27 09:46:14,28.24,28.24,28.24,1300
28.24,2016-04-27 09:46:17,28.24,28.24,28.24,8400
28.24,2016-04-27 09:46:20,28.24,28.24,28.24,13400
28.23,2016-04-27 09:46:23,28.23,28.23,28.23,2600
28.24,2016-04-27 09:46:26,28.24,28.24,28.24,6300
28.23,2016-04-27 09:46:29,28.23,28.23,28.23,4300
28.23,2016-04-27 09:46:32,28.23,28.23,28.23,12300
28.23,2016-04-27 09:46:35,28.23,28.23,28.23,1100
28.2,2016-04-27 09:46:38,28.2,28.2,28.2,15000
28.21,2016-04-27 09:46:41,28.21,28.21,28.21,100
28.2,2016-04-27 09:46:44,28.2,28.2,28.2,33100
28.2,2016-04-27 09:46:47,28.2,28.2,28.2,0
28.21,2016-04-27 09:46:50,28.21,28.21,28.21,7900
28.2,2016-04-27 09:46:53,28.2,28.2,28.2,22000
28.18,2016-04-27 09:46:56,28.18,28.18,28.18,1600
28.2,2016-04-27 09:46:59,28.2,28.2,28.2,13900
28.18,2016-04-27 09:47:02,28.18,28.18,28.18,1100
28.18,2016-04-27 09:47:05,28.18,28.18,28.18,1200
28.18,2016-04-27 09:47:08,28.18,28.18,28.18,7500
28.18,2016-04-27 09:47:11,28.18,28.18,28.18,4000
28.18,2016-04-27 09:47:14,28.18,28.18,28.18,400
28.18,2016-04-27 09:47:17,28.18,28.18,28.18,1900
28.18,2016-04-27 09:47:20,28.18,28.18,28.18,7400
28.17,2016-04-27 09:47:23,28.17,28.17,28.17,1000
28.16,2016-04-27 09:47:26,28.16,28.16,28.16,1200
28.16,2016-04-27 09:47:29,28.16,28.16,28.16,12700
28.16,2016-04-27 09:47:32,28.16,28.16,28.16,3400
28.16,2016-04-27 09:47:35,28.16,28.16,28.16,1800
28.13,2016-04-27 09:47:38,28.13,28.13,28.13,2000
28.13,2016-04-27 09:47:41,28.13,28.13,28.13,600
28.13,2016-04-27 09:47:44,28.13,28.13,28.13,7800
28.13,2016-04-27 09:47:47,28.13,28.13,28.13,2600
28.15,2016-04-27 09:47:50,28.15,28.15,28.15,2400
28.14,2016-04-27 09:47:53,28.14,28.14,28.14,500
28.13,2016-04-27 09:47:56,28.13,28.13,28.13,1200
28.15,2016-04-27 09:47:59,28.15,28.15,28.15,12200
28.15,2016-04-27 09:48:02,28.15,28.15,28.15,5400
28.15,2016-04-27 09:48:05,28.15,28.15,28.15,3800
28.15,2016-04-27 09:48:08,28.15,28.15,28.15,6000
28.16,2016-04-27 09:48:11,28.16,28.16,28.16,25500
28.13,2016-04-27 09:48:14,28.13,28.13,28.13,51000
28.15,2016-04-27 09:48:17,28.15,28.15,28.15,4900
28.18,2016-04-27 09:48:20,28.18,28.18,28.18,19200
28.17,2016-04-27 09:48:23,28.17,28.17,28.17,100
28.17,2016-04-27 09:48:26,28.17,28.17,28.17,700
28.18,2016-04-27 09:48:29,28.18,28.18,28.18,4100
28.19,2016-04-27 09:48:32,28.19,28.19,28.19,4500
28.19,2016-04-27 09:48:35,28.19,28.19,28.19,200
28.19,2016-04-27 09:48:38,28.19,28.19,28.19,7200
28.2,2016-04-27 09:48:41,28.2,28.2,28.2,12700
28.19,2016-04-27 09:48:44,28.19,28.19,28.19,400
28.2,2016-04-27 09:48:47,28.2,28.2,28.2,300
28.2,2016-04-27 09:48:50,28.2,28.2,28.2,11200
28.19,2016-04-27 09:48:53,28.19,28.19,28.19,2200
28.17,2016-04-27 09:48:56,28.17,28.17,28.17,27100
28.17,2016-04-27 09:48:59,28.17,28.17,28.17,0
28.2,2016-04-27 09:49:02,28.2,28.2,28.2,5400
28.24,2016-04-27 09:49:05,28.24,28.24,28.24,25700
28.21,2016-04-27 09:49:08,28.21,28.21,28.21,800
28.2,2016-04-27 09:49:11,28.2,28.2,28.2,33500
28.25,2016-04-27 09:49:14,28.25,28.25,28.25,4600
28.2,2016-04-27 09:49:17,28.2,28.2,28.2,44600
28.2,2016-04-27 09:49:20,28.2,28.2,28.2,1300
28.2,2016-04-27 09:49:23,28.2,28.2,28.2,600
28.2,2016-04-27 09:49:26,28.2,28.2,28.2,3200
28.25,2016-04-27 09:49:29,28.25,28.25,28.25,45500
28.28,2016-04-27 09:49:32,28.28,28.28,28.28,66518
28.28,2016-04-27 09:49:35,28.28,28.28,28.28,4100
28.28,2016-04-27 09:49:38,28.28,28.28,28.28,3400
28.29,2016-04-27 09:49:41,28.29,28.29,28.29,300
28.28,2016-04-27 09:49:44,28.28,28.28,28.28,100
28.2,2016-04-27 09:49:47,28.2,28.2,28.2,2800
28.2,2016-04-27 09:49:50,28.2,28.2,28.2,0
28.24,2016-04-27 09:49:53,28.24,28.24,28.24,200
28.28,2016-04-27 09:49:56,28.28,28.28,28.28,1400
28.28,2016-04-27 09:49:59,28.28,28.28,28.28,0
28.24,2016-04-27 09:50:02,28.24,28.24,28.24,5500
28.25,2016-04-27 09:50:05,28.25,28.25,28.25,200
28.25,2016-04-27 09:50:08,28.25,28.25,28.25,0
28.21,2016-04-27 09:50:11,28.21,28.21,28.21,3200
28.21,2016-04-27 09:50:14,28.21,28.21,28.21,1300
28.21,2016-04-27 09:50:17,28.21,28.21,28.21,100
28.21,2016-04-27 09:50:20,28.21,28.21,28.21,1100
28.25,2016-04-27 09:50:23,28.25,28.25,28.25,102200
28.25,2016-04-27 09:50:26,28.25,28.25,28.25,1700
28.25,2016-04-27 09:50:29,28.25,28.25,28.25,1900
28.25,2016-04-27 09:50:32,28.25,28.25,28.25,200
28.25,2016-04-27 09:50:35,28.25,28.25,28.25,0
28.2,2016-04-27 09:50:38,28.2,28.2,28.2,20000
28.25,2016-04-27 09:50:41,28.25,28.25,28.25,2500
28.25,2016-04-27 09:50:44,28.25,28.25,28.25,13000
28.22,2016-04-27 09:50:47,28.22,28.22,28.22,2200
28.24,2016-04-27 09:50:50,28.24,28.24,28.24,6200
28.21,2016-04-27 09:50:53,28.21,28.21,28.21,37800
28.21,2016-04-27 09:50:56,28.21,28.21,28.21,0
28.21,2016-04-27 09:50:59,28.21,28.21,28.21,0
28.2,2016-04-27 09:51:02,28.2,28.2,28.2,22700
28.22,2016-04-27 09:51:05,28.22,28.22,28.22,2600
28.24,2016-04-27 09:51:08,28.24,28.24,28.24,2000
28.24,2016-04-27 09:51:11,28.24,28.24,28.24,2100
28.21,2016-04-27 09:51:14,28.21,28.21,28.21,200
28.21,2016-04-27 09:51:17,28.21,28.21,28.21,600
28.21,2016-04-27 09:51:20,28.21,28.21,28.21,600
28.21,2016-04-27 09:51:23,28.21,28.21,28.21,0
28.2,2016-04-27 09:51:26,28.2,28.2,28.2,2300
28.2,2016-04-27 09:51:29,28.2,28.2,28.2,8300
28.2,2016-04-27 09:51:32,28.2,28.2,28.2,1400
28.2,2016-04-27 09:51:35,28.2,28.2,28.2,2700
28.21,2016-04-27 09:51:38,28.21,28.21,28.21,3600
28.21,2016-04-27 09:51:41,28.21,28.21,28.21,0
28.21,2016-04-27 09:51:44,28.21,28.21,28.21,3000
28.21,2016-04-27 09:51:47,28.21,28.21,28.21,0
28.2,2016-04-27 09:51:50,28.2,28.2,28.2,2500
28.21,2016-04-27 09:51:53,28.21,28.21,28.21,500
28.2,2016-04-27 09:51:56,28.2,28.2,28.2,800
28.2,2016-04-27 09:51:59,28.2,28.2,28.2,100
28.21,2016-04-27 09:52:02,28.21,28.21,28.21,900
28.21,2016-04-27 09:52:05,28.21,28.21,28.21,800
28.2,2016-04-27 09:52:08,28.2,28.2,28.2,900
28.2,2016-04-27 09:52:11,28.2,28.2,28.2,100
28.2,2016-04-27 09:52:14,28.2,28.2,28.2,1100
28.21,2016-04-27 09:52:17,28.21,28.21,28.21,3200
28.22,2016-04-27 09:52:20,28.22,28.22,28.22,900
28.21,2016-04-27 09:52:23,28.21,28.21,28.21,4000
28.21,2016-04-27 09:52:26,28.21,28.21,28.21,4101
28.2,2016-04-27 09:52:29,28.2,28.2,28.2,1400
28.2,2016-04-27 09:52:32,28.2,28.2,28.2,400
28.21,2016-04-27 09:52:35,28.21,28.21,28.21,1100
28.21,2016-04-27 09:52:38,28.21,28.21,28.21,0
28.21,2016-04-27 09:52:41,28.21,28.21,28.21,2300
28.21,2016-04-27 09:52:44,28.21,28.21,28.21,0
28.21,2016-04-27 09:52:47,28.21,28.21,28.21,300
28.21,2016-04-27 09:52:50,28.21,28.21,28.21,3000
28.2,2016-04-27 09:52:53,28.2,28.2,28.2,5400
28.2,2016-04-27 09:52:56,28.2,28.2,28.2,1200
28.21,2016-04-27 09:52:59,28.21,28.21,28.21,7400
28.21,2016-04-27 09:53:02,28.21,28.21,28.21,300
28.21,2016-04-27 09:53:05,28.21,28.21,28.21,400
28.21,2016-04-27 09:53:08,28.21,28.21,28.21,500
28.22,2016-04-27 09:53:11,28.22,28.22,28.22,2500
28.21,2016-04-27 09:53:14,28.21,28.21,28.21,600
28.21,2016-04-27 09:53:17,28.21,28.21,28.21,3475
28.23,2016-04-27 09:53:20,28.23,28.23,28.23,19900
28.23,2016-04-27 09:53:23,28.23,28.23,28.23,100
28.23,2016-04-27 09:53:26,28.23,28.23,28.23,800
28.23,2016-04-27 09:53:29,28.23,28.23,28.23,100
28.23,2016-04-27 09:53:32,28.23,28.23,28.23,400
28.23,2016-04-27 09:53:35,28.23,28.23,28.23,5600
28.24,2016-04-27 09:53:38,28.24,28.24,28.24,1400
28.22,2016-04-27 09:53:41,28.22,28.22,28.22,5200
28.24,2016-04-27 09:53:44,28.24,28.24,28.24,500
28.2,2016-04-27 09:53:47,28.2,28.2,28.2,62324
28.2,2016-04-27 09:53:50,28.2,28.2,28.2,2100
28.2,2016-04-27 09:53:53,28.2,28.2,28.2,7100
28.2,2016-04-27 09:53:56,28.2,28.2,28.2,6900
28.2,2016-04-27 09:53:59,28.2,28.2,28.2,1300
28.2,2016-04-27 09:54:02,28.2,28.2,28.2,2400
28.2,2016-04-27 09:54:05,28.2,28.2,28.2,8100
28.2,2016-04-27 09:54:08,28.2,28.2,28.2,10676
28.2,2016-04-27 09:54:11,28.2,28.2,28.2,301
28.23,2016-04-27 09:54:14,28.23,28.23,28.23,200
28.2,2016-04-27 09:54:17,28.2,28.2,28.2,9800
28.21,2016-04-27 09:54:20,28.21,28.21,28.21,100
28.2,2016-04-27 09:54:23,28.2,28.2,28.2,6000
28.2,2016-04-27 09:54:26,28.2,28.2,28.2,0
28.23,2016-04-27 09:54:29,28.23,28.23,28.23,5500
28.23,2016-04-27 09:54:32,28.23,28.23,28.23,500
28.21,2016-04-27 09:54:35,28.21,28.21,28.21,5600
28.21,2016-04-27 09:54:38,28.21,28.21,28.21,200
28.2,2016-04-27 09:54:41,28.2,28.2,28.2,12200
28.2,2016-04-27 09:54:44,28.2,28.2,28.2,9000
28.2,2016-04-27 09:54:47,28.2,28.2,28.2,500
28.19,2016-04-27 09:54:50,28.19,28.19,28.19,3700
28.19,2016-04-27 09:54:53,28.19,28.19,28.19,11523
28.19,2016-04-27 09:54:56,28.19,28.19,28.19,4000
28.18,2016-04-27 09:54:59,28.18,28.18,28.18,3400
28.18,2016-04-27 09:55:02,28.18,28.18,28.18,500
28.18,2016-04-27 09:55:05,28.18,28.18,28.18,11800
28.18,2016-04-27 09:55:08,28.18,28.18,28.18,600
28.17,2016-04-27 09:55:11,28.17,28.17,28.17,900
28.17,2016-04-27 09:55:14,28.17,28.17,28.17,0
28.17,2016-04-27 09:55:17,28.17,28.17,28.17,400
28.17,2016-04-27 09:55:20,28.17,28.17,28.17,400
28.17,2016-04-27 09:55:23,28.17,28.17,28.17,0
28.16,2016-04-27 09:55:26,28.16,28.16,28.16,7400
28.15,2016-04-27 09:55:29,28.15,28.15,28.15,16500
28.15,2016-04-27 09:55:32,28.15,28.15,28.15,1700
28.15,2016-04-27 09:55:35,28.15,28.15,28.15,0
28.14,2016-04-27 09:55:38,28.14,28.14,28.14,500
28.15,2016-04-27 09:55:41,28.15,28.15,28.15,1000
28.14,2016-04-27 09:55:44,28.14,28.14,28.14,6300
28.13,2016-04-27 09:55:47,28.13,28.13,28.13,10893
28.14,2016-04-27 09:55:50,28.14,28.14,28.14,11000
28.14,2016-04-27 09:55:53,28.14,28.14,28.14,100
28.13,2016-04-27 09:55:56,28.13,28.13,28.13,1700
28.13,2016-04-27 09:55:59,28.13,28.13,28.13,1800
28.11,2016-04-27 09:56:02,28.11,28.11,28.11,8707
28.12,2016-04-27 09:56:05,28.12,28.12,28.12,1400
28.12,2016-04-27 09:56:08,28.12,28.12,28.12,900
28.12,2016-04-27 09:56:11,28.12,28.12,28.12,293
28.11,2016-04-27 09:56:14,28.11,28.11,28.11,4300
28.11,2016-04-27 09:56:17,28.11,28.11,28.11,1800
28.1,2016-04-27 09:56:20,28.1,28.1,28.1,18700
28.13,2016-04-27 09:56:23,28.13,28.13,28.13,1000
28.11,2016-04-27 09:56:26,28.11,28.11,28.11,3800
