Close,Date Time,High,Low,Open,Volume
29.41,2016-02-26 09:46:44,29.41,29.41,29.41,2800
29.41,2016-02-26 09:46:47,29.41,29.41,29.41,6200
29.37,2016-02-26 09:46:50,29.37,29.37,29.37,3700
29.3,2016-02-26 09:46:53,29.3,29.3,29.3,11900
29.3,2016-02-26 09:46:56,29.3,29.3,29.3,2900
29.38,2016-02-26 09:46:59,29.38,29.38,29.38,4600
29.21,2016-02-26 09:47:02,29.21,29.21,29.21,9200
29.21,2016-02-26 09:47:05,29.21,29.21,29.21,15100
29.21,2016-02-26 09:47:08,29.21,29.21,29.21,9900
29.18,2016-02-26 09:47:11,29.18,29.18,29.18,49700
29.18,2016-02-26 09:47:14,29.18,29.18,29.18,18700
29.15,2016-02-26 09:47:17,29.15,29.15,29.15,11000
29.1,2016-02-26 09:47:20,29.1,29.1,29.1,29400
29.17,2016-02-26 09:47:23,29.17,29.17,29.17,8800
29.13,2016-02-26 09:47:26,29.13,29.13,29.13,12500
29.17,2016-02-26 09:47:29,29.17,29.17,29.17,24600
29.13,2016-02-26 09:47:32,29.13,29.13,29.13,11100
29.13,2016-02-26 09:47:35,29.13,29.13,29.13,19200
29.1,2016-02-26 09:47:38,29.1,29.1,29.1,16200
29.13,2016-02-26 09:47:41,29.13,29.13,29.13,11700
29.13,2016-02-26 09:47:44,29.13,29.13,29.13,35100
29.13,2016-02-26 09:47:47,29.13,29.13,29.13,16500
29.1,2016-02-26 09:47:50,29.1,29.1,29.1,16200
29.13,2016-02-26 09:47:53,29.13,29.13,29.13,24900
29.12,2016-02-26 09:47:56,29.12,29.12,29.12,21900
29.07,2016-02-26 09:47:59,29.07,29.07,29.07,5700
29.1,2016-02-26 09:48:02,29.1,29.1,29.1,21300
29.12,2016-02-26 09:48:05,29.12,29.12,29.12,16500
29.1,2016-02-26 09:48:08,29.1,29.1,29.1,11700
29.13,2016-02-26 09:48:11,29.13,29.13,29.13,16800
29.1,2016-02-26 09:48:14,29.1,29.1,29.1,25100
29.11,2016-02-26 09:48:17,29.11,29.11,29.11,8200
29.13,2016-02-26 09:48:20,29.13,29.13,29.13,51050
29.17,2016-02-26 09:48:23,29.17,29.17,29.17,11200
29.17,2016-02-26 09:48:26,29.17,29.17,29.17,6400
29.19,2016-02-26 09:48:29,29.19,29.19,29.19,28000
29.17,2016-02-26 09:48:32,29.17,29.17,29.17,20400
29.18,2016-02-26 09:48:35,29.18,29.18,29.18,7000
29.21,2016-02-26 09:48:38,29.21,29.21,29.21,4300
29.21,2016-02-26 09:48:41,29.21,29.21,29.21,9200
29.26,2016-02-26 09:48:44,29.26,29.26,29.26,7900
29.26,2016-02-26 09:48:47,29.26,29.26,29.26,700
29.3,2016-02-26 09:48:50,29.3,29.3,29.3,900
29.27,2016-02-26 09:48:53,29.27,29.27,29.27,200
29.3,2016-02-26 09:48:56,29.3,29.3,29.3,4000
29.3,2016-02-26 09:48:59,29.3,29.3,29.3,21700
29.31,2016-02-26 09:49:02,29.31,29.31,29.31,2400
29.37,2016-02-26 09:49:05,29.37,29.37,29.37,4700
29.38,2016-02-26 09:49:08,29.38,29.38,29.38,900
29.4,2016-02-26 09:49:11,29.4,29.4,29.4,2700
29.4,2016-02-26 09:49:14,29.4,29.4,29.4,19800
29.37,2016-02-26 09:49:17,29.37,29.37,29.37,7800
29.4,2016-02-26 09:49:20,29.4,29.4,29.4,2000
29.4,2016-02-26 09:49:23,29.4,29.4,29.4,7000
29.5,2016-02-26 09:49:26,29.5,29.5,29.5,1700
29.52,2016-02-26 09:49:29,29.52,29.52,29.52,3200
29.52,2016-02-26 09:49:32,29.52,29.52,29.52,600
29.58,2016-02-26 09:49:35,29.58,29.58,29.58,5300
29.45,2016-02-26 09:49:38,29.45,29.45,29.45,29200
29.48,2016-02-26 09:49:41,29.48,29.48,29.48,9900
29.58,2016-02-26 09:49:44,29.58,29.58,29.58,2800
29.59,2016-02-26 09:49:47,29.59,29.59,29.59,6400
29.59,2016-02-26 09:49:50,29.59,29.59,29.59,1100
29.59,2016-02-26 09:49:53,29.59,29.59,29.59,3200
29.53,2016-02-26 09:49:56,29.53,29.53,29.53,6300
29.6,2016-02-26 09:49:59,29.6,29.6,29.6,3700
29.59,2016-02-26 09:50:02,29.59,29.59,29.59,8300
29.59,2016-02-26 09:50:05,29.59,29.59,29.59,7650
29.62,2016-02-26 09:50:08,29.62,29.62,29.62,14100
29.6,2016-02-26 09:50:11,29.6,29.6,29.6,3800
29.61,2016-02-26 09:50:14,29.61,29.61,29.61,1950
29.66,2016-02-26 09:50:17,29.66,29.66,29.66,800
29.61,2016-02-26 09:50:20,29.61,29.61,29.61,2300
29.62,2016-02-26 09:50:23,29.62,29.62,29.62,15600
29.64,2016-02-26 09:50:26,29.64,29.64,29.64,3200
29.6,2016-02-26 09:50:29,29.6,29.6,29.6,4000
29.65,2016-02-26 09:50:32,29.65,29.65,29.65,11400
29.66,2016-02-26 09:50:35,29.66,29.66,29.66,9600
29.65,2016-02-26 09:50:38,29.65,29.65,29.65,6800
29.68,2016-02-26 09:50:41,29.68,29.68,29.68,6600
29.65,2016-02-26 09:50:44,29.65,29.65,29.65,23500
29.62,2016-02-26 09:50:47,29.62,29.62,29.62,5600
29.68,2016-02-26 09:50:50,29.68,29.68,29.68,10800
29.69,2016-02-26 09:50:53,29.69,29.69,29.69,3700
29.72,2016-02-26 09:50:56,29.72,29.72,29.72,3000
29.72,2016-02-26 09:50:59,29.72,29.72,29.72,0
29.68,2016-02-26 09:51:02,29.68,29.68,29.68,10000
29.7,2016-02-26 09:51:05,29.7,29.7,29.7,900
29.73,2016-02-26 09:51:08,29.73,29.73,29.73,5100
29.73,2016-02-26 09:51:11,29.73,29.73,29.73,1700
29.68,2016-02-26 09:51:14,29.68,29.68,29.68,25350
29.7,2016-02-26 09:51:17,29.7,29.7,29.7,1900
29.71,2016-02-26 09:51:20,29.71,29.71,29.71,6100
29.62,2016-02-26 09:51:23,29.62,29.62,29.62,6250
29.62,2016-02-26 09:51:26,29.62,29.62,29.62,1600
29.65,2016-02-26 09:51:29,29.65,29.65,29.65,2900
29.6,2016-02-26 09:51:32,29.6,29.6,29.6,6500
29.6,2016-02-26 09:51:35,29.6,29.6,29.6,9300
29.6,2016-02-26 09:51:38,29.6,29.6,29.6,5500
29.6,2016-02-26 09:51:41,29.6,29.6,29.6,15500
29.58,2016-02-26 09:51:44,29.58,29.58,29.58,18400
29.52,2016-02-26 09:51:47,29.52,29.52,29.52,6200
29.58,2016-02-26 09:51:50,29.58,29.58,29.58,3600
29.58,2016-02-26 09:51:53,29.58,29.58,29.58,12100
29.5,2016-02-26 09:51:56,29.5,29.5,29.5,3800
29.58,2016-02-26 09:51:59,29.58,29.58,29.58,1100
29.5,2016-02-26 09:52:02,29.5,29.5,29.5,2600
29.52,2016-02-26 09:52:05,29.52,29.52,29.52,3000
29.52,2016-02-26 09:52:08,29.52,29.52,29.52,3000
29.5,2016-02-26 09:52:11,29.5,29.5,29.5,3600
29.5,2016-02-26 09:52:14,29.5,29.5,29.5,1200
29.45,2016-02-26 09:52:17,29.45,29.45,29.45,11700
29.45,2016-02-26 09:52:20,29.45,29.45,29.45,100
29.45,2016-02-26 09:52:23,29.45,29.45,29.45,400
29.42,2016-02-26 09:52:26,29.42,29.42,29.42,2000
29.42,2016-02-26 09:52:29,29.42,29.42,29.42,2900
29.41,2016-02-26 09:52:32,29.41,29.41,29.41,1100
29.41,2016-02-26 09:52:35,29.41,29.41,29.41,1700
29.4,2016-02-26 09:52:38,29.4,29.4,29.4,1700
29.42,2016-02-26 09:52:41,29.42,29.42,29.42,12500
29.4,2016-02-26 09:52:44,29.4,29.4,29.4,11700
29.4,2016-02-26 09:52:47,29.4,29.4,29.4,1000
29.4,2016-02-26 09:52:50,29.4,29.4,29.4,7600
29.4,2016-02-26 09:52:53,29.4,29.4,29.4,6100
29.4,2016-02-26 09:52:56,29.4,29.4,29.4,1900
29.4,2016-02-26 09:52:59,29.4,29.4,29.4,2900
29.38,2016-02-26 09:53:02,29.38,29.38,29.38,3400
29.38,2016-02-26 09:53:05,29.38,29.38,29.38,900
29.4,2016-02-26 09:53:08,29.4,29.4,29.4,5100
29.38,2016-02-26 09:53:11,29.38,29.38,29.38,2800
29.38,2016-02-26 09:53:14,29.38,29.38,29.38,700
29.38,2016-02-26 09:53:17,29.38,29.38,29.38,4800
29.4,2016-02-26 09:53:20,29.4,29.4,29.4,2200
29.39,2016-02-26 09:53:23,29.39,29.39,29.39,14000
29.39,2016-02-26 09:53:26,29.39,29.39,29.39,6131
29.4,2016-02-26 09:53:29,29.4,29.4,29.4,2800
29.4,2016-02-26 09:53:32,29.4,29.4,29.4,3500
29.41,2016-02-26 09:53:35,29.41,29.41,29.41,10200
29.39,2016-02-26 09:53:38,29.39,29.39,29.39,10900
29.39,2016-02-26 09:53:41,29.39,29.39,29.39,2700
29.39,2016-02-26 09:53:44,29.39,29.39,29.39,10750
29.38,2016-02-26 09:53:47,29.38,29.38,29.38,2000
29.39,2016-02-26 09:53:50,29.39,29.39,29.39,2900
29.39,2016-02-26 09:53:53,29.39,29.39,29.39,2200
29.41,2016-02-26 09:53:56,29.41,29.41,29.41,500
29.41,2016-02-26 09:53:59,29.41,29.41,29.41,4000
29.4,2016-02-26 09:54:02,29.4,29.4,29.4,10300
29.39,2016-02-26 09:54:05,29.39,29.39,29.39,5700
29.4,2016-02-26 09:54:08,29.4,29.4,29.4,44100
29.4,2016-02-26 09:54:11,29.4,29.4,29.4,4200
29.4,2016-02-26 09:54:14,29.4,29.4,29.4,4100
29.4,2016-02-26 09:54:17,29.4,29.4,29.4,3900
29.39,2016-02-26 09:54:20,29.39,29.39,29.39,4400
29.42,2016-02-26 09:54:23,29.42,29.42,29.42,3100
29.4,2016-02-26 09:54:26,29.4,29.4,29.4,3200
29.42,2016-02-26 09:54:29,29.42,29.42,29.42,6400
29.4,2016-02-26 09:54:32,29.4,29.4,29.4,1900
29.41,2016-02-26 09:54:35,29.41,29.41,29.41,500
29.41,2016-02-26 09:54:38,29.41,29.41,29.41,3200
29.41,2016-02-26 09:54:41,29.41,29.41,29.41,8500
29.43,2016-02-26 09:54:44,29.43,29.43,29.43,1400
29.44,2016-02-26 09:54:47,29.44,29.44,29.44,100
29.44,2016-02-26 09:54:50,29.44,29.44,29.44,1100
29.44,2016-02-26 09:54:53,29.44,29.44,29.44,4000
29.44,2016-02-26 09:54:56,29.44,29.44,29.44,2100
29.45,2016-02-26 09:54:59,29.45,29.45,29.45,20200
29.45,2016-02-26 09:55:02,29.45,29.45,29.45,1000
29.45,2016-02-26 09:55:05,29.45,29.45,29.45,8800
29.45,2016-02-26 09:55:08,29.45,29.45,29.45,100
29.45,2016-02-26 09:55:11,29.45,29.45,29.45,0
29.47,2016-02-26 09:55:14,29.47,29.47,29.47,800
29.47,2016-02-26 09:55:17,29.47,29.47,29.47,2200
29.46,2016-02-26 09:55:20,29.46,29.46,29.46,11300
29.49,2016-02-26 09:55:23,29.49,29.49,29.49,3400
29.49,2016-02-26 09:55:26,29.49,29.49,29.49,1100
29.55,2016-02-26 09:55:29,29.55,29.55,29.55,1200
29.55,2016-02-26 09:55:32,29.55,29.55,29.55,0
29.59,2016-02-26 09:55:35,29.59,29.59,29.59,5200
29.6,2016-02-26 09:55:38,29.6,29.6,29.6,500
29.59,2016-02-26 09:55:41,29.59,29.59,29.59,1600
29.6,2016-02-26 09:55:44,29.6,29.6,29.6,6600
29.6,2016-02-26 09:55:47,29.6,29.6,29.6,6700
29.6,2016-02-26 09:55:50,29.6,29.6,29.6,10300
29.65,2016-02-26 09:55:53,29.65,29.65,29.65,300
29.72,2016-02-26 09:55:56,29.72,29.72,29.72,5900
29.7,2016-02-26 09:55:59,29.7,29.7,29.7,100
29.63,2016-02-26 09:56:02,29.63,29.63,29.63,2200
29.72,2016-02-26 09:56:05,29.72,29.72,29.72,600
29.74,2016-02-26 09:56:08,29.74,29.74,29.74,4600
29.72,2016-02-26 09:56:11,29.72,29.72,29.72,3600
29.8,2016-02-26 09:56:14,29.8,29.8,29.8,4400
29.85,2016-02-26 09:56:17,29.85,29.85,29.85,500
29.8,2016-02-26 09:56:20,29.8,29.8,29.8,600
29.8,2016-02-26 09:56:23,29.8,29.8,29.8,0
29.87,2016-02-26 09:56:26,29.87,29.87,29.87,4100
29.85,2016-02-26 09:56:29,29.85,29.85,29.85,2000
29.85,2016-02-26 09:56:32,29.85,29.85,29.85,9000
29.88,2016-02-26 09:56:35,29.88,29.88,29.88,2100
29.9,2016-02-26 09:56:38,29.9,29.9,29.9,6500
29.92,2016-02-26 09:56:41,29.92,29.92,29.92,1900
29.88,2016-02-26 09:56:44,29.88,29.88,29.88,7800
29.95,2016-02-26 09:56:47,29.95,29.95,29.95,7200
29.95,2016-02-26 09:56:50,29.95,29.95,29.95,400
29.95,2016-02-26 09:56:53,29.95,29.95,29.95,700
29.96,2016-02-26 09:56:56,29.96,29.96,29.96,1400
29.99,2016-02-26 09:56:59,29.99,29.99,29.99,500
29.96,2016-02-26 09:57:02,29.96,29.96,29.96,2500
29.96,2016-02-26 09:57:05,29.96,29.96,29.96,7800
30.0,2016-02-26 09:57:08,30.0,30.0,30.0,2600
29.99,2016-02-26 09:57:11,29.99,29.99,29.99,10233
30.0,2016-02-26 09:57:14,30.0,30.0,30.0,10467
29.99,2016-02-26 09:57:17,29.99,29.99,29.99,2000
29.99,2016-02-26 09:57:20,29.99,29.99,29.99,2000
30.0,2016-02-26 09:57:23,30.0,30.0,30.0,1700
29.99,2016-02-26 09:57:26,29.99,29.99,29.99,3400
30.0,2016-02-26 09:57:29,30.0,30.0,30.0,8900
30.0,2016-02-26 09:57:32,30.0,30.0,30.0,8900
29.99,2016-02-26 09:57:35,29.99,29.99,29.99,12100
30.0,2016-02-26 09:57:38,30.0,30.0,30.0,7300
29.99,2016-02-26 09:57:41,29.99,29.99,29.99,2400
30.0,2016-02-26 09:57:44,30.0,30.0,30.0,100
30.0,2016-02-26 09:57:47,30.0,30.0,30.0,5900
30.01,2016-02-26 09:57:50,30.01,30.01,30.01,1700
30.0,2016-02-26 09:57:53,30.0,30.0,30.0,1200
30.01,2016-02-26 09:57:56,30.01,30.01,30.01,3900
30.0,2016-02-26 09:57:59,30.0,30.0,30.0,1000
30.04,2016-02-26 09:58:02,30.04,30.04,30.04,2400
30.01,2016-02-26 09:58:05,30.01,30.01,30.01,1700
30.01,2016-02-26 09:58:08,30.01,30.01,30.01,600
30.01,2016-02-26 09:58:11,30.01,30.01,30.01,1700
30.06,2016-02-26 09:58:14,30.06,30.06,30.06,10400
30.05,2016-02-26 09:58:17,30.05,30.05,30.05,3200
30.05,2016-02-26 09:58:20,30.05,30.05,30.05,0
30.05,2016-02-26 09:58:24,30.05,30.05,30.05,5300
30.09,2016-02-26 09:58:26,30.09,30.09,30.09,200
30.06,2016-02-26 09:58:30,30.06,30.06,30.06,1400
30.06,2016-02-26 09:58:32,30.06,30.06,30.06,5300
30.09,2016-02-26 09:58:35,30.09,30.09,30.09,1700
30.1,2016-02-26 09:58:38,30.1,30.1,30.1,4900
30.06,2016-02-26 09:58:41,30.06,30.06,30.06,2900
30.09,2016-02-26 09:58:44,30.09,30.09,30.09,3800
30.1,2016-02-26 09:58:47,30.1,30.1,30.1,13600
30.1,2016-02-26 09:58:50,30.1,30.1,30.1,4900
30.1,2016-02-26 09:58:53,30.1,30.1,30.1,1400
30.09,2016-02-26 09:58:56,30.09,30.09,30.09,800
30.09,2016-02-26 09:58:59,30.09,30.09,30.09,4400
30.11,2016-02-26 09:59:02,30.11,30.11,30.11,2700
30.15,2016-02-26 09:59:05,30.15,30.15,30.15,6600
30.1,2016-02-26 09:59:08,30.1,30.1,30.1,2400
30.1,2016-02-26 09:59:11,30.1,30.1,30.1,2900
30.09,2016-02-26 09:59:14,30.09,30.09,30.09,5700
30.1,2016-02-26 09:59:17,30.1,30.1,30.1,11700
30.1,2016-02-26 09:59:20,30.1,30.1,30.1,3300
30.13,2016-02-26 09:59:24,30.13,30.13,30.13,3400
30.11,2016-02-26 09:59:26,30.11,30.11,30.11,1800
30.1,2016-02-26 09:59:29,30.1,30.1,30.1,11400
30.09,2016-02-26 09:59:33,30.09,30.09,30.09,7300
30.09,2016-02-26 09:59:35,30.09,30.09,30.09,1400
30.05,2016-02-26 09:59:38,30.05,30.05,30.05,2200
30.04,2016-02-26 09:59:41,30.04,30.04,30.04,5300
30.09,2016-02-26 09:59:44,30.09,30.09,30.09,15800
30.03,2016-02-26 09:59:47,30.03,30.03,30.03,4400
30.05,2016-02-26 09:59:50,30.05,30.05,30.05,1700
30.05,2016-02-26 09:59:53,30.05,30.05,30.05,100
29.99,2016-02-26 09:59:56,29.99,29.99,29.99,2400
29.99,2016-02-26 09:59:59,29.99,29.99,29.99,3100
29.95,2016-02-26 10:00:02,29.95,29.95,29.95,100
29.95,2016-02-26 10:00:05,29.95,29.95,29.95,0
29.92,2016-02-26 10:00:08,29.92,29.92,29.92,2700
29.97,2016-02-26 10:00:11,29.97,29.97,29.97,2800
29.95,2016-02-26 10:00:14,29.95,29.95,29.95,200
29.92,2016-02-26 10:00:17,29.92,29.92,29.92,1900
29.92,2016-02-26 10:00:20,29.92,29.92,29.92,12900
29.92,2016-02-26 10:00:23,29.92,29.92,29.92,6400
29.9,2016-02-26 10:00:26,29.9,29.9,29.9,600
29.95,2016-02-26 10:00:29,29.95,29.95,29.95,3200
29.92,2016-02-26 10:00:32,29.92,29.92,29.92,500
29.9,2016-02-26 10:00:35,29.9,29.9,29.9,2000
29.9,2016-02-26 10:00:38,29.9,29.9,29.9,1200
29.9,2016-02-26 10:00:41,29.9,29.9,29.9,2100
29.9,2016-02-26 10:00:44,29.9,29.9,29.9,4900
29.9,2016-02-26 10:00:47,29.9,29.9,29.9,300
29.9,2016-02-26 10:00:50,29.9,29.9,29.9,5700
29.9,2016-02-26 10:00:53,29.9,29.9,29.9,14000
29.85,2016-02-26 10:00:56,29.85,29.85,29.85,3100
29.85,2016-02-26 10:00:59,29.85,29.85,29.85,200
29.85,2016-02-26 10:01:02,29.85,29.85,29.85,900
29.81,2016-02-26 10:01:05,29.81,29.81,29.81,2800
29.81,2016-02-26 10:01:08,29.81,29.81,29.81,500
29.8,2016-02-26 10:01:11,29.8,29.8,29.8,3400
29.72,2016-02-26 10:01:14,29.72,29.72,29.72,1400
29.8,2016-02-26 10:01:17,29.8,29.8,29.8,3000
29.8,2016-02-26 10:01:20,29.8,29.8,29.8,2100
29.8,2016-02-26 10:01:23,29.8,29.8,29.8,800
29.72,2016-02-26 10:01:26,29.72,29.72,29.72,7200
29.72,2016-02-26 10:01:29,29.72,29.72,29.72,600
29.73,2016-02-26 10:01:32,29.73,29.73,29.73,3100
29.73,2016-02-26 10:01:35,29.73,29.73,29.73,1600
29.73,2016-02-26 10:01:38,29.73,29.73,29.73,3600
29.81,2016-02-26 10:01:41,29.81,29.81,29.81,5300
29.81,2016-02-26 10:01:44,29.81,29.81,29.81,0
29.66,2016-02-26 10:01:47,29.66,29.66,29.66,10900
29.72,2016-02-26 10:01:50,29.72,29.72,29.72,400
29.73,2016-02-26 10:01:53,29.73,29.73,29.73,100
29.69,2016-02-26 10:01:56,29.69,29.69,29.69,2600
29.8,2016-02-26 10:01:59,29.8,29.8,29.8,2500
29.8,2016-02-26 10:02:02,29.8,29.8,29.8,1200
29.85,2016-02-26 10:02:05,29.85,29.85,29.85,2500
29.85,2016-02-26 10:02:08,29.85,29.85,29.85,1100
29.85,2016-02-26 10:02:11,29.85,29.85,29.85,2600
29.85,2016-02-26 10:02:14,29.85,29.85,29.85,300
29.85,2016-02-26 10:02:17,29.85,29.85,29.85,1300
29.87,2016-02-26 10:02:20,29.87,29.87,29.87,300
29.9,2016-02-26 10:02:23,29.9,29.9,29.9,200
29.9,2016-02-26 10:02:26,29.9,29.9,29.9,8300
29.9,2016-02-26 10:02:29,29.9,29.9,29.9,2400
29.9,2016-02-26 10:02:32,29.9,29.9,29.9,6200
29.9,2016-02-26 10:02:35,29.9,29.9,29.9,1300
29.9,2016-02-26 10:02:38,29.9,29.9,29.9,2300
29.9,2016-02-26 10:02:41,29.9,29.9,29.9,700
29.92,2016-02-26 10:02:44,29.92,29.92,29.92,400
30.0,2016-02-26 10:02:47,30.0,30.0,30.0,16100
30.01,2016-02-26 10:02:50,30.01,30.01,30.01,700
29.95,2016-02-26 10:02:53,29.95,29.95,29.95,600
29.95,2016-02-26 10:02:56,29.95,29.95,29.95,0
30.01,2016-02-26 10:02:59,30.01,30.01,30.01,800
29.93,2016-02-26 10:03:02,29.93,29.93,29.93,1900
29.95,2016-02-26 10:03:05,29.95,29.95,29.95,400
30.01,2016-02-26 10:03:08,30.01,30.01,30.01,1400
30.01,2016-02-26 10:03:11,30.01,30.01,30.01,1000
30.02,2016-02-26 10:03:14,30.02,30.02,30.02,1500
30.02,2016-02-26 10:03:17,30.02,30.02,30.02,400
30.05,2016-02-26 10:03:20,30.05,30.05,30.05,11500
30.05,2016-02-26 10:03:23,30.05,30.05,30.05,0
30.05,2016-02-26 10:03:26,30.05,30.05,30.05,1600
30.01,2016-02-26 10:03:29,30.01,30.01,30.01,1700
30.05,2016-02-26 10:03:32,30.05,30.05,30.05,100
30.05,2016-02-26 10:03:35,30.05,30.05,30.05,0
30.09,2016-02-26 10:03:38,30.09,30.09,30.09,10400
30.09,2016-02-26 10:03:41,30.09,30.09,30.09,0
30.07,2016-02-26 10:03:44,30.07,30.07,30.07,1000
30.05,2016-02-26 10:03:47,30.05,30.05,30.05,2300
30.05,2016-02-26 10:03:50,30.05,30.05,30.05,2900
30.05,2016-02-26 10:03:53,30.05,30.05,30.05,400
30.09,2016-02-26 10:03:56,30.09,30.09,30.09,1800
30.07,2016-02-26 10:03:59,30.07,30.07,30.07,400
30.08,2016-02-26 10:04:02,30.08,30.08,30.08,2000
30.08,2016-02-26 10:04:05,30.08,30.08,30.08,3200
30.09,2016-02-26 10:04:08,30.09,30.09,30.09,4400
30.07,2016-02-26 10:04:11,30.07,30.07,30.07,7000
30.05,2016-02-26 10:04:14,30.05,30.05,30.05,5900
30.05,2016-02-26 10:04:17,30.05,30.05,30.05,1000
30.05,2016-02-26 10:04:20,30.05,30.05,30.05,1300
30.07,2016-02-26 10:04:23,30.07,30.07,30.07,3000
30.07,2016-02-26 10:04:26,30.07,30.07,30.07,6400
30.02,2016-02-26 10:04:29,30.02,30.02,30.02,5300
30.01,2016-02-26 10:04:32,30.01,30.01,30.01,4900
30.01,2016-02-26 10:04:35,30.01,30.01,30.01,800
30.02,2016-02-26 10:04:38,30.02,30.02,30.02,2200
30.0,2016-02-26 10:04:41,30.0,30.0,30.0,3600
29.99,2016-02-26 10:04:44,29.99,29.99,29.99,1400
30.0,2016-02-26 10:04:47,30.0,30.0,30.0,6300
29.96,2016-02-26 10:04:50,29.96,29.96,29.96,1000
29.99,2016-02-26 10:04:53,29.99,29.99,29.99,800
29.99,2016-02-26 10:04:56,29.99,29.99,29.99,500
29.95,2016-02-26 10:04:59,29.95,29.95,29.95,2500
29.96,2016-02-26 10:05:02,29.96,29.96,29.96,2300
29.96,2016-02-26 10:05:05,29.96,29.96,29.96,300
29.92,2016-02-26 10:05:08,29.92,29.92,29.92,3800
29.94,2016-02-26 10:05:11,29.94,29.94,29.94,1500
29.93,2016-02-26 10:05:14,29.93,29.93,29.93,300
29.93,2016-02-26 10:05:17,29.93,29.93,29.93,800
29.93,2016-02-26 10:05:20,29.93,29.93,29.93,1700
29.91,2016-02-26 10:05:23,29.91,29.91,29.91,1100
29.91,2016-02-26 10:05:26,29.91,29.91,29.91,0
29.92,2016-02-26 10:05:29,29.92,29.92,29.92,6000
29.9,2016-02-26 10:05:32,29.9,29.9,29.9,1000
29.92,2016-02-26 10:05:35,29.92,29.92,29.92,800
29.92,2016-02-26 10:05:38,29.92,29.92,29.92,0
29.9,2016-02-26 10:05:41,29.9,29.9,29.9,3500
29.9,2016-02-26 10:05:44,29.9,29.9,29.9,5400
29.92,2016-02-26 10:05:47,29.92,29.92,29.92,7500
29.92,2016-02-26 10:05:50,29.92,29.92,29.92,12700
29.91,2016-02-26 10:05:53,29.91,29.91,29.91,1600
