Close,Date Time,High,Low,Open,Volume
4.45,2016-04-26 09:31:53,4.45,4.45,4.45,4700
4.45,2016-04-26 09:31:56,4.45,4.45,4.45,300
4.45,2016-04-26 09:31:59,4.45,4.45,4.45,600
4.45,2016-04-26 09:32:02,4.45,4.45,4.45,0
4.45,2016-04-26 09:32:04,4.45,4.45,4.45,0
4.45,2016-04-26 09:32:08,4.45,4.45,4.45,900
4.45,2016-04-26 09:32:11,4.45,4.45,4.45,3600
4.45,2016-04-26 09:32:14,4.45,4.45,4.45,14400
4.44,2016-04-26 09:32:17,4.44,4.44,4.44,1000
4.44,2016-04-26 09:32:20,4.44,4.44,4.44,0
4.45,2016-04-26 09:32:23,4.45,4.45,4.45,4200
4.45,2016-04-26 09:32:26,4.45,4.45,4.45,6400
4.45,2016-04-26 09:32:29,4.45,4.45,4.45,0
4.45,2016-04-26 09:32:32,4.45,4.45,4.45,500
4.45,2016-04-26 09:32:34,4.45,4.45,4.45,0
4.45,2016-04-26 09:32:38,4.45,4.45,4.45,13200
4.45,2016-04-26 09:32:40,4.45,4.45,4.45,0
4.45,2016-04-26 09:32:44,4.45,4.45,4.45,0
4.45,2016-04-26 09:32:47,4.45,4.45,4.45,800
4.45,2016-04-26 09:32:50,4.45,4.45,4.45,12000
4.45,2016-04-26 09:32:53,4.45,4.45,4.45,6300
4.45,2016-04-26 09:32:56,4.45,4.45,4.45,300
4.45,2016-04-26 09:32:59,4.45,4.45,4.45,300
4.44,2016-04-26 09:33:02,4.44,4.44,4.44,2000
4.45,2016-04-26 09:33:05,4.45,4.45,4.45,1300
4.45,2016-04-26 09:33:08,4.45,4.45,4.45,400
4.45,2016-04-26 09:33:11,4.45,4.45,4.45,0
4.45,2016-04-26 09:33:14,4.45,4.45,4.45,1300
4.45,2016-04-26 09:33:17,4.45,4.45,4.45,22100
4.45,2016-04-26 09:33:20,4.45,4.45,4.45,100
4.45,2016-04-26 09:33:23,4.45,4.45,4.45,5700
4.45,2016-04-26 09:33:26,4.45,4.45,4.45,3000
4.45,2016-04-26 09:33:29,4.45,4.45,4.45,0
4.45,2016-04-26 09:33:32,4.45,4.45,4.45,1000
4.44,2016-04-26 09:33:35,4.44,4.44,4.44,5300
4.45,2016-04-26 09:33:38,4.45,4.45,4.45,4300
4.44,2016-04-26 09:33:41,4.44,4.44,4.44,300
4.45,2016-04-26 09:33:44,4.45,4.45,4.45,3800
4.45,2016-04-26 09:33:47,4.45,4.45,4.45,6600
4.45,2016-04-26 09:33:50,4.45,4.45,4.45,1200
4.45,2016-04-26 09:33:53,4.45,4.45,4.45,600
4.44,2016-04-26 09:33:56,4.44,4.44,4.44,2500
4.45,2016-04-26 09:33:59,4.45,4.45,4.45,5600
4.45,2016-04-26 09:34:02,4.45,4.45,4.45,3800
4.44,2016-04-26 09:34:05,4.44,4.44,4.44,4700
4.45,2016-04-26 09:34:08,4.45,4.45,4.45,5900
4.45,2016-04-26 09:34:14,4.45,4.45,4.45,600
4.45,2016-04-26 09:34:17,4.45,4.45,4.45,2200
4.45,2016-04-26 09:34:20,4.45,4.45,4.45,600
4.45,2016-04-26 09:34:23,4.45,4.45,4.45,5000
4.46,2016-04-26 09:34:26,4.46,4.46,4.46,2400
4.45,2016-04-26 09:34:29,4.45,4.45,4.45,400
4.46,2016-04-26 09:34:32,4.46,4.46,4.46,2900
4.46,2016-04-26 09:34:34,4.46,4.46,4.46,2000
4.46,2016-04-26 09:34:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:34:41,4.46,4.46,4.46,4200
4.46,2016-04-26 09:34:44,4.46,4.46,4.46,0
4.46,2016-04-26 09:34:47,4.46,4.46,4.46,15400
4.46,2016-04-26 09:34:50,4.46,4.46,4.46,800
4.45,2016-04-26 09:34:53,4.45,4.45,4.45,4000
4.45,2016-04-26 09:34:56,4.45,4.45,4.45,24900
4.45,2016-04-26 09:34:59,4.45,4.45,4.45,200
4.45,2016-04-26 09:35:02,4.45,4.45,4.45,19100
4.46,2016-04-26 09:35:05,4.46,4.46,4.46,19500
4.46,2016-04-26 09:35:08,4.46,4.46,4.46,15000
4.46,2016-04-26 09:35:11,4.46,4.46,4.46,10200
4.47,2016-04-26 09:35:13,4.47,4.47,4.47,3900
4.45,2016-04-26 09:35:17,4.45,4.45,4.45,21400
4.47,2016-04-26 09:35:20,4.47,4.47,4.47,600
4.47,2016-04-26 09:35:23,4.47,4.47,4.47,0
4.47,2016-04-26 09:35:26,4.47,4.47,4.47,0
4.47,2016-04-26 09:35:29,4.47,4.47,4.47,0
4.47,2016-04-26 09:35:32,4.47,4.47,4.47,0
4.47,2016-04-26 09:35:34,4.47,4.47,4.47,700
4.47,2016-04-26 09:35:38,4.47,4.47,4.47,1300
4.47,2016-04-26 09:35:41,4.47,4.47,4.47,4500
4.47,2016-04-26 09:35:44,4.47,4.47,4.47,0
4.47,2016-04-26 09:35:47,4.47,4.47,4.47,100
4.47,2016-04-26 09:35:50,4.47,4.47,4.47,4000
4.47,2016-04-26 09:35:53,4.47,4.47,4.47,13400
4.47,2016-04-26 09:35:56,4.47,4.47,4.47,2000
4.47,2016-04-26 09:35:59,4.47,4.47,4.47,6500
4.46,2016-04-26 09:36:02,4.46,4.46,4.46,2000
4.47,2016-04-26 09:36:05,4.47,4.47,4.47,33100
4.48,2016-04-26 09:36:08,4.48,4.48,4.48,2100
4.48,2016-04-26 09:36:11,4.48,4.48,4.48,5500
4.48,2016-04-26 09:36:14,4.48,4.48,4.48,2500
4.47,2016-04-26 09:36:17,4.47,4.47,4.47,2600
4.48,2016-04-26 09:36:20,4.48,4.48,4.48,4600
4.48,2016-04-26 09:36:23,4.48,4.48,4.48,6700
4.48,2016-04-26 09:36:26,4.48,4.48,4.48,2600
4.48,2016-04-26 09:36:29,4.48,4.48,4.48,400
4.48,2016-04-26 09:36:32,4.48,4.48,4.48,7400
4.48,2016-04-26 09:36:35,4.48,4.48,4.48,11300
4.48,2016-04-26 09:36:38,4.48,4.48,4.48,3400
4.48,2016-04-26 09:36:41,4.48,4.48,4.48,0
4.47,2016-04-26 09:36:44,4.47,4.47,4.47,300
4.48,2016-04-26 09:36:47,4.48,4.48,4.48,500
4.47,2016-04-26 09:36:49,4.47,4.47,4.47,27500
4.47,2016-04-26 09:36:53,4.47,4.47,4.47,0
4.47,2016-04-26 09:36:56,4.47,4.47,4.47,2300
4.47,2016-04-26 09:36:59,4.47,4.47,4.47,2000
4.47,2016-04-26 09:37:02,4.47,4.47,4.47,7000
4.47,2016-04-26 09:37:04,4.47,4.47,4.47,2200
4.47,2016-04-26 09:37:08,4.47,4.47,4.47,0
4.47,2016-04-26 09:37:11,4.47,4.47,4.47,0
4.47,2016-04-26 09:37:14,4.47,4.47,4.47,0
4.46,2016-04-26 09:37:17,4.46,4.46,4.46,2800
4.47,2016-04-26 09:37:20,4.47,4.47,4.47,100
4.46,2016-04-26 09:37:23,4.46,4.46,4.46,6300
4.47,2016-04-26 09:37:26,4.47,4.47,4.47,1300
4.47,2016-04-26 09:37:29,4.47,4.47,4.47,700
4.46,2016-04-26 09:37:32,4.46,4.46,4.46,500
4.47,2016-04-26 09:37:35,4.47,4.47,4.47,300
4.47,2016-04-26 09:37:38,4.47,4.47,4.47,2100
4.47,2016-04-26 09:37:41,4.47,4.47,4.47,500
4.47,2016-04-26 09:37:44,4.47,4.47,4.47,1100
4.47,2016-04-26 09:37:47,4.47,4.47,4.47,0
4.47,2016-04-26 09:37:50,4.47,4.47,4.47,2900
4.47,2016-04-26 09:37:53,4.47,4.47,4.47,5800
4.47,2016-04-26 09:37:56,4.47,4.47,4.47,1000
4.47,2016-04-26 09:37:59,4.47,4.47,4.47,200
4.47,2016-04-26 09:38:02,4.47,4.47,4.47,0
4.47,2016-04-26 09:38:04,4.47,4.47,4.47,0
4.46,2016-04-26 09:38:08,4.46,4.46,4.46,6900
4.46,2016-04-26 09:38:11,4.46,4.46,4.46,36000
4.46,2016-04-26 09:38:14,4.46,4.46,4.46,0
4.46,2016-04-26 09:38:17,4.46,4.46,4.46,0
4.47,2016-04-26 09:38:20,4.47,4.47,4.47,100
4.47,2016-04-26 09:38:23,4.47,4.47,4.47,4600
4.47,2016-04-26 09:38:26,4.47,4.47,4.47,500
4.46,2016-04-26 09:38:29,4.46,4.46,4.46,1600
4.47,2016-04-26 09:38:32,4.47,4.47,4.47,2300
4.47,2016-04-26 09:38:34,4.47,4.47,4.47,1000
4.47,2016-04-26 09:38:38,4.47,4.47,4.47,0
4.46,2016-04-26 09:38:41,4.46,4.46,4.46,100
4.46,2016-04-26 09:38:44,4.46,4.46,4.46,0
4.46,2016-04-26 09:38:47,4.46,4.46,4.46,0
4.46,2016-04-26 09:38:50,4.46,4.46,4.46,300
4.46,2016-04-26 09:38:53,4.46,4.46,4.46,2100
4.46,2016-04-26 09:38:56,4.46,4.46,4.46,0
4.46,2016-04-26 09:38:59,4.46,4.46,4.46,0
4.46,2016-04-26 09:39:02,4.46,4.46,4.46,12
4.47,2016-04-26 09:39:05,4.47,4.47,4.47,36300
4.46,2016-04-26 09:39:08,4.46,4.46,4.46,1300
4.46,2016-04-26 09:39:11,4.46,4.46,4.46,0
4.47,2016-04-26 09:39:14,4.47,4.47,4.47,5000
4.47,2016-04-26 09:39:17,4.47,4.47,4.47,1500
4.47,2016-04-26 09:39:19,4.47,4.47,4.47,0
4.47,2016-04-26 09:39:23,4.47,4.47,4.47,5700
4.47,2016-04-26 09:39:26,4.47,4.47,4.47,500
4.47,2016-04-26 09:39:29,4.47,4.47,4.47,0
4.47,2016-04-26 09:39:32,4.47,4.47,4.47,0
4.47,2016-04-26 09:39:35,4.47,4.47,4.47,0
4.47,2016-04-26 09:39:38,4.47,4.47,4.47,2100
4.47,2016-04-26 09:39:41,4.47,4.47,4.47,1000
4.47,2016-04-26 09:39:44,4.47,4.47,4.47,1000
4.47,2016-04-26 09:39:47,4.47,4.47,4.47,600
4.47,2016-04-26 09:39:50,4.47,4.47,4.47,5200
4.47,2016-04-26 09:39:53,4.47,4.47,4.47,1300
4.47,2016-04-26 09:39:56,4.47,4.47,4.47,5700
4.47,2016-04-26 09:39:59,4.47,4.47,4.47,3000
4.47,2016-04-26 09:40:02,4.47,4.47,4.47,10200
4.47,2016-04-26 09:40:05,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:08,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:11,4.47,4.47,4.47,10300
4.47,2016-04-26 09:40:14,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:17,4.47,4.47,4.47,1300
4.47,2016-04-26 09:40:20,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:23,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:26,4.47,4.47,4.47,1000
4.47,2016-04-26 09:40:29,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:32,4.47,4.47,4.47,200
4.46,2016-04-26 09:40:34,4.46,4.46,4.46,400
4.47,2016-04-26 09:40:38,4.47,4.47,4.47,1000
4.47,2016-04-26 09:40:41,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:44,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:47,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:50,4.47,4.47,4.47,0
4.47,2016-04-26 09:40:53,4.47,4.47,4.47,18200
4.47,2016-04-26 09:40:56,4.47,4.47,4.47,3700
4.47,2016-04-26 09:40:59,4.47,4.47,4.47,0
4.46,2016-04-26 09:41:02,4.46,4.46,4.46,79088
4.46,2016-04-26 09:41:04,4.46,4.46,4.46,1700
4.46,2016-04-26 09:41:08,4.46,4.46,4.46,0
4.46,2016-04-26 09:41:11,4.46,4.46,4.46,712
4.47,2016-04-26 09:41:14,4.47,4.47,4.47,1200
4.47,2016-04-26 09:41:17,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:20,4.47,4.47,4.47,5200
4.47,2016-04-26 09:41:23,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:26,4.47,4.47,4.47,1000
4.46,2016-04-26 09:41:29,4.46,4.46,4.46,7400
4.47,2016-04-26 09:41:32,4.47,4.47,4.47,3300
4.47,2016-04-26 09:41:34,4.47,4.47,4.47,5800
4.47,2016-04-26 09:41:38,4.47,4.47,4.47,3400
4.47,2016-04-26 09:41:41,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:44,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:47,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:50,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:53,4.47,4.47,4.47,0
4.47,2016-04-26 09:41:56,4.47,4.47,4.47,1700
4.46,2016-04-26 09:41:59,4.46,4.46,4.46,1500
4.46,2016-04-26 09:42:01,4.46,4.46,4.46,1200
4.46,2016-04-26 09:42:05,4.46,4.46,4.46,1300
4.47,2016-04-26 09:42:08,4.47,4.47,4.47,100
4.47,2016-04-26 09:42:11,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:14,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:17,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:20,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:23,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:26,4.47,4.47,4.47,300
4.47,2016-04-26 09:42:29,4.47,4.47,4.47,4000
4.47,2016-04-26 09:42:32,4.47,4.47,4.47,1300
4.47,2016-04-26 09:42:35,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:38,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:41,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:44,4.47,4.47,4.47,300
4.47,2016-04-26 09:42:47,4.47,4.47,4.47,0
4.47,2016-04-26 09:42:49,4.47,4.47,4.47,500
4.47,2016-04-26 09:42:53,4.47,4.47,4.47,0
4.46,2016-04-26 09:42:56,4.46,4.46,4.46,1100
4.47,2016-04-26 09:42:59,4.47,4.47,4.47,100
4.46,2016-04-26 09:43:02,4.46,4.46,4.46,500
4.46,2016-04-26 09:43:05,4.46,4.46,4.46,46000
4.46,2016-04-26 09:43:08,4.46,4.46,4.46,0
4.46,2016-04-26 09:43:11,4.46,4.46,4.46,0
4.47,2016-04-26 09:43:14,4.47,4.47,4.47,4500
4.47,2016-04-26 09:43:17,4.47,4.47,4.47,0
4.47,2016-04-26 09:43:20,4.47,4.47,4.47,100
4.46,2016-04-26 09:43:23,4.46,4.46,4.46,4000
4.47,2016-04-26 09:43:26,4.47,4.47,4.47,500
4.47,2016-04-26 09:43:29,4.47,4.47,4.47,500
4.46,2016-04-26 09:43:32,4.46,4.46,4.46,28588
4.46,2016-04-26 09:43:35,4.46,4.46,4.46,0
4.46,2016-04-26 09:43:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:43:41,4.46,4.46,4.46,600
4.46,2016-04-26 09:43:44,4.46,4.46,4.46,2000
4.46,2016-04-26 09:43:47,4.46,4.46,4.46,1000
4.46,2016-04-26 09:43:50,4.46,4.46,4.46,5000
4.45,2016-04-26 09:43:53,4.45,4.45,4.45,4600
4.46,2016-04-26 09:43:56,4.46,4.46,4.46,500
4.46,2016-04-26 09:43:59,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:02,4.46,4.46,4.46,100
4.46,2016-04-26 09:44:05,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:08,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:11,4.46,4.46,4.46,10000
4.46,2016-04-26 09:44:14,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:17,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:20,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:23,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:26,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:29,4.46,4.46,4.46,4400
4.46,2016-04-26 09:44:32,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:35,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:41,4.46,4.46,4.46,3100
4.46,2016-04-26 09:44:44,4.46,4.46,4.46,2000
4.46,2016-04-26 09:44:47,4.46,4.46,4.46,900
4.46,2016-04-26 09:44:50,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:53,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:56,4.46,4.46,4.46,0
4.46,2016-04-26 09:44:59,4.46,4.46,4.46,3300
4.45,2016-04-26 09:45:05,4.45,4.45,4.45,103300
4.45,2016-04-26 09:45:08,4.45,4.45,4.45,0
4.45,2016-04-26 09:45:11,4.45,4.45,4.45,0
4.45,2016-04-26 09:45:14,4.45,4.45,4.45,0
4.45,2016-04-26 09:45:17,4.45,4.45,4.45,4000
4.45,2016-04-26 09:45:19,4.45,4.45,4.45,700
4.46,2016-04-26 09:45:23,4.46,4.46,4.46,300
4.46,2016-04-26 09:45:25,4.46,4.46,4.46,0
4.46,2016-04-26 09:45:29,4.46,4.46,4.46,0
4.46,2016-04-26 09:45:32,4.46,4.46,4.46,0
4.45,2016-04-26 09:45:35,4.45,4.45,4.45,1000
4.45,2016-04-26 09:45:38,4.45,4.45,4.45,5500
4.45,2016-04-26 09:45:41,4.45,4.45,4.45,0
4.45,2016-04-26 09:45:44,4.45,4.45,4.45,0
4.46,2016-04-26 09:45:47,4.46,4.46,4.46,600
4.45,2016-04-26 09:45:50,4.45,4.45,4.45,3600
4.46,2016-04-26 09:45:53,4.46,4.46,4.46,1300
4.46,2016-04-26 09:45:56,4.46,4.46,4.46,0
4.46,2016-04-26 09:45:59,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:02,4.46,4.46,4.46,1700
4.46,2016-04-26 09:46:05,4.46,4.46,4.46,900
4.46,2016-04-26 09:46:08,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:11,4.46,4.46,4.46,1300
4.45,2016-04-26 09:46:14,4.45,4.45,4.45,1900
4.46,2016-04-26 09:46:17,4.46,4.46,4.46,1500
4.45,2016-04-26 09:46:20,4.45,4.45,4.45,4600
4.46,2016-04-26 09:46:23,4.46,4.46,4.46,100
4.46,2016-04-26 09:46:26,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:29,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:32,4.46,4.46,4.46,3300
4.46,2016-04-26 09:46:35,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:41,4.46,4.46,4.46,600
4.46,2016-04-26 09:46:44,4.46,4.46,4.46,500
4.46,2016-04-26 09:46:47,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:50,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:53,4.46,4.46,4.46,0
4.46,2016-04-26 09:46:56,4.46,4.46,4.46,600
4.45,2016-04-26 09:46:59,4.45,4.45,4.45,1000
4.45,2016-04-26 09:47:02,4.45,4.45,4.45,12400
4.45,2016-04-26 09:47:05,4.45,4.45,4.45,1100
4.45,2016-04-26 09:47:08,4.45,4.45,4.45,0
4.46,2016-04-26 09:47:11,4.46,4.46,4.46,2300
4.46,2016-04-26 09:47:14,4.46,4.46,4.46,0
4.46,2016-04-26 09:47:17,4.46,4.46,4.46,100
4.45,2016-04-26 09:47:20,4.45,4.45,4.45,300
4.46,2016-04-26 09:47:23,4.46,4.46,4.46,3100
4.46,2016-04-26 09:47:26,4.46,4.46,4.46,0
4.46,2016-04-26 09:47:29,4.46,4.46,4.46,100
4.46,2016-04-26 09:47:32,4.46,4.46,4.46,0
4.46,2016-04-26 09:47:35,4.46,4.46,4.46,0
4.46,2016-04-26 09:47:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:47:41,4.46,4.46,4.46,0
4.45,2016-04-26 09:47:44,4.45,4.45,4.45,2500
4.45,2016-04-26 09:47:47,4.45,4.45,4.45,0
4.45,2016-04-26 09:47:50,4.45,4.45,4.45,2800
4.45,2016-04-26 09:47:53,4.45,4.45,4.45,0
4.45,2016-04-26 09:47:55,4.45,4.45,4.45,0
4.45,2016-04-26 09:47:59,4.45,4.45,4.45,0
4.46,2016-04-26 09:48:02,4.46,4.46,4.46,10700
4.46,2016-04-26 09:48:05,4.46,4.46,4.46,0
4.46,2016-04-26 09:48:08,4.46,4.46,4.46,100
4.45,2016-04-26 09:48:11,4.45,4.45,4.45,2400
4.45,2016-04-26 09:48:14,4.45,4.45,4.45,0
4.45,2016-04-26 09:48:17,4.45,4.45,4.45,2600
4.45,2016-04-26 09:48:20,4.45,4.45,4.45,0
4.46,2016-04-26 09:48:23,4.46,4.46,4.46,500
4.46,2016-04-26 09:48:26,4.46,4.46,4.46,2100
4.46,2016-04-26 09:48:29,4.46,4.46,4.46,0
4.46,2016-04-26 09:48:35,4.46,4.46,4.46,400
4.46,2016-04-26 09:48:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:48:41,4.46,4.46,4.46,2000
4.46,2016-04-26 09:48:44,4.46,4.46,4.46,4400
4.45,2016-04-26 09:48:47,4.45,4.45,4.45,2900
4.46,2016-04-26 09:48:50,4.46,4.46,4.46,100
4.46,2016-04-26 09:48:53,4.46,4.46,4.46,12000
4.46,2016-04-26 09:48:56,4.46,4.46,4.46,10300
4.46,2016-04-26 09:48:59,4.46,4.46,4.46,500
4.46,2016-04-26 09:49:02,4.46,4.46,4.46,1000
4.46,2016-04-26 09:49:05,4.46,4.46,4.46,0
4.46,2016-04-26 09:49:08,4.46,4.46,4.46,0
4.46,2016-04-26 09:49:11,4.46,4.46,4.46,0
4.46,2016-04-26 09:49:14,4.46,4.46,4.46,0
4.46,2016-04-26 09:49:17,4.46,4.46,4.46,16200
4.46,2016-04-26 09:49:20,4.46,4.46,4.46,2000
4.46,2016-04-26 09:49:23,4.46,4.46,4.46,2500
4.45,2016-04-26 09:49:25,4.45,4.45,4.45,300
4.45,2016-04-26 09:49:29,4.45,4.45,4.45,0
4.45,2016-04-26 09:49:32,4.45,4.45,4.45,0
4.45,2016-04-26 09:49:35,4.45,4.45,4.45,0
4.45,2016-04-26 09:49:38,4.45,4.45,4.45,0
4.46,2016-04-26 09:49:41,4.46,4.46,4.46,700
4.46,2016-04-26 09:49:47,4.46,4.46,4.46,500
4.46,2016-04-26 09:49:50,4.46,4.46,4.46,1800
4.46,2016-04-26 09:49:53,4.46,4.46,4.46,0
4.45,2016-04-26 09:49:56,4.45,4.45,4.45,3000
4.46,2016-04-26 09:49:59,4.46,4.46,4.46,2200
4.46,2016-04-26 09:50:02,4.46,4.46,4.46,2000
4.46,2016-04-26 09:50:05,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:08,4.46,4.46,4.46,61200
4.46,2016-04-26 09:50:11,4.46,4.46,4.46,600
4.46,2016-04-26 09:50:14,4.46,4.46,4.46,3500
4.46,2016-04-26 09:50:17,4.46,4.46,4.46,3600
4.46,2016-04-26 09:50:20,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:23,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:26,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:29,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:32,4.46,4.46,4.46,100
4.46,2016-04-26 09:50:35,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:38,4.46,4.46,4.46,0
4.46,2016-04-26 09:50:41,4.46,4.46,4.46,500
4.45,2016-04-26 09:50:44,4.45,4.45,4.45,1000
4.46,2016-04-26 09:50:47,4.46,4.46,4.46,2800
4.45,2016-04-26 09:50:50,4.45,4.45,4.45,4000
4.45,2016-04-26 09:50:53,4.45,4.45,4.45,0
4.46,2016-04-26 09:50:56,4.46,4.46,4.46,2400
4.45,2016-04-26 09:50:59,4.45,4.45,4.45,3000
4.45,2016-04-26 09:51:02,4.45,4.45,4.45,2700
4.46,2016-04-26 09:51:05,4.46,4.46,4.46,6600
4.45,2016-04-26 09:51:08,4.45,4.45,4.45,46000
4.45,2016-04-26 09:51:11,4.45,4.45,4.45,0
4.45,2016-04-26 09:51:14,4.45,4.45,4.45,0
4.45,2016-04-26 09:51:17,4.45,4.45,4.45,1300
4.45,2016-04-26 09:51:20,4.45,4.45,4.45,400
4.45,2016-04-26 09:51:23,4.45,4.45,4.45,0
4.46,2016-04-26 09:51:26,4.46,4.46,4.46,1300
4.46,2016-04-26 09:51:29,4.46,4.46,4.46,0
4.45,2016-04-26 09:51:32,4.45,4.45,4.45,1500
4.46,2016-04-26 09:51:35,4.46,4.46,4.46,3400
4.45,2016-04-26 09:51:38,4.45,4.45,4.45,100
