Close,Date Time,High,Low,Open,Volume
32.9,2016-02-25 10:08:01,32.9,32.9,32.9,500
32.9,2016-02-25 10:08:04,32.9,32.9,32.9,3300
32.88,2016-02-25 10:08:07,32.88,32.88,32.88,10800
32.89,2016-02-25 10:08:10,32.89,32.89,32.89,900
32.91,2016-02-25 10:08:13,32.91,32.91,32.91,7400
32.91,2016-02-25 10:08:16,32.91,32.91,32.91,0
32.91,2016-02-25 10:08:19,32.91,32.91,32.91,3600
32.92,2016-02-25 10:08:22,32.92,32.92,32.92,1600
32.9,2016-02-25 10:08:25,32.9,32.9,32.9,18850
32.93,2016-02-25 10:08:28,32.93,32.93,32.93,7900
32.95,2016-02-25 10:08:31,32.95,32.95,32.95,5500
32.91,2016-02-25 10:08:34,32.91,32.91,32.91,2000
32.91,2016-02-25 10:08:37,32.91,32.91,32.91,0
32.93,2016-02-25 10:08:40,32.93,32.93,32.93,3000
32.91,2016-02-25 10:08:43,32.91,32.91,32.91,5900
32.8,2016-02-25 10:08:46,32.8,32.8,32.8,15900
32.89,2016-02-25 10:08:49,32.89,32.89,32.89,4900
32.91,2016-02-25 10:08:52,32.91,32.91,32.91,21900
32.93,2016-02-25 10:08:55,32.93,32.93,32.93,200
32.92,2016-02-25 10:08:58,32.92,32.92,32.92,3200
32.92,2016-02-25 10:09:01,32.92,32.92,32.92,2800
32.92,2016-02-25 10:09:04,32.92,32.92,32.92,400
32.98,2016-02-25 10:09:07,32.98,32.98,32.98,6000
32.92,2016-02-25 10:09:10,32.92,32.92,32.92,9700
32.92,2016-02-25 10:09:13,32.92,32.92,32.92,1700
32.92,2016-02-25 10:09:16,32.92,32.92,32.92,1000
32.92,2016-02-25 10:09:19,32.92,32.92,32.92,8500
32.85,2016-02-25 10:09:22,32.85,32.85,32.85,7000
32.9,2016-02-25 10:09:25,32.9,32.9,32.9,1100
32.85,2016-02-25 10:09:28,32.85,32.85,32.85,5200
32.85,2016-02-25 10:09:31,32.85,32.85,32.85,4100
32.85,2016-02-25 10:09:34,32.85,32.85,32.85,12000
32.85,2016-02-25 10:09:37,32.85,32.85,32.85,1600
32.81,2016-02-25 10:09:40,32.81,32.81,32.81,5250
32.8,2016-02-25 10:09:43,32.8,32.8,32.8,2000
32.8,2016-02-25 10:09:46,32.8,32.8,32.8,700
32.76,2016-02-25 10:09:49,32.76,32.76,32.76,1900
32.76,2016-02-25 10:09:52,32.76,32.76,32.76,3100
32.79,2016-02-25 10:09:55,32.79,32.79,32.79,5500
32.76,2016-02-25 10:09:58,32.76,32.76,32.76,3500
32.75,2016-02-25 10:10:01,32.75,32.75,32.75,1400
32.75,2016-02-25 10:10:04,32.75,32.75,32.75,15900
32.75,2016-02-25 10:10:07,32.75,32.75,32.75,8500
32.8,2016-02-25 10:10:10,32.8,32.8,32.8,7900
32.8,2016-02-25 10:10:13,32.8,32.8,32.8,1800
32.8,2016-02-25 10:10:16,32.8,32.8,32.8,1100
32.8,2016-02-25 10:10:19,32.8,32.8,32.8,1000
32.8,2016-02-25 10:10:22,32.8,32.8,32.8,1400
32.8,2016-02-25 10:10:25,32.8,32.8,32.8,100
32.81,2016-02-25 10:10:28,32.81,32.81,32.81,1400
32.8,2016-02-25 10:10:31,32.8,32.8,32.8,8350
32.8,2016-02-25 10:10:34,32.8,32.8,32.8,1950
32.79,2016-02-25 10:10:37,32.79,32.79,32.79,6700
32.8,2016-02-25 10:10:40,32.8,32.8,32.8,1450
32.8,2016-02-25 10:10:43,32.8,32.8,32.8,0
32.84,2016-02-25 10:10:46,32.84,32.84,32.84,100
32.75,2016-02-25 10:10:49,32.75,32.75,32.75,8250
32.79,2016-02-25 10:10:52,32.79,32.79,32.79,800
32.8,2016-02-25 10:10:55,32.8,32.8,32.8,2000
32.8,2016-02-25 10:10:58,32.8,32.8,32.8,200
32.8,2016-02-25 10:11:01,32.8,32.8,32.8,0
32.8,2016-02-25 10:11:04,32.8,32.8,32.8,0
32.76,2016-02-25 10:11:07,32.76,32.76,32.76,8100
32.76,2016-02-25 10:11:10,32.76,32.76,32.76,2900
32.76,2016-02-25 10:11:13,32.76,32.76,32.76,200
32.76,2016-02-25 10:11:16,32.76,32.76,32.76,1100
32.76,2016-02-25 10:11:19,32.76,32.76,32.76,2700
32.75,2016-02-25 10:11:22,32.75,32.75,32.75,2000
32.77,2016-02-25 10:11:25,32.77,32.77,32.77,1300
32.75,2016-02-25 10:11:28,32.75,32.75,32.75,4800
32.76,2016-02-25 10:11:31,32.76,32.76,32.76,200
32.76,2016-02-25 10:11:34,32.76,32.76,32.76,400
32.77,2016-02-25 10:11:37,32.77,32.77,32.77,15900
32.77,2016-02-25 10:11:40,32.77,32.77,32.77,0
32.77,2016-02-25 10:11:43,32.77,32.77,32.77,2200
32.77,2016-02-25 10:11:46,32.77,32.77,32.77,900
32.71,2016-02-25 10:11:49,32.71,32.71,32.71,6000
32.71,2016-02-25 10:11:52,32.71,32.71,32.71,0
32.74,2016-02-25 10:11:55,32.74,32.74,32.74,1200
32.76,2016-02-25 10:11:58,32.76,32.76,32.76,600
32.71,2016-02-25 10:12:01,32.71,32.71,32.71,3050
32.71,2016-02-25 10:12:04,32.71,32.71,32.71,0
32.7,2016-02-25 10:12:07,32.7,32.7,32.7,8800
32.71,2016-02-25 10:12:10,32.71,32.71,32.71,2100
32.69,2016-02-25 10:12:13,32.69,32.69,32.69,22750
32.71,2016-02-25 10:12:16,32.71,32.71,32.71,1100
32.7,2016-02-25 10:12:19,32.7,32.7,32.7,900
32.71,2016-02-25 10:12:22,32.71,32.71,32.71,1800
32.71,2016-02-25 10:12:25,32.71,32.71,32.71,1200
32.7,2016-02-25 10:12:28,32.7,32.7,32.7,7600
32.7,2016-02-25 10:12:31,32.7,32.7,32.7,2700
32.7,2016-02-25 10:12:34,32.7,32.7,32.7,100
32.7,2016-02-25 10:12:37,32.7,32.7,32.7,2500
32.7,2016-02-25 10:12:40,32.7,32.7,32.7,1800
32.69,2016-02-25 10:12:43,32.69,32.69,32.69,1100
32.69,2016-02-25 10:12:46,32.69,32.69,32.69,2200
32.65,2016-02-25 10:12:49,32.65,32.65,32.65,25500
32.65,2016-02-25 10:12:52,32.65,32.65,32.65,1000
32.6,2016-02-25 10:12:55,32.6,32.6,32.6,19200
32.6,2016-02-25 10:12:58,32.6,32.6,32.6,1000
32.6,2016-02-25 10:13:01,32.6,32.6,32.6,3400
32.6,2016-02-25 10:13:04,32.6,32.6,32.6,1100
32.57,2016-02-25 10:13:07,32.57,32.57,32.57,8300
32.59,2016-02-25 10:13:10,32.59,32.59,32.59,800
32.6,2016-02-25 10:13:13,32.6,32.6,32.6,1800
32.59,2016-02-25 10:13:16,32.59,32.59,32.59,1400
32.6,2016-02-25 10:13:19,32.6,32.6,32.6,3500
32.59,2016-02-25 10:13:22,32.59,32.59,32.59,3200
32.59,2016-02-25 10:13:25,32.59,32.59,32.59,5800
32.55,2016-02-25 10:13:28,32.55,32.55,32.55,7300
32.55,2016-02-25 10:13:31,32.55,32.55,32.55,6300
32.55,2016-02-25 10:13:34,32.55,32.55,32.55,3700
32.56,2016-02-25 10:13:37,32.56,32.56,32.56,3500
32.56,2016-02-25 10:13:40,32.56,32.56,32.56,0
32.59,2016-02-25 10:13:43,32.59,32.59,32.59,6000
32.55,2016-02-25 10:13:46,32.55,32.55,32.55,5900
32.55,2016-02-25 10:13:49,32.55,32.55,32.55,13700
32.56,2016-02-25 10:13:52,32.56,32.56,32.56,1200
32.57,2016-02-25 10:13:55,32.57,32.57,32.57,500
32.6,2016-02-25 10:13:58,32.6,32.6,32.6,9400
32.6,2016-02-25 10:14:01,32.6,32.6,32.6,200
32.6,2016-02-25 10:14:04,32.6,32.6,32.6,2700
32.6,2016-02-25 10:14:07,32.6,32.6,32.6,5600
32.65,2016-02-25 10:14:10,32.65,32.65,32.65,5100
32.65,2016-02-25 10:14:13,32.65,32.65,32.65,900
32.6,2016-02-25 10:14:16,32.6,32.6,32.6,2900
32.65,2016-02-25 10:14:19,32.65,32.65,32.65,3300
32.65,2016-02-25 10:14:22,32.65,32.65,32.65,6300
32.64,2016-02-25 10:14:25,32.64,32.64,32.64,1900
32.65,2016-02-25 10:14:28,32.65,32.65,32.65,15900
32.65,2016-02-25 10:14:31,32.65,32.65,32.65,30600
32.65,2016-02-25 10:14:34,32.65,32.65,32.65,1600
32.61,2016-02-25 10:14:37,32.61,32.61,32.61,2300
32.65,2016-02-25 10:14:40,32.65,32.65,32.65,6100
32.65,2016-02-25 10:14:43,32.65,32.65,32.65,1900
32.65,2016-02-25 10:14:46,32.65,32.65,32.65,1200
32.65,2016-02-25 10:14:49,32.65,32.65,32.65,6900
32.65,2016-02-25 10:14:52,32.65,32.65,32.65,2700
32.7,2016-02-25 10:14:55,32.7,32.7,32.7,4400
32.65,2016-02-25 10:14:58,32.65,32.65,32.65,1200
32.65,2016-02-25 10:15:01,32.65,32.65,32.65,2500
32.63,2016-02-25 10:15:04,32.63,32.63,32.63,23600
32.61,2016-02-25 10:15:07,32.61,32.61,32.61,7200
32.61,2016-02-25 10:15:10,32.61,32.61,32.61,2900
32.71,2016-02-25 10:15:13,32.71,32.71,32.71,1200
32.62,2016-02-25 10:15:16,32.62,32.62,32.62,2300
32.65,2016-02-25 10:15:19,32.65,32.65,32.65,1300
32.65,2016-02-25 10:15:22,32.65,32.65,32.65,2200
32.6,2016-02-25 10:15:25,32.6,32.6,32.6,3400
32.61,2016-02-25 10:15:28,32.61,32.61,32.61,7100
32.6,2016-02-25 10:15:31,32.6,32.6,32.6,3600
32.6,2016-02-25 10:15:34,32.6,32.6,32.6,1600
32.6,2016-02-25 10:15:37,32.6,32.6,32.6,800
32.59,2016-02-25 10:15:40,32.59,32.59,32.59,7600
32.6,2016-02-25 10:15:43,32.6,32.6,32.6,1700
32.59,2016-02-25 10:15:46,32.59,32.59,32.59,5900
32.59,2016-02-25 10:15:49,32.59,32.59,32.59,1100
32.6,2016-02-25 10:15:52,32.6,32.6,32.6,15700
32.54,2016-02-25 10:15:55,32.54,32.54,32.54,3200
32.6,2016-02-25 10:15:58,32.6,32.6,32.6,8100
32.55,2016-02-25 10:16:01,32.55,32.55,32.55,2600
32.55,2016-02-25 10:16:04,32.55,32.55,32.55,400
32.55,2016-02-25 10:16:07,32.55,32.55,32.55,14200
32.54,2016-02-25 10:16:10,32.54,32.54,32.54,3000
32.55,2016-02-25 10:16:13,32.55,32.55,32.55,12600
32.55,2016-02-25 10:16:16,32.55,32.55,32.55,8300
32.51,2016-02-25 10:16:19,32.51,32.51,32.51,7400
32.55,2016-02-25 10:16:22,32.55,32.55,32.55,6400
32.55,2016-02-25 10:16:25,32.55,32.55,32.55,3700
32.55,2016-02-25 10:16:28,32.55,32.55,32.55,1100
32.55,2016-02-25 10:16:31,32.55,32.55,32.55,1600
32.55,2016-02-25 10:16:34,32.55,32.55,32.55,31200
32.55,2016-02-25 10:16:37,32.55,32.55,32.55,1300
32.55,2016-02-25 10:16:40,32.55,32.55,32.55,29700
32.55,2016-02-25 10:16:43,32.55,32.55,32.55,600
32.52,2016-02-25 10:16:46,32.52,32.52,32.52,400
32.51,2016-02-25 10:16:49,32.51,32.51,32.51,9000
32.51,2016-02-25 10:16:52,32.51,32.51,32.51,500
32.5,2016-02-25 10:16:55,32.5,32.5,32.5,7300
32.52,2016-02-25 10:16:58,32.52,32.52,32.52,4000
32.5,2016-02-25 10:17:01,32.5,32.5,32.5,2500
32.7,2016-02-25 10:17:04,32.7,32.7,32.7,700
32.52,2016-02-25 10:17:07,32.52,32.52,32.52,5900
32.5,2016-02-25 10:17:10,32.5,32.5,32.5,2300
32.5,2016-02-25 10:17:13,32.5,32.5,32.5,3800
32.51,2016-02-25 10:17:16,32.51,32.51,32.51,800
32.52,2016-02-25 10:17:19,32.52,32.52,32.52,200
32.51,2016-02-25 10:17:22,32.51,32.51,32.51,4100
32.51,2016-02-25 10:17:25,32.51,32.51,32.51,2600
32.51,2016-02-25 10:17:28,32.51,32.51,32.51,8000
32.52,2016-02-25 10:17:31,32.52,32.52,32.52,4300
32.5,2016-02-25 10:17:34,32.5,32.5,32.5,7000
32.5,2016-02-25 10:17:37,32.5,32.5,32.5,3100
32.51,2016-02-25 10:17:40,32.51,32.51,32.51,4500
32.5,2016-02-25 10:17:43,32.5,32.5,32.5,6200
32.51,2016-02-25 10:17:46,32.51,32.51,32.51,800
32.5,2016-02-25 10:17:49,32.5,32.5,32.5,9300
32.52,2016-02-25 10:17:52,32.52,32.52,32.52,900
32.51,2016-02-25 10:17:55,32.51,32.51,32.51,700
32.52,2016-02-25 10:17:58,32.52,32.52,32.52,7548
32.52,2016-02-25 10:18:01,32.52,32.52,32.52,1300
32.52,2016-02-25 10:18:04,32.52,32.52,32.52,2400
32.52,2016-02-25 10:18:07,32.52,32.52,32.52,7700
32.52,2016-02-25 10:18:10,32.52,32.52,32.52,9000
32.52,2016-02-25 10:18:13,32.52,32.52,32.52,1600
32.55,2016-02-25 10:18:16,32.55,32.55,32.55,700
32.52,2016-02-25 10:18:19,32.52,32.52,32.52,1100
32.52,2016-02-25 10:18:22,32.52,32.52,32.52,3100
32.55,2016-02-25 10:18:25,32.55,32.55,32.55,1600
32.55,2016-02-25 10:18:28,32.55,32.55,32.55,9200
32.55,2016-02-25 10:18:31,32.55,32.55,32.55,1
32.55,2016-02-25 10:18:34,32.55,32.55,32.55,100
32.55,2016-02-25 10:18:37,32.55,32.55,32.55,5700
32.55,2016-02-25 10:18:40,32.55,32.55,32.55,900
32.55,2016-02-25 10:18:43,32.55,32.55,32.55,0
32.55,2016-02-25 10:18:46,32.55,32.55,32.55,700
32.69,2016-02-25 10:18:49,32.69,32.69,32.69,4600
32.69,2016-02-25 10:18:52,32.69,32.69,32.69,0
32.69,2016-02-25 10:18:55,32.69,32.69,32.69,1000
32.7,2016-02-25 10:18:58,32.7,32.7,32.7,400
32.55,2016-02-25 10:19:01,32.55,32.55,32.55,5499
32.51,2016-02-25 10:19:04,32.51,32.51,32.51,15200
32.55,2016-02-25 10:19:07,32.55,32.55,32.55,1500
32.55,2016-02-25 10:19:10,32.55,32.55,32.55,7401
32.69,2016-02-25 10:19:13,32.69,32.69,32.69,800
32.69,2016-02-25 10:19:16,32.69,32.69,32.69,300
32.55,2016-02-25 10:19:19,32.55,32.55,32.55,1000
32.54,2016-02-25 10:19:22,32.54,32.54,32.54,3800
32.69,2016-02-25 10:19:25,32.69,32.69,32.69,600
32.66,2016-02-25 10:19:28,32.66,32.66,32.66,5800
32.69,2016-02-25 10:19:31,32.69,32.69,32.69,1700
32.69,2016-02-25 10:19:34,32.69,32.69,32.69,0
32.69,2016-02-25 10:19:37,32.69,32.69,32.69,0
32.55,2016-02-25 10:19:40,32.55,32.55,32.55,1200
32.55,2016-02-25 10:19:43,32.55,32.55,32.55,800
32.68,2016-02-25 10:19:46,32.68,32.68,32.68,100
32.52,2016-02-25 10:19:49,32.52,32.52,32.52,5900
32.68,2016-02-25 10:19:52,32.68,32.68,32.68,500
32.68,2016-02-25 10:19:55,32.68,32.68,32.68,1100
32.55,2016-02-25 10:19:58,32.55,32.55,32.55,2400
32.63,2016-02-25 10:20:01,32.63,32.63,32.63,1000
32.63,2016-02-25 10:20:04,32.63,32.63,32.63,0
32.53,2016-02-25 10:20:07,32.53,32.53,32.53,6400
32.63,2016-02-25 10:20:10,32.63,32.63,32.63,2600
32.63,2016-02-25 10:20:13,32.63,32.63,32.63,200
32.63,2016-02-25 10:20:16,32.63,32.63,32.63,0
32.63,2016-02-25 10:20:19,32.63,32.63,32.63,800
32.55,2016-02-25 10:20:22,32.55,32.55,32.55,600
32.63,2016-02-25 10:20:25,32.63,32.63,32.63,1900
32.52,2016-02-25 10:20:28,32.52,32.52,32.52,6800
32.55,2016-02-25 10:20:31,32.55,32.55,32.55,500
32.55,2016-02-25 10:20:34,32.55,32.55,32.55,3500
32.63,2016-02-25 10:20:37,32.63,32.63,32.63,2050
32.63,2016-02-25 10:20:40,32.63,32.63,32.63,100
32.63,2016-02-25 10:20:43,32.63,32.63,32.63,400
32.6,2016-02-25 10:20:46,32.6,32.6,32.6,1350
32.53,2016-02-25 10:20:49,32.53,32.53,32.53,10900
32.52,2016-02-25 10:20:52,32.52,32.52,32.52,2400
32.52,2016-02-25 10:20:55,32.52,32.52,32.52,200
32.63,2016-02-25 10:20:58,32.63,32.63,32.63,4600
32.63,2016-02-25 10:21:01,32.63,32.63,32.63,300
32.6,2016-02-25 10:21:04,32.6,32.6,32.6,7600
32.53,2016-02-25 10:21:07,32.53,32.53,32.53,7700
32.52,2016-02-25 10:21:10,32.52,32.52,32.52,4100
32.52,2016-02-25 10:21:13,32.52,32.52,32.52,1900
32.53,2016-02-25 10:21:16,32.53,32.53,32.53,2200
32.51,2016-02-25 10:21:19,32.51,32.51,32.51,1400
32.53,2016-02-25 10:21:22,32.53,32.53,32.53,25099
32.55,2016-02-25 10:21:25,32.55,32.55,32.55,500
32.5,2016-02-25 10:21:28,32.5,32.5,32.5,8052
32.51,2016-02-25 10:21:31,32.51,32.51,32.51,1700
32.51,2016-02-25 10:21:34,32.51,32.51,32.51,0
32.55,2016-02-25 10:21:37,32.55,32.55,32.55,5100
32.5,2016-02-25 10:21:40,32.5,32.5,32.5,1600
32.62,2016-02-25 10:21:43,32.62,32.62,32.62,19000
32.5,2016-02-25 10:21:46,32.5,32.5,32.5,11000
32.48,2016-02-25 10:21:49,32.48,32.48,32.48,13200
32.47,2016-02-25 10:21:52,32.47,32.47,32.47,2800
32.46,2016-02-25 10:21:55,32.46,32.46,32.46,4400
32.47,2016-02-25 10:21:58,32.47,32.47,32.47,13600
32.45,2016-02-25 10:22:01,32.45,32.45,32.45,3000
32.45,2016-02-25 10:22:04,32.45,32.45,32.45,1200
32.43,2016-02-25 10:22:07,32.43,32.43,32.43,5300
32.45,2016-02-25 10:22:10,32.45,32.45,32.45,5000
32.41,2016-02-25 10:22:13,32.41,32.41,32.41,1400
32.44,2016-02-25 10:22:16,32.44,32.44,32.44,2400
32.4,2016-02-25 10:22:19,32.4,32.4,32.4,28400
32.41,2016-02-25 10:22:22,32.41,32.41,32.41,20400
32.41,2016-02-25 10:22:25,32.41,32.41,32.41,5400
32.39,2016-02-25 10:22:28,32.39,32.39,32.39,7900
32.35,2016-02-25 10:22:31,32.35,32.35,32.35,11100
32.36,2016-02-25 10:22:34,32.36,32.36,32.36,7500
32.35,2016-02-25 10:22:37,32.35,32.35,32.35,1200
32.35,2016-02-25 10:22:40,32.35,32.35,32.35,6600
32.33,2016-02-25 10:22:43,32.33,32.33,32.33,1600
32.33,2016-02-25 10:22:47,32.33,32.33,32.33,11500
32.32,2016-02-25 10:22:49,32.32,32.32,32.32,14600
32.31,2016-02-25 10:22:52,32.31,32.31,32.31,1100
32.3,2016-02-25 10:22:55,32.3,32.3,32.3,55100
32.31,2016-02-25 10:22:58,32.31,32.31,32.31,3900
32.31,2016-02-25 10:23:01,32.31,32.31,32.31,9400
32.3,2016-02-25 10:23:04,32.3,32.3,32.3,13800
32.3,2016-02-25 10:23:07,32.3,32.3,32.3,22500
32.31,2016-02-25 10:23:10,32.31,32.31,32.31,22700
32.31,2016-02-25 10:23:13,32.31,32.31,32.31,9800
32.3,2016-02-25 10:23:16,32.3,32.3,32.3,4100
32.3,2016-02-25 10:23:19,32.3,32.3,32.3,6700
32.3,2016-02-25 10:23:22,32.3,32.3,32.3,5500
32.3,2016-02-25 10:23:25,32.3,32.3,32.3,8600
32.28,2016-02-25 10:23:28,32.28,32.28,32.28,13900
32.29,2016-02-25 10:23:31,32.29,32.29,32.29,8400
32.29,2016-02-25 10:23:34,32.29,32.29,32.29,800
32.27,2016-02-25 10:23:37,32.27,32.27,32.27,16900
32.29,2016-02-25 10:23:40,32.29,32.29,32.29,15700
32.29,2016-02-25 10:23:43,32.29,32.29,32.29,5700
32.28,2016-02-25 10:23:46,32.28,32.28,32.28,2000
32.27,2016-02-25 10:23:49,32.27,32.27,32.27,20200
32.26,2016-02-25 10:23:52,32.26,32.26,32.26,3800
32.27,2016-02-25 10:23:55,32.27,32.27,32.27,5300
32.2,2016-02-25 10:23:58,32.2,32.2,32.2,27500
32.25,2016-02-25 10:24:01,32.25,32.25,32.25,1300
32.23,2016-02-25 10:24:04,32.23,32.23,32.23,1700
32.2,2016-02-25 10:24:07,32.2,32.2,32.2,22900
32.22,2016-02-25 10:24:10,32.22,32.22,32.22,900
32.25,2016-02-25 10:24:13,32.25,32.25,32.25,20701
32.2,2016-02-25 10:24:16,32.2,32.2,32.2,1800
32.23,2016-02-25 10:24:19,32.23,32.23,32.23,6900
32.25,2016-02-25 10:24:22,32.25,32.25,32.25,5071
32.22,2016-02-25 10:24:25,32.22,32.22,32.22,11100
32.25,2016-02-25 10:24:28,32.25,32.25,32.25,22300
32.21,2016-02-25 10:24:31,32.21,32.21,32.21,1200
32.21,2016-02-25 10:24:34,32.21,32.21,32.21,3500
32.23,2016-02-25 10:24:37,32.23,32.23,32.23,2700
32.18,2016-02-25 10:24:40,32.18,32.18,32.18,13728
32.2,2016-02-25 10:24:43,32.2,32.2,32.2,5200
32.2,2016-02-25 10:24:46,32.2,32.2,32.2,2500
32.17,2016-02-25 10:24:49,32.17,32.17,32.17,9600
32.21,2016-02-25 10:24:52,32.21,32.21,32.21,10972
32.26,2016-02-25 10:24:55,32.26,32.26,32.26,600
32.21,2016-02-25 10:24:58,32.21,32.21,32.21,3900
32.27,2016-02-25 10:25:01,32.27,32.27,32.27,3400
32.21,2016-02-25 10:25:04,32.21,32.21,32.21,2300
32.21,2016-02-25 10:25:07,32.21,32.21,32.21,5400
32.22,2016-02-25 10:25:10,32.22,32.22,32.22,5600
32.21,2016-02-25 10:25:13,32.21,32.21,32.21,2300
32.21,2016-02-25 10:25:16,32.21,32.21,32.21,6600
32.26,2016-02-25 10:25:19,32.26,32.26,32.26,2600
32.21,2016-02-25 10:25:22,32.21,32.21,32.21,6700
32.27,2016-02-25 10:25:25,32.27,32.27,32.27,25200
32.27,2016-02-25 10:25:28,32.27,32.27,32.27,5100
32.28,2016-02-25 10:25:31,32.28,32.28,32.28,4500
32.29,2016-02-25 10:25:34,32.29,32.29,32.29,5400
32.29,2016-02-25 10:25:37,32.29,32.29,32.29,2100
32.28,2016-02-25 10:25:40,32.28,32.28,32.28,6100
32.28,2016-02-25 10:25:43,32.28,32.28,32.28,1300
32.3,2016-02-25 10:25:46,32.3,32.3,32.3,11100
32.3,2016-02-25 10:25:49,32.3,32.3,32.3,17700
32.29,2016-02-25 10:25:52,32.29,32.29,32.29,2000
32.29,2016-02-25 10:25:55,32.29,32.29,32.29,3400
32.29,2016-02-25 10:25:58,32.29,32.29,32.29,700
32.33,2016-02-25 10:26:01,32.33,32.33,32.33,4600
32.33,2016-02-25 10:26:04,32.33,32.33,32.33,1200
32.31,2016-02-25 10:26:07,32.31,32.31,32.31,5600
32.35,2016-02-25 10:26:10,32.35,32.35,32.35,2631
32.45,2016-02-25 10:26:13,32.45,32.45,32.45,2800
32.35,2016-02-25 10:26:16,32.35,32.35,32.35,100
32.35,2016-02-25 10:26:19,32.35,32.35,32.35,0
32.35,2016-02-25 10:26:22,32.35,32.35,32.35,0
32.45,2016-02-25 10:26:25,32.45,32.45,32.45,1100
32.35,2016-02-25 10:26:28,32.35,32.35,32.35,6700
32.45,2016-02-25 10:26:31,32.45,32.45,32.45,100
32.45,2016-02-25 10:26:34,32.45,32.45,32.45,400
32.45,2016-02-25 10:26:37,32.45,32.45,32.45,100
32.45,2016-02-25 10:26:40,32.45,32.45,32.45,1400
32.45,2016-02-25 10:26:43,32.45,32.45,32.45,0
32.45,2016-02-25 10:26:46,32.45,32.45,32.45,500
32.5,2016-02-25 10:26:49,32.5,32.5,32.5,800
32.5,2016-02-25 10:26:52,32.5,32.5,32.5,0
32.48,2016-02-25 10:26:55,32.48,32.48,32.48,5500
32.48,2016-02-25 10:26:58,32.48,32.48,32.48,2700
32.48,2016-02-25 10:27:01,32.48,32.48,32.48,4700
32.48,2016-02-25 10:27:04,32.48,32.48,32.48,500
32.48,2016-02-25 10:27:07,32.48,32.48,32.48,32100
32.46,2016-02-25 10:27:10,32.46,32.46,32.46,300
