Close,Date Time,High,Low,Open,Volume
17.86,2016-02-26 09:49:11,17.86,17.86,17.86,40000
17.84,2016-02-26 09:49:14,17.84,17.84,17.84,8300
17.8,2016-02-26 09:49:17,17.8,17.8,17.8,6000
17.84,2016-02-26 09:49:20,17.84,17.84,17.84,2300
17.8,2016-02-26 09:49:23,17.8,17.8,17.8,13500
17.8,2016-02-26 09:49:26,17.8,17.8,17.8,8600
17.8,2016-02-26 09:49:29,17.8,17.8,17.8,28800
17.84,2016-02-26 09:49:32,17.84,17.84,17.84,6700
17.86,2016-02-26 09:49:35,17.86,17.86,17.86,9800
17.85,2016-02-26 09:49:38,17.85,17.85,17.85,10100
17.82,2016-02-26 09:49:41,17.82,17.82,17.82,3900
17.82,2016-02-26 09:49:44,17.82,17.82,17.82,10200
17.82,2016-02-26 09:49:47,17.82,17.82,17.82,27900
17.8,2016-02-26 09:49:50,17.8,17.8,17.8,31500
17.82,2016-02-26 09:49:53,17.82,17.82,17.82,15600
17.8,2016-02-26 09:49:56,17.8,17.8,17.8,15000
17.8,2016-02-26 09:49:59,17.8,17.8,17.8,9400
17.78,2016-02-26 09:50:02,17.78,17.78,17.78,4200
17.8,2016-02-26 09:50:05,17.8,17.8,17.8,35500
17.76,2016-02-26 09:50:08,17.76,17.76,17.76,4700
17.8,2016-02-26 09:50:11,17.8,17.8,17.8,37300
17.75,2016-02-26 09:50:14,17.75,17.75,17.75,4800
17.75,2016-02-26 09:50:17,17.75,17.75,17.75,15200
17.75,2016-02-26 09:50:20,17.75,17.75,17.75,4700
17.7,2016-02-26 09:50:23,17.7,17.7,17.7,13900
17.75,2016-02-26 09:50:26,17.75,17.75,17.75,47700
17.72,2016-02-26 09:50:29,17.72,17.72,17.72,15200
17.72,2016-02-26 09:50:32,17.72,17.72,17.72,18700
17.7,2016-02-26 09:50:35,17.7,17.7,17.7,11400
17.72,2016-02-26 09:50:38,17.72,17.72,17.72,6300
17.7,2016-02-26 09:50:41,17.7,17.7,17.7,38700
17.72,2016-02-26 09:50:44,17.72,17.72,17.72,8100
17.75,2016-02-26 09:50:47,17.75,17.75,17.75,35600
17.75,2016-02-26 09:50:50,17.75,17.75,17.75,1300
17.75,2016-02-26 09:50:53,17.75,17.75,17.75,12100
17.73,2016-02-26 09:50:56,17.73,17.73,17.73,12000
17.73,2016-02-26 09:50:59,17.73,17.73,17.73,0
17.74,2016-02-26 09:51:02,17.74,17.74,17.74,1400
17.73,2016-02-26 09:51:05,17.73,17.73,17.73,7800
17.72,2016-02-26 09:51:08,17.72,17.72,17.72,26300
17.75,2016-02-26 09:51:11,17.75,17.75,17.75,7700
17.74,2016-02-26 09:51:14,17.74,17.74,17.74,9900
17.75,2016-02-26 09:51:17,17.75,17.75,17.75,8800
17.79,2016-02-26 09:51:20,17.79,17.79,17.79,5400
17.8,2016-02-26 09:51:23,17.8,17.8,17.8,23199
17.8,2016-02-26 09:51:26,17.8,17.8,17.8,25800
17.82,2016-02-26 09:51:29,17.82,17.82,17.82,700
17.8,2016-02-26 09:51:32,17.8,17.8,17.8,9600
17.82,2016-02-26 09:51:35,17.82,17.82,17.82,23900
17.82,2016-02-26 09:51:38,17.82,17.82,17.82,9800
17.82,2016-02-26 09:51:41,17.82,17.82,17.82,5000
17.82,2016-02-26 09:51:44,17.82,17.82,17.82,9229
17.82,2016-02-26 09:51:47,17.82,17.82,17.82,50500
17.7,2016-02-26 09:51:50,17.7,17.7,17.7,144572
17.7,2016-02-26 09:51:53,17.7,17.7,17.7,45200
17.7,2016-02-26 09:51:56,17.7,17.7,17.7,12000
17.7,2016-02-26 09:51:59,17.7,17.7,17.7,7200
17.78,2016-02-26 09:52:02,17.78,17.78,17.78,131928
17.78,2016-02-26 09:52:05,17.78,17.78,17.78,3200
17.72,2016-02-26 09:52:08,17.72,17.72,17.72,4100
17.78,2016-02-26 09:52:11,17.78,17.78,17.78,5200
17.78,2016-02-26 09:52:14,17.78,17.78,17.78,5100
17.73,2016-02-26 09:52:17,17.73,17.73,17.73,3800
17.78,2016-02-26 09:52:20,17.78,17.78,17.78,1400
17.79,2016-02-26 09:52:23,17.79,17.79,17.79,15800
17.81,2016-02-26 09:52:26,17.81,17.81,17.81,22800
17.8,2016-02-26 09:52:29,17.8,17.8,17.8,1700
17.8,2016-02-26 09:52:32,17.8,17.8,17.8,8200
17.81,2016-02-26 09:52:35,17.81,17.81,17.81,8400
17.81,2016-02-26 09:52:38,17.81,17.81,17.81,16500
17.83,2016-02-26 09:52:41,17.83,17.83,17.83,5600
17.8,2016-02-26 09:52:44,17.8,17.8,17.8,65650
17.81,2016-02-26 09:52:47,17.81,17.81,17.81,10100
17.82,2016-02-26 09:52:50,17.82,17.82,17.82,3900
17.81,2016-02-26 09:52:53,17.81,17.81,17.81,10400
17.84,2016-02-26 09:52:56,17.84,17.84,17.84,18600
17.84,2016-02-26 09:52:59,17.84,17.84,17.84,2300
17.84,2016-02-26 09:53:02,17.84,17.84,17.84,5400
17.82,2016-02-26 09:53:05,17.82,17.82,17.82,6700
17.84,2016-02-26 09:53:08,17.84,17.84,17.84,1500
17.82,2016-02-26 09:53:11,17.82,17.82,17.82,4600
17.82,2016-02-26 09:53:14,17.82,17.82,17.82,6500
17.82,2016-02-26 09:53:17,17.82,17.82,17.82,8600
17.82,2016-02-26 09:53:20,17.82,17.82,17.82,3900
17.81,2016-02-26 09:53:23,17.81,17.81,17.81,5800
17.82,2016-02-26 09:53:26,17.82,17.82,17.82,3900
17.83,2016-02-26 09:53:29,17.83,17.83,17.83,4400
17.83,2016-02-26 09:53:32,17.83,17.83,17.83,11800
17.81,2016-02-26 09:53:35,17.81,17.81,17.81,12000
17.82,2016-02-26 09:53:38,17.82,17.82,17.82,4500
17.82,2016-02-26 09:53:41,17.82,17.82,17.82,3000
17.82,2016-02-26 09:53:44,17.82,17.82,17.82,2900
17.82,2016-02-26 09:53:47,17.82,17.82,17.82,23100
17.82,2016-02-26 09:53:50,17.82,17.82,17.82,4600
17.81,2016-02-26 09:53:53,17.81,17.81,17.81,4900
17.8,2016-02-26 09:53:56,17.8,17.8,17.8,12450
17.79,2016-02-26 09:53:59,17.79,17.79,17.79,3500
17.79,2016-02-26 09:54:02,17.79,17.79,17.79,6000
17.8,2016-02-26 09:54:05,17.8,17.8,17.8,3500
17.79,2016-02-26 09:54:08,17.79,17.79,17.79,1800
17.8,2016-02-26 09:54:11,17.8,17.8,17.8,6300
17.78,2016-02-26 09:54:14,17.78,17.78,17.78,27800
17.8,2016-02-26 09:54:17,17.8,17.8,17.8,7400
17.78,2016-02-26 09:54:20,17.78,17.78,17.78,4600
17.78,2016-02-26 09:54:23,17.78,17.78,17.78,11400
17.76,2016-02-26 09:54:26,17.76,17.76,17.76,3200
17.8,2016-02-26 09:54:29,17.8,17.8,17.8,1500
17.76,2016-02-26 09:54:32,17.76,17.76,17.76,2600
17.78,2016-02-26 09:54:35,17.78,17.78,17.78,700
17.75,2016-02-26 09:54:38,17.75,17.75,17.75,3900
17.78,2016-02-26 09:54:41,17.78,17.78,17.78,1300
17.78,2016-02-26 09:54:44,17.78,17.78,17.78,1200
17.78,2016-02-26 09:54:47,17.78,17.78,17.78,14700
17.75,2016-02-26 09:54:50,17.75,17.75,17.75,1500
17.76,2016-02-26 09:54:53,17.76,17.76,17.76,5600
17.76,2016-02-26 09:54:56,17.76,17.76,17.76,2000
17.75,2016-02-26 09:54:59,17.75,17.75,17.75,44600
17.8,2016-02-26 09:55:02,17.8,17.8,17.8,195400
17.8,2016-02-26 09:55:05,17.8,17.8,17.8,3900
17.8,2016-02-26 09:55:08,17.8,17.8,17.8,15200
17.76,2016-02-26 09:55:11,17.76,17.76,17.76,53800
17.76,2016-02-26 09:55:14,17.76,17.76,17.76,1500
17.8,2016-02-26 09:55:17,17.8,17.8,17.8,4500
17.8,2016-02-26 09:55:20,17.8,17.8,17.8,800
17.81,2016-02-26 09:55:23,17.81,17.81,17.81,87900
17.8,2016-02-26 09:55:26,17.8,17.8,17.8,4400
17.81,2016-02-26 09:55:29,17.81,17.81,17.81,2400
17.8,2016-02-26 09:55:32,17.8,17.8,17.8,9200
17.81,2016-02-26 09:55:35,17.81,17.81,17.81,27700
17.85,2016-02-26 09:55:38,17.85,17.85,17.85,14200
17.98,2016-02-26 09:55:41,17.98,17.98,17.98,27300
17.8,2016-02-26 09:55:44,17.8,17.8,17.8,51900
17.84,2016-02-26 09:55:47,17.84,17.84,17.84,12900
17.87,2016-02-26 09:55:50,17.87,17.87,17.87,3700
17.98,2016-02-26 09:55:53,17.98,17.98,17.98,1100
17.99,2016-02-26 09:55:56,17.99,17.99,17.99,2000
17.96,2016-02-26 09:55:59,17.96,17.96,17.96,100
18.0,2016-02-26 09:56:02,18.0,18.0,18.0,61200
18.0,2016-02-26 09:56:05,18.0,18.0,18.0,3200
17.99,2016-02-26 09:56:08,17.99,17.99,17.99,14400
17.99,2016-02-26 09:56:11,17.99,17.99,17.99,20700
18.0,2016-02-26 09:56:14,18.0,18.0,18.0,21100
17.98,2016-02-26 09:56:17,17.98,17.98,17.98,38700
18.02,2016-02-26 09:56:20,18.02,18.02,18.02,21900
18.02,2016-02-26 09:56:23,18.02,18.02,18.02,2200
18.0,2016-02-26 09:56:26,18.0,18.0,18.0,5700
18.0,2016-02-26 09:56:29,18.0,18.0,18.0,2950
18.03,2016-02-26 09:56:32,18.03,18.03,18.03,4500
18.07,2016-02-26 09:56:35,18.07,18.07,18.07,15700
18.07,2016-02-26 09:56:38,18.07,18.07,18.07,2600
18.02,2016-02-26 09:56:41,18.02,18.02,18.02,53800
18.01,2016-02-26 09:56:44,18.01,18.01,18.01,4600
18.02,2016-02-26 09:56:47,18.02,18.02,18.02,4400
17.99,2016-02-26 09:56:50,17.99,17.99,17.99,46800
18.0,2016-02-26 09:56:53,18.0,18.0,18.0,15100
18.0,2016-02-26 09:56:56,18.0,18.0,18.0,38400
18.0,2016-02-26 09:56:59,18.0,18.0,18.0,12200
18.0,2016-02-26 09:57:02,18.0,18.0,18.0,4700
18.0,2016-02-26 09:57:05,18.0,18.0,18.0,31600
18.0,2016-02-26 09:57:08,18.0,18.0,18.0,4200
18.0,2016-02-26 09:57:11,18.0,18.0,18.0,5600
18.0,2016-02-26 09:57:14,18.0,18.0,18.0,12400
18.0,2016-02-26 09:57:17,18.0,18.0,18.0,6150
18.0,2016-02-26 09:57:20,18.0,18.0,18.0,400
18.0,2016-02-26 09:57:23,18.0,18.0,18.0,12700
18.0,2016-02-26 09:57:26,18.0,18.0,18.0,1800
18.0,2016-02-26 09:57:29,18.0,18.0,18.0,34950
18.01,2016-02-26 09:57:32,18.01,18.01,18.01,1300
17.99,2016-02-26 09:57:35,17.99,17.99,17.99,12300
17.99,2016-02-26 09:57:38,17.99,17.99,17.99,7000
17.99,2016-02-26 09:57:41,17.99,17.99,17.99,6000
17.99,2016-02-26 09:57:44,17.99,17.99,17.99,3900
17.98,2016-02-26 09:57:47,17.98,17.98,17.98,3400
17.94,2016-02-26 09:57:50,17.94,17.94,17.94,2600
17.98,2016-02-26 09:57:53,17.98,17.98,17.98,7000
17.98,2016-02-26 09:57:56,17.98,17.98,17.98,6100
17.94,2016-02-26 09:57:59,17.94,17.94,17.94,4800
17.98,2016-02-26 09:58:02,17.98,17.98,17.98,39500
17.98,2016-02-26 09:58:05,17.98,17.98,17.98,6500
17.98,2016-02-26 09:58:08,17.98,17.98,17.98,8400
17.94,2016-02-26 09:58:11,17.94,17.94,17.94,5200
17.95,2016-02-26 09:58:14,17.95,17.95,17.95,18400
17.98,2016-02-26 09:58:17,17.98,17.98,17.98,11600
17.98,2016-02-26 09:58:20,17.98,17.98,17.98,10300
17.98,2016-02-26 09:58:24,17.98,17.98,17.98,17600
17.98,2016-02-26 09:58:26,17.98,17.98,17.98,7300
17.98,2016-02-26 09:58:30,17.98,17.98,17.98,7000
17.99,2016-02-26 09:58:32,17.99,17.99,17.99,5800
17.98,2016-02-26 09:58:35,17.98,17.98,17.98,6700
17.97,2016-02-26 09:58:38,17.97,17.97,17.97,6100
17.98,2016-02-26 09:58:41,17.98,17.98,17.98,2500
17.98,2016-02-26 09:58:44,17.98,17.98,17.98,10600
17.88,2016-02-26 09:58:47,17.88,17.88,17.88,35100
17.88,2016-02-26 09:58:50,17.88,17.88,17.88,800
17.88,2016-02-26 09:58:53,17.88,17.88,17.88,4300
17.85,2016-02-26 09:58:56,17.85,17.85,17.85,11100
17.85,2016-02-26 09:58:59,17.85,17.85,17.85,31300
17.87,2016-02-26 09:59:02,17.87,17.87,17.87,14300
17.87,2016-02-26 09:59:05,17.87,17.87,17.87,3900
17.88,2016-02-26 09:59:08,17.88,17.88,17.88,4300
17.87,2016-02-26 09:59:11,17.87,17.87,17.87,2200
17.88,2016-02-26 09:59:14,17.88,17.88,17.88,25258
17.85,2016-02-26 09:59:17,17.85,17.85,17.85,10500
17.86,2016-02-26 09:59:20,17.86,17.86,17.86,21400
17.85,2016-02-26 09:59:24,17.85,17.85,17.85,2700
17.91,2016-02-26 09:59:26,17.91,17.91,17.91,21800
17.91,2016-02-26 09:59:29,17.91,17.91,17.91,0
17.88,2016-02-26 09:59:33,17.88,17.88,17.88,1900
17.88,2016-02-26 09:59:35,17.88,17.88,17.88,300
17.85,2016-02-26 09:59:38,17.85,17.85,17.85,13600
17.85,2016-02-26 09:59:41,17.85,17.85,17.85,0
17.91,2016-02-26 09:59:44,17.91,17.91,17.91,1300
17.93,2016-02-26 09:59:47,17.93,17.93,17.93,1000
17.93,2016-02-26 09:59:50,17.93,17.93,17.93,4600
17.91,2016-02-26 09:59:53,17.91,17.91,17.91,3300
17.88,2016-02-26 09:59:56,17.88,17.88,17.88,4200
17.93,2016-02-26 09:59:59,17.93,17.93,17.93,400
17.93,2016-02-26 10:00:02,17.93,17.93,17.93,5200
17.93,2016-02-26 10:00:05,17.93,17.93,17.93,4500
17.93,2016-02-26 10:00:08,17.93,17.93,17.93,300
17.93,2016-02-26 10:00:11,17.93,17.93,17.93,0
17.93,2016-02-26 10:00:14,17.93,17.93,17.93,0
17.95,2016-02-26 10:00:17,17.95,17.95,17.95,16700
17.96,2016-02-26 10:00:20,17.96,17.96,17.96,7900
17.91,2016-02-26 10:00:23,17.91,17.91,17.91,12800
17.88,2016-02-26 10:00:26,17.88,17.88,17.88,7100
17.91,2016-02-26 10:00:29,17.91,17.91,17.91,1100
17.91,2016-02-26 10:00:32,17.91,17.91,17.91,6100
17.91,2016-02-26 10:00:35,17.91,17.91,17.91,1900
17.91,2016-02-26 10:00:38,17.91,17.91,17.91,2100
17.91,2016-02-26 10:00:41,17.91,17.91,17.91,12000
17.91,2016-02-26 10:00:44,17.91,17.91,17.91,200
17.91,2016-02-26 10:00:47,17.91,17.91,17.91,22000
17.91,2016-02-26 10:00:50,17.91,17.91,17.91,1000
17.91,2016-02-26 10:00:53,17.91,17.91,17.91,300
17.91,2016-02-26 10:00:56,17.91,17.91,17.91,1100
18.0,2016-02-26 10:00:59,18.0,18.0,18.0,65510
18.0,2016-02-26 10:01:02,18.0,18.0,18.0,12600
18.0,2016-02-26 10:01:05,18.0,18.0,18.0,2000
18.0,2016-02-26 10:01:08,18.0,18.0,18.0,1000
18.0,2016-02-26 10:01:11,18.0,18.0,18.0,3000
18.01,2016-02-26 10:01:14,18.01,18.01,18.01,590
17.99,2016-02-26 10:01:17,17.99,17.99,17.99,600
18.01,2016-02-26 10:01:20,18.01,18.01,18.01,4200
18.0,2016-02-26 10:01:23,18.0,18.0,18.0,2400
18.07,2016-02-26 10:01:26,18.07,18.07,18.07,4300
17.95,2016-02-26 10:01:29,17.95,17.95,17.95,5100
17.95,2016-02-26 10:01:32,17.95,17.95,17.95,1200
17.99,2016-02-26 10:01:35,17.99,17.99,17.99,1400
18.0,2016-02-26 10:01:38,18.0,18.0,18.0,1600
17.99,2016-02-26 10:01:41,17.99,17.99,17.99,2100
17.99,2016-02-26 10:01:44,17.99,17.99,17.99,11300
17.95,2016-02-26 10:01:47,17.95,17.95,17.95,1600
17.99,2016-02-26 10:01:50,17.99,17.99,17.99,2400
17.95,2016-02-26 10:01:53,17.95,17.95,17.95,3700
17.94,2016-02-26 10:01:56,17.94,17.94,17.94,20000
17.95,2016-02-26 10:01:59,17.95,17.95,17.95,12900
17.97,2016-02-26 10:02:02,17.97,17.97,17.97,33800
17.95,2016-02-26 10:02:05,17.95,17.95,17.95,2400
17.95,2016-02-26 10:02:08,17.95,17.95,17.95,6100
17.95,2016-02-26 10:02:11,17.95,17.95,17.95,600
17.95,2016-02-26 10:02:14,17.95,17.95,17.95,3800
17.94,2016-02-26 10:02:17,17.94,17.94,17.94,3500
17.95,2016-02-26 10:02:20,17.95,17.95,17.95,4701
17.98,2016-02-26 10:02:23,17.98,17.98,17.98,600
17.98,2016-02-26 10:02:26,17.98,17.98,17.98,55499
17.98,2016-02-26 10:02:29,17.98,17.98,17.98,100
17.95,2016-02-26 10:02:32,17.95,17.95,17.95,3500
17.95,2016-02-26 10:02:35,17.95,17.95,17.95,4500
17.97,2016-02-26 10:02:38,17.97,17.97,17.97,2200
17.98,2016-02-26 10:02:41,17.98,17.98,17.98,1600
17.98,2016-02-26 10:02:44,17.98,17.98,17.98,10101
17.98,2016-02-26 10:02:47,17.98,17.98,17.98,0
17.99,2016-02-26 10:02:50,17.99,17.99,17.99,12799
17.98,2016-02-26 10:02:53,17.98,17.98,17.98,200
17.98,2016-02-26 10:02:56,17.98,17.98,17.98,1800
17.88,2016-02-26 10:02:59,17.88,17.88,17.88,32600
17.96,2016-02-26 10:03:02,17.96,17.96,17.96,1600
17.96,2016-02-26 10:03:05,17.96,17.96,17.96,3800
17.96,2016-02-26 10:03:08,17.96,17.96,17.96,4300
17.88,2016-02-26 10:03:11,17.88,17.88,17.88,7200
17.9,2016-02-26 10:03:14,17.9,17.9,17.9,1600
17.9,2016-02-26 10:03:17,17.9,17.9,17.9,2800
17.9,2016-02-26 10:03:20,17.9,17.9,17.9,5600
17.9,2016-02-26 10:03:23,17.9,17.9,17.9,3300
17.9,2016-02-26 10:03:26,17.9,17.9,17.9,1800
17.9,2016-02-26 10:03:29,17.9,17.9,17.9,1900
17.9,2016-02-26 10:03:32,17.9,17.9,17.9,0
17.9,2016-02-26 10:03:35,17.9,17.9,17.9,10900
17.93,2016-02-26 10:03:38,17.93,17.93,17.93,23500
17.9,2016-02-26 10:03:41,17.9,17.9,17.9,5600
17.94,2016-02-26 10:03:44,17.94,17.94,17.94,2700
17.94,2016-02-26 10:03:47,17.94,17.94,17.94,2200
17.92,2016-02-26 10:03:50,17.92,17.92,17.92,700
17.9,2016-02-26 10:03:53,17.9,17.9,17.9,6400
17.9,2016-02-26 10:03:56,17.9,17.9,17.9,1600
17.9,2016-02-26 10:03:59,17.9,17.9,17.9,11500
17.9,2016-02-26 10:04:02,17.9,17.9,17.9,4600
17.9,2016-02-26 10:04:05,17.9,17.9,17.9,0
17.91,2016-02-26 10:04:08,17.91,17.91,17.91,2700
17.91,2016-02-26 10:04:11,17.91,17.91,17.91,300
17.91,2016-02-26 10:04:14,17.91,17.91,17.91,7500
17.9,2016-02-26 10:04:17,17.9,17.9,17.9,37100
17.92,2016-02-26 10:04:20,17.92,17.92,17.92,18900
17.91,2016-02-26 10:04:23,17.91,17.91,17.91,2700
17.91,2016-02-26 10:04:26,17.91,17.91,17.91,20300
17.91,2016-02-26 10:04:29,17.91,17.91,17.91,3800
17.91,2016-02-26 10:04:32,17.91,17.91,17.91,6600
17.92,2016-02-26 10:04:35,17.92,17.92,17.92,3400
17.91,2016-02-26 10:04:38,17.91,17.91,17.91,2100
17.91,2016-02-26 10:04:41,17.91,17.91,17.91,7700
17.91,2016-02-26 10:04:44,17.91,17.91,17.91,0
17.93,2016-02-26 10:04:47,17.93,17.93,17.93,29200
17.93,2016-02-26 10:04:50,17.93,17.93,17.93,6400
17.93,2016-02-26 10:04:53,17.93,17.93,17.93,8800
17.9,2016-02-26 10:04:56,17.9,17.9,17.9,9300
17.91,2016-02-26 10:04:59,17.91,17.91,17.91,1100
17.91,2016-02-26 10:05:02,17.91,17.91,17.91,2900
17.9,2016-02-26 10:05:05,17.9,17.9,17.9,9200
17.91,2016-02-26 10:05:08,17.91,17.91,17.91,4400
17.9,2016-02-26 10:05:11,17.9,17.9,17.9,3400
17.91,2016-02-26 10:05:14,17.91,17.91,17.91,57500
17.91,2016-02-26 10:05:17,17.91,17.91,17.91,4500
17.91,2016-02-26 10:05:20,17.91,17.91,17.91,8500
17.91,2016-02-26 10:05:23,17.91,17.91,17.91,4600
17.9,2016-02-26 10:05:26,17.9,17.9,17.9,2500
17.9,2016-02-26 10:05:29,17.9,17.9,17.9,35300
17.91,2016-02-26 10:05:32,17.91,17.91,17.91,7500
17.9,2016-02-26 10:05:35,17.9,17.9,17.9,11000
17.9,2016-02-26 10:05:38,17.9,17.9,17.9,13600
17.9,2016-02-26 10:05:41,17.9,17.9,17.9,1900
17.95,2016-02-26 10:05:44,17.95,17.95,17.95,2400
17.92,2016-02-26 10:05:47,17.92,17.92,17.92,500
18.0,2016-02-26 10:05:50,18.0,18.0,18.0,78001
