Close,Date Time,High,Low,Open,Volume
27.47,2016-03-02 09:32:30,27.47,27.47,27.47,2500
27.5,2016-03-02 09:32:33,27.5,27.5,27.5,3600
27.5,2016-03-02 09:32:36,27.5,27.5,27.5,0
27.45,2016-03-02 09:32:39,27.45,27.45,27.45,13000
27.5,2016-03-02 09:32:42,27.5,27.5,27.5,1400
27.5,2016-03-02 09:32:45,27.5,27.5,27.5,200
27.49,2016-03-02 09:32:48,27.49,27.49,27.49,500
27.49,2016-03-02 09:32:51,27.49,27.49,27.49,0
27.55,2016-03-02 09:32:54,27.55,27.55,27.55,9200
27.53,2016-03-02 09:32:57,27.53,27.53,27.53,100
27.55,2016-03-02 09:33:00,27.55,27.55,27.55,400
27.52,2016-03-02 09:33:03,27.52,27.52,27.52,3300
27.53,2016-03-02 09:33:06,27.53,27.53,27.53,500
27.59,2016-03-02 09:33:09,27.59,27.59,27.59,200
27.59,2016-03-02 09:33:12,27.59,27.59,27.59,600
27.55,2016-03-02 09:33:15,27.55,27.55,27.55,100
27.6,2016-03-02 09:33:18,27.6,27.6,27.6,300
27.58,2016-03-02 09:33:21,27.58,27.58,27.58,1100
27.58,2016-03-02 09:33:24,27.58,27.58,27.58,1100
27.6,2016-03-02 09:33:27,27.6,27.6,27.6,8800
27.62,2016-03-02 09:33:30,27.62,27.62,27.62,2100
27.6,2016-03-02 09:33:33,27.6,27.6,27.6,1200
27.62,2016-03-02 09:33:36,27.62,27.62,27.62,1100
27.6,2016-03-02 09:33:39,27.6,27.6,27.6,2400
27.6,2016-03-02 09:33:42,27.6,27.6,27.6,1900
27.6,2016-03-02 09:33:45,27.6,27.6,27.6,100
27.63,2016-03-02 09:33:48,27.63,27.63,27.63,5100
27.6,2016-03-02 09:33:51,27.6,27.6,27.6,1700
27.6,2016-03-02 09:33:54,27.6,27.6,27.6,0
27.6,2016-03-02 09:33:57,27.6,27.6,27.6,7100
27.62,2016-03-02 09:34:00,27.62,27.62,27.62,5400
27.6,2016-03-02 09:34:03,27.6,27.6,27.6,2800
27.62,2016-03-02 09:34:06,27.62,27.62,27.62,1800
27.58,2016-03-02 09:34:09,27.58,27.58,27.58,9600
27.65,2016-03-02 09:34:12,27.65,27.65,27.65,9700
27.62,2016-03-02 09:34:15,27.62,27.62,27.62,1100
27.63,2016-03-02 09:34:18,27.63,27.63,27.63,200
27.62,2016-03-02 09:34:21,27.62,27.62,27.62,15400
27.65,2016-03-02 09:34:24,27.65,27.65,27.65,2300
27.65,2016-03-02 09:34:27,27.65,27.65,27.65,1700
27.64,2016-03-02 09:34:30,27.64,27.64,27.64,10700
27.63,2016-03-02 09:34:33,27.63,27.63,27.63,2100
27.62,2016-03-02 09:34:36,27.62,27.62,27.62,6500
27.65,2016-03-02 09:34:39,27.65,27.65,27.65,1200
27.68,2016-03-02 09:34:42,27.68,27.68,27.68,5200
27.66,2016-03-02 09:34:45,27.66,27.66,27.66,18638
27.62,2016-03-02 09:34:48,27.62,27.62,27.62,3862
27.65,2016-03-02 09:34:51,27.65,27.65,27.65,1438
27.67,2016-03-02 09:34:54,27.67,27.67,27.67,4400
27.65,2016-03-02 09:34:57,27.65,27.65,27.65,1600
27.65,2016-03-02 09:35:00,27.65,27.65,27.65,400
27.65,2016-03-02 09:35:03,27.65,27.65,27.65,4800
27.65,2016-03-02 09:35:06,27.65,27.65,27.65,500
27.68,2016-03-02 09:35:09,27.68,27.68,27.68,2700
27.65,2016-03-02 09:35:12,27.65,27.65,27.65,1700
27.68,2016-03-02 09:35:15,27.68,27.68,27.68,4000
27.66,2016-03-02 09:35:18,27.66,27.66,27.66,4600
27.69,2016-03-02 09:35:21,27.69,27.69,27.69,1900
27.68,2016-03-02 09:35:24,27.68,27.68,27.68,900
27.68,2016-03-02 09:35:27,27.68,27.68,27.68,900
27.65,2016-03-02 09:35:30,27.65,27.65,27.65,7500
27.7,2016-03-02 09:35:33,27.7,27.7,27.7,700
27.7,2016-03-02 09:35:36,27.7,27.7,27.7,5700
27.69,2016-03-02 09:35:39,27.69,27.69,27.69,6200
27.69,2016-03-02 09:35:42,27.69,27.69,27.69,2600
27.7,2016-03-02 09:35:45,27.7,27.7,27.7,1300
27.7,2016-03-02 09:35:48,27.7,27.7,27.7,1400
27.69,2016-03-02 09:35:51,27.69,27.69,27.69,7300
27.73,2016-03-02 09:35:54,27.73,27.73,27.73,5600
27.73,2016-03-02 09:35:57,27.73,27.73,27.73,700
27.69,2016-03-02 09:36:00,27.69,27.69,27.69,2400
27.69,2016-03-02 09:36:03,27.69,27.69,27.69,9300
27.69,2016-03-02 09:36:06,27.69,27.69,27.69,0
27.68,2016-03-02 09:36:09,27.68,27.68,27.68,32200
27.68,2016-03-02 09:36:12,27.68,27.68,27.68,0
27.68,2016-03-02 09:36:15,27.68,27.68,27.68,1700
27.69,2016-03-02 09:36:18,27.69,27.69,27.69,900
27.69,2016-03-02 09:36:21,27.69,27.69,27.69,5100
27.67,2016-03-02 09:36:24,27.67,27.67,27.67,2600
27.68,2016-03-02 09:36:27,27.68,27.68,27.68,3500
27.63,2016-03-02 09:36:30,27.63,27.63,27.63,500
27.63,2016-03-02 09:36:33,27.63,27.63,27.63,300
27.66,2016-03-02 09:36:36,27.66,27.66,27.66,2300
27.65,2016-03-02 09:36:39,27.65,27.65,27.65,3700
27.64,2016-03-02 09:36:42,27.64,27.64,27.64,1900
27.63,2016-03-02 09:36:45,27.63,27.63,27.63,3000
27.62,2016-03-02 09:36:48,27.62,27.62,27.62,3500
27.61,2016-03-02 09:36:51,27.61,27.61,27.61,600
27.6,2016-03-02 09:36:54,27.6,27.6,27.6,700
27.6,2016-03-02 09:36:57,27.6,27.6,27.6,1800
27.6,2016-03-02 09:37:00,27.6,27.6,27.6,4400
27.6,2016-03-02 09:37:03,27.6,27.6,27.6,1700
27.6,2016-03-02 09:37:06,27.6,27.6,27.6,0
27.6,2016-03-02 09:37:09,27.6,27.6,27.6,1500
27.6,2016-03-02 09:37:12,27.6,27.6,27.6,200
27.59,2016-03-02 09:37:15,27.59,27.59,27.59,500
27.56,2016-03-02 09:37:18,27.56,27.56,27.56,2500
27.55,2016-03-02 09:37:21,27.55,27.55,27.55,300
27.56,2016-03-02 09:37:24,27.56,27.56,27.56,100
27.56,2016-03-02 09:37:27,27.56,27.56,27.56,300
27.56,2016-03-02 09:37:30,27.56,27.56,27.56,1000
27.55,2016-03-02 09:37:33,27.55,27.55,27.55,400
27.54,2016-03-02 09:37:36,27.54,27.54,27.54,1000
27.54,2016-03-02 09:37:39,27.54,27.54,27.54,3400
27.56,2016-03-02 09:37:42,27.56,27.56,27.56,2800
27.56,2016-03-02 09:37:45,27.56,27.56,27.56,0
27.54,2016-03-02 09:37:48,27.54,27.54,27.54,200
27.54,2016-03-02 09:37:51,27.54,27.54,27.54,0
27.54,2016-03-02 09:37:54,27.54,27.54,27.54,2400
27.54,2016-03-02 09:37:57,27.54,27.54,27.54,1000
27.54,2016-03-02 09:38:00,27.54,27.54,27.54,6400
27.53,2016-03-02 09:38:03,27.53,27.53,27.53,7600
27.51,2016-03-02 09:38:06,27.51,27.51,27.51,1800
27.51,2016-03-02 09:38:09,27.51,27.51,27.51,0
27.51,2016-03-02 09:38:12,27.51,27.51,27.51,200
27.53,2016-03-02 09:38:15,27.53,27.53,27.53,300
27.53,2016-03-02 09:38:18,27.53,27.53,27.53,300
27.53,2016-03-02 09:38:21,27.53,27.53,27.53,0
27.53,2016-03-02 09:38:24,27.53,27.53,27.53,500
27.52,2016-03-02 09:38:27,27.52,27.52,27.52,100
27.51,2016-03-02 09:38:30,27.51,27.51,27.51,3200
27.51,2016-03-02 09:38:33,27.51,27.51,27.51,1000
27.51,2016-03-02 09:38:36,27.51,27.51,27.51,2100
27.51,2016-03-02 09:38:39,27.51,27.51,27.51,23100
27.53,2016-03-02 09:38:42,27.53,27.53,27.53,1800
27.51,2016-03-02 09:38:45,27.51,27.51,27.51,5200
27.51,2016-03-02 09:38:48,27.51,27.51,27.51,0
27.51,2016-03-02 09:38:51,27.51,27.51,27.51,800
27.51,2016-03-02 09:38:54,27.51,27.51,27.51,1300
27.51,2016-03-02 09:38:57,27.51,27.51,27.51,5000
27.51,2016-03-02 09:39:00,27.51,27.51,27.51,1400
27.51,2016-03-02 09:39:03,27.51,27.51,27.51,0
27.52,2016-03-02 09:39:06,27.52,27.52,27.52,12000
27.52,2016-03-02 09:39:09,27.52,27.52,27.52,0
27.52,2016-03-02 09:39:12,27.52,27.52,27.52,5800
27.52,2016-03-02 09:39:15,27.52,27.52,27.52,500
27.52,2016-03-02 09:39:18,27.52,27.52,27.52,500
27.58,2016-03-02 09:39:21,27.58,27.58,27.58,4000
27.59,2016-03-02 09:39:24,27.59,27.59,27.59,800
27.59,2016-03-02 09:39:27,27.59,27.59,27.59,200
27.57,2016-03-02 09:39:30,27.57,27.57,27.57,2000
27.57,2016-03-02 09:39:33,27.57,27.57,27.57,0
27.59,2016-03-02 09:39:36,27.59,27.59,27.59,900
27.59,2016-03-02 09:39:39,27.59,27.59,27.59,700
27.59,2016-03-02 09:39:42,27.59,27.59,27.59,200
27.57,2016-03-02 09:39:45,27.57,27.57,27.57,300
27.57,2016-03-02 09:39:48,27.57,27.57,27.57,0
27.6,2016-03-02 09:39:51,27.6,27.6,27.6,7560
27.55,2016-03-02 09:39:54,27.55,27.55,27.55,20200
27.63,2016-03-02 09:39:57,27.63,27.63,27.63,8800
27.6,2016-03-02 09:40:00,27.6,27.6,27.6,800
27.6,2016-03-02 09:40:03,27.6,27.6,27.6,0
27.6,2016-03-02 09:40:06,27.6,27.6,27.6,0
27.62,2016-03-02 09:40:09,27.62,27.62,27.62,1300
27.63,2016-03-02 09:40:12,27.63,27.63,27.63,700
27.63,2016-03-02 09:40:15,27.63,27.63,27.63,800
27.6,2016-03-02 09:40:18,27.6,27.6,27.6,2000
27.6,2016-03-02 09:40:21,27.6,27.6,27.6,200
27.64,2016-03-02 09:40:24,27.64,27.64,27.64,1000
27.6,2016-03-02 09:40:27,27.6,27.6,27.6,4900
27.6,2016-03-02 09:40:30,27.6,27.6,27.6,1200
27.6,2016-03-02 09:40:33,27.6,27.6,27.6,1000
27.63,2016-03-02 09:40:36,27.63,27.63,27.63,6500
27.6,2016-03-02 09:40:39,27.6,27.6,27.6,1100
27.6,2016-03-02 09:40:42,27.6,27.6,27.6,800
27.63,2016-03-02 09:40:45,27.63,27.63,27.63,200
27.6,2016-03-02 09:40:48,27.6,27.6,27.6,8700
27.6,2016-03-02 09:40:51,27.6,27.6,27.6,2400
27.63,2016-03-02 09:40:54,27.63,27.63,27.63,1600
27.6,2016-03-02 09:40:57,27.6,27.6,27.6,1100
27.6,2016-03-02 09:41:00,27.6,27.6,27.6,2000
27.64,2016-03-02 09:41:03,27.64,27.64,27.64,23000
27.6,2016-03-02 09:41:06,27.6,27.6,27.6,500
27.62,2016-03-02 09:41:09,27.62,27.62,27.62,400
27.61,2016-03-02 09:41:12,27.61,27.61,27.61,1500
27.61,2016-03-02 09:41:15,27.61,27.61,27.61,100
27.63,2016-03-02 09:41:18,27.63,27.63,27.63,3300
27.63,2016-03-02 09:41:21,27.63,27.63,27.63,5200
27.63,2016-03-02 09:41:24,27.63,27.63,27.63,11300
27.63,2016-03-02 09:41:27,27.63,27.63,27.63,400
27.64,2016-03-02 09:41:30,27.64,27.64,27.64,700
27.63,2016-03-02 09:41:33,27.63,27.63,27.63,1200
27.63,2016-03-02 09:41:36,27.63,27.63,27.63,0
27.64,2016-03-02 09:41:39,27.64,27.64,27.64,4000
27.63,2016-03-02 09:41:42,27.63,27.63,27.63,2400
27.63,2016-03-02 09:41:45,27.63,27.63,27.63,1100
27.63,2016-03-02 09:41:48,27.63,27.63,27.63,2900
27.64,2016-03-02 09:41:51,27.64,27.64,27.64,300
27.64,2016-03-02 09:41:54,27.64,27.64,27.64,6100
27.64,2016-03-02 09:41:57,27.64,27.64,27.64,0
27.63,2016-03-02 09:42:00,27.63,27.63,27.63,1900
27.63,2016-03-02 09:42:03,27.63,27.63,27.63,8200
27.64,2016-03-02 09:42:06,27.64,27.64,27.64,10500
27.64,2016-03-02 09:42:09,27.64,27.64,27.64,900
27.65,2016-03-02 09:42:12,27.65,27.65,27.65,10000
27.64,2016-03-02 09:42:15,27.64,27.64,27.64,2300
27.64,2016-03-02 09:42:18,27.64,27.64,27.64,0
27.65,2016-03-02 09:42:21,27.65,27.65,27.65,6600
27.65,2016-03-02 09:42:24,27.65,27.65,27.65,200
27.66,2016-03-02 09:42:27,27.66,27.66,27.66,500
27.66,2016-03-02 09:42:30,27.66,27.66,27.66,0
27.66,2016-03-02 09:42:33,27.66,27.66,27.66,2100
27.65,2016-03-02 09:42:36,27.65,27.65,27.65,800
27.65,2016-03-02 09:42:39,27.65,27.65,27.65,0
27.65,2016-03-02 09:42:42,27.65,27.65,27.65,15500
27.66,2016-03-02 09:42:45,27.66,27.66,27.66,100
27.65,2016-03-02 09:42:48,27.65,27.65,27.65,6000
27.68,2016-03-02 09:42:51,27.68,27.68,27.68,2100
27.67,2016-03-02 09:42:54,27.67,27.67,27.67,600
27.66,2016-03-02 09:42:57,27.66,27.66,27.66,200
27.66,2016-03-02 09:43:00,27.66,27.66,27.66,300
27.66,2016-03-02 09:43:03,27.66,27.66,27.66,800
27.66,2016-03-02 09:43:06,27.66,27.66,27.66,600
27.68,2016-03-02 09:43:09,27.68,27.68,27.68,200
27.7,2016-03-02 09:43:12,27.7,27.7,27.7,20500
27.66,2016-03-02 09:43:15,27.66,27.66,27.66,9200
27.65,2016-03-02 09:43:18,27.65,27.65,27.65,1400
27.66,2016-03-02 09:43:21,27.66,27.66,27.66,400
27.68,2016-03-02 09:43:24,27.68,27.68,27.68,400
27.68,2016-03-02 09:43:27,27.68,27.68,27.68,100
27.69,2016-03-02 09:43:30,27.69,27.69,27.69,2500
27.66,2016-03-02 09:43:33,27.66,27.66,27.66,2300
27.68,2016-03-02 09:43:36,27.68,27.68,27.68,200
27.65,2016-03-02 09:43:39,27.65,27.65,27.65,15000
27.65,2016-03-02 09:43:42,27.65,27.65,27.65,0
27.65,2016-03-02 09:43:45,27.65,27.65,27.65,0
27.68,2016-03-02 09:43:48,27.68,27.68,27.68,700
27.68,2016-03-02 09:43:51,27.68,27.68,27.68,1600
27.68,2016-03-02 09:43:54,27.68,27.68,27.68,3100
27.68,2016-03-02 09:43:57,27.68,27.68,27.68,7900
27.68,2016-03-02 09:44:00,27.68,27.68,27.68,600
27.68,2016-03-02 09:44:03,27.68,27.68,27.68,500
27.67,2016-03-02 09:44:06,27.67,27.67,27.67,3100
27.65,2016-03-02 09:44:09,27.65,27.65,27.65,500
27.65,2016-03-02 09:44:12,27.65,27.65,27.65,1300
27.67,2016-03-02 09:44:15,27.67,27.67,27.67,3400
27.66,2016-03-02 09:44:18,27.66,27.66,27.66,500
27.66,2016-03-02 09:44:21,27.66,27.66,27.66,600
27.7,2016-03-02 09:44:24,27.7,27.7,27.7,7100
27.68,2016-03-02 09:44:27,27.68,27.68,27.68,3700
27.7,2016-03-02 09:44:30,27.7,27.7,27.7,5100
27.7,2016-03-02 09:44:33,27.7,27.7,27.7,0
27.7,2016-03-02 09:44:36,27.7,27.7,27.7,1000
27.7,2016-03-02 09:44:39,27.7,27.7,27.7,2100
27.68,2016-03-02 09:44:42,27.68,27.68,27.68,4000
27.68,2016-03-02 09:44:45,27.68,27.68,27.68,3400
27.68,2016-03-02 09:44:48,27.68,27.68,27.68,2400
27.68,2016-03-02 09:44:51,27.68,27.68,27.68,0
27.68,2016-03-02 09:44:54,27.68,27.68,27.68,1400
27.68,2016-03-02 09:44:57,27.68,27.68,27.68,1200
27.68,2016-03-02 09:45:00,27.68,27.68,27.68,2400
27.69,2016-03-02 09:45:03,27.69,27.69,27.69,4600
27.68,2016-03-02 09:45:06,27.68,27.68,27.68,1100
27.69,2016-03-02 09:45:09,27.69,27.69,27.69,700
27.7,2016-03-02 09:45:12,27.7,27.7,27.7,14000
27.7,2016-03-02 09:45:15,27.7,27.7,27.7,2000
27.7,2016-03-02 09:45:18,27.7,27.7,27.7,1000
27.7,2016-03-02 09:45:21,27.7,27.7,27.7,0
27.71,2016-03-02 09:45:24,27.71,27.71,27.71,6600
27.71,2016-03-02 09:45:27,27.71,27.71,27.71,1300
27.7,2016-03-02 09:45:30,27.7,27.7,27.7,8000
27.7,2016-03-02 09:45:33,27.7,27.7,27.7,1100
27.7,2016-03-02 09:45:36,27.7,27.7,27.7,3000
27.7,2016-03-02 09:45:39,27.7,27.7,27.7,9700
27.7,2016-03-02 09:45:42,27.7,27.7,27.7,6700
27.7,2016-03-02 09:45:45,27.7,27.7,27.7,200
27.7,2016-03-02 09:45:48,27.7,27.7,27.7,0
27.7,2016-03-02 09:45:51,27.7,27.7,27.7,6500
27.7,2016-03-02 09:45:54,27.7,27.7,27.7,500
27.7,2016-03-02 09:45:57,27.7,27.7,27.7,800
27.7,2016-03-02 09:46:00,27.7,27.7,27.7,200
27.71,2016-03-02 09:46:03,27.71,27.71,27.71,1500
27.73,2016-03-02 09:46:06,27.73,27.73,27.73,10156
27.73,2016-03-02 09:46:09,27.73,27.73,27.73,1400
27.73,2016-03-02 09:46:12,27.73,27.73,27.73,300
27.73,2016-03-02 09:46:15,27.73,27.73,27.73,1300
27.73,2016-03-02 09:46:18,27.73,27.73,27.73,700
27.73,2016-03-02 09:46:21,27.73,27.73,27.73,1000
27.73,2016-03-02 09:46:24,27.73,27.73,27.73,2800
27.75,2016-03-02 09:46:27,27.75,27.75,27.75,3800
27.74,2016-03-02 09:46:30,27.74,27.74,27.74,800
27.74,2016-03-02 09:46:33,27.74,27.74,27.74,600
27.74,2016-03-02 09:46:36,27.74,27.74,27.74,4100
27.74,2016-03-02 09:46:39,27.74,27.74,27.74,3200
27.75,2016-03-02 09:46:42,27.75,27.75,27.75,3400
27.75,2016-03-02 09:46:45,27.75,27.75,27.75,2000
27.76,2016-03-02 09:46:48,27.76,27.76,27.76,5200
27.76,2016-03-02 09:46:51,27.76,27.76,27.76,1200
27.76,2016-03-02 09:46:54,27.76,27.76,27.76,2000
27.76,2016-03-02 09:46:57,27.76,27.76,27.76,8600
27.75,2016-03-02 09:47:00,27.75,27.75,27.75,3400
27.76,2016-03-02 09:47:03,27.76,27.76,27.76,4200
27.75,2016-03-02 09:47:06,27.75,27.75,27.75,1100
27.76,2016-03-02 09:47:09,27.76,27.76,27.76,1300
27.76,2016-03-02 09:47:12,27.76,27.76,27.76,0
27.76,2016-03-02 09:47:15,27.76,27.76,27.76,1800
27.76,2016-03-02 09:47:18,27.76,27.76,27.76,3600
27.77,2016-03-02 09:47:21,27.77,27.77,27.77,900
27.77,2016-03-02 09:47:24,27.77,27.77,27.77,27600
27.76,2016-03-02 09:47:27,27.76,27.76,27.76,6400
27.76,2016-03-02 09:47:30,27.76,27.76,27.76,5500
27.76,2016-03-02 09:47:33,27.76,27.76,27.76,700
27.78,2016-03-02 09:47:36,27.78,27.78,27.78,1500
27.78,2016-03-02 09:47:39,27.78,27.78,27.78,2700
27.79,2016-03-02 09:47:42,27.79,27.79,27.79,5800
27.78,2016-03-02 09:47:45,27.78,27.78,27.78,2300
27.78,2016-03-02 09:47:48,27.78,27.78,27.78,12500
27.78,2016-03-02 09:47:51,27.78,27.78,27.78,3400
27.77,2016-03-02 09:47:54,27.77,27.77,27.77,1600
27.78,2016-03-02 09:47:57,27.78,27.78,27.78,1900
27.78,2016-03-02 09:48:00,27.78,27.78,27.78,12500
27.78,2016-03-02 09:48:03,27.78,27.78,27.78,3000
27.78,2016-03-02 09:48:06,27.78,27.78,27.78,1200
27.77,2016-03-02 09:48:09,27.77,27.77,27.77,6200
27.76,2016-03-02 09:48:12,27.76,27.76,27.76,1500
27.78,2016-03-02 09:48:15,27.78,27.78,27.78,9376
27.78,2016-03-02 09:48:18,27.78,27.78,27.78,4400
27.76,2016-03-02 09:48:21,27.76,27.76,27.76,6824
27.77,2016-03-02 09:48:24,27.77,27.77,27.77,1400
27.77,2016-03-02 09:48:27,27.77,27.77,27.77,600
27.76,2016-03-02 09:48:30,27.76,27.76,27.76,3100
27.77,2016-03-02 09:48:33,27.77,27.77,27.77,11500
27.78,2016-03-02 09:48:36,27.78,27.78,27.78,6700
27.75,2016-03-02 09:48:39,27.75,27.75,27.75,100
27.75,2016-03-02 09:48:42,27.75,27.75,27.75,4400
27.75,2016-03-02 09:48:45,27.75,27.75,27.75,200
27.78,2016-03-02 09:48:48,27.78,27.78,27.78,20500
27.74,2016-03-02 09:48:51,27.74,27.74,27.74,16700
27.74,2016-03-02 09:48:54,27.74,27.74,27.74,1300
27.74,2016-03-02 09:48:57,27.74,27.74,27.74,0
27.74,2016-03-02 09:49:00,27.74,27.74,27.74,2100
27.74,2016-03-02 09:49:03,27.74,27.74,27.74,700
27.73,2016-03-02 09:49:06,27.73,27.73,27.73,700
27.73,2016-03-02 09:49:09,27.73,27.73,27.73,1544
27.73,2016-03-02 09:49:12,27.73,27.73,27.73,200
27.73,2016-03-02 09:49:15,27.73,27.73,27.73,1000
27.73,2016-03-02 09:49:18,27.73,27.73,27.73,1500
27.71,2016-03-02 09:49:21,27.71,27.71,27.71,1900
27.72,2016-03-02 09:49:24,27.72,27.72,27.72,700
27.73,2016-03-02 09:49:27,27.73,27.73,27.73,1800
27.73,2016-03-02 09:49:30,27.73,27.73,27.73,100
27.71,2016-03-02 09:49:33,27.71,27.71,27.71,2000
27.71,2016-03-02 09:49:36,27.71,27.71,27.71,1500
27.72,2016-03-02 09:49:39,27.72,27.72,27.72,3100
27.7,2016-03-02 09:49:42,27.7,27.7,27.7,11500
27.7,2016-03-02 09:49:45,27.7,27.7,27.7,0
27.71,2016-03-02 09:49:48,27.71,27.71,27.71,400
27.71,2016-03-02 09:49:51,27.71,27.71,27.71,0
27.71,2016-03-02 09:49:54,27.71,27.71,27.71,300
27.7,2016-03-02 09:49:57,27.7,27.7,27.7,2200
27.71,2016-03-02 09:50:00,27.71,27.71,27.71,100
27.71,2016-03-02 09:50:03,27.71,27.71,27.71,200
27.7,2016-03-02 09:50:06,27.7,27.7,27.7,1500
27.7,2016-03-02 09:50:09,27.7,27.7,27.7,0
27.71,2016-03-02 09:50:12,27.71,27.71,27.71,400
27.7,2016-03-02 09:50:15,27.7,27.7,27.7,12700
27.7,2016-03-02 09:50:18,27.7,27.7,27.7,7400
27.69,2016-03-02 09:50:21,27.69,27.69,27.69,400
27.69,2016-03-02 09:50:24,27.69,27.69,27.69,0
27.69,2016-03-02 09:50:27,27.69,27.69,27.69,0
27.7,2016-03-02 09:50:30,27.7,27.7,27.7,3100
27.69,2016-03-02 09:50:33,27.69,27.69,27.69,400
27.7,2016-03-02 09:50:36,27.7,27.7,27.7,400
27.69,2016-03-02 09:50:39,27.69,27.69,27.69,400
27.7,2016-03-02 09:50:42,27.7,27.7,27.7,300
27.69,2016-03-02 09:50:45,27.69,27.69,27.69,400
27.71,2016-03-02 09:50:48,27.71,27.71,27.71,7700
27.7,2016-03-02 09:50:51,27.7,27.7,27.7,900
27.7,2016-03-02 09:50:54,27.7,27.7,27.7,600
27.7,2016-03-02 09:50:57,27.7,27.7,27.7,0
27.7,2016-03-02 09:51:00,27.7,27.7,27.7,300
27.7,2016-03-02 09:51:03,27.7,27.7,27.7,29600
27.7,2016-03-02 09:51:06,27.7,27.7,27.7,700
27.69,2016-03-02 09:51:09,27.69,27.69,27.69,500
27.7,2016-03-02 09:51:12,27.7,27.7,27.7,1100
27.69,2016-03-02 09:51:15,27.69,27.69,27.69,3600
27.69,2016-03-02 09:51:18,27.69,27.69,27.69,2400
27.69,2016-03-02 09:51:21,27.69,27.69,27.69,500
27.69,2016-03-02 09:51:24,27.69,27.69,27.69,3300
27.7,2016-03-02 09:51:27,27.7,27.7,27.7,900
27.7,2016-03-02 09:51:30,27.7,27.7,27.7,0
27.71,2016-03-02 09:51:33,27.71,27.71,27.71,1700
27.68,2016-03-02 09:51:36,27.68,27.68,27.68,11700
27.69,2016-03-02 09:51:39,27.69,27.69,27.69,3259
27.69,2016-03-02 09:51:42,27.69,27.69,27.69,0
27.72,2016-03-02 09:51:45,27.72,27.72,27.72,1000
27.7,2016-03-02 09:51:48,27.7,27.7,27.7,2500
27.78,2016-03-02 09:51:51,27.78,27.78,27.78,35656
27.78,2016-03-02 09:51:54,27.78,27.78,27.78,100
27.79,2016-03-02 09:51:57,27.79,27.79,27.79,3600
27.78,2016-03-02 09:52:00,27.78,27.78,27.78,1300
