Close,Date Time,High,Low,Open,Volume
3.36,2016-04-27 09:36:32,3.36,3.36,3.36,33100
3.35,2016-04-27 09:36:35,3.35,3.35,3.35,7000
3.35,2016-04-27 09:36:38,3.35,3.35,3.35,0
3.35,2016-04-27 09:36:41,3.35,3.35,3.35,24600
3.35,2016-04-27 09:36:44,3.35,3.35,3.35,7300
3.36,2016-04-27 09:36:47,3.36,3.36,3.36,550000
3.36,2016-04-27 09:36:50,3.36,3.36,3.36,2800
3.35,2016-04-27 09:36:53,3.35,3.35,3.35,13500
3.36,2016-04-27 09:36:56,3.36,3.36,3.36,11200
3.36,2016-04-27 09:36:59,3.36,3.36,3.36,5000
3.36,2016-04-27 09:37:02,3.36,3.36,3.36,50000
3.36,2016-04-27 09:37:05,3.36,3.36,3.36,100
3.35,2016-04-27 09:37:08,3.35,3.35,3.35,8000
3.35,2016-04-27 09:37:11,3.35,3.35,3.35,0
3.36,2016-04-27 09:37:14,3.36,3.36,3.36,1100
3.36,2016-04-27 09:37:17,3.36,3.36,3.36,5300
3.36,2016-04-27 09:37:20,3.36,3.36,3.36,0
3.36,2016-04-27 09:37:23,3.36,3.36,3.36,38400
3.36,2016-04-27 09:37:26,3.36,3.36,3.36,5300
3.36,2016-04-27 09:37:29,3.36,3.36,3.36,10000
3.35,2016-04-27 09:37:32,3.35,3.35,3.35,13100
3.35,2016-04-27 09:37:35,3.35,3.35,3.35,0
3.35,2016-04-27 09:37:38,3.35,3.35,3.35,0
3.36,2016-04-27 09:37:41,3.36,3.36,3.36,14600
3.35,2016-04-27 09:37:44,3.35,3.35,3.35,4400
3.35,2016-04-27 09:37:47,3.35,3.35,3.35,18700
3.36,2016-04-27 09:37:50,3.36,3.36,3.36,5000
3.35,2016-04-27 09:37:53,3.35,3.35,3.35,2400
3.35,2016-04-27 09:37:56,3.35,3.35,3.35,0
3.35,2016-04-27 09:37:59,3.35,3.35,3.35,7200
3.36,2016-04-27 09:38:02,3.36,3.36,3.36,1100
3.36,2016-04-27 09:38:05,3.36,3.36,3.36,0
3.35,2016-04-27 09:38:08,3.35,3.35,3.35,4200
3.35,2016-04-27 09:38:11,3.35,3.35,3.35,18300
3.35,2016-04-27 09:38:14,3.35,3.35,3.35,12100
3.35,2016-04-27 09:38:17,3.35,3.35,3.35,8200
3.35,2016-04-27 09:38:20,3.35,3.35,3.35,35000
3.36,2016-04-27 09:38:23,3.36,3.36,3.36,3500
3.35,2016-04-27 09:38:26,3.35,3.35,3.35,66800
3.35,2016-04-27 09:38:29,3.35,3.35,3.35,0
3.36,2016-04-27 09:38:32,3.36,3.36,3.36,9900
3.36,2016-04-27 09:38:35,3.36,3.36,3.36,0
3.35,2016-04-27 09:38:38,3.35,3.35,3.35,31100
3.36,2016-04-27 09:38:41,3.36,3.36,3.36,2800
3.36,2016-04-27 09:38:44,3.36,3.36,3.36,0
3.35,2016-04-27 09:38:47,3.35,3.35,3.35,15000
3.36,2016-04-27 09:38:50,3.36,3.36,3.36,17200
3.35,2016-04-27 09:38:53,3.35,3.35,3.35,8800
3.35,2016-04-27 09:38:56,3.35,3.35,3.35,11100
3.35,2016-04-27 09:38:59,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:02,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:05,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:08,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:11,3.35,3.35,3.35,15200
3.35,2016-04-27 09:39:14,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:17,3.35,3.35,3.35,15100
3.35,2016-04-27 09:39:20,3.35,3.35,3.35,15200
3.35,2016-04-27 09:39:23,3.35,3.35,3.35,4200
3.35,2016-04-27 09:39:26,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:29,3.35,3.35,3.35,80900
3.35,2016-04-27 09:39:32,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:35,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:38,3.35,3.35,3.35,4200
3.35,2016-04-27 09:39:41,3.35,3.35,3.35,19200
3.35,2016-04-27 09:39:44,3.35,3.35,3.35,6500
3.35,2016-04-27 09:39:47,3.35,3.35,3.35,151300
3.35,2016-04-27 09:39:50,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:53,3.35,3.35,3.35,0
3.35,2016-04-27 09:39:56,3.35,3.35,3.35,4100
3.35,2016-04-27 09:39:59,3.35,3.35,3.35,7500
3.35,2016-04-27 09:40:02,3.35,3.35,3.35,300
3.35,2016-04-27 09:40:05,3.35,3.35,3.35,16200
3.35,2016-04-27 09:40:08,3.35,3.35,3.35,19000
3.36,2016-04-27 09:40:11,3.36,3.36,3.36,30400
3.36,2016-04-27 09:40:14,3.36,3.36,3.36,17000
3.36,2016-04-27 09:40:17,3.36,3.36,3.36,1000
3.35,2016-04-27 09:40:20,3.35,3.35,3.35,16000
3.36,2016-04-27 09:40:23,3.36,3.36,3.36,2000
3.35,2016-04-27 09:40:26,3.35,3.35,3.35,16000
3.35,2016-04-27 09:40:29,3.35,3.35,3.35,2000
3.35,2016-04-27 09:40:32,3.35,3.35,3.35,17100
3.35,2016-04-27 09:40:35,3.35,3.35,3.35,0
3.35,2016-04-27 09:40:38,3.35,3.35,3.35,11100
3.35,2016-04-27 09:40:41,3.35,3.35,3.35,16000
3.35,2016-04-27 09:40:44,3.35,3.35,3.35,6700
3.35,2016-04-27 09:40:47,3.35,3.35,3.35,24000
3.35,2016-04-27 09:40:50,3.35,3.35,3.35,2200
3.36,2016-04-27 09:40:53,3.36,3.36,3.36,600
3.35,2016-04-27 09:40:56,3.35,3.35,3.35,1200
3.35,2016-04-27 09:40:59,3.35,3.35,3.35,14347
3.36,2016-04-27 09:41:02,3.36,3.36,3.36,73800
3.36,2016-04-27 09:41:05,3.36,3.36,3.36,0
3.36,2016-04-27 09:41:08,3.36,3.36,3.36,0
3.35,2016-04-27 09:41:11,3.35,3.35,3.35,14346
3.35,2016-04-27 09:41:13,3.35,3.35,3.35,83500
3.35,2016-04-27 09:41:17,3.35,3.35,3.35,500
3.35,2016-04-27 09:41:20,3.35,3.35,3.35,0
3.36,2016-04-27 09:41:23,3.36,3.36,3.36,25200
3.36,2016-04-27 09:41:26,3.36,3.36,3.36,100
3.35,2016-04-27 09:41:29,3.35,3.35,3.35,800
3.35,2016-04-27 09:41:32,3.35,3.35,3.35,0
3.36,2016-04-27 09:41:35,3.36,3.36,3.36,1200
3.36,2016-04-27 09:41:38,3.36,3.36,3.36,0
3.36,2016-04-27 09:41:41,3.36,3.36,3.36,0
3.35,2016-04-27 09:41:44,3.35,3.35,3.35,5000
3.35,2016-04-27 09:41:47,3.35,3.35,3.35,0
3.35,2016-04-27 09:41:50,3.35,3.35,3.35,2300
3.36,2016-04-27 09:41:53,3.36,3.36,3.36,4100
3.36,2016-04-27 09:41:56,3.36,3.36,3.36,10300
3.35,2016-04-27 09:41:59,3.35,3.35,3.35,20000
3.36,2016-04-27 09:42:02,3.36,3.36,3.36,5000
3.36,2016-04-27 09:42:05,3.36,3.36,3.36,1900
3.36,2016-04-27 09:42:08,3.36,3.36,3.36,15100
3.35,2016-04-27 09:42:11,3.35,3.35,3.35,35900
3.35,2016-04-27 09:42:14,3.35,3.35,3.35,0
3.36,2016-04-27 09:42:17,3.36,3.36,3.36,50800
3.35,2016-04-27 09:42:20,3.35,3.35,3.35,600
3.35,2016-04-27 09:42:23,3.35,3.35,3.35,2600
3.35,2016-04-27 09:42:26,3.35,3.35,3.35,2300
3.35,2016-04-27 09:42:29,3.35,3.35,3.35,1000
3.35,2016-04-27 09:42:32,3.35,3.35,3.35,0
3.36,2016-04-27 09:42:35,3.36,3.36,3.36,15000
3.36,2016-04-27 09:42:38,3.36,3.36,3.36,0
3.36,2016-04-27 09:42:41,3.36,3.36,3.36,3000
3.35,2016-04-27 09:42:44,3.35,3.35,3.35,4500
3.35,2016-04-27 09:42:47,3.35,3.35,3.35,0
3.35,2016-04-27 09:42:50,3.35,3.35,3.35,0
3.35,2016-04-27 09:42:53,3.35,3.35,3.35,0
3.35,2016-04-27 09:42:56,3.35,3.35,3.35,0
3.36,2016-04-27 09:42:59,3.36,3.36,3.36,2900
3.36,2016-04-27 09:43:02,3.36,3.36,3.36,0
3.35,2016-04-27 09:43:05,3.35,3.35,3.35,16500
3.35,2016-04-27 09:43:08,3.35,3.35,3.35,0
3.35,2016-04-27 09:43:11,3.35,3.35,3.35,2000
3.35,2016-04-27 09:43:14,3.35,3.35,3.35,24800
3.35,2016-04-27 09:43:17,3.35,3.35,3.35,1400
3.35,2016-04-27 09:43:20,3.35,3.35,3.35,34300
3.35,2016-04-27 09:43:23,3.35,3.35,3.35,24800
3.35,2016-04-27 09:43:26,3.35,3.35,3.35,26900
3.35,2016-04-27 09:43:29,3.35,3.35,3.35,100
3.35,2016-04-27 09:43:32,3.35,3.35,3.35,4600
3.35,2016-04-27 09:43:35,3.35,3.35,3.35,27300
3.36,2016-04-27 09:43:38,3.36,3.36,3.36,6500
3.35,2016-04-27 09:43:41,3.35,3.35,3.35,24800
3.36,2016-04-27 09:43:44,3.36,3.36,3.36,6600
3.36,2016-04-27 09:43:47,3.36,3.36,3.36,0
3.36,2016-04-27 09:43:50,3.36,3.36,3.36,38600
3.35,2016-04-27 09:43:53,3.35,3.35,3.35,33400
3.35,2016-04-27 09:43:56,3.35,3.35,3.35,40600
3.36,2016-04-27 09:43:59,3.36,3.36,3.36,7800
3.35,2016-04-27 09:44:02,3.35,3.35,3.35,1300
3.36,2016-04-27 09:44:05,3.36,3.36,3.36,39000
3.35,2016-04-27 09:44:08,3.35,3.35,3.35,2400
3.36,2016-04-27 09:44:11,3.36,3.36,3.36,8600
3.35,2016-04-27 09:44:14,3.35,3.35,3.35,24800
3.35,2016-04-27 09:44:17,3.35,3.35,3.35,0
3.36,2016-04-27 09:44:20,3.36,3.36,3.36,9000
3.36,2016-04-27 09:44:23,3.36,3.36,3.36,0
3.36,2016-04-27 09:44:26,3.36,3.36,3.36,16400
3.35,2016-04-27 09:44:29,3.35,3.35,3.35,17300
3.35,2016-04-27 09:44:32,3.35,3.35,3.35,0
3.35,2016-04-27 09:44:35,3.35,3.35,3.35,11600
3.35,2016-04-27 09:44:38,3.35,3.35,3.35,0
3.35,2016-04-27 09:44:41,3.35,3.35,3.35,2700
3.35,2016-04-27 09:44:44,3.35,3.35,3.35,8300
3.35,2016-04-27 09:44:47,3.35,3.35,3.35,71000
3.35,2016-04-27 09:44:50,3.35,3.35,3.35,19100
3.35,2016-04-27 09:44:53,3.35,3.35,3.35,25500
3.36,2016-04-27 09:44:56,3.36,3.36,3.36,43800
3.35,2016-04-27 09:44:59,3.35,3.35,3.35,30700
3.36,2016-04-27 09:45:02,3.36,3.36,3.36,13700
3.36,2016-04-27 09:45:05,3.36,3.36,3.36,56700
3.35,2016-04-27 09:45:08,3.35,3.35,3.35,43300
3.36,2016-04-27 09:45:11,3.36,3.36,3.36,67800
3.35,2016-04-27 09:45:14,3.35,3.35,3.35,2300
3.35,2016-04-27 09:45:17,3.35,3.35,3.35,44900
3.36,2016-04-27 09:45:20,3.36,3.36,3.36,19200
3.36,2016-04-27 09:45:23,3.36,3.36,3.36,103700
3.36,2016-04-27 09:45:26,3.36,3.36,3.36,20000
3.35,2016-04-27 09:45:29,3.35,3.35,3.35,32700
3.35,2016-04-27 09:45:32,3.35,3.35,3.35,28401
3.36,2016-04-27 09:45:35,3.36,3.36,3.36,92800
3.36,2016-04-27 09:45:38,3.36,3.36,3.36,7900
3.36,2016-04-27 09:45:41,3.36,3.36,3.36,40200
3.35,2016-04-27 09:45:44,3.35,3.35,3.35,32100
3.35,2016-04-27 09:45:47,3.35,3.35,3.35,0
3.36,2016-04-27 09:45:50,3.36,3.36,3.36,24600
3.35,2016-04-27 09:45:53,3.35,3.35,3.35,16400
3.35,2016-04-27 09:45:56,3.35,3.35,3.35,30800
3.35,2016-04-27 09:45:59,3.35,3.35,3.35,0
3.35,2016-04-27 09:46:02,3.35,3.35,3.35,22600
3.36,2016-04-27 09:46:05,3.36,3.36,3.36,8300
3.35,2016-04-27 09:46:08,3.35,3.35,3.35,3400
3.36,2016-04-27 09:46:11,3.36,3.36,3.36,31900
3.35,2016-04-27 09:46:14,3.35,3.35,3.35,2500
3.35,2016-04-27 09:46:17,3.35,3.35,3.35,52100
3.36,2016-04-27 09:46:20,3.36,3.36,3.36,5100
3.36,2016-04-27 09:46:23,3.36,3.36,3.36,0
3.35,2016-04-27 09:46:26,3.35,3.35,3.35,44200
3.35,2016-04-27 09:46:29,3.35,3.35,3.35,0
3.35,2016-04-27 09:46:32,3.35,3.35,3.35,22600
3.36,2016-04-27 09:46:35,3.36,3.36,3.36,8600
3.36,2016-04-27 09:46:38,3.36,3.36,3.36,0
3.36,2016-04-27 09:46:41,3.36,3.36,3.36,8200
3.35,2016-04-27 09:46:44,3.35,3.35,3.35,4500
3.35,2016-04-27 09:46:47,3.35,3.35,3.35,10600
3.36,2016-04-27 09:46:50,3.36,3.36,3.36,5500
3.36,2016-04-27 09:46:53,3.36,3.36,3.36,0
3.35,2016-04-27 09:46:56,3.35,3.35,3.35,15600
3.35,2016-04-27 09:46:59,3.35,3.35,3.35,5300
3.36,2016-04-27 09:47:02,3.36,3.36,3.36,800
3.35,2016-04-27 09:47:05,3.35,3.35,3.35,25900
3.36,2016-04-27 09:47:08,3.36,3.36,3.36,500
3.36,2016-04-27 09:47:11,3.36,3.36,3.36,7000
3.36,2016-04-27 09:47:14,3.36,3.36,3.36,0
3.35,2016-04-27 09:47:17,3.35,3.35,3.35,300
3.36,2016-04-27 09:47:20,3.36,3.36,3.36,200
3.36,2016-04-27 09:47:23,3.36,3.36,3.36,0
3.36,2016-04-27 09:47:26,3.36,3.36,3.36,0
3.36,2016-04-27 09:47:29,3.36,3.36,3.36,0
3.36,2016-04-27 09:47:32,3.36,3.36,3.36,17400
3.36,2016-04-27 09:47:35,3.36,3.36,3.36,100
3.36,2016-04-27 09:47:38,3.36,3.36,3.36,0
3.36,2016-04-27 09:47:41,3.36,3.36,3.36,8400
3.35,2016-04-27 09:47:44,3.35,3.35,3.35,5400
3.36,2016-04-27 09:47:47,3.36,3.36,3.36,2500
3.36,2016-04-27 09:47:50,3.36,3.36,3.36,3400
3.36,2016-04-27 09:47:53,3.36,3.36,3.36,1600
3.36,2016-04-27 09:47:56,3.36,3.36,3.36,7500
3.36,2016-04-27 09:47:59,3.36,3.36,3.36,0
3.35,2016-04-27 09:48:02,3.35,3.35,3.35,1200
3.35,2016-04-27 09:48:05,3.35,3.35,3.35,0
3.36,2016-04-27 09:48:08,3.36,3.36,3.36,2300
3.35,2016-04-27 09:48:11,3.35,3.35,3.35,59800
3.35,2016-04-27 09:48:14,3.35,3.35,3.35,8600
3.35,2016-04-27 09:48:17,3.35,3.35,3.35,29800
3.35,2016-04-27 09:48:20,3.35,3.35,3.35,0
3.35,2016-04-27 09:48:23,3.35,3.35,3.35,16100
3.36,2016-04-27 09:48:26,3.36,3.36,3.36,11600
3.36,2016-04-27 09:48:29,3.36,3.36,3.36,0
3.35,2016-04-27 09:48:32,3.35,3.35,3.35,103100
3.35,2016-04-27 09:48:35,3.35,3.35,3.35,0
3.36,2016-04-27 09:48:38,3.36,3.36,3.36,5100
3.36,2016-04-27 09:48:41,3.36,3.36,3.36,34300
3.36,2016-04-27 09:48:44,3.36,3.36,3.36,6900
3.36,2016-04-27 09:48:47,3.36,3.36,3.36,2800
3.36,2016-04-27 09:48:50,3.36,3.36,3.36,23800
3.36,2016-04-27 09:48:53,3.36,3.36,3.36,2200
3.36,2016-04-27 09:48:56,3.36,3.36,3.36,9000
3.36,2016-04-27 09:48:59,3.36,3.36,3.36,0
3.35,2016-04-27 09:49:02,3.35,3.35,3.35,65600
3.35,2016-04-27 09:49:05,3.35,3.35,3.35,0
3.35,2016-04-27 09:49:08,3.35,3.35,3.35,0
3.35,2016-04-27 09:49:11,3.35,3.35,3.35,0
3.36,2016-04-27 09:49:14,3.36,3.36,3.36,22200
3.36,2016-04-27 09:49:17,3.36,3.36,3.36,2300
3.36,2016-04-27 09:49:20,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:23,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:26,3.36,3.36,3.36,900
3.36,2016-04-27 09:49:29,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:32,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:35,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:38,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:41,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:44,3.36,3.36,3.36,4600
3.36,2016-04-27 09:49:47,3.36,3.36,3.36,0
3.36,2016-04-27 09:49:50,3.36,3.36,3.36,2300
3.36,2016-04-27 09:49:53,3.36,3.36,3.36,1500
3.36,2016-04-27 09:49:56,3.36,3.36,3.36,20800
3.35,2016-04-27 09:49:59,3.35,3.35,3.35,5000
3.36,2016-04-27 09:50:02,3.36,3.36,3.36,6700
3.36,2016-04-27 09:50:05,3.36,3.36,3.36,0
3.36,2016-04-27 09:50:08,3.36,3.36,3.36,0
3.36,2016-04-27 09:50:11,3.36,3.36,3.36,3200
3.36,2016-04-27 09:50:14,3.36,3.36,3.36,2000
3.36,2016-04-27 09:50:17,3.36,3.36,3.36,2200
3.35,2016-04-27 09:50:20,3.35,3.35,3.35,4200
3.36,2016-04-27 09:50:23,3.36,3.36,3.36,6900
3.36,2016-04-27 09:50:26,3.36,3.36,3.36,1900
3.36,2016-04-27 09:50:29,3.36,3.36,3.36,0
3.36,2016-04-27 09:50:32,3.36,3.36,3.36,2400
3.36,2016-04-27 09:50:35,3.36,3.36,3.36,0
3.35,2016-04-27 09:50:38,3.35,3.35,3.35,5500
3.35,2016-04-27 09:50:41,3.35,3.35,3.35,8000
3.35,2016-04-27 09:50:44,3.35,3.35,3.35,4400
3.36,2016-04-27 09:50:47,3.36,3.36,3.36,4500
3.35,2016-04-27 09:50:50,3.35,3.35,3.35,4300
3.35,2016-04-27 09:50:53,3.35,3.35,3.35,200
3.36,2016-04-27 09:50:56,3.36,3.36,3.36,3100
3.36,2016-04-27 09:50:59,3.36,3.36,3.36,0
3.35,2016-04-27 09:51:02,3.35,3.35,3.35,5200
3.36,2016-04-27 09:51:05,3.36,3.36,3.36,5200
3.36,2016-04-27 09:51:08,3.36,3.36,3.36,0
3.36,2016-04-27 09:51:11,3.36,3.36,3.36,13500
3.35,2016-04-27 09:51:14,3.35,3.35,3.35,400
3.36,2016-04-27 09:51:17,3.36,3.36,3.36,3500
3.35,2016-04-27 09:51:20,3.35,3.35,3.35,1600
3.35,2016-04-27 09:51:23,3.35,3.35,3.35,1000
3.35,2016-04-27 09:51:26,3.35,3.35,3.35,3300
3.35,2016-04-27 09:51:29,3.35,3.35,3.35,400
3.36,2016-04-27 09:51:32,3.36,3.36,3.36,1300
3.36,2016-04-27 09:51:35,3.36,3.36,3.36,15000
3.35,2016-04-27 09:51:38,3.35,3.35,3.35,30000
3.36,2016-04-27 09:51:41,3.36,3.36,3.36,6000
3.35,2016-04-27 09:51:44,3.35,3.35,3.35,4500
3.36,2016-04-27 09:51:47,3.36,3.36,3.36,10300
3.36,2016-04-27 09:51:50,3.36,3.36,3.36,2400
3.36,2016-04-27 09:51:53,3.36,3.36,3.36,0
3.36,2016-04-27 09:51:56,3.36,3.36,3.36,11800
3.36,2016-04-27 09:51:59,3.36,3.36,3.36,4500
3.36,2016-04-27 09:52:02,3.36,3.36,3.36,4600
3.36,2016-04-27 09:52:05,3.36,3.36,3.36,0
3.36,2016-04-27 09:52:08,3.36,3.36,3.36,0
3.36,2016-04-27 09:52:11,3.36,3.36,3.36,400
3.35,2016-04-27 09:52:14,3.35,3.35,3.35,600
3.36,2016-04-27 09:52:17,3.36,3.36,3.36,7500
3.35,2016-04-27 09:52:20,3.35,3.35,3.35,10000
3.35,2016-04-27 09:52:23,3.35,3.35,3.35,0
3.36,2016-04-27 09:52:26,3.36,3.36,3.36,5700
3.36,2016-04-27 09:52:29,3.36,3.36,3.36,0
3.36,2016-04-27 09:52:32,3.36,3.36,3.36,0
3.36,2016-04-27 09:52:35,3.36,3.36,3.36,16500
3.36,2016-04-27 09:52:38,3.36,3.36,3.36,0
3.36,2016-04-27 09:52:41,3.36,3.36,3.36,5500
3.35,2016-04-27 09:52:44,3.35,3.35,3.35,4500
3.35,2016-04-27 09:52:47,3.35,3.35,3.35,600
3.35,2016-04-27 09:52:50,3.35,3.35,3.35,0
3.35,2016-04-27 09:52:53,3.35,3.35,3.35,8300
3.35,2016-04-27 09:52:56,3.35,3.35,3.35,0
3.35,2016-04-27 09:52:59,3.35,3.35,3.35,11100
3.36,2016-04-27 09:53:02,3.36,3.36,3.36,2200
3.35,2016-04-27 09:53:05,3.35,3.35,3.35,2300
3.36,2016-04-27 09:53:08,3.36,3.36,3.36,3200
3.36,2016-04-27 09:53:11,3.36,3.36,3.36,3500
3.35,2016-04-27 09:53:14,3.35,3.35,3.35,19900
3.36,2016-04-27 09:53:17,3.36,3.36,3.36,16500
3.36,2016-04-27 09:53:20,3.36,3.36,3.36,100
3.36,2016-04-27 09:53:23,3.36,3.36,3.36,16600
3.36,2016-04-27 09:53:26,3.36,3.36,3.36,13500
3.36,2016-04-27 09:53:32,3.36,3.36,3.36,1600
3.35,2016-04-27 09:53:35,3.35,3.35,3.35,4800
3.36,2016-04-27 09:53:38,3.36,3.36,3.36,1400
3.36,2016-04-27 09:53:41,3.36,3.36,3.36,1800
3.35,2016-04-27 09:53:44,3.35,3.35,3.35,16000
3.36,2016-04-27 09:53:47,3.36,3.36,3.36,17000
3.36,2016-04-27 09:53:50,3.36,3.36,3.36,5000
3.36,2016-04-27 09:53:53,3.36,3.36,3.36,8200
3.36,2016-04-27 09:53:56,3.36,3.36,3.36,6600
3.36,2016-04-27 09:53:59,3.36,3.36,3.36,4100
3.36,2016-04-27 09:54:02,3.36,3.36,3.36,1900
3.35,2016-04-27 09:54:05,3.35,3.35,3.35,21300
3.36,2016-04-27 09:54:08,3.36,3.36,3.36,1200
3.36,2016-04-27 09:54:11,3.36,3.36,3.36,0
3.35,2016-04-27 09:54:14,3.35,3.35,3.35,11100
3.36,2016-04-27 09:54:17,3.36,3.36,3.36,1200
3.35,2016-04-27 09:54:20,3.35,3.35,3.35,3700
3.35,2016-04-27 09:54:23,3.35,3.35,3.35,7300
3.36,2016-04-27 09:54:26,3.36,3.36,3.36,5200
3.36,2016-04-27 09:54:29,3.36,3.36,3.36,4000
3.36,2016-04-27 09:54:32,3.36,3.36,3.36,400
3.35,2016-04-27 09:54:35,3.35,3.35,3.35,16500
3.35,2016-04-27 09:54:38,3.35,3.35,3.35,46200
3.35,2016-04-27 09:54:41,3.35,3.35,3.35,2700
3.35,2016-04-27 09:54:44,3.35,3.35,3.35,4800
3.36,2016-04-27 09:54:47,3.36,3.36,3.36,18100
3.36,2016-04-27 09:54:50,3.36,3.36,3.36,0
3.35,2016-04-27 09:54:53,3.35,3.35,3.35,1400
3.35,2016-04-27 09:54:56,3.35,3.35,3.35,12000
3.35,2016-04-27 09:54:59,3.35,3.35,3.35,31500
3.35,2016-04-27 09:55:02,3.35,3.35,3.35,0
3.35,2016-04-27 09:55:05,3.35,3.35,3.35,4000
3.35,2016-04-27 09:55:08,3.35,3.35,3.35,20700
3.36,2016-04-27 09:55:11,3.36,3.36,3.36,18200
3.35,2016-04-27 09:55:14,3.35,3.35,3.35,16900
3.35,2016-04-27 09:55:17,3.35,3.35,3.35,0
3.35,2016-04-27 09:55:20,3.35,3.35,3.35,26700
3.36,2016-04-27 09:55:23,3.36,3.36,3.36,3800
3.35,2016-04-27 09:55:26,3.35,3.35,3.35,4900
3.35,2016-04-27 09:55:29,3.35,3.35,3.35,16500
3.35,2016-04-27 09:55:32,3.35,3.35,3.35,7100
3.35,2016-04-27 09:55:35,3.35,3.35,3.35,0
3.35,2016-04-27 09:55:38,3.35,3.35,3.35,16500
3.35,2016-04-27 09:55:41,3.35,3.35,3.35,7100
3.35,2016-04-27 09:55:44,3.35,3.35,3.35,11900
3.35,2016-04-27 09:55:47,3.35,3.35,3.35,0
3.36,2016-04-27 09:55:50,3.36,3.36,3.36,20000
3.35,2016-04-27 09:55:53,3.35,3.35,3.35,28700
3.35,2016-04-27 09:55:56,3.35,3.35,3.35,7100
3.35,2016-04-27 09:55:59,3.35,3.35,3.35,0
3.35,2016-04-27 09:56:02,3.35,3.35,3.35,16500
3.35,2016-04-27 09:56:05,3.35,3.35,3.35,0
3.36,2016-04-27 09:56:08,3.36,3.36,3.36,7200
3.36,2016-04-27 09:56:11,3.36,3.36,3.36,0
3.35,2016-04-27 09:56:14,3.35,3.35,3.35,10000
3.35,2016-04-27 09:56:17,3.35,3.35,3.35,17500
3.35,2016-04-27 09:56:20,3.35,3.35,3.35,400
3.35,2016-04-27 09:56:23,3.35,3.35,3.35,0
3.36,2016-04-27 09:56:26,3.36,3.36,3.36,5200
3.36,2016-04-27 09:56:29,3.36,3.36,3.36,5500
3.36,2016-04-27 09:56:32,3.36,3.36,3.36,1100
